ID,SiteID,ObservationTimeUTC,Value
249211,36081NY09285,2021-10-01 14:00:00.000,4.48
249212,36081NY09285,2021-10-01 15:00:00.000,4.36
249213,36061NY10130,2021-10-01 15:00:00.000,3.8
249214,36061NY08552,2021-10-01 15:00:00.000,4.88
249215,36061NY09734,2021-10-01 15:00:00.000,4.4
249216,36061NY08552,2021-10-01 16:00:00.000,7.15
249217,36081NY09285,2021-10-01 16:00:00.000,2.58
249218,36061NY09734,2021-10-01 16:00:00.000,4.81
249219,36061NY10130,2021-10-01 16:00:00.000,3.95
249220,36081NY09285,2021-10-01 17:00:00.000,2.39
249221,36061NY08552,2021-10-01 17:00:00.000,7.41
249222,36061NY10130,2021-10-01 17:00:00.000,3.4
249223,36061NY09734,2021-10-01 17:00:00.000,5.1
249224,36061NY08552,2021-10-01 18:00:00.000,6.26
249225,36061NY09734,2021-10-01 18:00:00.000,4.61
249226,36081NY09285,2021-10-01 18:00:00.000,2.13
249227,36061NY10130,2021-10-01 18:00:00.000,3.41
249228,36081NY09285,2021-10-01 19:00:00.000,2.46
249229,36061NY08552,2021-10-01 19:00:00.000,5.84
249230,36061NY09734,2021-10-01 19:00:00.000,4.71
249231,36061NY10130,2021-10-01 19:00:00.000,3.98
249232,36061NY08552,2021-10-01 20:00:00.000,5.98
249233,36081NY09285,2021-10-01 20:00:00.000,2.36
249234,36061NY10130,2021-10-01 20:00:00.000,3.53
249235,36061NY09734,2021-10-01 20:00:00.000,4.76
249236,36081NY09285,2021-10-01 21:00:00.000,2.88
249237,36061NY10130,2021-10-01 21:00:00.000,4.0
249238,36061NY08552,2021-10-01 21:00:00.000,6.75
249239,36061NY09734,2021-10-01 21:00:00.000,5.16
249240,36061NY10130,2021-10-01 22:00:00.000,4.11
249241,36061NY09734,2021-10-01 22:00:00.000,5.45
249242,36081NY09285,2021-10-01 22:00:00.000,2.83
249243,36061NY08552,2021-10-01 22:00:00.000,7.23
249244,36061NY08552,2021-10-01 23:00:00.000,8.29
249245,36061NY09734,2021-10-01 23:00:00.000,6.66
249246,36081NY09285,2021-10-01 23:00:00.000,3.4
249247,36061NY10130,2021-10-01 23:00:00.000,4.76
249248,36061NY09734,2021-10-02 00:00:00.000,6.58
249249,36061NY10130,2021-10-02 00:00:00.000,5.85
249250,36061NY08552,2021-10-02 00:00:00.000,10.41
249251,36081NY09285,2021-10-02 00:00:00.000,4.29
249252,36061NY08552,2021-10-02 01:00:00.000,9.77
249253,36061NY09734,2021-10-02 01:00:00.000,6.53
249254,36081NY09285,2021-10-02 01:00:00.000,7.15
249255,36061NY10130,2021-10-02 01:00:00.000,4.39
249256,36061NY08552,2021-10-02 02:00:00.000,8.81
249257,36061NY10130,2021-10-02 02:00:00.000,4.27
249258,36081NY09285,2021-10-02 02:00:00.000,6.91
249259,36061NY09734,2021-10-02 02:00:00.000,10.06
249260,36061NY08552,2021-10-02 03:00:00.000,10.12
249261,36061NY09734,2021-10-02 03:00:00.000,9.49
249262,36081NY09285,2021-10-02 03:00:00.000,7.41
249263,36061NY10130,2021-10-02 03:00:00.000,4.41
249264,36061NY09734,2021-10-02 04:00:00.000,6.95
249265,36061NY08552,2021-10-02 04:00:00.000,8.9
249266,36081NY09285,2021-10-02 04:00:00.000,5.39
249267,36061NY10130,2021-10-02 04:00:00.000,4.55
249268,36061NY10130,2021-10-02 05:00:00.000,4.54
249269,36081NY09285,2021-10-02 05:00:00.000,5.72
249270,36061NY09734,2021-10-02 05:00:00.000,6.94
249271,36061NY08552,2021-10-02 05:00:00.000,7.27
249272,36061NY09734,2021-10-02 06:00:00.000,5.41
249273,36061NY08552,2021-10-02 06:00:00.000,8.59
249274,36081NY09285,2021-10-02 06:00:00.000,5.27
249275,36061NY10130,2021-10-02 06:00:00.000,4.28
249276,36061NY09734,2021-10-02 07:00:00.000,5.01
249277,36061NY10130,2021-10-02 07:00:00.000,3.72
249278,36081NY09285,2021-10-02 07:00:00.000,5.77
249279,36061NY08552,2021-10-02 07:00:00.000,7.77
249280,36061NY08552,2021-10-02 08:00:00.000,6.09
249281,36061NY09734,2021-10-02 08:00:00.000,5.1
249282,36061NY10130,2021-10-02 08:00:00.000,3.95
249283,36081NY09285,2021-10-02 08:00:00.000,5.8
249284,36061NY09734,2021-10-02 09:00:00.000,5.6
249285,36061NY10130,2021-10-02 09:00:00.000,4.16
249286,36081NY09285,2021-10-02 09:00:00.000,5.24
249287,36061NY08552,2021-10-02 09:00:00.000,6.08
249288,36081NY09285,2021-10-02 10:00:00.000,4.63
249289,36061NY09734,2021-10-02 10:00:00.000,5.22
249290,36061NY08552,2021-10-02 10:00:00.000,5.95
249291,36061NY10130,2021-10-02 10:00:00.000,4.09
249292,36081NY09285,2021-10-02 11:00:00.000,4.28
249293,36061NY08552,2021-10-02 11:00:00.000,6.41
249294,36061NY09734,2021-10-02 11:00:00.000,5.04
249295,36061NY10130,2021-10-02 11:00:00.000,4.47
249296,36061NY10130,2021-10-02 12:00:00.000,5.2
249297,36061NY09734,2021-10-02 12:00:00.000,5.91
249298,36061NY08552,2021-10-02 12:00:00.000,6.82
249299,36081NY09285,2021-10-02 12:00:00.000,5.6
249300,36061NY10130,2021-10-02 13:00:00.000,6.12
249301,36081NY09285,2021-10-02 13:00:00.000,5.17
249302,36061NY09734,2021-10-02 13:00:00.000,6.51
249303,36061NY08552,2021-10-02 13:00:00.000,7.2
249304,36061NY09734,2021-10-02 14:00:00.000,8.48
249305,36081NY09285,2021-10-02 14:00:00.000,5.3
249306,36061NY08552,2021-10-02 14:00:00.000,7.05
249307,36061NY10130,2021-10-02 14:00:00.000,5.75
249308,36081NY09285,2021-10-02 15:00:00.000,4.34
249309,36061NY09734,2021-10-02 15:00:00.000,6.36
249310,36061NY08552,2021-10-02 15:00:00.000,6.7
249311,36061NY10130,2021-10-02 15:00:00.000,5.32
249312,36061NY09734,2021-10-02 16:00:00.000,5.11
249313,36061NY10130,2021-10-02 16:00:00.000,4.21
249314,36061NY08552,2021-10-02 16:00:00.000,5.91
249315,36081NY09285,2021-10-02 16:00:00.000,3.86
249316,36061NY10130,2021-10-02 17:00:00.000,4.42
249317,36081NY09285,2021-10-02 17:00:00.000,3.54
249318,36061NY09734,2021-10-02 17:00:00.000,5.54
249319,36061NY08552,2021-10-02 17:00:00.000,6.3
249320,36061NY10130,2021-10-02 18:00:00.000,5.02
249321,36081NY09285,2021-10-02 18:00:00.000,3.89
249322,36061NY08552,2021-10-02 18:00:00.000,6.3
249323,36061NY09734,2021-10-02 18:00:00.000,5.31
249324,36061NY10130,2021-10-02 19:00:00.000,5.23
249325,36081NY09285,2021-10-02 19:00:00.000,4.16
249326,36061NY09734,2021-10-02 19:00:00.000,5.01
249327,36061NY08552,2021-10-02 19:00:00.000,5.86
249328,36081NY09285,2021-10-02 20:00:00.000,5.71
249329,36061NY09734,2021-10-02 20:00:00.000,5.4
249330,36061NY10130,2021-10-02 20:00:00.000,5.27
249331,36061NY08552,2021-10-02 20:00:00.000,6.38
249332,36061NY08552,2021-10-02 21:00:00.000,6.46
249333,36061NY09734,2021-10-02 21:00:00.000,7.05
249334,36061NY10130,2021-10-02 21:00:00.000,5.02
249335,36081NY09285,2021-10-02 21:00:00.000,4.43
249336,36061NY09734,2021-10-02 22:00:00.000,6.84
249337,36081NY09285,2021-10-02 22:00:00.000,4.98
249338,36061NY08552,2021-10-02 22:00:00.000,8.27
249339,36061NY10130,2021-10-02 22:00:00.000,6.5
249340,36061NY10130,2021-10-02 23:00:00.000,8.68
249341,36061NY08552,2021-10-02 23:00:00.000,8.3
249342,36081NY09285,2021-10-02 23:00:00.000,6.82
249343,36061NY09734,2021-10-02 23:00:00.000,7.45
249344,36081NY09285,2021-10-03 00:00:00.000,9.38
249345,36061NY10130,2021-10-03 00:00:00.000,9.0
249346,36061NY08552,2021-10-03 00:00:00.000,8.58
249347,36061NY09734,2021-10-03 00:00:00.000,8.41
249348,36061NY08552,2021-10-03 01:00:00.000,9.26
249349,36061NY10130,2021-10-03 01:00:00.000,7.91
249350,36061NY09734,2021-10-03 01:00:00.000,7.82
249351,36081NY09285,2021-10-03 01:00:00.000,9.98
249352,36061NY08552,2021-10-03 02:00:00.000,10.68
249353,36081NY09285,2021-10-03 02:00:00.000,10.16
249354,36061NY10130,2021-10-03 02:00:00.000,7.52
249355,36061NY09734,2021-10-03 02:00:00.000,8.51
249356,36061NY09734,2021-10-03 03:00:00.000,9.66
249357,36061NY10130,2021-10-03 03:00:00.000,7.9
249358,36061NY08552,2021-10-03 03:00:00.000,10.61
249359,36081NY09285,2021-10-03 03:00:00.000,10.17
249360,36081NY09285,2021-10-03 04:00:00.000,10.84
249361,36061NY09734,2021-10-03 04:00:00.000,9.91
249362,36061NY08552,2021-10-03 04:00:00.000,10.92
249363,36061NY10130,2021-10-03 04:00:00.000,8.23
249364,36061NY10130,2021-10-03 05:00:00.000,7.51
249365,36061NY08552,2021-10-03 05:00:00.000,11.95
249366,36081NY09285,2021-10-03 05:00:00.000,12.02
249367,36061NY09734,2021-10-03 05:00:00.000,9.95
249368,36061NY09734,2021-10-03 06:00:00.000,9.86
249369,36081NY09285,2021-10-03 06:00:00.000,10.32
249370,36061NY08552,2021-10-03 06:00:00.000,13.43
249371,36061NY10130,2021-10-03 06:00:00.000,7.04
249372,36061NY08552,2021-10-03 07:00:00.000,13.49
249373,36061NY09734,2021-10-03 07:00:00.000,11.15
249374,36081NY09285,2021-10-03 07:00:00.000,8.76
249375,36061NY10130,2021-10-03 07:00:00.000,7.1
249376,36081NY09285,2021-10-03 08:00:00.000,10.29
249377,36061NY08552,2021-10-03 08:00:00.000,15.57
249378,36061NY09734,2021-10-03 08:00:00.000,12.32
249379,36061NY10130,2021-10-03 08:00:00.000,8.31
249380,36061NY10130,2021-10-03 09:00:00.000,10.54
249381,36061NY09734,2021-10-03 09:00:00.000,12.86
249382,36081NY09285,2021-10-03 09:00:00.000,10.92
249383,36061NY08552,2021-10-03 09:00:00.000,17.08
249384,36061NY10130,2021-10-03 10:00:00.000,11.12
249385,36081NY09285,2021-10-03 10:00:00.000,9.46
249386,36061NY08552,2021-10-03 10:00:00.000,22.13
249387,36061NY09734,2021-10-03 10:00:00.000,12.18
249388,36081NY09285,2021-10-03 11:00:00.000,10.63
249389,36061NY09734,2021-10-03 11:00:00.000,15.16
249390,36061NY10130,2021-10-03 11:00:00.000,13.96
249391,36061NY08552,2021-10-03 11:00:00.000,22.3
249392,36061NY08552,2021-10-03 12:00:00.000,20.5
249393,36061NY09734,2021-10-03 12:00:00.000,15.09
249394,36081NY09285,2021-10-03 12:00:00.000,10.58
249395,36061NY10130,2021-10-03 12:00:00.000,12.94
249396,36061NY09734,2021-10-03 13:00:00.000,12.24
249397,36061NY10130,2021-10-03 13:00:00.000,7.83
249398,36081NY09285,2021-10-03 13:00:00.000,8.77
249399,36061NY08552,2021-10-03 13:00:00.000,19.85
249400,36061NY09734,2021-10-03 14:00:00.000,10.61
249401,36061NY08552,2021-10-03 14:00:00.000,16.59
249402,36081NY09285,2021-10-03 14:00:00.000,7.26
249403,36061NY10130,2021-10-03 14:00:00.000,7.63
249404,36061NY08552,2021-10-03 15:00:00.000,13.18
249405,36081NY09285,2021-10-03 15:00:00.000,6.44
249406,36061NY09734,2021-10-03 15:00:00.000,9.16
249407,36061NY10130,2021-10-03 15:00:00.000,7.04
249408,36061NY08552,2021-10-03 16:00:00.000,10.83
249409,36061NY09734,2021-10-03 16:00:00.000,9.09
249410,36081NY09285,2021-10-03 16:00:00.000,6.24
249411,36061NY10130,2021-10-03 16:00:00.000,8.17
249412,36081NY09285,2021-10-03 17:00:00.000,4.66
249413,36061NY10130,2021-10-03 17:00:00.000,8.09
249414,36061NY09734,2021-10-03 17:00:00.000,8.06
249415,36061NY08552,2021-10-03 17:00:00.000,7.64
249416,36061NY10130,2021-10-03 18:00:00.000,6.11
249417,36061NY09734,2021-10-03 18:00:00.000,7.19
249418,36081NY09285,2021-10-03 18:00:00.000,4.74
249419,36061NY08552,2021-10-03 18:00:00.000,7.37
249420,36081NY09285,2021-10-03 19:00:00.000,5.38
249421,36061NY10130,2021-10-03 19:00:00.000,7.09
249422,36061NY08552,2021-10-03 19:00:00.000,9.42
249423,36061NY09734,2021-10-03 19:00:00.000,9.14
249424,36061NY08552,2021-10-03 20:00:00.000,11.73
249425,36061NY09734,2021-10-03 20:00:00.000,11.27
249426,36061NY10130,2021-10-03 20:00:00.000,9.02
249427,36081NY09285,2021-10-03 20:00:00.000,7.26
249428,36061NY08552,2021-10-03 21:00:00.000,13.28
249429,36061NY09734,2021-10-03 21:00:00.000,14.38
249430,36061NY10130,2021-10-03 21:00:00.000,11.5
249431,36081NY09285,2021-10-03 21:00:00.000,12.2
249432,36061NY09734,2021-10-03 22:00:00.000,17.94
249433,36081NY09285,2021-10-03 22:00:00.000,13.38
249434,36061NY08552,2021-10-03 22:00:00.000,14.94
249435,36061NY10130,2021-10-03 22:00:00.000,13.17
249436,36061NY08552,2021-10-03 23:00:00.000,16.82
249437,36061NY10130,2021-10-03 23:00:00.000,15.05
249438,36061NY09734,2021-10-03 23:00:00.000,20.86
249439,36081NY09285,2021-10-03 23:00:00.000,17.04
249440,36061NY10130,2021-10-04 00:00:00.000,15.69
249441,36081NY09285,2021-10-04 00:00:00.000,18.42
249442,36061NY08552,2021-10-04 00:00:00.000,18.96
249443,36061NY09734,2021-10-04 00:00:00.000,19.72
249444,36061NY08552,2021-10-04 01:00:00.000,21.84
249445,36061NY09734,2021-10-04 01:00:00.000,19.32
249446,36061NY10130,2021-10-04 01:00:00.000,16.52
249447,36081NY09285,2021-10-04 01:00:00.000,18.1
249448,36061NY08552,2021-10-04 02:00:00.000,17.98
249449,36081NY09285,2021-10-04 02:00:00.000,18.94
249450,36061NY09734,2021-10-04 02:00:00.000,18.45
249451,36061NY10130,2021-10-04 02:00:00.000,15.74
249452,36061NY08552,2021-10-04 03:00:00.000,15.18
249453,36061NY09734,2021-10-04 03:00:00.000,13.71
249454,36081NY09285,2021-10-04 03:00:00.000,19.56
249455,36061NY10130,2021-10-04 03:00:00.000,12.98
249456,36061NY09734,2021-10-04 04:00:00.000,12.96
249457,36081NY09285,2021-10-04 04:00:00.000,20.74
249458,36061NY08552,2021-10-04 04:00:00.000,14.13
249459,36061NY10130,2021-10-04 04:00:00.000,12.24
249460,36061NY10130,2021-10-04 05:00:00.000,9.91
249461,36081NY09285,2021-10-04 05:00:00.000,16.42
249462,36061NY09734,2021-10-04 05:00:00.000,10.82
249463,36061NY08552,2021-10-04 05:00:00.000,11.11
249464,36061NY09734,2021-10-04 06:00:00.000,1.95
249465,36081NY09285,2021-10-04 06:00:00.000,1.95
249466,36061NY08552,2021-10-04 06:00:00.000,1.95
249467,36061NY10130,2021-10-04 06:00:00.000,1.95
249468,36061NY09734,2021-10-04 07:00:00.000,13.03
249469,36061NY08552,2021-10-04 07:00:00.000,16.63
249470,36081NY09285,2021-10-04 07:00:00.000,18.35
249471,36061NY10130,2021-10-04 07:00:00.000,12.82
249472,36061NY09734,2021-10-04 08:00:00.000,14.88
249473,36061NY08552,2021-10-04 08:00:00.000,18.17
249474,36081NY09285,2021-10-04 08:00:00.000,21.48
249475,36061NY10130,2021-10-04 08:00:00.000,16.84
249476,36061NY10130,2021-10-04 09:00:00.000,19.87
249477,36061NY09734,2021-10-04 09:00:00.000,16.67
249478,36081NY09285,2021-10-04 09:00:00.000,22.66
249479,36061NY08552,2021-10-04 09:00:00.000,22.16
249480,36061NY10130,2021-10-04 10:00:00.000,19.32
249481,36081NY09285,2021-10-04 10:00:00.000,20.17
249482,36061NY09734,2021-10-04 10:00:00.000,21.38
249483,36061NY08552,2021-10-04 10:00:00.000,22.19
249484,36061NY10130,2021-10-04 11:00:00.000,17.41
249485,36061NY09734,2021-10-04 11:00:00.000,19.84
249486,36061NY08552,2021-10-04 11:00:00.000,21.87
249487,36081NY09285,2021-10-04 11:00:00.000,19.18
249488,36061NY08552,2021-10-04 12:00:00.000,24.32
249489,36061NY09734,2021-10-04 12:00:00.000,20.15
249490,36061NY10130,2021-10-04 12:00:00.000,17.16
249491,36081NY09285,2021-10-04 12:00:00.000,5.79
249492,36061NY08552,2021-10-04 13:00:00.000,19.42
249493,36061NY09734,2021-10-04 13:00:00.000,13.99
249494,36081NY09285,2021-10-04 13:00:00.000,3.65
249495,36061NY10130,2021-10-04 13:00:00.000,8.1
249496,36081NY09285,2021-10-04 14:00:00.000,4.23
249497,36061NY09734,2021-10-04 14:00:00.000,6.22
249498,36061NY10130,2021-10-04 14:00:00.000,5.6
249499,36061NY08552,2021-10-04 14:00:00.000,8.1
249500,36061NY08552,2021-10-04 15:00:00.000,7.95
249501,36061NY09734,2021-10-04 15:00:00.000,7.62
249502,36081NY09285,2021-10-04 15:00:00.000,4.92
249503,36061NY10130,2021-10-04 15:00:00.000,6.64
249504,36061NY09734,2021-10-04 16:00:00.000,10.1
249505,36061NY10130,2021-10-04 16:00:00.000,7.54
249506,36061NY08552,2021-10-04 16:00:00.000,12.45
249507,36081NY09285,2021-10-04 16:00:00.000,5.18
249508,36061NY08552,2021-10-04 17:00:00.000,13.6
249509,36061NY10130,2021-10-04 17:00:00.000,8.1
249510,36081NY09285,2021-10-04 17:00:00.000,6.23
249511,36061NY09734,2021-10-04 17:00:00.000,12.99
249512,36061NY09734,2021-10-04 18:00:00.000,12.77
249513,36061NY08552,2021-10-04 18:00:00.000,14.22
249514,36061NY10130,2021-10-04 18:00:00.000,9.61
249515,36081NY09285,2021-10-04 18:00:00.000,7.19
249516,36061NY10130,2021-10-04 19:00:00.000,9.07
249517,36061NY09734,2021-10-04 19:00:00.000,12.89
249518,36061NY08552,2021-10-04 19:00:00.000,13.2
249519,36081NY09285,2021-10-04 19:00:00.000,6.81
249520,36061NY09734,2021-10-04 20:00:00.000,11.24
249521,36061NY08552,2021-10-04 20:00:00.000,11.52
249522,36061NY10130,2021-10-04 20:00:00.000,8.05
249523,36081NY09285,2021-10-04 20:00:00.000,5.51
249524,36061NY09734,2021-10-04 21:00:00.000,8.02
249525,36081NY09285,2021-10-04 21:00:00.000,2.51
249526,36061NY08552,2021-10-04 21:00:00.000,9.4
249527,36061NY10130,2021-10-04 21:00:00.000,6.06
249528,36061NY09734,2021-10-04 22:00:00.000,6.4
249529,36061NY08552,2021-10-04 22:00:00.000,8.74
249530,36081NY09285,2021-10-04 22:00:00.000,2.13
249531,36061NY10130,2021-10-04 22:00:00.000,5.29
249532,36061NY09734,2021-10-04 23:00:00.000,6.05
249533,36061NY08552,2021-10-04 23:00:00.000,6.6
249534,36061NY10130,2021-10-04 23:00:00.000,4.33
249535,36081NY09285,2021-10-04 23:00:00.000,2.6
249536,36061NY10130,2021-10-05 00:00:00.000,3.88
249537,36061NY09734,2021-10-05 00:00:00.000,5.07
249538,36061NY08552,2021-10-05 00:00:00.000,4.49
249539,36081NY09285,2021-10-05 00:00:00.000,2.72
249540,36061NY09734,2021-10-05 01:00:00.000,4.89
249541,36061NY08552,2021-10-05 01:00:00.000,6.03
249542,36081NY09285,2021-10-05 01:00:00.000,2.47
249543,36061NY10130,2021-10-05 01:00:00.000,3.66
249544,36061NY09734,2021-10-05 02:00:00.000,4.22
249545,36081NY09285,2021-10-05 02:00:00.000,2.65
249546,36061NY10130,2021-10-05 02:00:00.000,3.49
249547,36061NY08552,2021-10-05 02:00:00.000,4.35
249548,36061NY09734,2021-10-05 03:00:00.000,4.27
249549,36061NY08552,2021-10-05 03:00:00.000,4.07
249550,36081NY09285,2021-10-05 03:00:00.000,2.12
249551,36061NY10130,2021-10-05 03:00:00.000,3.06
249552,36061NY09734,2021-10-05 04:00:00.000,3.71
249553,36061NY08552,2021-10-05 04:00:00.000,3.49
249554,36061NY10130,2021-10-05 04:00:00.000,2.91
249555,36081NY09285,2021-10-05 04:00:00.000,1.97
249556,36061NY10130,2021-10-05 05:00:00.000,2.82
249557,36061NY08552,2021-10-05 05:00:00.000,3.27
249558,36061NY09734,2021-10-05 05:00:00.000,3.55
249559,36081NY09285,2021-10-05 05:00:00.000,1.74
249560,36061NY09734,2021-10-05 06:00:00.000,3.21
249561,36061NY08552,2021-10-05 06:00:00.000,3.2
249562,36081NY09285,2021-10-05 06:00:00.000,1.56
249563,36061NY10130,2021-10-05 06:00:00.000,2.8
249564,36061NY10130,2021-10-05 07:00:00.000,2.96
249565,36061NY09734,2021-10-05 07:00:00.000,3.17
249566,36081NY09285,2021-10-05 07:00:00.000,1.75
249567,36061NY08552,2021-10-05 07:00:00.000,3.53
249568,36061NY08552,2021-10-05 08:00:00.000,3.97
249569,36061NY09734,2021-10-05 08:00:00.000,3.64
249570,36081NY09285,2021-10-05 08:00:00.000,1.89
249571,36061NY10130,2021-10-05 08:00:00.000,3.35
249572,36061NY09734,2021-10-05 09:00:00.000,3.79
249573,36061NY08552,2021-10-05 09:00:00.000,4.45
249574,36081NY09285,2021-10-05 09:00:00.000,3.31
249575,36061NY10130,2021-10-05 09:00:00.000,3.63
249576,36061NY08552,2021-10-05 10:00:00.000,5.1
249577,36061NY09734,2021-10-05 10:00:00.000,4.24
249578,36081NY09285,2021-10-05 10:00:00.000,3.07
249579,36061NY10130,2021-10-05 10:00:00.000,3.78
249580,36081NY09285,2021-10-05 11:00:00.000,4.55
249581,36061NY10130,2021-10-05 11:00:00.000,4.74
249582,36061NY09734,2021-10-05 11:00:00.000,4.88
249583,36061NY08552,2021-10-05 11:00:00.000,5.42
249584,36061NY10130,2021-10-05 12:00:00.000,4.82
249585,36061NY08552,2021-10-05 12:00:00.000,5.56
249586,36061NY09734,2021-10-05 12:00:00.000,5.91
249587,36081NY09285,2021-10-05 12:00:00.000,3.39
249588,36061NY10130,2021-10-05 13:00:00.000,4.59
249589,36081NY09285,2021-10-05 13:00:00.000,3.14
249590,36061NY09734,2021-10-05 13:00:00.000,5.05
249591,36061NY08552,2021-10-05 13:00:00.000,5.63
249592,36061NY09734,2021-10-05 14:00:00.000,5.05
249593,36081NY09285,2021-10-05 14:00:00.000,3.45
249594,36061NY10130,2021-10-05 14:00:00.000,4.22
249595,36061NY08552,2021-10-05 14:00:00.000,6.16
249596,36061NY08552,2021-10-05 15:00:00.000,6.67
249597,36081NY09285,2021-10-05 15:00:00.000,3.34
249598,36061NY10130,2021-10-05 15:00:00.000,4.8
249599,36061NY09734,2021-10-05 15:00:00.000,5.58
249600,36061NY08552,2021-10-05 16:00:00.000,7.34
249601,36061NY09734,2021-10-05 16:00:00.000,6.85
249602,36081NY09285,2021-10-05 16:00:00.000,3.49
249603,36061NY10130,2021-10-05 16:00:00.000,5.02
249604,36061NY10130,2021-10-05 17:00:00.000,5.06
249605,36061NY09734,2021-10-05 17:00:00.000,7.53
249606,36081NY09285,2021-10-05 17:00:00.000,4.59
249607,36061NY08552,2021-10-05 17:00:00.000,8.51
249608,36061NY09734,2021-10-05 18:00:00.000,6.41
249609,36081NY09285,2021-10-05 18:00:00.000,4.65
249610,36061NY10130,2021-10-05 18:00:00.000,5.35
249611,36061NY08552,2021-10-05 18:00:00.000,7.48
249612,36061NY09734,2021-10-05 19:00:00.000,7.6
249613,36061NY10130,2021-10-05 19:00:00.000,5.75
249614,36061NY08552,2021-10-05 19:00:00.000,8.97
249615,36081NY09285,2021-10-05 19:00:00.000,4.97
249616,36061NY09734,2021-10-05 20:00:00.000,9.12
249617,36061NY08552,2021-10-05 20:00:00.000,8.54
