ID,SiteID,ObservationTimeUTC,Value
198801,36061NY09734,2020-07-01 11:00:00.000,10.04
198802,36061NY09929,2020-07-01 11:00:00.000,19.46
198803,36061NY08454,2020-07-01 11:00:00.000,17.28
198804,36061NY10130,2020-07-01 11:00:00.000,15.98
198805,36061NY09734,2020-07-01 12:00:00.000,2.99
198806,36061NY09929,2020-07-01 12:00:00.000,9.38
198807,36061NY08454,2020-07-01 12:00:00.000,12.32
198808,36061NY10130,2020-07-01 12:00:00.000,12.11
198809,36081NY09285,2020-07-01 13:00:00.000,7.58
198810,36061NY09734,2020-07-01 13:00:00.000,4.97
198811,36061NY09929,2020-07-01 13:00:00.000,10.12
198812,36061NY08454,2020-07-01 13:00:00.000,12.96
198813,36061NY10130,2020-07-01 13:00:00.000,12.61
198814,36081NY09285,2020-07-01 14:00:00.000,8.03
198815,36061NY09734,2020-07-01 14:00:00.000,5.61
198816,36061NY09929,2020-07-01 14:00:00.000,9.38
198817,36061NY08454,2020-07-01 14:00:00.000,13.2
198818,36061NY10130,2020-07-01 14:00:00.000,13.37
198819,36081NY09285,2020-07-01 15:00:00.000,6.8
198820,36061NY09734,2020-07-01 15:00:00.000,2.77
198821,36061NY09929,2020-07-01 15:00:00.000,7.32
198822,36061NY08454,2020-07-01 15:00:00.000,12.61
198823,36061NY10130,2020-07-01 15:00:00.000,10.63
198824,36081NY09285,2020-07-01 16:00:00.000,6.02
198825,36061NY09734,2020-07-01 16:00:00.000,0.97
198826,36061NY09929,2020-07-01 16:00:00.000,7.19
198827,36061NY08454,2020-07-01 16:00:00.000,9.34
198828,36061NY10130,2020-07-01 16:00:00.000,8.47
198829,36081NY09285,2020-07-01 17:00:00.000,6.38
198830,36061NY09734,2020-07-01 17:00:00.000,0.22
198831,36061NY09929,2020-07-01 17:00:00.000,5.48
198832,36061NY08454,2020-07-01 17:00:00.000,6.4
198833,36061NY10130,2020-07-01 17:00:00.000,7.99
198834,36081NY09285,2020-07-01 18:00:00.000,5.06
198835,36061NY09734,2020-07-01 18:00:00.000,5.16
198836,36061NY09929,2020-07-01 18:00:00.000,6.42
198837,36061NY08454,2020-07-01 18:00:00.000,6.91
198838,36061NY10130,2020-07-01 18:00:00.000,8.97
198839,36081NY09285,2020-07-01 19:00:00.000,6.41
198840,36061NY09734,2020-07-01 19:00:00.000,4.66
198841,36061NY09929,2020-07-01 19:00:00.000,5.57
198842,36061NY08454,2020-07-01 19:00:00.000,6.58
198843,36061NY10130,2020-07-01 19:00:00.000,6.53
198844,36081NY09285,2020-07-01 20:00:00.000,6.73
198845,36061NY09734,2020-07-01 20:00:00.000,5.99
198846,36061NY09929,2020-07-01 20:00:00.000,6.53
198847,36061NY08454,2020-07-01 20:00:00.000,7.46
198848,36061NY10130,2020-07-01 20:00:00.000,7.2
198849,36081NY09285,2020-07-01 21:00:00.000,6.52
198850,36061NY09734,2020-07-01 21:00:00.000,6.32
198851,36061NY09929,2020-07-01 21:00:00.000,8.04
198852,36061NY08454,2020-07-01 21:00:00.000,8.64
198853,36061NY10130,2020-07-01 21:00:00.000,9.02
198854,36081NY09285,2020-07-01 22:00:00.000,6.43
198855,36061NY09734,2020-07-01 22:00:00.000,7.76
198856,36061NY09929,2020-07-01 22:00:00.000,6.9
198857,36061NY08454,2020-07-01 22:00:00.000,8.52
198858,36061NY10130,2020-07-01 22:00:00.000,9.38
198859,36081NY09285,2020-07-01 23:00:00.000,6.09
198860,36061NY09734,2020-07-01 23:00:00.000,7.04
198861,36061NY09929,2020-07-01 23:00:00.000,7.31
198862,36061NY08454,2020-07-01 23:00:00.000,7.99
198863,36081NY09285,2020-07-02 00:00:00.000,6.93
198864,36061NY09734,2020-07-02 00:00:00.000,7.26
198865,36061NY09929,2020-07-02 00:00:00.000,7.57
198866,36061NY08454,2020-07-02 00:00:00.000,7.94
198867,36061NY10130,2020-07-02 00:00:00.000,9.75
198868,36081NY09285,2020-07-02 01:00:00.000,8.16
198869,36061NY09734,2020-07-02 01:00:00.000,7.65
198870,36061NY09929,2020-07-02 01:00:00.000,8.05
198871,36061NY08454,2020-07-02 01:00:00.000,7.66
198872,36061NY10130,2020-07-02 01:00:00.000,12.84
198873,36081NY09285,2020-07-02 02:00:00.000,7.41
198874,36061NY09734,2020-07-02 02:00:00.000,7.3
198875,36061NY09929,2020-07-02 02:00:00.000,6.93
198876,36061NY08454,2020-07-02 02:00:00.000,6.85
198877,36061NY10130,2020-07-02 02:00:00.000,11.92
198878,36081NY09285,2020-07-02 03:00:00.000,3.66
198879,36061NY09734,2020-07-02 03:00:00.000,5.69
198880,36061NY09929,2020-07-02 03:00:00.000,6.32
198881,36061NY08454,2020-07-02 03:00:00.000,6.41
198882,36061NY10130,2020-07-02 03:00:00.000,6.75
198883,36081NY09285,2020-07-02 04:00:00.000,3.32
198884,36061NY09734,2020-07-02 04:00:00.000,6.31
198885,36061NY09929,2020-07-02 04:00:00.000,5.33
198886,36061NY08454,2020-07-02 04:00:00.000,6.06
198887,36061NY10130,2020-07-02 04:00:00.000,6.51
198888,36081NY09285,2020-07-02 05:00:00.000,3.2
198889,36061NY09734,2020-07-02 05:00:00.000,5.13
198890,36061NY09929,2020-07-02 05:00:00.000,4.99
198891,36061NY08454,2020-07-02 05:00:00.000,5.83
198892,36061NY10130,2020-07-02 05:00:00.000,5.68
198893,36081NY09285,2020-07-02 06:00:00.000,4.05
198894,36061NY09734,2020-07-02 06:00:00.000,6.0
198895,36061NY09929,2020-07-02 06:00:00.000,6.54
198896,36061NY08454,2020-07-02 06:00:00.000,6.75
198897,36061NY10130,2020-07-02 06:00:00.000,6.74
198898,36081NY09285,2020-07-02 07:00:00.000,4.15
198899,36061NY09734,2020-07-02 07:00:00.000,7.51
198900,36061NY09929,2020-07-02 07:00:00.000,7.38
198901,36061NY08454,2020-07-02 07:00:00.000,7.33
198902,36061NY10130,2020-07-02 07:00:00.000,9.17
198903,36081NY09285,2020-07-02 08:00:00.000,4.61
198904,36061NY09734,2020-07-02 08:00:00.000,9.77
198905,36061NY09929,2020-07-02 08:00:00.000,9.46
198906,36061NY08454,2020-07-02 08:00:00.000,9.66
198907,36061NY10130,2020-07-02 08:00:00.000,11.56
198908,36081NY09285,2020-07-02 09:00:00.000,6.06
198909,36061NY09734,2020-07-02 09:00:00.000,9.63
198910,36061NY09929,2020-07-02 09:00:00.000,9.58
198911,36061NY08454,2020-07-02 09:00:00.000,10.0
198912,36061NY10130,2020-07-02 09:00:00.000,11.91
198913,36081NY09285,2020-07-02 10:00:00.000,7.68
198914,36061NY09734,2020-07-02 10:00:00.000,6.03
198915,36061NY09929,2020-07-02 10:00:00.000,6.11
198916,36061NY08454,2020-07-02 10:00:00.000,8.11
198917,36061NY10130,2020-07-02 10:00:00.000,6.29
198918,36081NY09285,2020-07-02 11:00:00.000,7.22
198919,36061NY09734,2020-07-02 11:00:00.000,5.22
198920,36061NY09929,2020-07-02 11:00:00.000,6.75
198921,36061NY08454,2020-07-02 11:00:00.000,6.61
198922,36061NY10130,2020-07-02 11:00:00.000,5.17
198923,36081NY09285,2020-07-02 12:00:00.000,4.45
198924,36061NY09734,2020-07-02 12:00:00.000,6.68
198925,36061NY09929,2020-07-02 12:00:00.000,7.59
198926,36061NY08454,2020-07-02 12:00:00.000,7.18
198927,36061NY10130,2020-07-02 12:00:00.000,5.98
198928,36081NY09285,2020-07-02 13:00:00.000,5.94
198929,36061NY09734,2020-07-02 13:00:00.000,6.71
198930,36061NY09929,2020-07-02 13:00:00.000,6.76
198931,36061NY08454,2020-07-02 13:00:00.000,6.73
198932,36061NY10130,2020-07-02 13:00:00.000,7.08
198933,36081NY09285,2020-07-02 14:00:00.000,6.39
198934,36061NY09734,2020-07-02 14:00:00.000,7.12
198935,36061NY09929,2020-07-02 14:00:00.000,6.95
198936,36061NY08454,2020-07-02 14:00:00.000,6.79
198937,36061NY10130,2020-07-02 14:00:00.000,8.78
198938,36081NY09285,2020-07-02 15:00:00.000,7.39
198939,36061NY09734,2020-07-02 15:00:00.000,8.59
198940,36061NY09929,2020-07-02 15:00:00.000,8.16
198941,36061NY08454,2020-07-02 15:00:00.000,8.17
198942,36061NY10130,2020-07-02 15:00:00.000,9.18
198943,36081NY09285,2020-07-02 16:00:00.000,9.8
198944,36061NY09734,2020-07-02 16:00:00.000,10.37
198945,36061NY09929,2020-07-02 16:00:00.000,9.66
198946,36061NY08454,2020-07-02 16:00:00.000,10.44
198947,36061NY10130,2020-07-02 16:00:00.000,11.82
198948,36081NY09285,2020-07-02 17:00:00.000,11.69
198949,36061NY09734,2020-07-02 17:00:00.000,11.69
198950,36061NY09929,2020-07-02 17:00:00.000,11.72
198951,36061NY08454,2020-07-02 17:00:00.000,11.15
198952,36061NY10130,2020-07-02 17:00:00.000,13.61
198953,36081NY09285,2020-07-02 18:00:00.000,13.03
198954,36061NY09734,2020-07-02 18:00:00.000,13.07
198955,36061NY09929,2020-07-02 18:00:00.000,12.72
198956,36061NY08454,2020-07-02 18:00:00.000,12.2
198957,36061NY10130,2020-07-02 18:00:00.000,14.1
198958,36081NY09285,2020-07-02 19:00:00.000,13.9
198959,36061NY09734,2020-07-02 19:00:00.000,13.22
198960,36061NY09929,2020-07-02 19:00:00.000,12.58
198961,36061NY08454,2020-07-02 19:00:00.000,12.64
198962,36061NY10130,2020-07-02 19:00:00.000,13.56
198963,36081NY09285,2020-07-02 20:00:00.000,10.19
198964,36061NY09734,2020-07-02 20:00:00.000,13.27
198965,36061NY09929,2020-07-02 20:00:00.000,13.06
198966,36061NY08454,2020-07-02 20:00:00.000,12.73
198967,36061NY10130,2020-07-02 20:00:00.000,12.72
198968,36081NY09285,2020-07-02 21:00:00.000,9.15
198969,36061NY09734,2020-07-02 21:00:00.000,13.95
198970,36061NY09929,2020-07-02 21:00:00.000,12.64
198971,36061NY08454,2020-07-02 21:00:00.000,12.27
198972,36061NY10130,2020-07-02 21:00:00.000,11.78
198973,36081NY09285,2020-07-02 22:00:00.000,8.8
198974,36061NY09734,2020-07-02 22:00:00.000,12.37
198975,36061NY09929,2020-07-02 22:00:00.000,13.86
198976,36061NY08454,2020-07-02 22:00:00.000,12.37
198977,36061NY10130,2020-07-02 22:00:00.000,12.47
198978,36081NY09285,2020-07-02 23:00:00.000,10.73
198979,36061NY09734,2020-07-02 23:00:00.000,11.88
198980,36061NY09929,2020-07-02 23:00:00.000,13.2
198981,36061NY08454,2020-07-02 23:00:00.000,12.01
198982,36061NY10130,2020-07-02 23:00:00.000,12.52
198983,36081NY09285,2020-07-03 00:00:00.000,13.34
198984,36061NY09734,2020-07-03 00:00:00.000,12.07
198985,36061NY09929,2020-07-03 00:00:00.000,14.22
198986,36061NY08454,2020-07-03 00:00:00.000,12.07
198987,36061NY10130,2020-07-03 00:00:00.000,13.8
198988,36081NY09285,2020-07-03 01:00:00.000,12.92
198989,36061NY09734,2020-07-03 01:00:00.000,13.13
198990,36061NY09929,2020-07-03 01:00:00.000,12.72
198991,36061NY08454,2020-07-03 01:00:00.000,12.45
198992,36061NY10130,2020-07-03 01:00:00.000,14.33
198993,36081NY09285,2020-07-03 02:00:00.000,12.19
198994,36061NY09734,2020-07-03 02:00:00.000,12.33
198995,36061NY09929,2020-07-03 02:00:00.000,12.78
198996,36061NY08454,2020-07-03 02:00:00.000,12.46
198997,36061NY10130,2020-07-03 02:00:00.000,14.25
198998,36081NY09285,2020-07-03 03:00:00.000,13.71
198999,36061NY09734,2020-07-03 03:00:00.000,12.41
199000,36061NY09929,2020-07-03 03:00:00.000,13.04
199001,36061NY08454,2020-07-03 03:00:00.000,12.62
199002,36061NY10130,2020-07-03 03:00:00.000,14.9
199003,36081NY09285,2020-07-03 04:00:00.000,14.85
199004,36061NY09734,2020-07-03 04:00:00.000,12.81
199005,36061NY09929,2020-07-03 04:00:00.000,12.88
199006,36061NY08454,2020-07-03 04:00:00.000,12.84
199007,36061NY10130,2020-07-03 04:00:00.000,15.05
199008,36061NY09734,2020-07-03 05:00:00.000,12.68
199009,36061NY09929,2020-07-03 05:00:00.000,12.68
199010,36061NY08454,2020-07-03 05:00:00.000,13.09
199011,36061NY10130,2020-07-03 05:00:00.000,16.13
199012,36081NY09285,2020-07-03 06:00:00.000,14.55
199013,36061NY09734,2020-07-03 06:00:00.000,12.79
199014,36061NY09929,2020-07-03 06:00:00.000,12.32
199015,36061NY08454,2020-07-03 06:00:00.000,13.09
199016,36061NY10130,2020-07-03 06:00:00.000,15.98
199017,36081NY09285,2020-07-03 07:00:00.000,14.0
199018,36061NY09734,2020-07-03 07:00:00.000,12.84
199019,36061NY09929,2020-07-03 07:00:00.000,12.64
199020,36061NY08454,2020-07-03 07:00:00.000,13.12
199021,36061NY10130,2020-07-03 07:00:00.000,15.61
199022,36081NY09285,2020-07-03 08:00:00.000,13.68
199023,36061NY09734,2020-07-03 08:00:00.000,12.78
199024,36061NY09929,2020-07-03 08:00:00.000,12.4
199025,36061NY08454,2020-07-03 08:00:00.000,13.04
199026,36061NY10130,2020-07-03 08:00:00.000,18.71
199027,36081NY09285,2020-07-03 09:00:00.000,14.09
199028,36061NY09734,2020-07-03 09:00:00.000,12.93
199029,36061NY09929,2020-07-03 09:00:00.000,12.3
199030,36061NY08454,2020-07-03 09:00:00.000,12.81
199031,36061NY10130,2020-07-03 09:00:00.000,15.58
199032,36081NY09285,2020-07-03 10:00:00.000,14.05
199033,36061NY09734,2020-07-03 10:00:00.000,12.94
199034,36061NY09929,2020-07-03 10:00:00.000,12.64
199035,36061NY08454,2020-07-03 10:00:00.000,13.63
199036,36061NY10130,2020-07-03 10:00:00.000,18.81
199037,36081NY09285,2020-07-03 11:00:00.000,13.98
199038,36061NY09734,2020-07-03 11:00:00.000,13.13
199039,36061NY09929,2020-07-03 11:00:00.000,12.81
199040,36061NY08454,2020-07-03 11:00:00.000,12.94
199041,36061NY10130,2020-07-03 11:00:00.000,18.37
199042,36081NY09285,2020-07-03 12:00:00.000,14.04
199043,36061NY09734,2020-07-03 12:00:00.000,13.71
199044,36061NY09929,2020-07-03 12:00:00.000,12.96
199045,36061NY08454,2020-07-03 12:00:00.000,13.32
199046,36061NY10130,2020-07-03 12:00:00.000,15.64
199047,36081NY09285,2020-07-03 13:00:00.000,14.3
199048,36061NY09734,2020-07-03 13:00:00.000,13.62
199049,36061NY09929,2020-07-03 13:00:00.000,13.08
199050,36061NY08454,2020-07-03 13:00:00.000,13.37
199051,36061NY10130,2020-07-03 13:00:00.000,18.18
199052,36081NY09285,2020-07-03 14:00:00.000,14.35
199053,36061NY09734,2020-07-03 14:00:00.000,13.59
199054,36061NY09929,2020-07-03 14:00:00.000,13.27
199055,36061NY08454,2020-07-03 14:00:00.000,13.47
199056,36061NY10130,2020-07-03 14:00:00.000,16.04
199057,36061NY09734,2020-07-03 15:00:00.000,13.33
199058,36061NY09929,2020-07-03 15:00:00.000,12.62
199059,36061NY08454,2020-07-03 15:00:00.000,13.39
199060,36061NY10130,2020-07-03 15:00:00.000,16.46
199061,36081NY09285,2020-07-03 16:00:00.000,12.57
199062,36061NY09734,2020-07-03 16:00:00.000,12.48
199063,36061NY09929,2020-07-03 16:00:00.000,11.98
199064,36061NY08454,2020-07-03 16:00:00.000,12.37
199065,36061NY10130,2020-07-03 16:00:00.000,15.26
199066,36081NY09285,2020-07-03 17:00:00.000,11.68
199067,36061NY09734,2020-07-03 17:00:00.000,12.1
199068,36061NY09929,2020-07-03 17:00:00.000,11.32
199069,36061NY08454,2020-07-03 17:00:00.000,12.78
199070,36061NY10130,2020-07-03 17:00:00.000,12.4
199071,36081NY09285,2020-07-03 18:00:00.000,13.28
199072,36061NY09734,2020-07-03 18:00:00.000,13.82
199073,36061NY09929,2020-07-03 18:00:00.000,13.74
199074,36061NY08454,2020-07-03 18:00:00.000,14.33
199075,36061NY10130,2020-07-03 18:00:00.000,16.9
199078,36061NY09929,2020-07-03 19:00:00.000,14.32
199076,36081NY09285,2020-07-03 19:00:00.000,15.22
199079,36061NY08454,2020-07-03 19:00:00.000,14.59
199077,36061NY09734,2020-07-03 19:00:00.000,14.96
199080,36061NY10130,2020-07-03 19:00:00.000,17.65
199081,36081NY09285,2020-07-03 20:00:00.000,17.41
199082,36061NY09734,2020-07-03 20:00:00.000,13.76
199083,36061NY09929,2020-07-03 20:00:00.000,14.33
199084,36061NY08454,2020-07-03 20:00:00.000,15.08
199085,36061NY10130,2020-07-03 20:00:00.000,16.21
199086,36081NY09285,2020-07-03 21:00:00.000,18.3
199087,36061NY09734,2020-07-03 21:00:00.000,15.04
199088,36061NY09929,2020-07-03 21:00:00.000,14.31
199089,36061NY08454,2020-07-03 21:00:00.000,15.04
199090,36061NY10130,2020-07-03 21:00:00.000,16.72
199091,36081NY09285,2020-07-03 22:00:00.000,19.44
199092,36061NY09734,2020-07-03 22:00:00.000,17.73
199093,36061NY09929,2020-07-03 22:00:00.000,16.49
199094,36061NY08454,2020-07-03 22:00:00.000,16.87
199095,36061NY10130,2020-07-03 22:00:00.000,20.35
199096,36081NY09285,2020-07-03 23:00:00.000,13.53
199097,36061NY09734,2020-07-03 23:00:00.000,17.16
199098,36061NY09929,2020-07-03 23:00:00.000,16.38
199099,36061NY08454,2020-07-03 23:00:00.000,15.33
199100,36061NY10130,2020-07-03 23:00:00.000,20.64
199101,36081NY09285,2020-07-04 00:00:00.000,12.54
199102,36061NY09734,2020-07-04 00:00:00.000,14.23
199103,36061NY09929,2020-07-04 00:00:00.000,13.6
199104,36061NY08454,2020-07-04 00:00:00.000,13.4
199105,36061NY10130,2020-07-04 00:00:00.000,18.15
199106,36081NY09285,2020-07-04 01:00:00.000,12.08
199107,36061NY09734,2020-07-04 01:00:00.000,14.84
199108,36061NY09929,2020-07-04 01:00:00.000,14.2
199109,36061NY08454,2020-07-04 01:00:00.000,14.11
199110,36061NY10130,2020-07-04 01:00:00.000,19.01
199111,36081NY09285,2020-07-04 02:00:00.000,9.52
199112,36061NY09734,2020-07-04 02:00:00.000,14.98
199113,36061NY09929,2020-07-04 02:00:00.000,15.37
199114,36061NY08454,2020-07-04 02:00:00.000,13.7
199115,36061NY10130,2020-07-04 02:00:00.000,19.08
199116,36081NY09285,2020-07-04 03:00:00.000,9.91
199117,36061NY09734,2020-07-04 03:00:00.000,12.66
199118,36061NY09929,2020-07-04 03:00:00.000,13.66
199119,36061NY08454,2020-07-04 03:00:00.000,13.66
199120,36061NY10130,2020-07-04 03:00:00.000,15.55
199121,36081NY09285,2020-07-04 04:00:00.000,11.11
199122,36061NY09734,2020-07-04 04:00:00.000,11.91
199123,36061NY09929,2020-07-04 04:00:00.000,12.86
199124,36061NY08454,2020-07-04 04:00:00.000,12.67
199125,36061NY10130,2020-07-04 04:00:00.000,15.35
199126,36081NY09285,2020-07-04 05:00:00.000,5.73
199127,36061NY09734,2020-07-04 05:00:00.000,7.6
199128,36061NY09929,2020-07-04 05:00:00.000,7.97
199129,36061NY08454,2020-07-04 05:00:00.000,9.68
199130,36061NY10130,2020-07-04 05:00:00.000,8.05
199131,36081NY09285,2020-07-04 06:00:00.000,5.4
199132,36061NY09734,2020-07-04 06:00:00.000,4.74
199133,36061NY09929,2020-07-04 06:00:00.000,4.78
199134,36061NY08454,2020-07-04 06:00:00.000,5.54
199135,36061NY10130,2020-07-04 06:00:00.000,6.08
199136,36081NY09285,2020-07-04 07:00:00.000,6.39
199137,36061NY09734,2020-07-04 07:00:00.000,6.75
199138,36061NY09929,2020-07-04 07:00:00.000,6.38
199139,36061NY08454,2020-07-04 07:00:00.000,6.1
199140,36061NY10130,2020-07-04 07:00:00.000,8.0
199141,36081NY09285,2020-07-04 08:00:00.000,6.99
199142,36061NY09734,2020-07-04 08:00:00.000,7.4
199143,36061NY09929,2020-07-04 08:00:00.000,7.19
199144,36061NY08454,2020-07-04 08:00:00.000,7.01
199145,36061NY10130,2020-07-04 08:00:00.000,9.16
199146,36081NY09285,2020-07-04 09:00:00.000,6.69
199147,36061NY09734,2020-07-04 09:00:00.000,7.44
199148,36061NY09929,2020-07-04 09:00:00.000,7.51
199149,36061NY08454,2020-07-04 09:00:00.000,7.22
199150,36061NY10130,2020-07-04 09:00:00.000,8.49
199151,36081NY09285,2020-07-04 10:00:00.000,7.17
199152,36061NY09734,2020-07-04 10:00:00.000,7.4
199153,36061NY09929,2020-07-04 10:00:00.000,7.37
199154,36061NY08454,2020-07-04 10:00:00.000,7.06
199155,36061NY10130,2020-07-04 10:00:00.000,9.02
199156,36081NY09285,2020-07-04 11:00:00.000,7.33
199157,36061NY09734,2020-07-04 11:00:00.000,7.71
199158,36061NY09929,2020-07-04 11:00:00.000,7.94
199159,36061NY08454,2020-07-04 11:00:00.000,7.78
199160,36061NY10130,2020-07-04 11:00:00.000,9.36
199161,36081NY09285,2020-07-04 12:00:00.000,7.02
199162,36061NY09734,2020-07-04 12:00:00.000,8.49
199163,36061NY09929,2020-07-04 12:00:00.000,8.66
199164,36061NY08454,2020-07-04 12:00:00.000,8.54
199165,36061NY10130,2020-07-04 12:00:00.000,10.94
199166,36081NY09285,2020-07-04 13:00:00.000,7.61
199167,36061NY09734,2020-07-04 13:00:00.000,9.68
199168,36061NY09929,2020-07-04 13:00:00.000,9.89
199169,36061NY08454,2020-07-04 13:00:00.000,9.24
199170,36061NY10130,2020-07-04 13:00:00.000,11.9
199171,36081NY09285,2020-07-04 14:00:00.000,9.31
199172,36061NY09734,2020-07-04 14:00:00.000,11.22
199173,36061NY09929,2020-07-04 14:00:00.000,11.14
199174,36061NY08454,2020-07-04 14:00:00.000,11.05
199175,36061NY10130,2020-07-04 14:00:00.000,12.46
199176,36081NY09285,2020-07-04 15:00:00.000,11.04
199177,36061NY09734,2020-07-04 15:00:00.000,10.74
199178,36061NY09929,2020-07-04 15:00:00.000,10.72
199179,36061NY08454,2020-07-04 15:00:00.000,11.14
199180,36061NY10130,2020-07-04 15:00:00.000,12.89
199181,36081NY09285,2020-07-04 16:00:00.000,11.67
199182,36061NY09734,2020-07-04 16:00:00.000,11.33
199183,36061NY09929,2020-07-04 16:00:00.000,10.62
199184,36061NY08454,2020-07-04 16:00:00.000,11.05
199185,36061NY10130,2020-07-04 16:00:00.000,14.35
199186,36081NY09285,2020-07-04 17:00:00.000,11.56
199187,36061NY09734,2020-07-04 17:00:00.000,11.15
199188,36061NY09929,2020-07-04 17:00:00.000,10.43
199189,36061NY08454,2020-07-04 17:00:00.000,11.05
199190,36061NY10130,2020-07-04 17:00:00.000,13.9
199191,36081NY09285,2020-07-04 18:00:00.000,11.0
199192,36061NY09734,2020-07-04 18:00:00.000,11.31
199193,36061NY09929,2020-07-04 18:00:00.000,9.7
199194,36061NY08454,2020-07-04 18:00:00.000,11.29
199195,36061NY10130,2020-07-04 18:00:00.000,13.19
199196,36081NY09285,2020-07-04 19:00:00.000,10.83
199197,36061NY09734,2020-07-04 19:00:00.000,11.86
199198,36061NY09929,2020-07-04 19:00:00.000,9.9
199199,36061NY08454,2020-07-04 19:00:00.000,12.94
199200,36061NY10130,2020-07-04 19:00:00.000,12.91
199201,36081NY09285,2020-07-04 20:00:00.000,13.35
199202,36061NY09734,2020-07-04 20:00:00.000,13.55
199203,36061NY09929,2020-07-04 20:00:00.000,12.36
199204,36061NY08454,2020-07-04 20:00:00.000,13.47
199205,36061NY10130,2020-07-04 20:00:00.000,15.1
199206,36081NY09285,2020-07-04 21:00:00.000,13.58
199207,36061NY09734,2020-07-04 21:00:00.000,13.41
199208,36061NY09929,2020-07-04 21:00:00.000,12.8
199209,36061NY08454,2020-07-04 21:00:00.000,13.93
199210,36061NY10130,2020-07-04 21:00:00.000,16.31
199211,36081NY09285,2020-07-04 22:00:00.000,12.78
199212,36061NY09734,2020-07-04 22:00:00.000,14.78
199213,36061NY09929,2020-07-04 22:00:00.000,13.5
199214,36061NY08454,2020-07-04 22:00:00.000,18.37
199215,36061NY10130,2020-07-04 22:00:00.000,17.56
199216,36081NY09285,2020-07-04 23:00:00.000,11.79
199217,36061NY09734,2020-07-04 23:00:00.000,16.05
199218,36061NY09929,2020-07-04 23:00:00.000,14.44
199219,36061NY08454,2020-07-04 23:00:00.000,14.4
199220,36061NY10130,2020-07-04 23:00:00.000,17.63
199221,36081NY09285,2020-07-05 00:00:00.000,12.38
199222,36061NY09734,2020-07-05 00:00:00.000,15.59
199223,36061NY09929,2020-07-05 00:00:00.000,14.06
199224,36061NY08454,2020-07-05 00:00:00.000,14.71
199225,36061NY10130,2020-07-05 00:00:00.000,18.35
199226,36081NY09285,2020-07-05 01:00:00.000,22.58
199227,36061NY09734,2020-07-05 01:00:00.000,21.04
199228,36061NY09929,2020-07-05 01:00:00.000,18.24
199229,36061NY08454,2020-07-05 01:00:00.000,21.44
199230,36061NY10130,2020-07-05 01:00:00.000,31.58
199231,36081NY09285,2020-07-05 02:00:00.000,38.54
199232,36061NY09734,2020-07-05 02:00:00.000,42.83
199233,36061NY09929,2020-07-05 02:00:00.000,45.05
