ID,SiteID,ObservationTimeUTC,Value
233407,36061NY09734,2021-04-02 08:00:00.000,3.76
233408,36061NY08552,2021-04-02 08:00:00.000,4.31
233409,36061NY08552,2021-04-02 09:00:00.000,5.23
233410,36081NY09285,2021-04-02 09:00:00.000,2.15
233411,36061NY09734,2021-04-02 09:00:00.000,3.83
233412,36081NY09285,2021-04-02 10:00:00.000,2.18
233413,36061NY09734,2021-04-02 10:00:00.000,4.1
233414,36061NY08552,2021-04-02 10:00:00.000,7.89
233415,36061NY09734,2021-04-02 11:00:00.000,4.16
233416,36061NY08552,2021-04-02 11:00:00.000,8.14
233417,36061NY09734,2021-04-02 12:00:00.000,4.47
233418,36061NY08552,2021-04-02 12:00:00.000,6.99
233419,36061NY09734,2021-04-02 13:00:00.000,4.93
233420,36061NY08552,2021-04-02 13:00:00.000,7.52
233421,36061NY09734,2021-04-02 14:00:00.000,4.67
233422,36061NY08552,2021-04-02 14:00:00.000,8.23
233423,36061NY09734,2021-04-02 15:00:00.000,4.88
233424,36061NY08552,2021-04-02 15:00:00.000,6.67
233425,36061NY09734,2021-04-02 16:00:00.000,5.04
233426,36061NY08552,2021-04-02 16:00:00.000,6.95
233427,36061NY08552,2021-04-02 17:00:00.000,6.24
233428,36061NY09734,2021-04-02 17:00:00.000,5.18
233429,36061NY08552,2021-04-02 18:00:00.000,5.66
233430,36061NY09734,2021-04-02 18:00:00.000,4.76
233431,36061NY09734,2021-04-02 19:00:00.000,5.03
233432,36061NY08552,2021-04-02 19:00:00.000,6.11
233433,36061NY09734,2021-04-02 20:00:00.000,4.91
233434,36061NY08552,2021-04-02 20:00:00.000,6.3
233435,36061NY08552,2021-04-02 21:00:00.000,5.91
233436,36061NY09734,2021-04-02 21:00:00.000,5.63
233437,36061NY09734,2021-04-02 22:00:00.000,5.57
233438,36061NY08552,2021-04-02 22:00:00.000,6.41
233439,36061NY09734,2021-04-02 23:00:00.000,5.55
233440,36061NY08552,2021-04-02 23:00:00.000,7.1
233441,36061NY09734,2021-04-03 00:00:00.000,5.21
233442,36061NY08552,2021-04-03 00:00:00.000,6.83
233443,36061NY09734,2021-04-03 01:00:00.000,5.44
233444,36061NY08552,2021-04-03 01:00:00.000,6.57
233445,36061NY09734,2021-04-03 02:00:00.000,4.91
233446,36061NY08552,2021-04-03 02:00:00.000,5.49
233447,36061NY08552,2021-04-03 03:00:00.000,5.41
233448,36061NY09734,2021-04-03 03:00:00.000,4.56
233449,36061NY09734,2021-04-03 04:00:00.000,4.19
233450,36061NY08552,2021-04-03 04:00:00.000,4.62
233451,36061NY09734,2021-04-03 05:00:00.000,4.02
233452,36061NY08552,2021-04-03 05:00:00.000,5.27
233453,36061NY08552,2021-04-03 06:00:00.000,5.51
233454,36061NY09734,2021-04-03 06:00:00.000,3.9
233455,36061NY08552,2021-04-03 07:00:00.000,5.49
233456,36061NY09734,2021-04-03 07:00:00.000,3.77
233457,36061NY09734,2021-04-03 08:00:00.000,3.94
233458,36061NY08552,2021-04-03 08:00:00.000,4.55
233459,36061NY08552,2021-04-03 09:00:00.000,5.43
233460,36061NY09734,2021-04-03 09:00:00.000,4.48
233461,36061NY09734,2021-04-03 10:00:00.000,4.24
233462,36061NY08552,2021-04-03 10:00:00.000,5.74
233463,36061NY09734,2021-04-03 11:00:00.000,4.49
233464,36061NY08552,2021-04-03 11:00:00.000,5.9
233465,36061NY08552,2021-04-03 12:00:00.000,6.23
233466,36061NY09734,2021-04-03 12:00:00.000,5.14
233467,36061NY09734,2021-04-03 13:00:00.000,4.95
233468,36061NY08552,2021-04-03 13:00:00.000,5.52
233469,36061NY09734,2021-04-03 14:00:00.000,4.54
233470,36061NY08552,2021-04-03 14:00:00.000,5.19
233471,36061NY09734,2021-04-03 15:00:00.000,4.56
233472,36061NY08552,2021-04-03 15:00:00.000,5.25
233473,36061NY08552,2021-04-03 16:00:00.000,5.66
233474,36061NY09734,2021-04-03 16:00:00.000,4.99
233475,36061NY08552,2021-04-03 17:00:00.000,5.64
233476,36061NY09734,2021-04-03 17:00:00.000,5.32
233477,36061NY09734,2021-04-03 18:00:00.000,5.1
233478,36061NY08552,2021-04-03 18:00:00.000,4.97
233479,36061NY09734,2021-04-03 19:00:00.000,4.87
233480,36061NY08552,2021-04-03 19:00:00.000,5.13
233481,36061NY09734,2021-04-03 20:00:00.000,5.15
233482,36061NY08552,2021-04-03 20:00:00.000,5.0
233483,36061NY09734,2021-04-03 21:00:00.000,5.02
233484,36061NY08552,2021-04-03 21:00:00.000,5.94
233485,36061NY09734,2021-04-03 22:00:00.000,4.84
233486,36061NY08552,2021-04-03 22:00:00.000,11.06
233487,36061NY08552,2021-04-03 23:00:00.000,6.67
233488,36061NY09734,2021-04-03 23:00:00.000,6.99
233489,36061NY09734,2021-04-04 00:00:00.000,9.42
233490,36061NY08552,2021-04-04 00:00:00.000,7.52
233491,36061NY09734,2021-04-04 01:00:00.000,9.07
233492,36061NY08552,2021-04-04 01:00:00.000,7.14
233493,36061NY09734,2021-04-04 02:00:00.000,6.43
233494,36061NY08552,2021-04-04 02:00:00.000,6.5
233495,36061NY08552,2021-04-04 03:00:00.000,10.44
233496,36061NY09734,2021-04-04 03:00:00.000,7.69
233497,36061NY08552,2021-04-04 04:00:00.000,9.1
233498,36061NY09734,2021-04-04 04:00:00.000,6.05
233499,36061NY08552,2021-04-04 05:00:00.000,6.41
233500,36061NY09734,2021-04-04 05:00:00.000,5.64
233501,36061NY09734,2021-04-04 06:00:00.000,5.36
233502,36061NY08552,2021-04-04 06:00:00.000,6.99
233503,36061NY09734,2021-04-04 07:00:00.000,5.61
233504,36061NY08552,2021-04-04 07:00:00.000,6.0
233505,36061NY09734,2021-04-04 08:00:00.000,5.8
233506,36061NY08552,2021-04-04 08:00:00.000,6.3
233507,36061NY09734,2021-04-04 09:00:00.000,5.64
233508,36061NY08552,2021-04-04 09:00:00.000,8.35
233509,36061NY09734,2021-04-04 10:00:00.000,6.01
233510,36061NY08552,2021-04-04 10:00:00.000,6.34
233511,36061NY08552,2021-04-04 11:00:00.000,6.56
233512,36061NY09734,2021-04-04 11:00:00.000,6.99
233513,36061NY09734,2021-04-04 12:00:00.000,7.98
233514,36061NY08552,2021-04-04 12:00:00.000,7.62
233515,36061NY08552,2021-04-04 13:00:00.000,9.34
233516,36061NY09734,2021-04-04 13:00:00.000,9.39
233517,36061NY09734,2021-04-04 14:00:00.000,10.79
233518,36061NY08552,2021-04-04 14:00:00.000,9.27
233519,36061NY08552,2021-04-04 15:00:00.000,11.3
233520,36061NY09734,2021-04-04 15:00:00.000,11.56
233521,36061NY08552,2021-04-04 16:00:00.000,11.05
233522,36061NY09734,2021-04-04 16:00:00.000,13.5
233523,36061NY09734,2021-04-04 17:00:00.000,12.59
233524,36061NY08552,2021-04-04 17:00:00.000,13.42
233525,36061NY09734,2021-04-04 18:00:00.000,10.94
233526,36061NY08552,2021-04-04 18:00:00.000,12.57
233527,36061NY08552,2021-04-04 19:00:00.000,12.26
233528,36061NY09734,2021-04-04 19:00:00.000,9.95
233529,36061NY09734,2021-04-04 20:00:00.000,10.25
233530,36061NY08552,2021-04-04 20:00:00.000,10.85
233531,36061NY09734,2021-04-04 21:00:00.000,10.04
233532,36061NY08552,2021-04-04 21:00:00.000,11.91
233533,36061NY08552,2021-04-04 22:00:00.000,12.68
233534,36061NY09734,2021-04-04 22:00:00.000,10.74
233535,36061NY09734,2021-04-04 23:00:00.000,9.41
233536,36061NY08552,2021-04-04 23:00:00.000,10.37
233537,36061NY09734,2021-04-05 00:00:00.000,9.52
233538,36061NY08552,2021-04-05 00:00:00.000,10.09
233539,36061NY09734,2021-04-05 01:00:00.000,9.31
233540,36061NY08552,2021-04-05 01:00:00.000,9.98
233541,36061NY08552,2021-04-05 02:00:00.000,10.96
233542,36061NY09734,2021-04-05 02:00:00.000,9.04
233543,36061NY09734,2021-04-05 03:00:00.000,8.14
233544,36061NY08552,2021-04-05 03:00:00.000,9.71
233545,36061NY09734,2021-04-05 04:00:00.000,7.43
233546,36061NY08552,2021-04-05 04:00:00.000,8.57
233547,36061NY08552,2021-04-05 05:00:00.000,7.76
233548,36061NY09734,2021-04-05 05:00:00.000,6.28
233549,36061NY08552,2021-04-05 06:00:00.000,1.95
233550,36061NY09734,2021-04-05 06:00:00.000,1.95
233551,36061NY09734,2021-04-05 07:00:00.000,6.09
233552,36061NY08552,2021-04-05 07:00:00.000,11.81
233553,36061NY08552,2021-04-05 08:00:00.000,8.03
233554,36061NY09734,2021-04-05 08:00:00.000,7.0
233555,36061NY09734,2021-04-05 09:00:00.000,7.39
233556,36061NY08552,2021-04-05 09:00:00.000,9.31
233557,36061NY08552,2021-04-05 10:00:00.000,10.0
233558,36061NY09734,2021-04-05 10:00:00.000,8.2
233559,36061NY09734,2021-04-05 11:00:00.000,8.54
233560,36061NY08552,2021-04-05 11:00:00.000,11.21
233561,36061NY09734,2021-04-05 12:00:00.000,8.41
233562,36061NY08552,2021-04-05 12:00:00.000,11.84
233563,36061NY08552,2021-04-05 13:00:00.000,9.78
233564,36061NY09734,2021-04-05 13:00:00.000,6.51
233565,36061NY08552,2021-04-05 14:00:00.000,8.39
233566,36061NY09734,2021-04-05 14:00:00.000,6.41
233567,36061NY08552,2021-04-05 15:00:00.000,8.76
233568,36061NY09734,2021-04-05 15:00:00.000,6.81
233569,36061NY08552,2021-04-05 16:00:00.000,9.32
233570,36061NY09734,2021-04-05 16:00:00.000,6.59
233571,36061NY09734,2021-04-05 17:00:00.000,6.61
233572,36061NY08552,2021-04-05 17:00:00.000,8.5
233573,36061NY09734,2021-04-05 18:00:00.000,6.07
233574,36061NY08552,2021-04-05 18:00:00.000,8.59
233575,36061NY08552,2021-04-05 19:00:00.000,8.79
233576,36061NY09734,2021-04-05 19:00:00.000,5.77
233577,36061NY08552,2021-04-05 20:00:00.000,8.56
233578,36061NY09734,2021-04-05 20:00:00.000,5.97
233579,36081NY09285,2021-04-05 20:00:00.000,4.78
233580,36061NY08552,2021-04-05 21:00:00.000,9.02
233581,36081NY09285,2021-04-05 21:00:00.000,5.06
233582,36061NY09734,2021-04-05 21:00:00.000,6.02
233583,36081NY09285,2021-04-05 22:00:00.000,5.44
233584,36061NY09734,2021-04-05 22:00:00.000,6.41
233585,36061NY08552,2021-04-05 22:00:00.000,8.45
233586,36061NY08552,2021-04-05 23:00:00.000,8.86
233587,36081NY09285,2021-04-05 23:00:00.000,6.2
233588,36061NY09734,2021-04-05 23:00:00.000,6.53
233589,36061NY09734,2021-04-06 00:00:00.000,5.89
233590,36061NY08552,2021-04-06 00:00:00.000,10.85
233591,36081NY09285,2021-04-06 00:00:00.000,5.77
233592,36081NY09285,2021-04-06 01:00:00.000,5.02
233593,36061NY08552,2021-04-06 01:00:00.000,6.73
233594,36061NY09734,2021-04-06 01:00:00.000,6.38
233595,36061NY08552,2021-04-06 02:00:00.000,5.52
233596,36061NY09734,2021-04-06 02:00:00.000,5.26
233597,36081NY09285,2021-04-06 02:00:00.000,4.31
233598,36061NY09734,2021-04-06 03:00:00.000,5.51
233599,36081NY09285,2021-04-06 03:00:00.000,5.02
233600,36061NY08552,2021-04-06 03:00:00.000,5.97
233601,36061NY09734,2021-04-06 04:00:00.000,5.57
233602,36061NY08552,2021-04-06 04:00:00.000,8.24
233603,36081NY09285,2021-04-06 04:00:00.000,4.87
233604,36061NY08552,2021-04-06 05:00:00.000,7.89
233605,36061NY09734,2021-04-06 05:00:00.000,5.46
233606,36081NY09285,2021-04-06 05:00:00.000,5.62
233607,36061NY08552,2021-04-06 06:00:00.000,8.26
233608,36061NY09734,2021-04-06 06:00:00.000,5.29
233609,36081NY09285,2021-04-06 06:00:00.000,4.81
233610,36061NY08552,2021-04-06 07:00:00.000,10.09
233611,36061NY09734,2021-04-06 07:00:00.000,5.35
233612,36081NY09285,2021-04-06 07:00:00.000,4.86
233613,36081NY09285,2021-04-06 08:00:00.000,4.72
233614,36061NY08552,2021-04-06 08:00:00.000,7.59
233615,36061NY09734,2021-04-06 08:00:00.000,5.48
233616,36061NY09734,2021-04-06 09:00:00.000,5.88
233617,36081NY09285,2021-04-06 09:00:00.000,5.01
233618,36061NY08552,2021-04-06 09:00:00.000,8.55
233619,36081NY09285,2021-04-06 10:00:00.000,5.26
233620,36061NY09734,2021-04-06 10:00:00.000,6.25
233621,36061NY08552,2021-04-06 10:00:00.000,12.26
233622,36061NY08552,2021-04-06 11:00:00.000,9.99
233623,36061NY09734,2021-04-06 11:00:00.000,7.11
233624,36081NY09285,2021-04-06 11:00:00.000,5.77
233625,36061NY09734,2021-04-06 12:00:00.000,7.11
233626,36061NY08552,2021-04-06 12:00:00.000,11.13
233627,36081NY09285,2021-04-06 12:00:00.000,6.04
233628,36081NY09285,2021-04-06 13:00:00.000,6.13
233629,36061NY09734,2021-04-06 13:00:00.000,7.28
233630,36061NY08552,2021-04-06 13:00:00.000,9.31
233631,36081NY09285,2021-04-06 14:00:00.000,5.5
233632,36061NY09734,2021-04-06 14:00:00.000,6.88
233633,36061NY08552,2021-04-06 14:00:00.000,8.03
233634,36061NY09734,2021-04-06 15:00:00.000,6.64
233635,36081NY09285,2021-04-06 15:00:00.000,5.12
233636,36061NY08552,2021-04-06 15:00:00.000,8.52
233637,36061NY08552,2021-04-06 16:00:00.000,9.02
233638,36061NY09734,2021-04-06 16:00:00.000,7.12
233639,36081NY09285,2021-04-06 16:00:00.000,5.35
233640,36081NY09285,2021-04-06 17:00:00.000,5.53
233641,36061NY09734,2021-04-06 17:00:00.000,7.07
233642,36061NY08552,2021-04-06 17:00:00.000,7.72
233643,36081NY09285,2021-04-06 18:00:00.000,5.31
233644,36061NY08552,2021-04-06 18:00:00.000,8.35
233645,36061NY09734,2021-04-06 18:00:00.000,7.15
233646,36061NY08552,2021-04-06 19:00:00.000,7.97
233647,36061NY09734,2021-04-06 19:00:00.000,6.05
233648,36081NY09285,2021-04-06 19:00:00.000,5.21
233649,36061NY08552,2021-04-06 20:00:00.000,7.17
233650,36061NY09734,2021-04-06 20:00:00.000,7.53
233651,36081NY09285,2021-04-06 20:00:00.000,5.14
233652,36081NY09285,2021-04-06 21:00:00.000,5.42
233653,36061NY09734,2021-04-06 21:00:00.000,6.42
233654,36061NY08552,2021-04-06 21:00:00.000,7.1
233655,36061NY09734,2021-04-06 22:00:00.000,6.46
233656,36061NY08552,2021-04-06 22:00:00.000,7.17
233657,36081NY09285,2021-04-06 22:00:00.000,5.39
233658,36061NY09734,2021-04-06 23:00:00.000,6.37
233659,36081NY09285,2021-04-06 23:00:00.000,6.72
233660,36061NY08552,2021-04-06 23:00:00.000,7.58
233661,36061NY08552,2021-04-07 00:00:00.000,9.07
233662,36061NY09734,2021-04-07 00:00:00.000,8.17
233663,36081NY09285,2021-04-07 00:00:00.000,6.67
233664,36081NY09285,2021-04-07 01:00:00.000,6.07
233665,36061NY09734,2021-04-07 01:00:00.000,8.98
233666,36061NY08552,2021-04-07 01:00:00.000,8.86
233667,36061NY09734,2021-04-07 02:00:00.000,8.07
233668,36061NY08552,2021-04-07 02:00:00.000,8.15
233669,36081NY09285,2021-04-07 02:00:00.000,6.35
233670,36061NY08552,2021-04-07 03:00:00.000,9.13
233671,36061NY09734,2021-04-07 03:00:00.000,8.48
233672,36081NY09285,2021-04-07 03:00:00.000,6.16
233673,36061NY09734,2021-04-07 04:00:00.000,7.78
233674,36081NY09285,2021-04-07 04:00:00.000,7.89
233675,36061NY08552,2021-04-07 04:00:00.000,9.67
233676,36061NY09734,2021-04-07 05:00:00.000,6.68
233677,36061NY08552,2021-04-07 05:00:00.000,8.28
233678,36081NY09285,2021-04-07 05:00:00.000,7.39
233679,36061NY09734,2021-04-07 06:00:00.000,5.41
233680,36081NY09285,2021-04-07 06:00:00.000,5.01
233681,36061NY08552,2021-04-07 06:00:00.000,7.53
233682,36061NY08552,2021-04-07 07:00:00.000,5.29
233683,36061NY09734,2021-04-07 07:00:00.000,4.54
233684,36081NY09285,2021-04-07 07:00:00.000,4.33
233685,36081NY09285,2021-04-07 08:00:00.000,4.2
233686,36061NY09734,2021-04-07 08:00:00.000,5.14
233687,36061NY08552,2021-04-07 08:00:00.000,4.71
233688,36061NY09734,2021-04-07 09:00:00.000,5.14
233689,36061NY08552,2021-04-07 09:00:00.000,5.55
233690,36081NY09285,2021-04-07 09:00:00.000,4.6
233691,36061NY08552,2021-04-07 10:00:00.000,5.87
233692,36081NY09285,2021-04-07 10:00:00.000,9.21
233693,36061NY09734,2021-04-07 10:00:00.000,5.2
233694,36061NY09734,2021-04-07 11:00:00.000,5.56
233695,36081NY09285,2021-04-07 11:00:00.000,4.31
233696,36061NY08552,2021-04-07 11:00:00.000,5.58
233697,36061NY09734,2021-04-07 12:00:00.000,4.78
233698,36081NY09285,2021-04-07 12:00:00.000,4.11
233699,36061NY08552,2021-04-07 12:00:00.000,6.15
233700,36061NY08552,2021-04-07 13:00:00.000,6.14
233701,36061NY09734,2021-04-07 13:00:00.000,5.58
233702,36081NY09285,2021-04-07 13:00:00.000,3.89
233703,36081NY09285,2021-04-07 14:00:00.000,3.54
233704,36061NY09734,2021-04-07 14:00:00.000,5.38
233705,36061NY08552,2021-04-07 14:00:00.000,12.6
233706,36061NY09734,2021-04-07 15:00:00.000,5.53
233707,36061NY08552,2021-04-07 15:00:00.000,6.27
233708,36081NY09285,2021-04-07 15:00:00.000,3.33
233709,36061NY09734,2021-04-07 16:00:00.000,5.15
233710,36081NY09285,2021-04-07 16:00:00.000,4.28
233711,36061NY08552,2021-04-07 16:00:00.000,6.23
233712,36081NY09285,2021-04-07 17:00:00.000,4.07
233713,36061NY09734,2021-04-07 17:00:00.000,4.65
233714,36061NY08552,2021-04-07 17:00:00.000,5.21
233715,36061NY08552,2021-04-07 18:00:00.000,5.8
233716,36061NY09734,2021-04-07 18:00:00.000,4.76
233717,36081NY09285,2021-04-07 18:00:00.000,4.04
233718,36081NY09285,2021-04-07 19:00:00.000,4.74
233719,36061NY08552,2021-04-07 19:00:00.000,5.8
233720,36061NY09734,2021-04-07 19:00:00.000,5.9
233721,36061NY09734,2021-04-07 20:00:00.000,4.81
233722,36061NY08552,2021-04-07 20:00:00.000,6.21
233723,36081NY09285,2021-04-07 20:00:00.000,8.6
233724,36061NY09734,2021-04-07 21:00:00.000,10.44
233725,36081NY09285,2021-04-07 21:00:00.000,7.14
233726,36061NY08552,2021-04-07 21:00:00.000,20.34
233727,36061NY08552,2021-04-07 22:00:00.000,14.41
233728,36081NY09285,2021-04-07 22:00:00.000,5.97
233729,36061NY09734,2021-04-07 22:00:00.000,11.16
233730,36061NY08552,2021-04-07 23:00:00.000,8.24
233731,36081NY09285,2021-04-07 23:00:00.000,5.14
233732,36061NY09734,2021-04-07 23:00:00.000,10.94
233733,36081NY09285,2021-04-08 00:00:00.000,4.87
233734,36061NY08552,2021-04-08 00:00:00.000,7.68
233735,36061NY09734,2021-04-08 00:00:00.000,9.63
233736,36061NY08552,2021-04-08 01:00:00.000,8.21
233737,36061NY09734,2021-04-08 01:00:00.000,8.55
233738,36081NY09285,2021-04-08 01:00:00.000,5.55
233739,36081NY09285,2021-04-08 02:00:00.000,5.92
233740,36061NY09734,2021-04-08 02:00:00.000,7.44
233741,36061NY08552,2021-04-08 02:00:00.000,7.33
233742,36061NY09734,2021-04-08 03:00:00.000,8.71
233743,36061NY08552,2021-04-08 03:00:00.000,8.52
233744,36081NY09285,2021-04-08 03:00:00.000,6.74
233745,36061NY08552,2021-04-08 04:00:00.000,8.0
233746,36061NY09734,2021-04-08 04:00:00.000,7.69
233747,36081NY09285,2021-04-08 04:00:00.000,5.41
233748,36061NY08552,2021-04-08 05:00:00.000,8.55
233749,36061NY09734,2021-04-08 05:00:00.000,7.07
233750,36081NY09285,2021-04-08 05:00:00.000,4.87
233751,36081NY09285,2021-04-08 06:00:00.000,5.43
233752,36061NY08552,2021-04-08 06:00:00.000,7.78
233753,36061NY09734,2021-04-08 06:00:00.000,5.94
233754,36081NY09285,2021-04-08 07:00:00.000,6.04
233755,36061NY08552,2021-04-08 07:00:00.000,7.8
233756,36061NY09734,2021-04-08 07:00:00.000,5.97
233757,36061NY08552,2021-04-08 08:00:00.000,7.8
233758,36061NY09734,2021-04-08 08:00:00.000,8.57
233759,36081NY09285,2021-04-08 08:00:00.000,6.53
233760,36061NY08552,2021-04-08 09:00:00.000,8.37
233761,36061NY09734,2021-04-08 09:00:00.000,8.62
233762,36081NY09285,2021-04-08 09:00:00.000,7.66
233763,36061NY08552,2021-04-08 10:00:00.000,8.15
233764,36061NY09734,2021-04-08 10:00:00.000,9.17
233765,36081NY09285,2021-04-08 10:00:00.000,8.08
233766,36081NY09285,2021-04-08 11:00:00.000,9.52
233767,36061NY08552,2021-04-08 11:00:00.000,11.3
233768,36061NY09734,2021-04-08 11:00:00.000,8.95
233769,36061NY09734,2021-04-08 12:00:00.000,8.37
233770,36061NY08552,2021-04-08 12:00:00.000,12.26
233771,36081NY09285,2021-04-08 12:00:00.000,9.61
233772,36061NY09734,2021-04-08 13:00:00.000,8.98
233773,36061NY08552,2021-04-08 13:00:00.000,11.86
233774,36081NY09285,2021-04-08 13:00:00.000,9.22
233775,36061NY09734,2021-04-08 14:00:00.000,9.59
233776,36081NY09285,2021-04-08 14:00:00.000,9.41
233777,36061NY08552,2021-04-08 14:00:00.000,8.54
233778,36081NY09285,2021-04-08 15:00:00.000,8.22
233779,36061NY09734,2021-04-08 15:00:00.000,10.85
233780,36061NY08552,2021-04-08 15:00:00.000,10.88
233781,36061NY09734,2021-04-08 16:00:00.000,8.93
233782,36061NY08552,2021-04-08 16:00:00.000,6.11
233783,36081NY09285,2021-04-08 16:00:00.000,6.52
233784,36081NY09285,2021-04-08 17:00:00.000,4.71
233785,36061NY08552,2021-04-08 17:00:00.000,5.41
233786,36061NY09734,2021-04-08 17:00:00.000,5.89
233787,36061NY08552,2021-04-08 18:00:00.000,4.79
233788,36081NY09285,2021-04-08 18:00:00.000,4.01
233789,36061NY09734,2021-04-08 18:00:00.000,4.93
233790,36061NY09734,2021-04-08 19:00:00.000,5.84
