ID,SiteID,ObservationTimeUTC,Value
226069,36081NY09285,2021-02-01 17:00:00.000,4.02
226070,36061NY09929,2021-02-01 17:00:00.000,3.18
226071,36061NY10130,2021-02-01 17:00:00.000,20.76
226072,36061NY09734,2021-02-01 17:00:00.000,5.07
226073,36081NY09285,2021-02-01 18:00:00.000,3.73
226074,36061NY09734,2021-02-01 18:00:00.000,5.35
226075,36061NY10130,2021-02-01 18:00:00.000,20.32
226076,36061NY09929,2021-02-01 18:00:00.000,3.16
226077,36061NY08552,2021-02-01 18:00:00.000,4.67
226078,36081NY09285,2021-02-01 19:00:00.000,3.61
226079,36061NY09734,2021-02-01 19:00:00.000,5.17
226080,36061NY10130,2021-02-01 19:00:00.000,19.52
226081,36061NY08552,2021-02-01 19:00:00.000,4.32
226082,36061NY09929,2021-02-01 19:00:00.000,2.94
226083,36061NY09734,2021-02-01 20:00:00.000,5.78
226084,36061NY08552,2021-02-01 20:00:00.000,3.88
226085,36061NY10130,2021-02-01 20:00:00.000,19.96
226086,36081NY09285,2021-02-01 20:00:00.000,3.38
226087,36061NY09929,2021-02-01 20:00:00.000,2.97
226088,36081NY09285,2021-02-01 21:00:00.000,3.34
226089,36061NY09734,2021-02-01 21:00:00.000,4.79
226090,36061NY08552,2021-02-01 21:00:00.000,3.9
226091,36061NY10130,2021-02-01 21:00:00.000,18.13
226092,36061NY09929,2021-02-01 21:00:00.000,2.92
226093,36061NY08552,2021-02-01 22:00:00.000,3.98
226094,36061NY09929,2021-02-01 22:00:00.000,2.76
226095,36061NY10130,2021-02-01 22:00:00.000,18.02
226096,36061NY09734,2021-02-01 22:00:00.000,4.54
226097,36081NY09285,2021-02-01 22:00:00.000,3.37
226098,36061NY10130,2021-02-01 23:00:00.000,19.21
226099,36081NY09285,2021-02-01 23:00:00.000,3.25
226100,36061NY09929,2021-02-01 23:00:00.000,2.77
226101,36061NY09734,2021-02-01 23:00:00.000,4.21
226102,36061NY08552,2021-02-01 23:00:00.000,4.61
226103,36061NY08552,2021-02-02 00:00:00.000,3.97
226104,36081NY09285,2021-02-02 00:00:00.000,3.1
226105,36061NY09929,2021-02-02 00:00:00.000,2.84
226106,36061NY10130,2021-02-02 00:00:00.000,19.73
226107,36061NY09734,2021-02-02 00:00:00.000,4.16
226108,36081NY09285,2021-02-02 01:00:00.000,2.97
226109,36061NY09734,2021-02-02 01:00:00.000,3.9
226110,36061NY10130,2021-02-02 01:00:00.000,18.7
226111,36061NY09929,2021-02-02 01:00:00.000,2.81
226112,36061NY08552,2021-02-02 01:00:00.000,4.4
226113,36061NY10130,2021-02-02 02:00:00.000,17.75
226114,36061NY08552,2021-02-02 02:00:00.000,4.17
226115,36061NY09734,2021-02-02 02:00:00.000,3.71
226116,36081NY09285,2021-02-02 02:00:00.000,2.91
226117,36061NY09929,2021-02-02 02:00:00.000,2.75
226118,36061NY09734,2021-02-02 03:00:00.000,3.7
226119,36061NY09929,2021-02-02 03:00:00.000,2.71
226120,36061NY08552,2021-02-02 03:00:00.000,3.52
226121,36061NY10130,2021-02-02 03:00:00.000,16.7
226122,36081NY09285,2021-02-02 03:00:00.000,2.81
226123,36081NY09285,2021-02-02 04:00:00.000,2.67
226124,36061NY08552,2021-02-02 04:00:00.000,3.57
226125,36061NY10130,2021-02-02 04:00:00.000,16.02
226126,36061NY09734,2021-02-02 04:00:00.000,3.55
226127,36061NY09929,2021-02-02 04:00:00.000,2.53
226128,36061NY08552,2021-02-02 05:00:00.000,3.55
226129,36061NY09929,2021-02-02 05:00:00.000,2.56
226130,36061NY10130,2021-02-02 05:00:00.000,16.07
226131,36081NY09285,2021-02-02 05:00:00.000,2.64
226132,36061NY09734,2021-02-02 05:00:00.000,3.57
226133,36061NY10130,2021-02-02 06:00:00.000,16.01
226134,36061NY09734,2021-02-02 06:00:00.000,3.55
226135,36081NY09285,2021-02-02 06:00:00.000,2.53
226136,36061NY09929,2021-02-02 06:00:00.000,2.58
226137,36061NY08552,2021-02-02 06:00:00.000,3.41
226138,36081NY09285,2021-02-02 07:00:00.000,2.79
226139,36061NY09929,2021-02-02 07:00:00.000,2.76
226140,36061NY08552,2021-02-02 07:00:00.000,3.83
226141,36061NY10130,2021-02-02 07:00:00.000,15.65
226142,36061NY09734,2021-02-02 07:00:00.000,3.91
226143,36081NY09285,2021-02-02 08:00:00.000,2.39
226144,36061NY09734,2021-02-02 08:00:00.000,3.99
226145,36061NY10130,2021-02-02 08:00:00.000,16.96
226146,36061NY09929,2021-02-02 08:00:00.000,2.84
226147,36061NY08552,2021-02-02 08:00:00.000,4.61
226148,36081NY09285,2021-02-02 09:00:00.000,2.28
226149,36061NY10130,2021-02-02 09:00:00.000,17.07
226150,36061NY08552,2021-02-02 09:00:00.000,4.64
226151,36061NY09734,2021-02-02 09:00:00.000,4.42
226152,36061NY09929,2021-02-02 09:00:00.000,2.93
226153,36061NY09734,2021-02-02 10:00:00.000,4.7
226154,36061NY08552,2021-02-02 10:00:00.000,6.16
226155,36061NY09929,2021-02-02 10:00:00.000,3.14
226156,36061NY10130,2021-02-02 10:00:00.000,17.75
226157,36081NY09285,2021-02-02 10:00:00.000,2.36
226158,36081NY09285,2021-02-02 11:00:00.000,5.23
226159,36061NY10130,2021-02-02 11:00:00.000,18.05
226160,36061NY08552,2021-02-02 11:00:00.000,7.07
226161,36061NY09929,2021-02-02 11:00:00.000,3.4
226162,36061NY09734,2021-02-02 11:00:00.000,4.92
226163,36061NY08552,2021-02-02 12:00:00.000,6.68
226164,36061NY09929,2021-02-02 12:00:00.000,3.6
226165,36081NY09285,2021-02-02 12:00:00.000,5.08
226166,36061NY09734,2021-02-02 12:00:00.000,5.46
226167,36061NY10130,2021-02-02 12:00:00.000,18.85
226168,36081NY09285,2021-02-02 13:00:00.000,5.07
226169,36061NY09734,2021-02-02 13:00:00.000,5.15
226170,36061NY10130,2021-02-02 13:00:00.000,18.2
226171,36061NY09929,2021-02-02 13:00:00.000,3.49
226172,36061NY08552,2021-02-02 13:00:00.000,6.26
226173,36081NY09285,2021-02-02 14:00:00.000,4.82
226174,36061NY09734,2021-02-02 14:00:00.000,5.05
226175,36061NY08552,2021-02-02 14:00:00.000,5.74
226176,36061NY09929,2021-02-02 14:00:00.000,3.4
226177,36061NY10130,2021-02-02 14:00:00.000,17.75
226178,36061NY09734,2021-02-02 15:00:00.000,5.01
226179,36061NY08552,2021-02-02 15:00:00.000,7.24
226180,36061NY10130,2021-02-02 15:00:00.000,17.92
226181,36081NY09285,2021-02-02 15:00:00.000,4.79
226182,36061NY09929,2021-02-02 15:00:00.000,3.4
226183,36081NY09285,2021-02-02 16:00:00.000,4.76
226184,36061NY09734,2021-02-02 16:00:00.000,4.8
226185,36061NY08552,2021-02-02 16:00:00.000,5.99
226186,36061NY10130,2021-02-02 16:00:00.000,17.69
226187,36061NY09929,2021-02-02 16:00:00.000,3.54
226188,36061NY08552,2021-02-02 17:00:00.000,5.35
226189,36061NY10130,2021-02-02 17:00:00.000,17.03
226190,36061NY09929,2021-02-02 17:00:00.000,3.28
226191,36061NY09734,2021-02-02 17:00:00.000,4.98
226192,36081NY09285,2021-02-02 17:00:00.000,4.34
226193,36061NY10130,2021-02-02 18:00:00.000,17.59
226194,36081NY09285,2021-02-02 18:00:00.000,3.85
226195,36061NY09929,2021-02-02 18:00:00.000,2.93
226196,36061NY09734,2021-02-02 18:00:00.000,5.12
226197,36061NY08552,2021-02-02 18:00:00.000,5.1
226198,36061NY08552,2021-02-02 19:00:00.000,4.59
226199,36081NY09285,2021-02-02 19:00:00.000,3.57
226200,36061NY09929,2021-02-02 19:00:00.000,2.78
226201,36061NY10130,2021-02-02 19:00:00.000,16.95
226202,36061NY09734,2021-02-02 19:00:00.000,4.67
226203,36081NY09285,2021-02-02 20:00:00.000,3.26
226204,36061NY09734,2021-02-02 20:00:00.000,4.18
226205,36061NY09929,2021-02-02 20:00:00.000,2.7
226206,36061NY10130,2021-02-02 20:00:00.000,15.68
226207,36061NY08552,2021-02-02 20:00:00.000,4.62
226208,36061NY10130,2021-02-02 21:00:00.000,16.71
226209,36081NY09285,2021-02-02 21:00:00.000,3.26
226210,36061NY08552,2021-02-02 21:00:00.000,4.94
226211,36061NY09734,2021-02-02 21:00:00.000,3.95
226212,36061NY09929,2021-02-02 21:00:00.000,2.62
226213,36061NY10130,2021-02-02 22:00:00.000,17.27
226214,36061NY09734,2021-02-02 22:00:00.000,3.93
226215,36061NY09929,2021-02-02 22:00:00.000,2.71
226216,36061NY08552,2021-02-02 22:00:00.000,4.4
226217,36081NY09285,2021-02-02 22:00:00.000,3.23
226218,36061NY10130,2021-02-02 23:00:00.000,19.71
226219,36061NY08552,2021-02-02 23:00:00.000,4.95
226220,36061NY09734,2021-02-02 23:00:00.000,4.39
226221,36081NY09285,2021-02-02 23:00:00.000,3.35
226222,36061NY09929,2021-02-02 23:00:00.000,3.71
226223,36061NY08552,2021-02-03 00:00:00.000,5.39
226224,36061NY09929,2021-02-03 00:00:00.000,7.29
226225,36061NY09734,2021-02-03 00:00:00.000,4.27
226226,36081NY09285,2021-02-03 00:00:00.000,3.27
226227,36061NY10130,2021-02-03 00:00:00.000,18.73
226228,36061NY08552,2021-02-03 01:00:00.000,5.61
226229,36081NY09285,2021-02-03 01:00:00.000,3.34
226230,36061NY09734,2021-02-03 01:00:00.000,4.42
226231,36061NY10130,2021-02-03 01:00:00.000,18.06
226232,36061NY09929,2021-02-03 01:00:00.000,3.35
226233,36081NY09285,2021-02-03 02:00:00.000,3.17
226234,36061NY08552,2021-02-03 02:00:00.000,4.95
226235,36061NY09929,2021-02-03 02:00:00.000,3.38
226236,36061NY09734,2021-02-03 02:00:00.000,4.27
226237,36061NY10130,2021-02-03 02:00:00.000,16.6
226238,36081NY09285,2021-02-03 03:00:00.000,3.18
226239,36061NY10130,2021-02-03 03:00:00.000,16.6
226240,36061NY09734,2021-02-03 03:00:00.000,3.85
226241,36061NY09929,2021-02-03 03:00:00.000,3.39
226242,36061NY08552,2021-02-03 03:00:00.000,4.51
226243,36081NY09285,2021-02-03 04:00:00.000,3.21
226244,36061NY09734,2021-02-03 04:00:00.000,4.01
226245,36061NY08552,2021-02-03 04:00:00.000,4.39
226246,36061NY10130,2021-02-03 04:00:00.000,16.57
226247,36061NY09929,2021-02-03 04:00:00.000,3.55
226248,36061NY10130,2021-02-03 05:00:00.000,16.07
226249,36061NY09929,2021-02-03 05:00:00.000,3.4
226250,36061NY09734,2021-02-03 05:00:00.000,3.91
226251,36061NY08552,2021-02-03 05:00:00.000,4.28
226252,36081NY09285,2021-02-03 05:00:00.000,3.34
226253,36081NY09285,2021-02-03 06:00:00.000,3.53
226254,36061NY08552,2021-02-03 06:00:00.000,4.68
226255,36061NY09929,2021-02-03 06:00:00.000,3.49
226256,36061NY10130,2021-02-03 06:00:00.000,16.41
226257,36061NY09734,2021-02-03 06:00:00.000,4.11
226258,36061NY08552,2021-02-03 07:00:00.000,4.63
226259,36061NY09929,2021-02-03 07:00:00.000,3.74
226260,36061NY09734,2021-02-03 07:00:00.000,4.34
226261,36081NY09285,2021-02-03 07:00:00.000,3.77
226262,36061NY10130,2021-02-03 07:00:00.000,17.08
226263,36061NY08552,2021-02-03 08:00:00.000,5.23
226264,36081NY09285,2021-02-03 08:00:00.000,3.66
226265,36061NY09734,2021-02-03 08:00:00.000,4.72
226266,36061NY10130,2021-02-03 08:00:00.000,17.84
226267,36061NY09929,2021-02-03 08:00:00.000,3.8
226268,36081NY09285,2021-02-03 09:00:00.000,3.91
226269,36061NY09734,2021-02-03 09:00:00.000,4.77
226270,36061NY08552,2021-02-03 09:00:00.000,5.77
226271,36061NY09929,2021-02-03 09:00:00.000,3.81
226272,36061NY10130,2021-02-03 09:00:00.000,17.96
226273,36061NY09734,2021-02-03 10:00:00.000,4.66
226274,36061NY08552,2021-02-03 10:00:00.000,5.25
226275,36061NY10130,2021-02-03 10:00:00.000,17.36
226276,36081NY09285,2021-02-03 10:00:00.000,4.26
226277,36061NY09929,2021-02-03 10:00:00.000,3.93
226278,36081NY09285,2021-02-03 11:00:00.000,4.5
226279,36061NY09734,2021-02-03 11:00:00.000,4.79
226280,36061NY10130,2021-02-03 11:00:00.000,16.94
226281,36061NY08552,2021-02-03 11:00:00.000,5.26
226282,36061NY09929,2021-02-03 11:00:00.000,4.04
226283,36061NY08552,2021-02-03 12:00:00.000,6.88
226284,36061NY10130,2021-02-03 12:00:00.000,17.16
226285,36061NY09929,2021-02-03 12:00:00.000,3.96
226286,36061NY09734,2021-02-03 12:00:00.000,4.99
226287,36081NY09285,2021-02-03 12:00:00.000,4.14
226288,36081NY09285,2021-02-03 13:00:00.000,4.07
226289,36061NY10130,2021-02-03 13:00:00.000,17.59
226290,36061NY09929,2021-02-03 13:00:00.000,4.82
226291,36061NY09734,2021-02-03 13:00:00.000,5.72
226292,36061NY08552,2021-02-03 13:00:00.000,6.17
226293,36061NY08552,2021-02-03 14:00:00.000,7.1
226294,36081NY09285,2021-02-03 14:00:00.000,4.08
226295,36061NY09929,2021-02-03 14:00:00.000,4.81
226296,36061NY10130,2021-02-03 14:00:00.000,19.8
226297,36061NY09734,2021-02-03 14:00:00.000,5.26
226298,36081NY09285,2021-02-03 15:00:00.000,3.98
226299,36061NY09734,2021-02-03 15:00:00.000,5.24
226300,36061NY09929,2021-02-03 15:00:00.000,4.77
226301,36061NY10130,2021-02-03 15:00:00.000,17.46
226302,36061NY08552,2021-02-03 15:00:00.000,5.63
226303,36061NY10130,2021-02-03 16:00:00.000,16.66
226304,36081NY09285,2021-02-03 16:00:00.000,3.69
226305,36061NY08552,2021-02-03 16:00:00.000,5.18
226306,36061NY09734,2021-02-03 16:00:00.000,4.29
226307,36061NY09929,2021-02-03 16:00:00.000,4.22
226308,36061NY09929,2021-02-03 17:00:00.000,4.49
226309,36061NY08552,2021-02-03 17:00:00.000,4.97
226310,36061NY10130,2021-02-03 17:00:00.000,16.35
226311,36061NY09734,2021-02-03 17:00:00.000,4.56
226312,36081NY09285,2021-02-03 17:00:00.000,3.67
226313,36061NY10130,2021-02-03 18:00:00.000,15.32
226314,36061NY08552,2021-02-03 18:00:00.000,6.25
226315,36061NY09734,2021-02-03 18:00:00.000,4.43
226316,36081NY09285,2021-02-03 18:00:00.000,3.47
226317,36061NY09929,2021-02-03 18:00:00.000,4.33
226318,36061NY08552,2021-02-03 19:00:00.000,5.13
226319,36061NY09929,2021-02-03 19:00:00.000,3.91
226320,36061NY09734,2021-02-03 19:00:00.000,4.11
226321,36061NY10130,2021-02-03 19:00:00.000,15.45
226322,36081NY09285,2021-02-03 19:00:00.000,3.06
226323,36061NY08552,2021-02-03 20:00:00.000,6.3
226324,36081NY09285,2021-02-03 20:00:00.000,2.93
226325,36061NY09734,2021-02-03 20:00:00.000,4.19
226326,36061NY10130,2021-02-03 20:00:00.000,15.29
226327,36061NY09929,2021-02-03 20:00:00.000,4.45
226328,36081NY09285,2021-02-03 21:00:00.000,3.04
226329,36061NY08552,2021-02-03 21:00:00.000,4.7
226330,36061NY09929,2021-02-03 21:00:00.000,4.62
226331,36061NY09734,2021-02-03 21:00:00.000,3.97
226332,36061NY10130,2021-02-03 21:00:00.000,15.37
226333,36081NY09285,2021-02-03 22:00:00.000,2.75
226334,36061NY10130,2021-02-03 22:00:00.000,18.16
226335,36061NY09734,2021-02-03 22:00:00.000,3.66
226336,36061NY09929,2021-02-03 22:00:00.000,4.33
226337,36061NY08552,2021-02-03 22:00:00.000,5.15
226338,36081NY09285,2021-02-03 23:00:00.000,2.72
226339,36061NY08552,2021-02-03 23:00:00.000,8.9
226340,36061NY09734,2021-02-03 23:00:00.000,3.54
226341,36061NY10130,2021-02-03 23:00:00.000,16.24
226342,36061NY09929,2021-02-03 23:00:00.000,4.11
226343,36081NY09285,2021-02-04 00:00:00.000,2.67
226344,36061NY09929,2021-02-04 00:00:00.000,3.65
226345,36061NY08552,2021-02-04 00:00:00.000,4.82
226346,36061NY09734,2021-02-04 00:00:00.000,3.51
226347,36061NY10130,2021-02-04 00:00:00.000,18.03
226348,36081NY09285,2021-02-04 01:00:00.000,2.63
226349,36061NY10130,2021-02-04 01:00:00.000,15.45
226350,36061NY09929,2021-02-04 01:00:00.000,3.19
226351,36061NY09734,2021-02-04 01:00:00.000,3.25
226352,36061NY08552,2021-02-04 01:00:00.000,4.74
226353,36061NY08552,2021-02-04 02:00:00.000,4.14
226354,36061NY09929,2021-02-04 02:00:00.000,3.56
226355,36061NY10130,2021-02-04 02:00:00.000,15.52
226356,36061NY09734,2021-02-04 02:00:00.000,3.43
226357,36081NY09285,2021-02-04 02:00:00.000,2.67
226358,36081NY09285,2021-02-04 03:00:00.000,2.77
226359,36061NY09734,2021-02-04 03:00:00.000,3.48
226360,36061NY09929,2021-02-04 03:00:00.000,3.09
226361,36061NY10130,2021-02-04 03:00:00.000,14.82
226362,36061NY08552,2021-02-04 03:00:00.000,3.79
226363,36081NY09285,2021-02-04 04:00:00.000,2.8
226364,36061NY09734,2021-02-04 04:00:00.000,3.08
226365,36061NY08552,2021-02-04 04:00:00.000,3.6
226366,36061NY10130,2021-02-04 04:00:00.000,14.94
226367,36061NY09929,2021-02-04 04:00:00.000,2.85
226368,36061NY09734,2021-02-04 05:00:00.000,3.26
226369,36061NY08552,2021-02-04 05:00:00.000,3.85
226370,36081NY09285,2021-02-04 05:00:00.000,2.84
226371,36061NY10130,2021-02-04 05:00:00.000,15.41
226372,36061NY09929,2021-02-04 05:00:00.000,2.86
226373,36061NY09734,2021-02-04 06:00:00.000,3.3
226374,36061NY08552,2021-02-04 06:00:00.000,3.85
226375,36061NY10130,2021-02-04 06:00:00.000,15.42
226376,36081NY09285,2021-02-04 06:00:00.000,2.97
226377,36061NY09929,2021-02-04 06:00:00.000,2.88
226378,36061NY09929,2021-02-04 07:00:00.000,2.92
226379,36061NY09734,2021-02-04 07:00:00.000,3.63
226380,36061NY08552,2021-02-04 07:00:00.000,3.88
226381,36061NY10130,2021-02-04 07:00:00.000,17.41
226382,36081NY09285,2021-02-04 07:00:00.000,3.31
226383,36081NY09285,2021-02-04 08:00:00.000,3.2
226384,36061NY10130,2021-02-04 08:00:00.000,16.97
226385,36061NY09929,2021-02-04 08:00:00.000,2.97
226386,36061NY09734,2021-02-04 08:00:00.000,3.65
226387,36061NY08552,2021-02-04 08:00:00.000,3.88
226388,36061NY08552,2021-02-04 09:00:00.000,3.88
226389,36081NY09285,2021-02-04 09:00:00.000,3.06
226390,36061NY09929,2021-02-04 09:00:00.000,2.87
226391,36061NY10130,2021-02-04 09:00:00.000,15.94
226392,36061NY09734,2021-02-04 09:00:00.000,3.54
226393,36081NY09285,2021-02-04 10:00:00.000,3.1
226394,36061NY09734,2021-02-04 10:00:00.000,3.69
226395,36061NY09929,2021-02-04 10:00:00.000,2.92
226396,36061NY10130,2021-02-04 10:00:00.000,14.68
226397,36061NY08552,2021-02-04 10:00:00.000,3.82
226398,36081NY09285,2021-02-04 11:00:00.000,3.1
226399,36061NY10130,2021-02-04 11:00:00.000,15.27
226400,36061NY09734,2021-02-04 11:00:00.000,3.96
226401,36061NY08552,2021-02-04 11:00:00.000,4.63
226402,36061NY09929,2021-02-04 11:00:00.000,3.38
226403,36061NY08552,2021-02-04 12:00:00.000,4.87
226404,36061NY09929,2021-02-04 12:00:00.000,3.58
226405,36061NY10130,2021-02-04 12:00:00.000,16.18
226406,36061NY09734,2021-02-04 12:00:00.000,4.08
226407,36081NY09285,2021-02-04 12:00:00.000,3.31
226408,36061NY10130,2021-02-04 13:00:00.000,16.5
226409,36061NY09734,2021-02-04 13:00:00.000,4.84
226410,36081NY09285,2021-02-04 13:00:00.000,3.33
226411,36061NY08552,2021-02-04 13:00:00.000,5.5
226412,36061NY09929,2021-02-04 13:00:00.000,4.05
226413,36061NY08552,2021-02-04 14:00:00.000,4.85
226414,36061NY09929,2021-02-04 14:00:00.000,3.85
226415,36061NY09734,2021-02-04 14:00:00.000,4.08
226416,36081NY09285,2021-02-04 14:00:00.000,3.24
226417,36061NY10130,2021-02-04 14:00:00.000,15.31
226418,36061NY08552,2021-02-04 15:00:00.000,4.84
226419,36061NY10130,2021-02-04 15:00:00.000,14.73
226420,36081NY09285,2021-02-04 15:00:00.000,3.04
226421,36061NY09734,2021-02-04 15:00:00.000,4.59
226422,36061NY09929,2021-02-04 15:00:00.000,3.71
226423,36081NY09285,2021-02-04 16:00:00.000,3.03
226424,36061NY08552,2021-02-04 16:00:00.000,4.79
226425,36061NY09929,2021-02-04 16:00:00.000,3.74
226426,36061NY09734,2021-02-04 16:00:00.000,4.05
226427,36061NY10130,2021-02-04 16:00:00.000,15.58
226428,36081NY09285,2021-02-04 17:00:00.000,3.06
226429,36061NY09734,2021-02-04 17:00:00.000,3.97
226430,36061NY10130,2021-02-04 17:00:00.000,16.66
226431,36061NY09929,2021-02-04 17:00:00.000,3.87
226432,36061NY08552,2021-02-04 17:00:00.000,4.5
226433,36081NY09285,2021-02-04 18:00:00.000,3.03
226434,36061NY08552,2021-02-04 18:00:00.000,4.37
226435,36061NY09734,2021-02-04 18:00:00.000,4.32
226436,36061NY10130,2021-02-04 18:00:00.000,14.55
226437,36061NY09929,2021-02-04 18:00:00.000,4.59
226438,36061NY09929,2021-02-04 19:00:00.000,4.33
226439,36061NY09734,2021-02-04 19:00:00.000,4.31
226440,36061NY08552,2021-02-04 19:00:00.000,4.69
226441,36061NY10130,2021-02-04 19:00:00.000,14.29
226442,36081NY09285,2021-02-04 19:00:00.000,3.05
226443,36081NY09285,2021-02-04 20:00:00.000,3.07
226444,36061NY10130,2021-02-04 20:00:00.000,15.21
226445,36061NY09929,2021-02-04 20:00:00.000,4.66
226446,36061NY09734,2021-02-04 20:00:00.000,3.98
226447,36061NY08552,2021-02-04 20:00:00.000,5.05
226448,36061NY08552,2021-02-04 21:00:00.000,5.59
226449,36061NY09929,2021-02-04 21:00:00.000,4.59
226450,36061NY09734,2021-02-04 21:00:00.000,4.55
226451,36061NY10130,2021-02-04 21:00:00.000,16.44
226452,36081NY09285,2021-02-04 21:00:00.000,3.17
226453,36081NY09285,2021-02-04 22:00:00.000,5.26
226454,36061NY09734,2021-02-04 22:00:00.000,5.49
226455,36061NY10130,2021-02-04 22:00:00.000,16.87
226456,36061NY09929,2021-02-04 22:00:00.000,5.39
226457,36061NY08552,2021-02-04 22:00:00.000,6.31
226458,36081NY09285,2021-02-04 23:00:00.000,5.88
226459,36061NY09734,2021-02-04 23:00:00.000,6.17
226460,36061NY08552,2021-02-04 23:00:00.000,6.52
226461,36061NY09929,2021-02-04 23:00:00.000,5.74
226462,36061NY10130,2021-02-04 23:00:00.000,19.76
226463,36081NY09285,2021-02-05 00:00:00.000,7.59
226464,36061NY10130,2021-02-05 00:00:00.000,20.35
226465,36061NY09734,2021-02-05 00:00:00.000,5.94
226466,36061NY08552,2021-02-05 00:00:00.000,7.34
226467,36061NY09929,2021-02-05 00:00:00.000,5.05
226468,36081NY09285,2021-02-05 01:00:00.000,6.32
226469,36061NY10130,2021-02-05 01:00:00.000,19.87
