ID,SiteID,ObservationTimeUTC,Value
235366,36061NY09734,2021-05-02 04:00:00.000,6.23
235367,36081NY09285,2021-05-02 04:00:00.000,5.86
235368,36061NY08552,2021-05-02 05:00:00.000,6.08
235369,36081NY09285,2021-05-02 05:00:00.000,4.89
235370,36061NY09734,2021-05-02 05:00:00.000,6.04
235371,36061NY09734,2021-05-02 06:00:00.000,6.38
235372,36081NY09285,2021-05-02 06:00:00.000,5.02
235373,36061NY08552,2021-05-02 06:00:00.000,6.68
235374,36061NY09734,2021-05-02 07:00:00.000,6.29
235375,36081NY09285,2021-05-02 07:00:00.000,5.02
235376,36061NY08552,2021-05-02 07:00:00.000,6.22
235377,36081NY09285,2021-05-02 08:00:00.000,4.99
235378,36061NY09734,2021-05-02 08:00:00.000,5.92
235379,36061NY08552,2021-05-02 08:00:00.000,5.83
235380,36081NY09285,2021-05-02 09:00:00.000,4.98
235381,36061NY08552,2021-05-02 09:00:00.000,5.6
235382,36061NY09734,2021-05-02 09:00:00.000,5.7
235383,36061NY09734,2021-05-02 10:00:00.000,5.74
235384,36081NY09285,2021-05-02 10:00:00.000,5.02
235385,36061NY08552,2021-05-02 10:00:00.000,5.67
235386,36061NY08552,2021-05-02 11:00:00.000,5.9
235387,36081NY09285,2021-05-02 11:00:00.000,5.06
235388,36061NY09734,2021-05-02 11:00:00.000,5.69
235389,36061NY08552,2021-05-02 12:00:00.000,6.32
235390,36081NY09285,2021-05-02 12:00:00.000,5.46
235391,36061NY09734,2021-05-02 12:00:00.000,5.93
235392,36081NY09285,2021-05-02 13:00:00.000,5.5
235393,36061NY09734,2021-05-02 13:00:00.000,6.18
235394,36061NY08552,2021-05-02 13:00:00.000,7.89
235395,36061NY08552,2021-05-02 14:00:00.000,6.53
235396,36061NY09734,2021-05-02 14:00:00.000,6.28
235397,36081NY09285,2021-05-02 14:00:00.000,5.36
235398,36061NY08552,2021-05-02 15:00:00.000,6.84
235399,36061NY09734,2021-05-02 15:00:00.000,6.69
235400,36081NY09285,2021-05-02 15:00:00.000,5.6
235401,36081NY09285,2021-05-02 16:00:00.000,5.73
235402,36061NY08552,2021-05-02 16:00:00.000,7.01
235403,36061NY09734,2021-05-02 16:00:00.000,7.18
235404,36061NY08552,2021-05-02 17:00:00.000,7.23
235405,36061NY09734,2021-05-02 17:00:00.000,8.23
235406,36081NY09285,2021-05-02 17:00:00.000,5.86
235407,36081NY09285,2021-05-02 18:00:00.000,5.91
235408,36061NY09734,2021-05-02 18:00:00.000,7.18
235409,36061NY08552,2021-05-02 18:00:00.000,7.11
235410,36061NY08552,2021-05-02 19:00:00.000,7.11
235411,36061NY09734,2021-05-02 19:00:00.000,7.04
235412,36081NY09285,2021-05-02 19:00:00.000,5.85
235413,36081NY09285,2021-05-02 20:00:00.000,5.82
235414,36061NY09734,2021-05-02 20:00:00.000,6.86
235415,36061NY08552,2021-05-02 20:00:00.000,7.44
235416,36061NY09734,2021-05-02 21:00:00.000,8.8
235417,36061NY08552,2021-05-02 21:00:00.000,7.52
235418,36081NY09285,2021-05-02 21:00:00.000,6.23
235419,36061NY09734,2021-05-02 22:00:00.000,9.41
235420,36061NY08552,2021-05-02 22:00:00.000,7.63
235421,36081NY09285,2021-05-02 22:00:00.000,6.96
235422,36081NY09285,2021-05-02 23:00:00.000,8.37
235423,36061NY08552,2021-05-02 23:00:00.000,7.93
235424,36061NY09734,2021-05-02 23:00:00.000,9.31
235425,36061NY08552,2021-05-03 00:00:00.000,8.36
235426,36061NY09734,2021-05-03 00:00:00.000,10.11
235427,36081NY09285,2021-05-03 00:00:00.000,7.29
235428,36081NY09285,2021-05-03 01:00:00.000,5.48
235429,36061NY09734,2021-05-03 01:00:00.000,8.78
235430,36061NY08552,2021-05-03 01:00:00.000,8.06
235431,36081NY09285,2021-05-03 02:00:00.000,5.43
235432,36061NY08552,2021-05-03 02:00:00.000,7.55
235433,36061NY09734,2021-05-03 02:00:00.000,6.83
235434,36081NY09285,2021-05-03 03:00:00.000,5.2
235435,36061NY09734,2021-05-03 03:00:00.000,6.92
235436,36061NY08552,2021-05-03 03:00:00.000,7.05
235437,36061NY08552,2021-05-03 04:00:00.000,6.81
235438,36061NY09734,2021-05-03 04:00:00.000,7.05
235439,36081NY09285,2021-05-03 04:00:00.000,5.42
235440,36061NY08552,2021-05-03 05:00:00.000,5.77
235441,36081NY09285,2021-05-03 05:00:00.000,4.97
235442,36061NY09734,2021-05-03 05:00:00.000,6.4
235443,36061NY08552,2021-05-03 06:00:00.000,1.95
235444,36061NY09734,2021-05-03 06:00:00.000,1.95
235445,36081NY09285,2021-05-03 06:00:00.000,1.95
235446,36061NY08552,2021-05-03 07:00:00.000,7.4
235447,36061NY09734,2021-05-03 07:00:00.000,5.68
235448,36081NY09285,2021-05-03 07:00:00.000,5.19
235449,36081NY09285,2021-05-03 08:00:00.000,5.52
235450,36061NY09734,2021-05-03 08:00:00.000,5.86
235451,36061NY08552,2021-05-03 08:00:00.000,6.95
235452,36061NY08552,2021-05-03 09:00:00.000,7.73
235453,36081NY09285,2021-05-03 09:00:00.000,5.83
235454,36061NY09734,2021-05-03 09:00:00.000,5.82
235455,36061NY08552,2021-05-03 10:00:00.000,9.7
235456,36061NY09734,2021-05-03 10:00:00.000,7.22
235457,36081NY09285,2021-05-03 10:00:00.000,6.3
235458,36081NY09285,2021-05-03 11:00:00.000,6.56
235459,36061NY08552,2021-05-03 11:00:00.000,9.77
235460,36061NY09734,2021-05-03 11:00:00.000,7.78
235461,36061NY09734,2021-05-03 12:00:00.000,7.68
235462,36081NY09285,2021-05-03 12:00:00.000,5.48
235463,36061NY08552,2021-05-03 12:00:00.000,8.43
235464,36061NY09734,2021-05-03 13:00:00.000,7.37
235465,36081NY09285,2021-05-03 13:00:00.000,5.44
235466,36061NY08552,2021-05-03 13:00:00.000,8.48
235467,36081NY09285,2021-05-03 14:00:00.000,5.46
235468,36061NY09734,2021-05-03 14:00:00.000,7.33
235469,36061NY08552,2021-05-03 14:00:00.000,8.07
235470,36061NY09734,2021-05-03 15:00:00.000,7.17
235471,36081NY09285,2021-05-03 15:00:00.000,4.57
235472,36061NY08552,2021-05-03 15:00:00.000,7.92
235473,36081NY09285,2021-05-03 16:00:00.000,4.98
235474,36061NY09734,2021-05-03 16:00:00.000,8.57
235475,36061NY08552,2021-05-03 16:00:00.000,7.66
235476,36061NY08552,2021-05-03 17:00:00.000,8.01
235477,36061NY09734,2021-05-03 17:00:00.000,7.46
235478,36081NY09285,2021-05-03 17:00:00.000,4.6
235479,36061NY08552,2021-05-03 18:00:00.000,7.92
235480,36061NY09734,2021-05-03 18:00:00.000,7.75
235481,36081NY09285,2021-05-03 18:00:00.000,4.73
235482,36061NY09734,2021-05-03 19:00:00.000,8.48
235483,36061NY08552,2021-05-03 19:00:00.000,7.79
235484,36081NY09285,2021-05-03 19:00:00.000,4.94
235485,36061NY09734,2021-05-03 20:00:00.000,8.4
235486,36061NY08552,2021-05-03 20:00:00.000,8.08
235487,36081NY09285,2021-05-03 20:00:00.000,4.85
235488,36081NY09285,2021-05-03 21:00:00.000,4.97
235489,36061NY09734,2021-05-03 21:00:00.000,7.25
235490,36061NY08552,2021-05-03 21:00:00.000,7.9
235491,36061NY08552,2021-05-03 22:00:00.000,9.63
235492,36081NY09285,2021-05-03 22:00:00.000,5.55
235493,36061NY09734,2021-05-03 22:00:00.000,8.76
235494,36061NY09734,2021-05-03 23:00:00.000,8.59
235495,36081NY09285,2021-05-03 23:00:00.000,5.55
235496,36061NY08552,2021-05-03 23:00:00.000,11.27
235497,36061NY08552,2021-05-04 00:00:00.000,10.25
235498,36081NY09285,2021-05-04 00:00:00.000,5.65
235499,36061NY09734,2021-05-04 00:00:00.000,8.73
235500,36061NY09734,2021-05-04 01:00:00.000,8.9
235501,36061NY08552,2021-05-04 01:00:00.000,8.66
235502,36081NY09285,2021-05-04 01:00:00.000,6.34
235503,36081NY09285,2021-05-04 02:00:00.000,6.43
235504,36061NY08552,2021-05-04 02:00:00.000,8.42
235505,36061NY09734,2021-05-04 02:00:00.000,8.68
235506,36061NY09734,2021-05-04 03:00:00.000,9.09
235507,36081NY09285,2021-05-04 03:00:00.000,6.22
235508,36061NY08552,2021-05-04 03:00:00.000,8.63
235509,36081NY09285,2021-05-04 04:00:00.000,6.43
235510,36061NY09734,2021-05-04 04:00:00.000,6.08
235511,36061NY08552,2021-05-04 04:00:00.000,7.23
235512,36061NY09734,2021-05-04 05:00:00.000,5.06
235513,36081NY09285,2021-05-04 05:00:00.000,4.31
235514,36061NY08552,2021-05-04 05:00:00.000,5.33
235515,36061NY08552,2021-05-04 06:00:00.000,5.82
235516,36061NY09734,2021-05-04 06:00:00.000,4.78
235517,36081NY09285,2021-05-04 06:00:00.000,3.99
235518,36081NY09285,2021-05-04 07:00:00.000,3.6
235519,36061NY08552,2021-05-04 07:00:00.000,5.62
235520,36061NY09734,2021-05-04 07:00:00.000,4.93
235521,36061NY08552,2021-05-04 08:00:00.000,5.71
235522,36081NY09285,2021-05-04 08:00:00.000,3.61
235523,36061NY09734,2021-05-04 08:00:00.000,5.04
235524,36081NY09285,2021-05-04 09:00:00.000,4.75
235525,36061NY09734,2021-05-04 09:00:00.000,6.1
235526,36061NY08552,2021-05-04 09:00:00.000,7.54
235527,36081NY09285,2021-05-04 10:00:00.000,4.84
235528,36061NY09734,2021-05-04 10:00:00.000,8.15
235529,36061NY08552,2021-05-04 10:00:00.000,10.98
235530,36081NY09285,2021-05-04 11:00:00.000,4.91
235531,36061NY09734,2021-05-04 11:00:00.000,6.78
235532,36061NY08552,2021-05-04 11:00:00.000,10.87
235533,36081NY09285,2021-05-04 12:00:00.000,5.75
235534,36061NY08552,2021-05-04 12:00:00.000,10.38
235535,36061NY09734,2021-05-04 12:00:00.000,6.63
235536,36061NY08552,2021-05-04 13:00:00.000,10.64
235537,36081NY09285,2021-05-04 13:00:00.000,5.69
235538,36061NY09734,2021-05-04 13:00:00.000,7.28
235539,36081NY09285,2021-05-04 14:00:00.000,6.7
235540,36061NY09734,2021-05-04 14:00:00.000,5.8
235541,36061NY08552,2021-05-04 14:00:00.000,9.53
235542,36061NY09734,2021-05-04 15:00:00.000,7.48
235543,36081NY09285,2021-05-04 15:00:00.000,6.21
235544,36061NY08552,2021-05-04 15:00:00.000,10.13
235545,36061NY08552,2021-05-04 16:00:00.000,16.07
235546,36061NY09734,2021-05-04 16:00:00.000,9.91
235547,36081NY09285,2021-05-04 16:00:00.000,7.73
235548,36061NY09734,2021-05-04 17:00:00.000,10.74
235549,36061NY08552,2021-05-04 17:00:00.000,17.33
235550,36081NY09285,2021-05-04 17:00:00.000,8.39
235551,36081NY09285,2021-05-04 18:00:00.000,12.58
235552,36061NY09734,2021-05-04 18:00:00.000,11.37
235553,36061NY08552,2021-05-04 18:00:00.000,17.84
235554,36061NY09734,2021-05-04 19:00:00.000,12.72
235555,36081NY09285,2021-05-04 19:00:00.000,12.52
235556,36061NY08552,2021-05-04 19:00:00.000,14.78
235557,36061NY08552,2021-05-04 20:00:00.000,15.89
235558,36081NY09285,2021-05-04 20:00:00.000,15.23
235559,36061NY09734,2021-05-04 20:00:00.000,17.53
235560,36061NY09734,2021-05-04 21:00:00.000,25.04
235561,36061NY08552,2021-05-04 21:00:00.000,27.38
235562,36081NY09285,2021-05-04 21:00:00.000,16.44
235563,36081NY09285,2021-05-04 22:00:00.000,12.37
235564,36061NY08552,2021-05-04 22:00:00.000,23.54
235565,36061NY09734,2021-05-04 22:00:00.000,25.37
235566,36061NY08552,2021-05-04 23:00:00.000,20.14
235567,36061NY09734,2021-05-04 23:00:00.000,20.75
235568,36081NY09285,2021-05-04 23:00:00.000,11.62
235569,36061NY08552,2021-05-05 00:00:00.000,21.37
235570,36081NY09285,2021-05-05 00:00:00.000,12.59
235571,36061NY09734,2021-05-05 00:00:00.000,19.94
235572,36061NY08552,2021-05-05 01:00:00.000,16.2
235573,36061NY09734,2021-05-05 01:00:00.000,16.96
235574,36081NY09285,2021-05-05 01:00:00.000,9.65
235575,36061NY09734,2021-05-05 02:00:00.000,11.36
235576,36081NY09285,2021-05-05 02:00:00.000,6.95
235577,36061NY08552,2021-05-05 02:00:00.000,11.3
235578,36061NY09734,2021-05-05 03:00:00.000,10.04
235579,36061NY08552,2021-05-05 03:00:00.000,10.33
235580,36081NY09285,2021-05-05 03:00:00.000,7.22
235581,36061NY08552,2021-05-05 04:00:00.000,10.23
235582,36081NY09285,2021-05-05 04:00:00.000,6.39
235583,36061NY09734,2021-05-05 04:00:00.000,9.03
235584,36061NY08552,2021-05-05 05:00:00.000,11.56
235585,36061NY09734,2021-05-05 05:00:00.000,9.3
235586,36081NY09285,2021-05-05 05:00:00.000,4.86
235587,36061NY08552,2021-05-05 06:00:00.000,8.6
235588,36061NY09734,2021-05-05 06:00:00.000,7.41
235589,36081NY09285,2021-05-05 06:00:00.000,4.55
235590,36061NY08552,2021-05-05 07:00:00.000,8.3
235591,36081NY09285,2021-05-05 07:00:00.000,4.87
235592,36061NY09734,2021-05-05 07:00:00.000,7.38
235593,36081NY09285,2021-05-05 08:00:00.000,4.85
235594,36061NY09734,2021-05-05 08:00:00.000,6.58
235595,36061NY08552,2021-05-05 08:00:00.000,7.56
235596,36061NY08552,2021-05-05 09:00:00.000,11.31
235597,36061NY09734,2021-05-05 09:00:00.000,7.18
235598,36081NY09285,2021-05-05 09:00:00.000,4.55
235599,36081NY09285,2021-05-05 10:00:00.000,5.2
235600,36061NY09734,2021-05-05 10:00:00.000,8.59
235601,36061NY08552,2021-05-05 10:00:00.000,10.28
235602,36061NY08552,2021-05-05 11:00:00.000,12.82
235603,36061NY09734,2021-05-05 11:00:00.000,11.67
235604,36081NY09285,2021-05-05 11:00:00.000,6.57
235605,36081NY09285,2021-05-05 12:00:00.000,10.55
235606,36061NY09734,2021-05-05 12:00:00.000,15.12
235607,36061NY08552,2021-05-05 12:00:00.000,18.35
235608,36061NY08552,2021-05-05 13:00:00.000,20.17
235609,36081NY09285,2021-05-05 13:00:00.000,5.71
235610,36061NY09734,2021-05-05 13:00:00.000,20.28
235611,36061NY08552,2021-05-05 14:00:00.000,12.95
235612,36061NY09734,2021-05-05 14:00:00.000,12.77
235613,36081NY09285,2021-05-05 14:00:00.000,5.08
235614,36081NY09285,2021-05-05 15:00:00.000,5.27
235615,36061NY09734,2021-05-05 15:00:00.000,9.27
235616,36061NY08552,2021-05-05 15:00:00.000,9.26
235617,36081NY09285,2021-05-05 16:00:00.000,4.46
235618,36061NY09734,2021-05-05 16:00:00.000,11.96
235619,36061NY08552,2021-05-05 16:00:00.000,11.49
235620,36061NY09734,2021-05-05 17:00:00.000,12.11
235621,36081NY09285,2021-05-05 17:00:00.000,4.45
235622,36061NY08552,2021-05-05 17:00:00.000,14.44
235623,36061NY09734,2021-05-05 18:00:00.000,12.01
235624,36081NY09285,2021-05-05 18:00:00.000,5.1
235625,36061NY08552,2021-05-05 18:00:00.000,15.94
235626,36061NY08552,2021-05-05 19:00:00.000,14.66
235627,36081NY09285,2021-05-05 19:00:00.000,4.23
235628,36061NY09734,2021-05-05 19:00:00.000,11.76
235629,36081NY09285,2021-05-05 20:00:00.000,5.87
235630,36061NY08552,2021-05-05 20:00:00.000,16.65
235631,36061NY09734,2021-05-05 20:00:00.000,8.82
235632,36061NY08552,2021-05-05 21:00:00.000,15.13
235633,36081NY09285,2021-05-05 21:00:00.000,10.88
235634,36061NY09734,2021-05-05 21:00:00.000,12.3
235635,36061NY09734,2021-05-05 22:00:00.000,12.04
235636,36081NY09285,2021-05-05 22:00:00.000,13.5
235637,36061NY08552,2021-05-05 22:00:00.000,17.53
235638,36061NY08552,2021-05-05 23:00:00.000,8.06
235639,36061NY09734,2021-05-05 23:00:00.000,6.35
235640,36081NY09285,2021-05-05 23:00:00.000,9.63
235641,36081NY09285,2021-05-06 00:00:00.000,3.03
235642,36061NY08552,2021-05-06 00:00:00.000,6.29
235643,36061NY09734,2021-05-06 00:00:00.000,4.58
235644,36081NY09285,2021-05-06 01:00:00.000,2.93
235645,36061NY09734,2021-05-06 01:00:00.000,3.97
235646,36061NY08552,2021-05-06 01:00:00.000,5.51
235647,36061NY08552,2021-05-06 02:00:00.000,5.15
235648,36061NY09734,2021-05-06 02:00:00.000,4.35
235649,36081NY09285,2021-05-06 02:00:00.000,3.01
235650,36061NY08552,2021-05-06 03:00:00.000,5.43
235651,36061NY09734,2021-05-06 03:00:00.000,4.14
235652,36081NY09285,2021-05-06 03:00:00.000,3.15
235653,36061NY08552,2021-05-06 04:00:00.000,4.64
235654,36061NY09734,2021-05-06 04:00:00.000,4.02
235655,36081NY09285,2021-05-06 04:00:00.000,3.15
235656,36061NY08552,2021-05-06 05:00:00.000,4.63
235657,36081NY09285,2021-05-06 05:00:00.000,3.14
235658,36061NY09734,2021-05-06 05:00:00.000,3.63
235659,36061NY08552,2021-05-06 06:00:00.000,4.14
235660,36061NY09734,2021-05-06 06:00:00.000,3.58
235661,36081NY09285,2021-05-06 06:00:00.000,2.99
235662,36061NY08552,2021-05-06 07:00:00.000,4.33
235663,36061NY09734,2021-05-06 07:00:00.000,3.73
235664,36081NY09285,2021-05-06 07:00:00.000,3.04
235665,36081NY09285,2021-05-06 08:00:00.000,2.97
235666,36061NY08552,2021-05-06 08:00:00.000,4.38
235667,36061NY09734,2021-05-06 08:00:00.000,3.82
235668,36061NY08552,2021-05-06 09:00:00.000,4.84
235669,36081NY09285,2021-05-06 09:00:00.000,2.82
235670,36061NY09734,2021-05-06 09:00:00.000,4.18
235671,36061NY08552,2021-05-06 10:00:00.000,5.12
235672,36081NY09285,2021-05-06 10:00:00.000,2.84
235673,36061NY09734,2021-05-06 10:00:00.000,3.97
235674,36061NY09734,2021-05-06 11:00:00.000,4.17
235675,36061NY08552,2021-05-06 11:00:00.000,4.69
235676,36081NY09285,2021-05-06 11:00:00.000,3.2
235677,36061NY08552,2021-05-06 12:00:00.000,4.81
235678,36061NY09734,2021-05-06 12:00:00.000,4.37
235679,36081NY09285,2021-05-06 12:00:00.000,3.28
235680,36081NY09285,2021-05-06 13:00:00.000,3.07
235681,36061NY09734,2021-05-06 13:00:00.000,4.93
235682,36061NY08552,2021-05-06 13:00:00.000,5.36
235683,36061NY08552,2021-05-06 14:00:00.000,6.81
235684,36061NY09734,2021-05-06 14:00:00.000,5.05
235685,36081NY09285,2021-05-06 14:00:00.000,3.2
235686,36061NY09734,2021-05-06 15:00:00.000,5.71
235687,36081NY09285,2021-05-06 15:00:00.000,2.91
235688,36061NY08552,2021-05-06 15:00:00.000,6.7
235689,36061NY08552,2021-05-06 16:00:00.000,7.04
235690,36081NY09285,2021-05-06 16:00:00.000,3.15
235691,36061NY09734,2021-05-06 16:00:00.000,5.33
235692,36061NY08552,2021-05-06 17:00:00.000,6.29
235693,36081NY09285,2021-05-06 17:00:00.000,3.22
235694,36061NY09734,2021-05-06 17:00:00.000,5.65
235695,36081NY09285,2021-05-06 18:00:00.000,3.14
235696,36061NY08552,2021-05-06 18:00:00.000,7.32
235697,36061NY09734,2021-05-06 18:00:00.000,5.28
235698,36061NY09734,2021-05-06 19:00:00.000,5.72
235699,36081NY09285,2021-05-06 19:00:00.000,3.24
235700,36061NY08552,2021-05-06 19:00:00.000,6.21
235701,36081NY09285,2021-05-06 20:00:00.000,3.36
235702,36061NY09734,2021-05-06 20:00:00.000,5.08
235703,36061NY08552,2021-05-06 20:00:00.000,6.25
235704,36061NY08552,2021-05-06 21:00:00.000,6.09
235705,36061NY09734,2021-05-06 21:00:00.000,5.06
235706,36081NY09285,2021-05-06 21:00:00.000,3.39
235707,36061NY09734,2021-05-06 22:00:00.000,4.93
235708,36061NY08552,2021-05-06 22:00:00.000,5.81
235709,36081NY09285,2021-05-06 22:00:00.000,3.3
235710,36081NY09285,2021-05-06 23:00:00.000,3.7
235711,36061NY09734,2021-05-06 23:00:00.000,5.67
235712,36061NY08552,2021-05-06 23:00:00.000,6.97
235713,36061NY09734,2021-05-07 00:00:00.000,5.17
235714,36081NY09285,2021-05-07 00:00:00.000,4.0
235715,36061NY08552,2021-05-07 00:00:00.000,8.29
235716,36061NY09734,2021-05-07 01:00:00.000,5.57
235717,36081NY09285,2021-05-07 01:00:00.000,3.85
235718,36061NY08552,2021-05-07 01:00:00.000,7.59
235719,36061NY08552,2021-05-07 02:00:00.000,5.77
235720,36081NY09285,2021-05-07 02:00:00.000,3.9
235721,36061NY09734,2021-05-07 02:00:00.000,5.74
235722,36061NY09734,2021-05-07 03:00:00.000,4.68
235723,36061NY08552,2021-05-07 03:00:00.000,5.16
235724,36081NY09285,2021-05-07 03:00:00.000,3.95
235725,36081NY09285,2021-05-07 04:00:00.000,3.86
235726,36061NY09734,2021-05-07 04:00:00.000,4.09
235727,36061NY08552,2021-05-07 04:00:00.000,4.59
235728,36081NY09285,2021-05-07 05:00:00.000,3.45
235729,36061NY08552,2021-05-07 05:00:00.000,4.72
235730,36061NY09734,2021-05-07 05:00:00.000,3.78
235731,36081NY09285,2021-05-07 06:00:00.000,3.26
235732,36061NY08552,2021-05-07 06:00:00.000,4.5
235733,36061NY09734,2021-05-07 06:00:00.000,3.75
235734,36061NY09734,2021-05-07 07:00:00.000,4.27
235735,36081NY09285,2021-05-07 07:00:00.000,3.22
235736,36061NY08552,2021-05-07 07:00:00.000,3.79
235737,36081NY09285,2021-05-07 08:00:00.000,3.1
235738,36061NY09734,2021-05-07 08:00:00.000,4.13
235739,36061NY08552,2021-05-07 08:00:00.000,4.51
235740,36061NY08552,2021-05-07 09:00:00.000,4.33
235741,36061NY09734,2021-05-07 09:00:00.000,4.54
235742,36081NY09285,2021-05-07 09:00:00.000,3.16
235743,36081NY09285,2021-05-07 10:00:00.000,4.0
235744,36061NY08552,2021-05-07 10:00:00.000,5.36
235745,36061NY09734,2021-05-07 10:00:00.000,5.97
235746,36081NY09285,2021-05-07 11:00:00.000,3.69
235747,36061NY09734,2021-05-07 11:00:00.000,5.09
235748,36061NY08552,2021-05-07 11:00:00.000,4.91
235749,36061NY09734,2021-05-07 12:00:00.000,5.58
235750,36081NY09285,2021-05-07 12:00:00.000,3.18
235751,36061NY08552,2021-05-07 12:00:00.000,4.97
235752,36061NY09734,2021-05-07 13:00:00.000,5.3
235753,36081NY09285,2021-05-07 13:00:00.000,3.33
235754,36061NY08552,2021-05-07 13:00:00.000,5.48
235755,36081NY09285,2021-05-07 14:00:00.000,3.8
235756,36061NY09734,2021-05-07 14:00:00.000,5.18
235757,36061NY08552,2021-05-07 14:00:00.000,7.92
235758,36061NY08552,2021-05-07 15:00:00.000,8.7
235759,36061NY09734,2021-05-07 15:00:00.000,5.6
235760,36081NY09285,2021-05-07 15:00:00.000,3.55
235761,36061NY08552,2021-05-07 16:00:00.000,7.08
