ID,SiteID,ObservationTimeUTC,Value
218375,36081NY09285,2020-12-01 06:00:00.000,5.24
218376,36061NY08454,2020-12-01 06:00:00.000,2.85
218377,36061NY10130,2020-12-01 06:00:00.000,15.51
218378,36061NY09929,2020-12-01 06:00:00.000,4.4
218379,36061NY08552,2020-12-01 06:00:00.000,5.8
218380,36061NY09734,2020-12-01 07:00:00.000,5.2
218381,36061NY08454,2020-12-01 07:00:00.000,3.3
218382,36081NY09285,2020-12-01 07:00:00.000,4.84
218383,36061NY09929,2020-12-01 07:00:00.000,4.65
218384,36061NY08552,2020-12-01 07:00:00.000,4.9
218385,36061NY10130,2020-12-01 07:00:00.000,15.05
218386,36061NY08552,2020-12-01 08:00:00.000,5.26
218387,36061NY09734,2020-12-01 08:00:00.000,5.32
218388,36061NY09929,2020-12-01 08:00:00.000,4.79
218389,36061NY10130,2020-12-01 08:00:00.000,15.63
218390,36081NY09285,2020-12-01 08:00:00.000,5.16
218391,36061NY08454,2020-12-01 08:00:00.000,3.38
218392,36081NY09285,2020-12-01 09:00:00.000,6.03
218393,36061NY10130,2020-12-01 09:00:00.000,14.74
218394,36061NY09929,2020-12-01 09:00:00.000,4.59
218395,36061NY08454,2020-12-01 09:00:00.000,3.26
218396,36061NY08552,2020-12-01 09:00:00.000,4.71
218397,36061NY09734,2020-12-01 09:00:00.000,4.88
218398,36081NY09285,2020-12-01 10:00:00.000,5.97
218399,36061NY08552,2020-12-01 10:00:00.000,6.0
218400,36061NY09929,2020-12-01 10:00:00.000,6.92
218401,36061NY10130,2020-12-01 10:00:00.000,16.6
218402,36061NY09734,2020-12-01 10:00:00.000,7.15
218403,36061NY08454,2020-12-01 10:00:00.000,3.68
218404,36061NY08552,2020-12-01 11:00:00.000,5.29
218405,36061NY08454,2020-12-01 11:00:00.000,4.12
218406,36061NY09929,2020-12-01 11:00:00.000,7.25
218407,36061NY09734,2020-12-01 11:00:00.000,7.45
218408,36061NY10130,2020-12-01 11:00:00.000,18.43
218409,36081NY09285,2020-12-01 11:00:00.000,6.07
218410,36061NY10130,2020-12-01 12:00:00.000,18.97
218411,36081NY09285,2020-12-01 12:00:00.000,5.31
218412,36061NY08552,2020-12-01 12:00:00.000,7.58
218413,36061NY09734,2020-12-01 12:00:00.000,8.35
218414,36061NY08454,2020-12-01 12:00:00.000,4.86
218415,36061NY09929,2020-12-01 12:00:00.000,7.88
218416,36061NY10130,2020-12-01 13:00:00.000,19.56
218417,36061NY08552,2020-12-01 13:00:00.000,8.11
218418,36061NY09734,2020-12-01 13:00:00.000,9.19
218419,36081NY09285,2020-12-01 13:00:00.000,6.74
218420,36061NY08454,2020-12-01 13:00:00.000,5.28
218421,36061NY09929,2020-12-01 13:00:00.000,9.19
218422,36061NY08552,2020-12-01 14:00:00.000,9.33
218423,36061NY08454,2020-12-01 14:00:00.000,4.31
218424,36061NY09734,2020-12-01 14:00:00.000,7.94
218425,36081NY09285,2020-12-01 14:00:00.000,5.6
218426,36061NY09929,2020-12-01 14:00:00.000,8.4
218427,36061NY10130,2020-12-01 14:00:00.000,19.02
218428,36061NY08454,2020-12-01 15:00:00.000,3.67
218429,36061NY09734,2020-12-01 15:00:00.000,6.32
218430,36081NY09285,2020-12-01 15:00:00.000,4.05
218431,36061NY09929,2020-12-01 15:00:00.000,6.85
218432,36061NY10130,2020-12-01 15:00:00.000,15.06
218433,36061NY08552,2020-12-01 15:00:00.000,5.07
218434,36061NY09734,2020-12-01 16:00:00.000,5.01
218435,36061NY08454,2020-12-01 16:00:00.000,3.42
218436,36061NY08552,2020-12-01 16:00:00.000,4.22
218437,36081NY09285,2020-12-01 16:00:00.000,3.34
218438,36061NY09929,2020-12-01 16:00:00.000,5.74
218439,36061NY10130,2020-12-01 16:00:00.000,13.4
218440,36061NY10130,2020-12-01 17:00:00.000,13.46
218441,36061NY09734,2020-12-01 17:00:00.000,4.44
218442,36061NY08552,2020-12-01 17:00:00.000,3.73
218443,36081NY09285,2020-12-01 17:00:00.000,3.13
218444,36061NY09929,2020-12-01 17:00:00.000,5.35
218445,36061NY08454,2020-12-01 17:00:00.000,3.36
218446,36061NY09929,2020-12-01 18:00:00.000,7.27
218447,36081NY09285,2020-12-01 18:00:00.000,3.24
218448,36061NY10130,2020-12-01 18:00:00.000,14.2
218449,36061NY08454,2020-12-01 18:00:00.000,3.66
218450,36061NY09734,2020-12-01 18:00:00.000,4.34
218451,36061NY08552,2020-12-01 18:00:00.000,4.08
218452,36061NY08454,2020-12-01 19:00:00.000,3.64
218453,36081NY09285,2020-12-01 19:00:00.000,3.37
218454,36061NY09734,2020-12-01 19:00:00.000,3.83
218455,36061NY09929,2020-12-01 19:00:00.000,5.15
218456,36061NY08552,2020-12-01 19:00:00.000,4.9
218457,36061NY10130,2020-12-01 19:00:00.000,14.17
218458,36061NY10130,2020-12-01 20:00:00.000,13.61
218459,36061NY09929,2020-12-01 20:00:00.000,4.89
218460,36081NY09285,2020-12-01 20:00:00.000,3.13
218461,36061NY09734,2020-12-01 20:00:00.000,3.8
218462,36061NY08552,2020-12-01 20:00:00.000,4.02
218463,36061NY08454,2020-12-01 20:00:00.000,3.29
218464,36081NY09285,2020-12-01 21:00:00.000,3.07
218465,36061NY08552,2020-12-01 21:00:00.000,3.82
218466,36061NY10130,2020-12-01 21:00:00.000,13.71
218467,36061NY09929,2020-12-01 21:00:00.000,4.9
218468,36061NY08454,2020-12-01 21:00:00.000,3.53
218469,36061NY09734,2020-12-01 21:00:00.000,3.71
218470,36061NY08552,2020-12-01 22:00:00.000,4.04
218471,36061NY09929,2020-12-01 22:00:00.000,4.92
218472,36061NY10130,2020-12-01 22:00:00.000,13.86
218473,36081NY09285,2020-12-01 22:00:00.000,3.04
218474,36061NY09734,2020-12-01 22:00:00.000,4.0
218475,36061NY08454,2020-12-01 22:00:00.000,3.48
218476,36061NY08454,2020-12-01 23:00:00.000,3.04
218477,36061NY08552,2020-12-01 23:00:00.000,4.14
218478,36061NY10130,2020-12-01 23:00:00.000,14.11
218479,36081NY09285,2020-12-01 23:00:00.000,3.06
218480,36061NY09929,2020-12-01 23:00:00.000,4.11
218481,36061NY09734,2020-12-01 23:00:00.000,3.53
218482,36061NY08552,2020-12-02 00:00:00.000,3.84
218483,36081NY09285,2020-12-02 00:00:00.000,3.08
218484,36061NY09929,2020-12-02 00:00:00.000,3.98
218485,36061NY10130,2020-12-02 00:00:00.000,14.11
218486,36061NY09734,2020-12-02 00:00:00.000,3.63
218487,36061NY08454,2020-12-02 00:00:00.000,3.0
218488,36061NY09929,2020-12-02 01:00:00.000,3.53
218489,36061NY08552,2020-12-02 01:00:00.000,3.67
218490,36061NY08454,2020-12-02 01:00:00.000,2.87
218491,36061NY10130,2020-12-02 01:00:00.000,14.02
218492,36061NY09734,2020-12-02 01:00:00.000,3.47
218493,36081NY09285,2020-12-02 01:00:00.000,3.02
218494,36061NY08552,2020-12-02 02:00:00.000,3.56
218495,36061NY09734,2020-12-02 02:00:00.000,3.16
218496,36061NY08454,2020-12-02 02:00:00.000,2.65
218497,36061NY09929,2020-12-02 02:00:00.000,3.66
218498,36081NY09285,2020-12-02 02:00:00.000,2.97
218499,36061NY10130,2020-12-02 02:00:00.000,13.61
218500,36061NY08552,2020-12-02 03:00:00.000,3.5
218501,36061NY08454,2020-12-02 03:00:00.000,2.77
218502,36061NY09734,2020-12-02 03:00:00.000,3.2
218503,36061NY09929,2020-12-02 03:00:00.000,5.38
218504,36061NY10130,2020-12-02 03:00:00.000,13.44
218505,36081NY09285,2020-12-02 03:00:00.000,3.05
218506,36061NY08454,2020-12-02 04:00:00.000,2.86
218507,36061NY08552,2020-12-02 04:00:00.000,3.55
218508,36061NY09929,2020-12-02 04:00:00.000,3.6
218509,36061NY10130,2020-12-02 04:00:00.000,13.52
218510,36081NY09285,2020-12-02 04:00:00.000,3.25
218511,36061NY09734,2020-12-02 04:00:00.000,3.29
218512,36061NY08454,2020-12-02 05:00:00.000,2.8
218513,36061NY09734,2020-12-02 05:00:00.000,3.21
218514,36081NY09285,2020-12-02 05:00:00.000,3.22
218515,36061NY08552,2020-12-02 05:00:00.000,4.25
218516,36061NY09929,2020-12-02 05:00:00.000,3.49
218517,36061NY10130,2020-12-02 05:00:00.000,13.64
218518,36061NY10130,2020-12-02 06:00:00.000,13.8
218519,36061NY08454,2020-12-02 06:00:00.000,3.01
218520,36061NY08552,2020-12-02 06:00:00.000,4.15
218521,36061NY09929,2020-12-02 06:00:00.000,3.49
218522,36081NY09285,2020-12-02 06:00:00.000,3.18
218523,36061NY08454,2020-12-02 07:00:00.000,2.82
218524,36061NY09734,2020-12-02 07:00:00.000,3.36
218525,36061NY10130,2020-12-02 07:00:00.000,14.14
218526,36061NY09929,2020-12-02 07:00:00.000,3.79
218527,36081NY09285,2020-12-02 07:00:00.000,3.24
218528,36061NY08552,2020-12-02 07:00:00.000,3.29
218529,36061NY09734,2020-12-02 08:00:00.000,3.35
218530,36081NY09285,2020-12-02 08:00:00.000,3.27
218531,36061NY10130,2020-12-02 08:00:00.000,14.25
218532,36061NY08454,2020-12-02 08:00:00.000,2.95
218533,36061NY08552,2020-12-02 08:00:00.000,3.31
218534,36061NY09929,2020-12-02 08:00:00.000,3.57
218535,36061NY09734,2020-12-02 09:00:00.000,3.43
218536,36081NY09285,2020-12-02 09:00:00.000,3.26
218537,36061NY09929,2020-12-02 09:00:00.000,3.69
218538,36061NY10130,2020-12-02 09:00:00.000,14.47
218539,36061NY08454,2020-12-02 09:00:00.000,2.95
218540,36061NY08552,2020-12-02 09:00:00.000,3.33
218541,36061NY09734,2020-12-02 10:00:00.000,3.43
218542,36061NY10130,2020-12-02 10:00:00.000,15.08
218543,36081NY09285,2020-12-02 10:00:00.000,3.37
218544,36061NY09929,2020-12-02 10:00:00.000,3.79
218545,36061NY08454,2020-12-02 10:00:00.000,3.59
218546,36061NY08552,2020-12-02 10:00:00.000,3.44
218547,36061NY09734,2020-12-02 11:00:00.000,3.56
218548,36061NY09929,2020-12-02 11:00:00.000,4.25
218549,36061NY10130,2020-12-02 11:00:00.000,15.52
218550,36081NY09285,2020-12-02 11:00:00.000,3.47
218551,36061NY08454,2020-12-02 11:00:00.000,3.48
218552,36061NY08552,2020-12-02 11:00:00.000,3.65
218553,36061NY09929,2020-12-02 12:00:00.000,4.43
218554,36081NY09285,2020-12-02 12:00:00.000,3.46
218555,36061NY08552,2020-12-02 12:00:00.000,3.85
218556,36061NY10130,2020-12-02 12:00:00.000,15.7
218557,36061NY09734,2020-12-02 12:00:00.000,3.68
218558,36061NY08454,2020-12-02 12:00:00.000,3.55
218559,36081NY09285,2020-12-02 13:00:00.000,3.72
218560,36061NY09929,2020-12-02 13:00:00.000,6.62
218561,36061NY08552,2020-12-02 13:00:00.000,4.32
218562,36061NY09734,2020-12-02 13:00:00.000,4.27
218563,36061NY08454,2020-12-02 13:00:00.000,3.85
218564,36061NY10130,2020-12-02 13:00:00.000,16.41
218565,36061NY09929,2020-12-02 14:00:00.000,6.59
218566,36061NY08552,2020-12-02 14:00:00.000,4.87
218567,36061NY08454,2020-12-02 14:00:00.000,4.18
218568,36061NY09734,2020-12-02 14:00:00.000,4.8
218569,36081NY09285,2020-12-02 14:00:00.000,3.9
218570,36061NY10130,2020-12-02 14:00:00.000,17.88
218571,36061NY10130,2020-12-02 15:00:00.000,17.94
218572,36061NY08454,2020-12-02 15:00:00.000,3.81
218573,36061NY08552,2020-12-02 15:00:00.000,5.12
218574,36061NY09929,2020-12-02 15:00:00.000,6.11
218575,36081NY09285,2020-12-02 15:00:00.000,3.88
218576,36061NY09734,2020-12-02 15:00:00.000,4.9
218577,36061NY08454,2020-12-02 16:00:00.000,3.81
218578,36061NY09734,2020-12-02 16:00:00.000,4.53
218579,36061NY08552,2020-12-02 16:00:00.000,4.92
218580,36061NY09929,2020-12-02 16:00:00.000,4.94
218581,36061NY10130,2020-12-02 16:00:00.000,17.07
218582,36081NY09285,2020-12-02 16:00:00.000,3.6
218583,36061NY08454,2020-12-02 17:00:00.000,3.6
218584,36061NY09929,2020-12-02 17:00:00.000,5.19
218585,36061NY10130,2020-12-02 17:00:00.000,17.89
218586,36061NY09734,2020-12-02 17:00:00.000,5.07
218587,36081NY09285,2020-12-02 17:00:00.000,3.6
218588,36061NY08552,2020-12-02 17:00:00.000,4.81
218589,36061NY09734,2020-12-02 18:00:00.000,4.98
218590,36061NY08454,2020-12-02 18:00:00.000,3.34
218591,36061NY08552,2020-12-02 18:00:00.000,4.35
218592,36081NY09285,2020-12-02 18:00:00.000,3.55
218593,36061NY09929,2020-12-02 18:00:00.000,4.81
218594,36061NY10130,2020-12-02 18:00:00.000,16.71
218595,36061NY10130,2020-12-02 19:00:00.000,15.66
218596,36061NY09734,2020-12-02 19:00:00.000,4.73
218597,36061NY08552,2020-12-02 19:00:00.000,4.29
218598,36061NY09929,2020-12-02 19:00:00.000,4.64
218599,36081NY09285,2020-12-02 19:00:00.000,3.27
218600,36061NY08454,2020-12-02 19:00:00.000,3.34
218601,36081NY09285,2020-12-02 20:00:00.000,3.46
218602,36061NY10130,2020-12-02 20:00:00.000,16.23
218603,36061NY08454,2020-12-02 20:00:00.000,3.82
218604,36061NY09734,2020-12-02 20:00:00.000,4.95
218605,36061NY08552,2020-12-02 20:00:00.000,4.88
218606,36061NY09929,2020-12-02 20:00:00.000,4.93
218607,36061NY09734,2020-12-02 21:00:00.000,5.06
218608,36061NY08454,2020-12-02 21:00:00.000,3.66
218609,36081NY09285,2020-12-02 21:00:00.000,3.57
218610,36061NY09929,2020-12-02 21:00:00.000,5.47
218611,36061NY08552,2020-12-02 21:00:00.000,4.59
218612,36061NY10130,2020-12-02 21:00:00.000,16.39
218613,36061NY09734,2020-12-02 22:00:00.000,5.26
218614,36061NY09929,2020-12-02 22:00:00.000,6.38
218615,36061NY10130,2020-12-02 22:00:00.000,18.22
218616,36061NY08552,2020-12-02 22:00:00.000,4.7
218617,36061NY08454,2020-12-02 22:00:00.000,3.68
218618,36061NY10130,2020-12-02 23:00:00.000,17.55
218619,36081NY09285,2020-12-02 23:00:00.000,3.67
218620,36061NY09734,2020-12-02 23:00:00.000,4.68
218621,36061NY09929,2020-12-02 23:00:00.000,6.23
218622,36061NY08454,2020-12-02 23:00:00.000,3.79
218623,36061NY08552,2020-12-02 23:00:00.000,4.57
218624,36081NY09285,2020-12-03 00:00:00.000,3.87
218625,36061NY09929,2020-12-03 00:00:00.000,5.62
218626,36061NY08552,2020-12-03 00:00:00.000,4.62
218627,36061NY10130,2020-12-03 00:00:00.000,17.95
218628,36061NY08454,2020-12-03 00:00:00.000,3.61
218629,36061NY09734,2020-12-03 00:00:00.000,5.17
218630,36061NY08454,2020-12-03 01:00:00.000,3.66
218631,36061NY08552,2020-12-03 01:00:00.000,4.7
218632,36061NY09929,2020-12-03 01:00:00.000,5.41
218633,36061NY09734,2020-12-03 01:00:00.000,5.11
218634,36061NY10130,2020-12-03 01:00:00.000,18.63
218635,36081NY09285,2020-12-03 01:00:00.000,4.11
218636,36061NY08454,2020-12-03 02:00:00.000,3.43
218637,36061NY09929,2020-12-03 02:00:00.000,5.24
218638,36081NY09285,2020-12-03 02:00:00.000,3.99
218639,36061NY08552,2020-12-03 02:00:00.000,4.58
218640,36061NY10130,2020-12-03 02:00:00.000,19.33
218641,36061NY09734,2020-12-03 02:00:00.000,5.06
218642,36061NY10130,2020-12-03 03:00:00.000,17.7
218643,36061NY08552,2020-12-03 03:00:00.000,4.19
218644,36081NY09285,2020-12-03 03:00:00.000,3.78
218645,36061NY09734,2020-12-03 03:00:00.000,4.85
218646,36061NY08454,2020-12-03 03:00:00.000,3.26
218647,36061NY09929,2020-12-03 03:00:00.000,4.66
218648,36061NY08454,2020-12-03 04:00:00.000,3.22
218649,36061NY08552,2020-12-03 04:00:00.000,4.21
218650,36061NY09734,2020-12-03 04:00:00.000,4.23
218651,36081NY09285,2020-12-03 04:00:00.000,3.74
218652,36061NY09929,2020-12-03 04:00:00.000,4.35
218653,36061NY10130,2020-12-03 04:00:00.000,16.39
218654,36061NY09734,2020-12-03 05:00:00.000,4.32
218655,36061NY08454,2020-12-03 05:00:00.000,3.17
218656,36061NY09929,2020-12-03 05:00:00.000,4.39
218657,36061NY10130,2020-12-03 05:00:00.000,16.4
218658,36081NY09285,2020-12-03 05:00:00.000,3.88
218659,36061NY08552,2020-12-03 05:00:00.000,4.14
218660,36061NY09734,2020-12-03 06:00:00.000,4.53
218661,36061NY08454,2020-12-03 06:00:00.000,3.14
218662,36061NY08552,2020-12-03 06:00:00.000,4.18
218663,36061NY09929,2020-12-03 06:00:00.000,4.71
218664,36061NY10130,2020-12-03 06:00:00.000,16.38
218665,36081NY09285,2020-12-03 06:00:00.000,3.96
218666,36061NY09734,2020-12-03 07:00:00.000,4.73
218667,36061NY09929,2020-12-03 07:00:00.000,4.62
218668,36081NY09285,2020-12-03 07:00:00.000,4.0
218669,36061NY08552,2020-12-03 07:00:00.000,4.62
218670,36061NY10130,2020-12-03 07:00:00.000,16.77
218671,36061NY08454,2020-12-03 07:00:00.000,3.42
218672,36081NY09285,2020-12-03 08:00:00.000,4.3
218673,36061NY09929,2020-12-03 08:00:00.000,4.68
218674,36061NY08454,2020-12-03 09:00:00.000,3.49
218675,36061NY09734,2020-12-03 09:00:00.000,5.53
218676,36061NY09929,2020-12-03 09:00:00.000,5.8
218677,36081NY09285,2020-12-03 09:00:00.000,4.48
218678,36061NY08552,2020-12-03 09:00:00.000,5.04
218679,36061NY10130,2020-12-03 09:00:00.000,17.96
218680,36081NY09285,2020-12-03 10:00:00.000,5.52
218681,36061NY09929,2020-12-03 10:00:00.000,9.8
218682,36061NY09734,2020-12-03 10:00:00.000,6.39
218683,36061NY08454,2020-12-03 10:00:00.000,4.46
218684,36061NY10130,2020-12-03 10:00:00.000,20.68
218685,36061NY08552,2020-12-03 10:00:00.000,6.48
218686,36061NY09734,2020-12-03 11:00:00.000,7.21
218687,36061NY08552,2020-12-03 11:00:00.000,7.56
218688,36061NY10130,2020-12-03 11:00:00.000,21.92
218689,36061NY09929,2020-12-03 11:00:00.000,8.32
218690,36081NY09285,2020-12-03 11:00:00.000,6.65
218691,36061NY08454,2020-12-03 11:00:00.000,5.24
218692,36061NY09929,2020-12-03 12:00:00.000,9.05
218693,36081NY09285,2020-12-03 12:00:00.000,7.47
218694,36061NY10130,2020-12-03 12:00:00.000,25.5
218695,36061NY08454,2020-12-03 12:00:00.000,5.34
218696,36061NY09734,2020-12-03 12:00:00.000,8.48
218697,36061NY08552,2020-12-03 12:00:00.000,8.26
218698,36061NY08552,2020-12-03 13:00:00.000,10.8
218699,36081NY09285,2020-12-03 13:00:00.000,9.27
218700,36061NY09929,2020-12-03 13:00:00.000,13.22
218701,36061NY10130,2020-12-03 13:00:00.000,33.65
218702,36061NY09734,2020-12-03 13:00:00.000,26.37
218703,36061NY08454,2020-12-03 13:00:00.000,5.96
218704,36061NY08552,2020-12-03 14:00:00.000,11.31
218705,36061NY09929,2020-12-03 14:00:00.000,12.97
218706,36081NY09285,2020-12-03 14:00:00.000,10.03
218707,36061NY10130,2020-12-03 14:00:00.000,29.16
218708,36061NY09734,2020-12-03 14:00:00.000,11.05
218709,36061NY08454,2020-12-03 14:00:00.000,6.43
218710,36061NY09929,2020-12-03 15:00:00.000,12.41
218711,36081NY09285,2020-12-03 15:00:00.000,9.51
218712,36061NY08552,2020-12-03 15:00:00.000,10.88
218713,36061NY10130,2020-12-03 15:00:00.000,29.65
218714,36061NY08454,2020-12-03 15:00:00.000,6.12
218715,36061NY09734,2020-12-03 15:00:00.000,11.03
218716,36061NY08552,2020-12-03 16:00:00.000,10.13
218717,36061NY09929,2020-12-03 16:00:00.000,11.63
218718,36061NY08454,2020-12-03 16:00:00.000,6.17
218719,36081NY09285,2020-12-03 16:00:00.000,9.28
218720,36061NY09734,2020-12-03 16:00:00.000,11.24
218721,36061NY10130,2020-12-03 16:00:00.000,28.41
218722,36061NY08552,2020-12-03 17:00:00.000,14.04
218723,36061NY08454,2020-12-03 17:00:00.000,5.94
218724,36061NY09734,2020-12-03 17:00:00.000,9.66
218725,36081NY09285,2020-12-03 17:00:00.000,8.46
218726,36061NY10130,2020-12-03 17:00:00.000,27.45
218727,36061NY09929,2020-12-03 17:00:00.000,10.65
218728,36061NY08454,2020-12-03 18:00:00.000,6.68
218729,36061NY09929,2020-12-03 18:00:00.000,9.95
218730,36081NY09285,2020-12-03 18:00:00.000,7.87
218731,36061NY10130,2020-12-03 18:00:00.000,25.18
218732,36061NY08552,2020-12-03 18:00:00.000,8.91
218733,36061NY09734,2020-12-03 18:00:00.000,7.96
218734,36061NY08454,2020-12-03 19:00:00.000,6.11
218735,36061NY09929,2020-12-03 19:00:00.000,10.15
218736,36061NY10130,2020-12-03 19:00:00.000,24.28
218737,36061NY08552,2020-12-03 19:00:00.000,7.62
218738,36081NY09285,2020-12-03 19:00:00.000,7.39
218739,36061NY09734,2020-12-03 19:00:00.000,8.68
218740,36061NY10130,2020-12-03 20:00:00.000,23.33
218741,36061NY09734,2020-12-03 20:00:00.000,7.91
218742,36061NY08454,2020-12-03 20:00:00.000,5.53
218743,36061NY08552,2020-12-03 20:00:00.000,7.2
218744,36061NY09929,2020-12-03 20:00:00.000,8.99
218745,36081NY09285,2020-12-03 20:00:00.000,6.5
218746,36061NY08454,2020-12-03 21:00:00.000,5.31
218747,36061NY09734,2020-12-03 21:00:00.000,8.45
218748,36061NY10130,2020-12-03 21:00:00.000,23.32
218749,36061NY08552,2020-12-03 21:00:00.000,7.29
218750,36081NY09285,2020-12-03 21:00:00.000,6.63
218751,36061NY09929,2020-12-03 21:00:00.000,8.63
218752,36061NY10130,2020-12-03 22:00:00.000,23.2
218753,36061NY08454,2020-12-03 22:00:00.000,5.38
218754,36061NY09734,2020-12-03 22:00:00.000,8.14
218755,36081NY09285,2020-12-03 22:00:00.000,7.2
218756,36061NY08552,2020-12-03 22:00:00.000,7.21
218757,36061NY09929,2020-12-03 22:00:00.000,8.23
218758,36061NY09734,2020-12-03 23:00:00.000,7.14
218759,36081NY09285,2020-12-03 23:00:00.000,6.79
218760,36061NY10130,2020-12-03 23:00:00.000,22.57
218761,36061NY09929,2020-12-03 23:00:00.000,7.57
218762,36061NY08454,2020-12-03 23:00:00.000,4.75
218763,36061NY08552,2020-12-03 23:00:00.000,7.23
218764,36061NY09734,2020-12-04 00:00:00.000,7.37
218765,36061NY09929,2020-12-04 00:00:00.000,7.49
218766,36061NY10130,2020-12-04 00:00:00.000,22.16
218767,36081NY09285,2020-12-04 00:00:00.000,6.3
218768,36061NY08454,2020-12-04 00:00:00.000,5.05
218769,36061NY08552,2020-12-04 00:00:00.000,6.74
218770,36061NY09734,2020-12-04 01:00:00.000,7.92
218771,36061NY09929,2020-12-04 01:00:00.000,8.07
218772,36061NY10130,2020-12-04 01:00:00.000,22.09
218773,36081NY09285,2020-12-04 01:00:00.000,6.46
218774,36061NY08454,2020-12-04 01:00:00.000,4.99
218775,36061NY08552,2020-12-04 01:00:00.000,6.82
218776,36061NY09929,2020-12-04 02:00:00.000,8.08
218777,36081NY09285,2020-12-04 02:00:00.000,5.46
218778,36061NY10130,2020-12-04 02:00:00.000,22.44
218779,36061NY08552,2020-12-04 02:00:00.000,6.51
218780,36061NY09734,2020-12-04 02:00:00.000,8.04
218781,36061NY08454,2020-12-04 02:00:00.000,4.83
218782,36081NY09285,2020-12-04 03:00:00.000,4.34
218783,36061NY09929,2020-12-04 03:00:00.000,6.23
218784,36061NY08552,2020-12-04 03:00:00.000,5.23
218785,36061NY09734,2020-12-04 03:00:00.000,6.15
218786,36061NY10130,2020-12-04 03:00:00.000,19.39
218787,36061NY08454,2020-12-04 03:00:00.000,4.01
218788,36061NY09929,2020-12-04 04:00:00.000,5.26
218789,36061NY08552,2020-12-04 04:00:00.000,4.65
218790,36061NY08454,2020-12-04 04:00:00.000,3.61
218791,36061NY09734,2020-12-04 04:00:00.000,5.18
218792,36081NY09285,2020-12-04 04:00:00.000,4.06
218793,36061NY10130,2020-12-04 04:00:00.000,17.61
218794,36061NY08552,2020-12-04 06:00:00.000,4.32
218795,36061NY08454,2020-12-04 06:00:00.000,3.51
218796,36061NY09734,2020-12-04 06:00:00.000,4.43
218797,36081NY09285,2020-12-04 06:00:00.000,3.97
218798,36061NY10130,2020-12-04 06:00:00.000,16.49
218799,36061NY09929,2020-12-04 06:00:00.000,4.76
218800,36061NY08454,2020-12-04 07:00:00.000,3.45
218801,36061NY09929,2020-12-04 07:00:00.000,4.7
218802,36081NY09285,2020-12-04 07:00:00.000,3.97
218803,36061NY10130,2020-12-04 07:00:00.000,16.44
218804,36061NY09734,2020-12-04 07:00:00.000,4.34
218805,36061NY08552,2020-12-04 07:00:00.000,4.2
218806,36061NY09734,2020-12-04 08:00:00.000,4.81
218807,36061NY08454,2020-12-04 08:00:00.000,3.52
218808,36061NY08552,2020-12-04 08:00:00.000,4.41
218809,36061NY09929,2020-12-04 08:00:00.000,4.98
218810,36061NY10130,2020-12-04 08:00:00.000,16.7
218811,36081NY09285,2020-12-04 08:00:00.000,4.11
218812,36061NY10130,2020-12-04 09:00:00.000,16.89
218813,36061NY09734,2020-12-04 09:00:00.000,4.79
218814,36081NY09285,2020-12-04 09:00:00.000,4.19
218815,36061NY08552,2020-12-04 09:00:00.000,4.78
218816,36061NY09929,2020-12-04 09:00:00.000,4.99
218817,36061NY08454,2020-12-04 09:00:00.000,3.51
218818,36081NY09285,2020-12-04 10:00:00.000,4.41
