ID,SiteID,ObservationTimeUTC,Value
428445,36005NY12387,2023-07-01 21:00:00.000,74.69
428457,36061NY08552,2023-07-01 22:00:00.000,53.45
428458,36005NY12387,2023-07-01 22:00:00.000,63.2
428459,36061NY09734,2023-07-01 22:00:00.000,63.41
428460,36081NY09285,2023-07-01 22:00:00.000,45.81
428461,36061NY10130,2023-07-01 22:00:00.000,53.01
428462,36061NY08454,2023-07-01 22:00:00.000,53.27
428463,36005NY11790,2023-07-01 22:00:00.000,53.75
428475,36005NY11790,2023-07-01 23:00:00.000,51.3
428476,36061NY10130,2023-07-01 23:00:00.000,48.83
428477,36061NY08454,2023-07-01 23:00:00.000,48.91
428478,36061NY08552,2023-07-01 23:00:00.000,47.53
428479,36005NY12387,2023-07-01 23:00:00.000,58.08
428480,36061NY09734,2023-07-01 23:00:00.000,58.55
428481,36081NY09285,2023-07-01 23:00:00.000,46.14
428493,36061NY09734,2023-07-02 00:00:00.000,38.64
428494,36061NY10130,2023-07-02 00:00:00.000,31.88
428495,36061NY08454,2023-07-02 00:00:00.000,32.07
428496,36005NY11790,2023-07-02 00:00:00.000,37.78
428497,36061NY08552,2023-07-02 00:00:00.000,30.0
428498,36005NY12387,2023-07-02 00:00:00.000,45.39
428499,36081NY09285,2023-07-02 00:00:00.000,28.85
428511,36005NY11790,2023-07-02 01:00:00.000,28.47
428512,36061NY08552,2023-07-02 01:00:00.000,29.71
428513,36005NY12387,2023-07-02 01:00:00.000,29.77
428514,36081NY09285,2023-07-02 01:00:00.000,25.73
428515,36061NY09734,2023-07-02 01:00:00.000,34.37
428516,36061NY10130,2023-07-02 01:00:00.000,27.54
428517,36061NY08454,2023-07-02 01:00:00.000,30.59
428529,36061NY10130,2023-07-02 02:00:00.000,30.93
428530,36005NY11790,2023-07-02 02:00:00.000,28.71
428531,36061NY08454,2023-07-02 02:00:00.000,30.07
428532,36061NY08552,2023-07-02 02:00:00.000,34.51
428533,36061NY09734,2023-07-02 02:00:00.000,35.83
428534,36081NY09285,2023-07-02 02:00:00.000,24.0
428535,36005NY12387,2023-07-02 02:00:00.000,29.62
428547,36061NY09734,2023-07-02 03:00:00.000,35.7
428548,36061NY10130,2023-07-02 03:00:00.000,30.2
428549,36005NY11790,2023-07-02 03:00:00.000,27.46
428550,36061NY08454,2023-07-02 03:00:00.000,31.44
428551,36061NY08552,2023-07-02 03:00:00.000,31.23
428552,36005NY12387,2023-07-02 03:00:00.000,29.76
428553,36081NY09285,2023-07-02 03:00:00.000,24.65
428565,36061NY08454,2023-07-02 04:00:00.000,30.8
428566,36061NY10130,2023-07-02 04:00:00.000,29.98
428567,36005NY11790,2023-07-02 04:00:00.000,30.8
428568,36061NY08552,2023-07-02 04:00:00.000,30.09
428569,36005NY12387,2023-07-02 04:00:00.000,32.96
428570,36081NY09285,2023-07-02 04:00:00.000,25.14
428571,36061NY09734,2023-07-02 04:00:00.000,32.65
428583,36061NY08552,2023-07-02 05:00:00.000,30.11
428584,36061NY09734,2023-07-02 05:00:00.000,32.23
428585,36005NY12387,2023-07-02 05:00:00.000,33.15
428586,36061NY08454,2023-07-02 05:00:00.000,31.66
428587,36005NY11790,2023-07-02 05:00:00.000,30.32
428588,36081NY09285,2023-07-02 05:00:00.000,24.33
428589,36061NY10130,2023-07-02 05:00:00.000,30.77
428601,36061NY08454,2023-07-02 06:00:00.000,29.42
428602,36005NY11790,2023-07-02 06:00:00.000,28.5
428603,36061NY08552,2023-07-02 06:00:00.000,28.1
428604,36005NY12387,2023-07-02 06:00:00.000,31.55
428605,36061NY09734,2023-07-02 06:00:00.000,30.33
428606,36061NY10130,2023-07-02 06:00:00.000,29.46
428607,36081NY09285,2023-07-02 06:00:00.000,23.71
428619,36061NY09734,2023-07-02 07:00:00.000,25.45
428620,36061NY08454,2023-07-02 07:00:00.000,24.87
428621,36005NY11790,2023-07-02 07:00:00.000,26.31
428622,36061NY08552,2023-07-02 07:00:00.000,23.64
428623,36005NY12387,2023-07-02 07:00:00.000,27.91
428624,36061NY10130,2023-07-02 07:00:00.000,25.22
428625,36081NY09285,2023-07-02 07:00:00.000,23.2
428637,36061NY08552,2023-07-02 08:00:00.000,31.96
428638,36005NY11790,2023-07-02 08:00:00.000,30.02
428639,36005NY12387,2023-07-02 08:00:00.000,29.99
428640,36081NY09285,2023-07-02 08:00:00.000,28.39
428641,36061NY09734,2023-07-02 08:00:00.000,30.43
428642,36061NY08454,2023-07-02 08:00:00.000,32.19
428643,36061NY10130,2023-07-02 08:00:00.000,28.84
428655,36061NY08454,2023-07-02 09:00:00.000,32.17
428656,36005NY11790,2023-07-02 09:00:00.000,37.5
428657,36061NY08552,2023-07-02 09:00:00.000,32.86
428658,36005NY12387,2023-07-02 09:00:00.000,38.07
428659,36061NY09734,2023-07-02 09:00:00.000,33.8
428660,36081NY09285,2023-07-02 09:00:00.000,29.05
428661,36061NY10130,2023-07-02 09:00:00.000,33.89
428673,36061NY09734,2023-07-02 10:00:00.000,27.75
428674,36005NY11790,2023-07-02 10:00:00.000,28.47
428675,36061NY08454,2023-07-02 10:00:00.000,28.43
428676,36061NY08552,2023-07-02 10:00:00.000,27.68
428677,36081NY09285,2023-07-02 10:00:00.000,22.48
428678,36005NY12387,2023-07-02 10:00:00.000,30.71
428679,36061NY10130,2023-07-02 10:00:00.000,26.98
428691,36005NY11790,2023-07-02 11:00:00.000,45.05
428692,36061NY10130,2023-07-02 11:00:00.000,30.73
428693,36061NY08454,2023-07-02 11:00:00.000,36.07
428694,36061NY08552,2023-07-02 11:00:00.000,33.48
428695,36081NY09285,2023-07-02 11:00:00.000,24.63
428696,36005NY12387,2023-07-02 11:00:00.000,32.16
428697,36061NY09734,2023-07-02 11:00:00.000,34.11
428709,36061NY08454,2023-07-02 12:00:00.000,37.41
428710,36061NY10130,2023-07-02 12:00:00.000,32.37
428711,36005NY11790,2023-07-02 12:00:00.000,31.6
428712,36061NY08552,2023-07-02 12:00:00.000,33.87
428713,36081NY09285,2023-07-02 12:00:00.000,23.82
428714,36061NY09734,2023-07-02 12:00:00.000,35.89
428715,36005NY12387,2023-07-02 12:00:00.000,32.6
428726,36081NY09285,2023-07-02 13:00:00.000,34.18
428727,36061NY09734,2023-07-02 13:00:00.000,43.69
428728,36005NY12387,2023-07-02 13:00:00.000,37.96
428729,36061NY08454,2023-07-02 13:00:00.000,44.11
428730,36061NY10130,2023-07-02 13:00:00.000,39.15
428731,36005NY11790,2023-07-02 13:00:00.000,35.44
428732,36061NY08552,2023-07-02 13:00:00.000,41.59
428744,36061NY08454,2023-07-02 14:00:00.000,47.9
428745,36061NY10130,2023-07-02 14:00:00.000,44.73
428746,36005NY11790,2023-07-02 14:00:00.000,45.36
428747,36061NY08552,2023-07-02 14:00:00.000,44.93
428748,36005NY12387,2023-07-02 14:00:00.000,46.04
428749,36081NY09285,2023-07-02 14:00:00.000,39.79
428750,36061NY09734,2023-07-02 14:00:00.000,45.76
428762,36061NY08454,2023-07-02 15:00:00.000,49.32
428763,36005NY11790,2023-07-02 15:00:00.000,49.06
428764,36061NY08552,2023-07-02 15:00:00.000,45.9
428765,36081NY09285,2023-07-02 15:00:00.000,41.07
428766,36005NY12387,2023-07-02 15:00:00.000,48.32
428767,36061NY09734,2023-07-02 15:00:00.000,45.42
428768,36061NY10130,2023-07-02 15:00:00.000,44.12
428780,36005NY12387,2023-07-02 16:00:00.000,40.69
428781,36081NY09285,2023-07-02 16:00:00.000,38.65
428782,36061NY09734,2023-07-02 16:00:00.000,40.08
428783,36061NY08454,2023-07-02 16:00:00.000,43.92
428784,36061NY10130,2023-07-02 16:00:00.000,39.65
428785,36005NY11790,2023-07-02 16:00:00.000,42.45
428786,36061NY08552,2023-07-02 16:00:00.000,40.66
428798,36061NY08454,2023-07-02 17:00:00.000,38.84
428799,36061NY10130,2023-07-02 17:00:00.000,34.22
428800,36005NY11790,2023-07-02 17:00:00.000,37.03
428801,36061NY08552,2023-07-02 17:00:00.000,36.04
428802,36005NY12387,2023-07-02 17:00:00.000,37.96
428803,36061NY09734,2023-07-02 17:00:00.000,35.91
428804,36081NY09285,2023-07-02 17:00:00.000,36.67
428816,36061NY09734,2023-07-02 18:00:00.000,34.48
428817,36061NY10130,2023-07-02 18:00:00.000,32.39
428818,36005NY11790,2023-07-02 18:00:00.000,44.06
428819,36061NY08454,2023-07-02 18:00:00.000,41.19
428820,36061NY08552,2023-07-02 18:00:00.000,36.8
428821,36005NY12387,2023-07-02 18:00:00.000,35.58
428822,36081NY09285,2023-07-02 18:00:00.000,41.52
428834,36061NY09734,2023-07-02 19:00:00.000,51.39
428835,36005NY12387,2023-07-02 19:00:00.000,52.82
428836,36081NY09285,2023-07-02 19:00:00.000,49.29
428837,36005NY11790,2023-07-02 19:00:00.000,61.34
428838,36061NY08454,2023-07-02 19:00:00.000,54.29
428839,36061NY10130,2023-07-02 19:00:00.000,47.33
428840,36061NY08552,2023-07-02 19:00:00.000,50.07
428852,36061NY08454,2023-07-02 20:00:00.000,55.17
428853,36061NY10130,2023-07-02 20:00:00.000,50.15
428854,36005NY11790,2023-07-02 20:00:00.000,56.12
428855,36061NY08552,2023-07-02 20:00:00.000,52.07
428856,36081NY09285,2023-07-02 20:00:00.000,50.59
428857,36005NY12387,2023-07-02 20:00:00.000,54.79
428858,36061NY09734,2023-07-02 20:00:00.000,54.74
428870,36061NY09734,2023-07-02 21:00:00.000,40.75
428871,36061NY08454,2023-07-02 21:00:00.000,32.08
428872,36061NY10130,2023-07-02 21:00:00.000,36.59
428873,36005NY11790,2023-07-02 21:00:00.000,53.38
428874,36061NY08552,2023-07-02 21:00:00.000,29.46
428875,36005NY12387,2023-07-02 21:00:00.000,53.63
428876,36081NY09285,2023-07-02 21:00:00.000,39.6
428888,36061NY08552,2023-07-02 22:00:00.000,15.08
428889,36005NY12387,2023-07-02 22:00:00.000,19.21
428890,36081NY09285,2023-07-02 22:00:00.000,7.97
428891,36061NY09734,2023-07-02 22:00:00.000,22.86
428892,36061NY08454,2023-07-02 22:00:00.000,15.89
428893,36061NY10130,2023-07-02 22:00:00.000,17.62
428894,36005NY11790,2023-07-02 22:00:00.000,12.97
428901,36061NY08454,2023-07-02 23:00:00.000,31.07
428902,36061NY10130,2023-07-02 23:00:00.000,24.51
428903,36005NY11790,2023-07-02 23:00:00.000,18.77
428904,36061NY08552,2023-07-02 23:00:00.000,28.84
428905,36005NY12387,2023-07-02 23:00:00.000,21.85
428906,36081NY09285,2023-07-02 23:00:00.000,34.52
428907,36061NY09734,2023-07-02 23:00:00.000,28.39
428919,36061NY09734,2023-07-03 00:00:00.000,44.99
428920,36061NY08454,2023-07-03 00:00:00.000,44.61
428921,36061NY10130,2023-07-03 00:00:00.000,34.79
428922,36005NY11790,2023-07-03 00:00:00.000,33.42
428923,36061NY08552,2023-07-03 00:00:00.000,38.4
428924,36005NY12387,2023-07-03 00:00:00.000,36.92
428925,36081NY09285,2023-07-03 00:00:00.000,31.05
428937,36061NY08552,2023-07-03 01:00:00.000,38.56
428938,36081NY09285,2023-07-03 01:00:00.000,32.95
428939,36061NY09734,2023-07-03 01:00:00.000,41.78
428940,36005NY12387,2023-07-03 01:00:00.000,40.94
428941,36061NY10130,2023-07-03 01:00:00.000,37.36
428942,36005NY11790,2023-07-03 01:00:00.000,36.9
428943,36061NY08454,2023-07-03 01:00:00.000,44.49
428955,36061NY10130,2023-07-03 02:00:00.000,39.34
428956,36005NY11790,2023-07-03 02:00:00.000,37.53
428957,36061NY08454,2023-07-03 02:00:00.000,37.07
428958,36061NY08552,2023-07-03 02:00:00.000,38.29
428959,36061NY09734,2023-07-03 02:00:00.000,35.32
428960,36005NY12387,2023-07-03 02:00:00.000,43.12
428961,36081NY09285,2023-07-03 02:00:00.000,32.53
428973,36061NY09734,2023-07-03 03:00:00.000,30.4
428974,36061NY08454,2023-07-03 03:00:00.000,36.61
428975,36061NY10130,2023-07-03 03:00:00.000,29.87
428976,36005NY11790,2023-07-03 03:00:00.000,36.05
428977,36061NY08552,2023-07-03 03:00:00.000,32.31
428978,36081NY09285,2023-07-03 03:00:00.000,33.25
428979,36005NY12387,2023-07-03 03:00:00.000,39.7
428980,36061NY08552,2023-07-03 04:00:00.000,15.68
428981,36081NY09285,2023-07-03 04:00:00.000,21.06
428982,36005NY12387,2023-07-03 04:00:00.000,14.85
428983,36061NY09734,2023-07-03 04:00:00.000,12.11
428984,36061NY08454,2023-07-03 04:00:00.000,14.12
428985,36061NY10130,2023-07-03 04:00:00.000,16.8
428986,36005NY11790,2023-07-03 04:00:00.000,10.25
429004,36061NY08552,2023-07-03 05:00:00.000,11.71
429005,36061NY09734,2023-07-03 05:00:00.000,8.15
429006,36005NY12387,2023-07-03 05:00:00.000,10.42
429007,36081NY09285,2023-07-03 05:00:00.000,7.56
429008,36061NY08454,2023-07-03 05:00:00.000,10.82
429009,36005NY11790,2023-07-03 05:00:00.000,3.21
429010,36061NY10130,2023-07-03 05:00:00.000,10.57
429017,36061NY08454,2023-07-03 06:00:00.000,13.29
429018,36005NY11790,2023-07-03 06:00:00.000,3.21
429019,36061NY10130,2023-07-03 06:00:00.000,10.03
429020,36061NY08552,2023-07-03 06:00:00.000,13.1
429021,36061NY09734,2023-07-03 06:00:00.000,9.98
429022,36005NY12387,2023-07-03 06:00:00.000,11.54
429023,36081NY09285,2023-07-03 06:00:00.000,9.92
429033,36061NY09734,2023-07-03 07:00:00.000,10.92
429034,36061NY08454,2023-07-03 07:00:00.000,15.08
429035,36005NY11790,2023-07-03 07:00:00.000,3.34
429036,36061NY10130,2023-07-03 07:00:00.000,11.71
429037,36061NY08552,2023-07-03 07:00:00.000,14.3
429038,36005NY12387,2023-07-03 07:00:00.000,12.08
429039,36081NY09285,2023-07-03 07:00:00.000,11.58
429048,36061NY08552,2023-07-03 08:00:00.000,14.93
429049,36061NY09734,2023-07-03 08:00:00.000,10.85
429050,36081NY09285,2023-07-03 08:00:00.000,12.85
429051,36005NY12387,2023-07-03 08:00:00.000,10.26
429052,36061NY08454,2023-07-03 08:00:00.000,14.38
429053,36005NY11790,2023-07-03 08:00:00.000,9.15
429054,36061NY10130,2023-07-03 08:00:00.000,9.75
429063,36061NY08454,2023-07-03 09:00:00.000,12.35
429064,36005NY11790,2023-07-03 09:00:00.000,8.74
429065,36061NY10130,2023-07-03 09:00:00.000,8.5
429066,36061NY08552,2023-07-03 09:00:00.000,12.39
429067,36061NY09734,2023-07-03 09:00:00.000,15.39
429068,36081NY09285,2023-07-03 09:00:00.000,9.48
429069,36005NY12387,2023-07-03 09:00:00.000,10.65
429076,36061NY09734,2023-07-03 10:00:00.000,9.31
429077,36061NY10130,2023-07-03 10:00:00.000,8.27
429078,36061NY08454,2023-07-03 10:00:00.000,11.02
429079,36005NY11790,2023-07-03 10:00:00.000,10.0
429080,36061NY08552,2023-07-03 10:00:00.000,11.74
429081,36081NY09285,2023-07-03 10:00:00.000,7.05
429082,36005NY12387,2023-07-03 10:00:00.000,11.0
429091,36061NY08552,2023-07-03 11:00:00.000,10.28
429092,36005NY12387,2023-07-03 11:00:00.000,9.91
429093,36081NY09285,2023-07-03 11:00:00.000,8.1
429094,36061NY09734,2023-07-03 11:00:00.000,9.4
429095,36005NY11790,2023-07-03 11:00:00.000,9.66
429096,36061NY10130,2023-07-03 11:00:00.000,8.64
429097,36061NY08454,2023-07-03 11:00:00.000,10.65
429107,36005NY11790,2023-07-03 12:00:00.000,10.75
429108,36061NY10130,2023-07-03 12:00:00.000,7.97
429109,36061NY08454,2023-07-03 12:00:00.000,9.74
429110,36061NY08552,2023-07-03 12:00:00.000,10.69
429111,36005NY12387,2023-07-03 12:00:00.000,9.68
429112,36061NY09734,2023-07-03 12:00:00.000,10.02
429113,36081NY09285,2023-07-03 12:00:00.000,7.72
429125,36061NY09734,2023-07-03 13:00:00.000,10.56
429126,36061NY08454,2023-07-03 13:00:00.000,9.84
429127,36005NY11790,2023-07-03 13:00:00.000,9.75
429128,36061NY10130,2023-07-03 13:00:00.000,8.04
429129,36061NY08552,2023-07-03 13:00:00.000,10.46
429130,36081NY09285,2023-07-03 13:00:00.000,7.56
429131,36005NY12387,2023-07-03 13:00:00.000,9.29
429139,36061NY08454,2023-07-03 14:00:00.000,11.52
429140,36005NY11790,2023-07-03 14:00:00.000,9.89
429141,36061NY10130,2023-07-03 14:00:00.000,9.8
429142,36061NY08552,2023-07-03 14:00:00.000,10.24
429143,36081NY09285,2023-07-03 14:00:00.000,8.05
429144,36005NY12387,2023-07-03 14:00:00.000,10.84
429145,36061NY09734,2023-07-03 14:00:00.000,9.48
429153,36061NY08454,2023-07-03 15:00:00.000,13.76
429154,36061NY10130,2023-07-03 15:00:00.000,9.35
429155,36061NY08552,2023-07-03 15:00:00.000,11.8
429156,36005NY11790,2023-07-03 15:00:00.000,9.8
429157,36081NY09285,2023-07-03 15:00:00.000,8.87
429158,36061NY09734,2023-07-03 15:00:00.000,10.15
429159,36005NY12387,2023-07-03 15:00:00.000,10.47
429167,36005NY12387,2023-07-03 16:00:00.000,10.2
429168,36081NY09285,2023-07-03 16:00:00.000,9.76
429169,36061NY09734,2023-07-03 16:00:00.000,12.06
429170,36061NY08454,2023-07-03 16:00:00.000,15.66
429171,36005NY11790,2023-07-03 16:00:00.000,12.01
429172,36061NY10130,2023-07-03 16:00:00.000,11.33
429173,36061NY08552,2023-07-03 16:00:00.000,12.15
429183,36061NY08454,2023-07-03 17:00:00.000,15.66
429184,36061NY10130,2023-07-03 17:00:00.000,11.49
429185,36005NY11790,2023-07-03 17:00:00.000,14.5
429186,36061NY08552,2023-07-03 17:00:00.000,13.12
429187,36005NY12387,2023-07-03 17:00:00.000,12.97
429188,36081NY09285,2023-07-03 17:00:00.000,11.1
429189,36061NY09734,2023-07-03 17:00:00.000,12.24
429200,36061NY10130,2023-07-03 18:00:00.000,11.76
429201,36005NY11790,2023-07-03 18:00:00.000,17.26
429202,36061NY08454,2023-07-03 18:00:00.000,17.28
429203,36061NY08552,2023-07-03 18:00:00.000,13.89
429204,36005NY12387,2023-07-03 18:00:00.000,13.69
429205,36061NY09734,2023-07-03 18:00:00.000,13.06
429206,36081NY09285,2023-07-03 18:00:00.000,11.74
429216,36005NY12387,2023-07-03 19:00:00.000,15.03
429217,36061NY09734,2023-07-03 19:00:00.000,17.86
429218,36081NY09285,2023-07-03 19:00:00.000,14.02
429219,36061NY10130,2023-07-03 19:00:00.000,14.59
429220,36005NY11790,2023-07-03 19:00:00.000,19.31
429221,36061NY08454,2023-07-03 19:00:00.000,20.01
429222,36061NY08552,2023-07-03 19:00:00.000,17.21
429234,36061NY08454,2023-07-03 20:00:00.000,23.5
429235,36061NY10130,2023-07-03 20:00:00.000,17.65
429236,36005NY11790,2023-07-03 20:00:00.000,19.62
429237,36061NY08552,2023-07-03 20:00:00.000,21.93
429238,36005NY12387,2023-07-03 20:00:00.000,19.87
