ID,SiteID,ObservationTimeUTC,Value
478338,36061NY09734,2023-11-03 09:00:00.000,9.19
478339,36005NY12387,2023-11-03 09:00:00.000,11.53
478340,36081NY08198,2023-11-03 09:00:00.000,7.45
478341,36081NY09285,2023-11-03 09:00:00.000,7.8
478352,36061NY08454,2023-11-03 10:00:00.000,10.57
478353,36061NY09734,2023-11-03 10:00:00.000,8.98
478354,36061NY10130,2023-11-03 10:00:00.000,6.73
478355,36081NY08198,2023-11-03 10:00:00.000,8.44
478356,36081NY09285,2023-11-03 10:00:00.000,8.19
478357,36005NY12387,2023-11-03 10:00:00.000,12.07
478368,36081NY09285,2023-11-03 11:00:00.000,9.2
478369,36061NY10130,2023-11-03 11:00:00.000,7.09
478370,36081NY08198,2023-11-03 11:00:00.000,9.59
478371,36005NY12387,2023-11-03 11:00:00.000,13.07
478372,36061NY08454,2023-11-03 11:00:00.000,11.06
478373,36061NY09734,2023-11-03 11:00:00.000,9.49
478384,36061NY10130,2023-11-03 12:00:00.000,5.93
478385,36081NY09285,2023-11-03 12:00:00.000,9.6
478386,36005NY12387,2023-11-03 12:00:00.000,12.03
478387,36061NY09734,2023-11-03 12:00:00.000,11.74
478388,36081NY08198,2023-11-03 12:00:00.000,12.0
478389,36061NY08454,2023-11-03 12:00:00.000,11.31
478399,36061NY08454,2023-11-03 13:00:00.000,10.86
478400,36061NY09734,2023-11-03 13:00:00.000,12.25
478401,36061NY10130,2023-11-03 13:00:00.000,6.52
478402,36081NY09285,2023-11-03 13:00:00.000,9.57
478403,36081NY08198,2023-11-03 13:00:00.000,10.37
478404,36005NY12387,2023-11-03 13:00:00.000,11.27
478413,36081NY09285,2023-11-03 14:00:00.000,7.78
478414,36061NY10130,2023-11-03 14:00:00.000,7.33
478415,36005NY12387,2023-11-03 14:00:00.000,9.55
478416,36061NY08454,2023-11-03 14:00:00.000,10.28
478417,36081NY08198,2023-11-03 14:00:00.000,10.46
478418,36061NY09734,2023-11-03 14:00:00.000,11.33
478427,36061NY10130,2023-11-03 15:00:00.000,7.15
478428,36081NY08198,2023-11-03 15:00:00.000,9.86
478429,36081NY09285,2023-11-03 15:00:00.000,7.51
478430,36061NY09734,2023-11-03 15:00:00.000,11.06
478431,36005NY12387,2023-11-03 15:00:00.000,9.03
478432,36061NY08454,2023-11-03 15:00:00.000,9.78
478440,36061NY09734,2023-11-03 16:00:00.000,9.26
478441,36061NY08454,2023-11-03 16:00:00.000,10.14
478442,36005NY12387,2023-11-03 16:00:00.000,9.53
478443,36081NY08198,2023-11-03 16:00:00.000,6.89
478444,36061NY10130,2023-11-03 16:00:00.000,7.66
478445,36081NY09285,2023-11-03 16:00:00.000,7.11
478455,36061NY10130,2023-11-03 17:00:00.000,7.83
478456,36081NY08198,2023-11-03 17:00:00.000,7.58
478457,36081NY09285,2023-11-03 17:00:00.000,6.95
478458,36005NY12387,2023-11-03 17:00:00.000,10.37
478459,36061NY08454,2023-11-03 17:00:00.000,9.44
478460,36061NY09734,2023-11-03 17:00:00.000,11.21
478470,36061NY10130,2023-11-03 18:00:00.000,8.36
478471,36081NY08198,2023-11-03 18:00:00.000,6.27
478472,36081NY09285,2023-11-03 18:00:00.000,7.64
478473,36005NY12387,2023-11-03 18:00:00.000,9.87
478474,36061NY09734,2023-11-03 18:00:00.000,10.74
478475,36061NY08454,2023-11-03 18:00:00.000,9.93
478484,36005NY12387,2023-11-03 19:00:00.000,10.28
478485,36061NY08454,2023-11-03 19:00:00.000,10.33
478486,36061NY09734,2023-11-03 19:00:00.000,10.88
478487,36081NY08198,2023-11-03 19:00:00.000,6.87
478488,36061NY10130,2023-11-03 19:00:00.000,8.78
478489,36081NY09285,2023-11-03 19:00:00.000,8.78
478499,36061NY10130,2023-11-03 20:00:00.000,9.01
478500,36081NY09285,2023-11-03 20:00:00.000,8.38
478501,36081NY08198,2023-11-03 20:00:00.000,8.46
478502,36005NY12387,2023-11-03 20:00:00.000,10.16
478503,36061NY08454,2023-11-03 20:00:00.000,10.58
478504,36061NY09734,2023-11-03 20:00:00.000,15.55
478514,36061NY09734,2023-11-03 21:00:00.000,16.55
478515,36061NY10130,2023-11-03 21:00:00.000,8.48
478516,36081NY08198,2023-11-03 21:00:00.000,7.88
478517,36081NY09285,2023-11-03 21:00:00.000,7.31
478518,36005NY12387,2023-11-03 21:00:00.000,9.87
478519,36061NY08454,2023-11-03 21:00:00.000,11.06
478529,36081NY09285,2023-11-03 22:00:00.000,6.43
478530,36005NY12387,2023-11-03 22:00:00.000,10.07
478531,36061NY09734,2023-11-03 22:00:00.000,14.36
478532,36081NY08198,2023-11-03 22:00:00.000,8.22
478533,36061NY08454,2023-11-03 22:00:00.000,9.93
478534,36061NY10130,2023-11-03 22:00:00.000,8.53
482929,36061NY08454,2023-11-03 23:00:00.000,9.51
478545,36061NY10130,2023-11-03 23:00:00.000,8.67
478546,36081NY09285,2023-11-03 23:00:00.000,6.32
478547,36081NY08198,2023-11-03 23:00:00.000,9.09
478548,36005NY12387,2023-11-03 23:00:00.000,10.79
478549,36061NY09734,2023-11-03 23:00:00.000,14.37
478560,36061NY09734,2023-11-04 00:00:00.000,14.16
478561,36061NY10130,2023-11-04 00:00:00.000,8.34
478562,36081NY08198,2023-11-04 00:00:00.000,10.63
478563,36081NY09285,2023-11-04 00:00:00.000,7.06
478564,36005NY12387,2023-11-04 00:00:00.000,9.89
478575,36061NY09734,2023-11-04 01:00:00.000,12.26
478576,36081NY08198,2023-11-04 01:00:00.000,10.24
478577,36005NY12387,2023-11-04 01:00:00.000,9.48
478578,36061NY10130,2023-11-04 01:00:00.000,7.92
478579,36081NY09285,2023-11-04 01:00:00.000,6.88
478590,36061NY10130,2023-11-04 02:00:00.000,7.35
478591,36081NY09285,2023-11-04 02:00:00.000,6.46
478592,36081NY08198,2023-11-04 02:00:00.000,10.28
478593,36005NY12387,2023-11-04 02:00:00.000,8.9
478594,36061NY09734,2023-11-04 02:00:00.000,11.43
478605,36061NY09734,2023-11-04 03:00:00.000,7.95
478606,36061NY10130,2023-11-04 03:00:00.000,7.02
478607,36005NY12387,2023-11-04 03:00:00.000,9.07
478608,36081NY09285,2023-11-04 03:00:00.000,6.66
478609,36081NY08198,2023-11-04 03:00:00.000,13.33
478620,36081NY08198,2023-11-04 04:00:00.000,11.69
478621,36081NY09285,2023-11-04 04:00:00.000,7.23
478622,36005NY12387,2023-11-04 04:00:00.000,9.45
478623,36061NY09734,2023-11-04 04:00:00.000,7.48
478624,36061NY10130,2023-11-04 04:00:00.000,7.27
478635,36081NY08198,2023-11-04 05:00:00.000,7.85
478636,36061NY09734,2023-11-04 05:00:00.000,7.96
478637,36005NY12387,2023-11-04 05:00:00.000,8.3
478638,36081NY09285,2023-11-04 05:00:00.000,7.27
478639,36061NY10130,2023-11-04 05:00:00.000,7.11
478650,36061NY10130,2023-11-04 06:00:00.000,6.98
478651,36081NY08198,2023-11-04 06:00:00.000,7.03
478652,36081NY09285,2023-11-04 06:00:00.000,6.93
478653,36005NY12387,2023-11-04 06:00:00.000,8.83
478654,36061NY09734,2023-11-04 06:00:00.000,8.13
478665,36061NY09734,2023-11-04 07:00:00.000,9.04
478666,36081NY09285,2023-11-04 07:00:00.000,7.35
478667,36061NY10130,2023-11-04 07:00:00.000,7.94
478668,36081NY08198,2023-11-04 07:00:00.000,7.87
478669,36005NY12387,2023-11-04 07:00:00.000,9.39
478680,36081NY09285,2023-11-04 08:00:00.000,7.5
478681,36005NY12387,2023-11-04 08:00:00.000,9.97
478682,36061NY09734,2023-11-04 08:00:00.000,9.69
478683,36081NY08198,2023-11-04 08:00:00.000,7.79
478684,36061NY10130,2023-11-04 08:00:00.000,7.83
478695,36061NY10130,2023-11-04 09:00:00.000,7.61
478696,36081NY09285,2023-11-04 09:00:00.000,7.58
478697,36081NY08198,2023-11-04 09:00:00.000,7.59
478698,36061NY09734,2023-11-04 09:00:00.000,9.4
