ID,SiteID,ObservationTimeUTC,Value
720250,36081NY09285,2023-01-19 21:00:00.000,2.191613488815553
724335,36081NY09285,2023-01-19 22:00:00.000,2.191662344469175
720294,36081NY09285,2023-01-19 23:00:00.000,2.191613488815553
724662,36081NY09285,2023-01-20 00:00:00.000,2.191662344469175
721310,36081NY09285,2023-01-20 01:00:00.000,2.191662344469175
723459,36081NY09285,2023-01-20 02:00:00.000,2.191667997013089
720171,36081NY09285,2023-01-20 03:00:00.000,2.191667997013089
724413,36081NY09285,2023-01-20 04:00:00.000,2.1916198397605955
723522,36081NY09285,2023-01-20 05:00:00.000,2.1916446621746966
722100,36081NY09285,2023-01-20 06:00:00.000,2.1916198397605955
721296,36081NY09285,2023-01-20 07:00:00.000,2.191581926483823
724650,36081NY09285,2023-01-20 08:00:00.000,2.1916198397605955
719799,36081NY09285,2023-01-20 09:00:00.000,2.191667997013089
723350,36081NY09285,2023-01-20 10:00:00.000,2.191613488815553
722820,36081NY09285,2023-01-20 11:00:00.000,2.191613488815553
720219,36081NY09285,2023-01-20 12:00:00.000,2.191613488815553
720234,36081NY09285,2023-01-20 13:00:00.000,2.1915070177981613
720853,36081NY09285,2023-01-20 14:00:00.000,2.191360637905489
724059,36081NY09285,2023-01-20 15:00:00.000,2.1912185008695335
719913,36081NY09285,2023-01-20 16:00:00.000,2.191193391845831
720301,36081NY09285,2023-01-20 17:00:00.000,2.1911113366345387
723589,36081NY09285,2023-01-20 18:00:00.000,2.1911113366345387
720896,36081NY09285,2023-01-20 19:00:00.000,2.1912408774151446
719914,36081NY09285,2023-01-20 20:00:00.000,2.1911749186248977
719977,36081NY09285,2023-01-20 21:00:00.000,2.1910790065971923
721515,36081NY09285,2023-01-20 22:00:00.000,2.191099329711311
721301,36081NY09285,2023-01-20 23:00:00.000,2.19115240667279
721678,36081NY09285,2023-01-21 00:00:00.000,2.1911175488939922
722091,36081NY09285,2023-01-21 19:00:00.000,2.1910191629599254
720238,36081NY09285,2023-01-22 01:00:00.000,2.191020589683816
721795,36081NY09285,2023-01-22 03:00:00.000,2.191020589683816
722518,36081NY09285,2023-01-22 09:00:00.000,2.1909979005045592
723242,36081NY09285,2023-01-22 12:00:00.000,2.1909979005045592
720564,36081NY09285,2023-01-22 14:00:00.000,2.1909780727600365
721772,36081NY09285,2023-01-22 15:00:00.000,2.1909559529159495
724724,36081NY09285,2023-01-22 16:00:00.000,2.1909575696356116
723117,36081NY09285,2023-01-22 18:00:00.000,2.1909968523880514
722306,36081NY09285,2023-01-22 20:00:00.000,2.191073139297507
724444,36081NY09285,2023-01-23 12:00:00.000,2.1915652726563994
720261,36081NY09285,2023-01-23 14:00:00.000,2.191518729213978
724323,36081NY09285,2023-01-23 20:00:00.000,2.1950436899134282
723483,36081NY09285,2023-01-23 21:00:00.000,2.19145018481624
720244,36081NY09285,2023-01-24 03:00:00.000,2.1911173295363375
722339,36081NY09285,2023-01-24 06:00:00.000,2.1910234500614423
722989,36081NY09285,2023-01-24 07:00:00.000,2.1910234500614423
720036,36081NY09285,2023-01-24 10:00:00.000,2.1909979005045592
721504,36081NY09285,2023-01-24 11:00:00.000,2.1909979005045592
723202,36081NY09285,2023-01-24 12:00:00.000,2.1909979005045592
720825,36081NY09285,2023-01-24 13:00:00.000,2.190962541338724
721961,36081NY09285,2023-01-24 14:00:00.000,2.190962541338724
723764,36081NY09285,2023-01-24 15:00:00.000,2.1909232478215586
724956,36081NY09285,2023-01-24 16:00:00.000,2.1909024459576045
720170,36081NY09285,2023-01-24 17:00:00.000,2.1908743889721687
722522,36081NY09285,2023-01-24 18:00:00.000,2.1908955527703844
722982,36081NY09285,2023-01-24 19:00:00.000,2.19389821157619
722588,36081NY09285,2023-01-24 20:00:00.000,2.1909292625719603
721952,36081NY09285,2023-01-24 21:00:00.000,2.19096039606226
721792,36081NY09285,2023-01-24 22:00:00.000,2.1909198564619166
722582,36081NY09285,2023-01-24 23:00:00.000,2.1909575696356116
721073,36081NY09285,2023-01-25 00:00:00.000,2.1939092129238333
720010,36081NY09285,2023-01-25 01:00:00.000,2.1909575696356116
720642,36081NY09285,2023-01-25 02:00:00.000,2.1939472049971527
721580,36081NY09285,2023-01-25 03:00:00.000,2.1940258783122344
724473,36081NY09285,2023-01-25 04:00:00.000,2.1939814058318996
724055,36081NY09285,2023-01-25 05:00:00.000,2.1939159956431173
723623,36081NY09285,2023-01-25 06:00:00.000,2.193840406887405
722567,36081NY09285,2023-01-25 07:00:00.000,2.1938785274451216
723964,36081NY09285,2023-01-25 08:00:00.000,2.1909780727600365
722863,36081NY09285,2023-01-25 09:00:00.000,2.1939945826774485
719883,36081NY09285,2023-01-25 10:00:00.000,2.1939945826774485
722530,36081NY09285,2023-01-25 11:00:00.000,2.1939945826774485
720394,36081NY09285,2023-01-25 12:00:00.000,2.1939945826774485
723133,36081NY09285,2023-01-25 13:00:00.000,2.1940653010091187
721988,36081NY09285,2023-01-25 14:00:00.000,2.194245189313506
724284,36081NY09285,2023-01-25 15:00:00.000,2.191020589683816
720325,36081NY09285,2023-01-25 16:00:00.000,2.1939472049971527
722477,36081NY09285,2023-01-25 17:00:00.000,2.1910308284108404
720855,36081NY09285,2023-01-25 18:00:00.000,2.191073139297507
721743,36081NY09285,2023-01-25 19:00:00.000,2.1912878482186
720003,36081NY09285,2023-01-25 20:00:00.000,2.191469829741251
723484,36081NY09285,2023-01-25 21:00:00.000,2.1915119377194934
724207,36081NY09285,2023-01-25 22:00:00.000,2.1915503396193285
724692,36081NY09285,2023-01-26 00:00:00.000,2.1915633264966092
720881,36081NY09285,2023-01-26 03:00:00.000,2.1917927957948526
720739,36081NY09285,2023-01-26 04:00:00.000,2.1917927957948526
723105,36081NY09285,2023-01-26 05:00:00.000,2.191817184414143
720416,36081NY09285,2023-01-26 06:00:00.000,2.191879931979469
720156,36081NY09285,2023-01-26 07:00:00.000,2.191879931979469
723130,36081NY09285,2023-01-26 08:00:00.000,2.191879931979469
723410,36081NY09285,2023-01-26 09:00:00.000,2.191683875671921
724668,36081NY09285,2023-01-26 10:00:00.000,2.1916046273833776
721815,36081NY09285,2023-01-26 11:00:00.000,2.191523314596938
723565,36081NY09285,2023-01-26 12:00:00.000,2.1911175488939922
723192,36081NY09285,2023-01-26 13:00:00.000,2.1911410254955928
722693,36081NY09285,2023-01-26 14:00:00.000,2.1911410254955928
723093,36081NY09285,2023-01-26 15:00:00.000,2.191118474541698
722423,36081NY09285,2023-01-26 16:00:00.000,2.1910835054091806
721692,36081NY09285,2023-01-26 17:00:00.000,2.194155597569571
722164,36081NY09285,2023-01-26 18:00:00.000,2.1939550702255093
724362,36081NY09285,2023-01-26 19:00:00.000,2.1968256583111536
405438,36061NY10130,2023-01-26 20:00:00.000,3.22
403987,36061NY10130,2023-01-26 21:00:00.000,3.22
720651,36081NY09285,2023-01-30 20:00:00.000,7.839404204873031
722727,36081NY09285,2023-01-30 21:00:00.000,14.826040045986892
721493,36081NY09285,2023-01-30 22:00:00.000,13.683684670779629
723095,36081NY09285,2023-01-30 23:00:00.000,13.097278372585267
720066,36081NY09285,2023-01-31 00:00:00.000,12.909712495231597
721755,36081NY09285,2023-01-31 01:00:00.000,20.365837344994077
720528,36081NY09285,2023-01-31 02:00:00.000,13.17167932144585
721000,36081NY09285,2023-01-31 03:00:00.000,18.48432226084997
722305,36081NY09285,2023-01-31 04:00:00.000,9.851011073101755
723923,36081NY09285,2023-01-31 05:00:00.000,14.874586115468464
722871,36081NY09285,2023-01-31 06:00:00.000,11.391592168044802
720263,36081NY09285,2023-01-31 07:00:00.000,12.566615471384186
720876,36081NY09285,2023-01-31 08:00:00.000,10.261417909173343
719793,36081NY09285,2023-01-31 09:00:00.000,7.2918829970369465
721705,36081NY09285,2023-01-31 10:00:00.000,6.79491453569104
724859,36081NY09285,2023-01-31 11:00:00.000,6.634764771838176
724001,36081NY09285,2023-01-31 12:00:00.000,7.915952363983788
720397,36081NY09285,2023-01-31 13:00:00.000,7.449417498396546
722223,36081NY09285,2023-01-31 14:00:00.000,6.858471404479088
722309,36081NY09285,2023-01-31 15:00:00.000,7.506693060433896
724031,36081NY09285,2023-01-31 16:00:00.000,7.257900527824027
721876,36081NY09285,2023-01-31 17:00:00.000,8.43736707526624
721336,36081NY09285,2023-01-31 18:00:00.000,7.36383072039248
