ID,SiteID,ObservationTimeUTC,Value
267476,36081NY09285,2022-04-04 01:00:00.000,4.13
267477,36061NY10130,2022-04-04 01:00:00.000,4.27
267478,36061NY09734,2022-04-04 01:00:00.000,4.72
267486,36081NY09285,2022-04-04 02:00:00.000,2.79
267487,36061NY10130,2022-04-04 02:00:00.000,5.46
267488,36061NY09734,2022-04-04 02:00:00.000,3.31
267494,36081NY09285,2022-04-04 03:00:00.000,2.76
267495,36061NY10130,2022-04-04 03:00:00.000,5.15
267496,36061NY09734,2022-04-04 03:00:00.000,2.99
267503,36081NY09285,2022-04-04 04:00:00.000,2.8
267504,36061NY10130,2022-04-04 04:00:00.000,5.5
267505,36061NY09734,2022-04-04 04:00:00.000,3.01
267513,36081NY09285,2022-04-04 05:00:00.000,2.82
267514,36061NY10130,2022-04-04 05:00:00.000,4.65
267515,36061NY09734,2022-04-04 05:00:00.000,2.88
267530,36081NY09285,2022-04-04 07:00:00.000,3.4
267531,36061NY10130,2022-04-04 07:00:00.000,4.05
267532,36061NY09734,2022-04-04 07:00:00.000,3.69
267540,36081NY09285,2022-04-04 08:00:00.000,3.81
267541,36061NY10130,2022-04-04 08:00:00.000,4.83
267542,36061NY09734,2022-04-04 08:00:00.000,4.36
267550,36081NY09285,2022-04-04 09:00:00.000,4.27
267551,36061NY10130,2022-04-04 09:00:00.000,4.35
267552,36061NY09734,2022-04-04 09:00:00.000,4.84
267560,36081NY09285,2022-04-04 10:00:00.000,5.06
267561,36061NY10130,2022-04-04 10:00:00.000,4.74
267562,36061NY09734,2022-04-04 10:00:00.000,6.33
267570,36081NY09285,2022-04-04 11:00:00.000,5.14
267571,36061NY10130,2022-04-04 11:00:00.000,4.91
267572,36061NY09734,2022-04-04 11:00:00.000,7.06
267579,36081NY09285,2022-04-04 12:00:00.000,4.9
267580,36061NY10130,2022-04-04 12:00:00.000,4.81
267581,36061NY09734,2022-04-04 12:00:00.000,7.79
267588,36081NY09285,2022-04-04 13:00:00.000,4.46
267589,36061NY10130,2022-04-04 13:00:00.000,4.6
267590,36061NY09734,2022-04-04 13:00:00.000,6.06
267598,36081NY09285,2022-04-04 14:00:00.000,4.07
267599,36061NY10130,2022-04-04 14:00:00.000,5.46
267600,36061NY09734,2022-04-04 14:00:00.000,5.59
267608,36081NY09285,2022-04-04 15:00:00.000,3.84
267609,36061NY10130,2022-04-04 15:00:00.000,4.57
267610,36061NY09734,2022-04-04 15:00:00.000,5.35
267618,36081NY09285,2022-04-04 16:00:00.000,3.9
267619,36061NY10130,2022-04-04 16:00:00.000,4.93
267620,36061NY09734,2022-04-04 16:00:00.000,5.8
267627,36081NY09285,2022-04-04 17:00:00.000,3.98
267628,36061NY10130,2022-04-04 17:00:00.000,4.77
267629,36061NY09734,2022-04-04 17:00:00.000,5.84
267636,36081NY09285,2022-04-04 18:00:00.000,3.95
267637,36061NY10130,2022-04-04 18:00:00.000,4.67
267638,36061NY09734,2022-04-04 18:00:00.000,5.89
267645,36081NY09285,2022-04-04 19:00:00.000,4.06
267646,36061NY10130,2022-04-04 19:00:00.000,4.97
267647,36061NY09734,2022-04-04 19:00:00.000,5.41
267655,36081NY09285,2022-04-04 20:00:00.000,3.87
267656,36061NY10130,2022-04-04 20:00:00.000,4.88
267657,36061NY09734,2022-04-04 20:00:00.000,5.07
267665,36081NY09285,2022-04-04 21:00:00.000,3.81
267666,36061NY10130,2022-04-04 21:00:00.000,4.64
267667,36061NY09734,2022-04-04 21:00:00.000,5.79
267675,36081NY09285,2022-04-04 22:00:00.000,4.07
267676,36061NY10130,2022-04-04 22:00:00.000,4.86
267677,36061NY09734,2022-04-04 22:00:00.000,5.55
267685,36081NY09285,2022-04-04 23:00:00.000,4.57
267686,36061NY10130,2022-04-04 23:00:00.000,5.62
267687,36061NY09734,2022-04-04 23:00:00.000,6.79
267695,36081NY09285,2022-04-05 00:00:00.000,4.48
267696,36061NY10130,2022-04-05 00:00:00.000,5.09
267697,36061NY09734,2022-04-05 00:00:00.000,6.57
267705,36081NY09285,2022-04-05 01:00:00.000,4.22
267706,36061NY10130,2022-04-05 01:00:00.000,4.8
267707,36061NY09734,2022-04-05 01:00:00.000,5.67
267715,36081NY09285,2022-04-05 02:00:00.000,4.28
267716,36061NY10130,2022-04-05 02:00:00.000,4.33
267717,36061NY09734,2022-04-05 02:00:00.000,5.28
267725,36081NY09285,2022-04-05 03:00:00.000,5.25
267726,36061NY10130,2022-04-05 03:00:00.000,4.37
267727,36061NY08552,2022-04-05 03:00:00.000,4.17
267728,36061NY09734,2022-04-05 03:00:00.000,5.79
267736,36081NY09285,2022-04-05 04:00:00.000,27.65
267737,36061NY10130,2022-04-05 04:00:00.000,4.26
267738,36061NY08552,2022-04-05 04:00:00.000,3.98
267739,36061NY09734,2022-04-05 04:00:00.000,5.28
267747,36081NY09285,2022-04-05 05:00:00.000,9.81
267748,36061NY10130,2022-04-05 05:00:00.000,4.2
267749,36061NY08552,2022-04-05 05:00:00.000,3.05
267750,36061NY09734,2022-04-05 05:00:00.000,4.93
267758,36081NY09285,2022-04-05 06:00:00.000,6.98
267759,36061NY10130,2022-04-05 06:00:00.000,4.65
267760,36061NY08552,2022-04-05 06:00:00.000,5.06
267761,36061NY09734,2022-04-05 06:00:00.000,5.27
267769,36081NY09285,2022-04-05 07:00:00.000,5.83
267770,36061NY10130,2022-04-05 07:00:00.000,4.77
267771,36061NY08552,2022-04-05 07:00:00.000,4.35
267772,36061NY09734,2022-04-05 07:00:00.000,5.19
267780,36081NY09285,2022-04-05 08:00:00.000,7.67
267781,36061NY10130,2022-04-05 08:00:00.000,5.22
267782,36061NY08552,2022-04-05 08:00:00.000,5.08
267783,36061NY09734,2022-04-05 08:00:00.000,5.79
267791,36081NY09285,2022-04-05 09:00:00.000,8.21
267792,36061NY10130,2022-04-05 09:00:00.000,7.3
267793,36061NY08552,2022-04-05 09:00:00.000,7.09
267794,36061NY09734,2022-04-05 09:00:00.000,7.28
267802,36081NY09285,2022-04-05 10:00:00.000,7.74
267803,36061NY10130,2022-04-05 10:00:00.000,6.96
267804,36061NY08552,2022-04-05 10:00:00.000,9.11
267805,36061NY09734,2022-04-05 10:00:00.000,7.91
267813,36081NY09285,2022-04-05 11:00:00.000,8.03
267814,36061NY10130,2022-04-05 11:00:00.000,8.83
267815,36061NY08552,2022-04-05 11:00:00.000,8.75
267816,36061NY09734,2022-04-05 11:00:00.000,9.49
267824,36081NY09285,2022-04-05 12:00:00.000,8.02
267825,36061NY10130,2022-04-05 12:00:00.000,9.18
267826,36061NY08552,2022-04-05 12:00:00.000,13.05
267827,36061NY09734,2022-04-05 12:00:00.000,10.77
267835,36081NY09285,2022-04-05 13:00:00.000,9.01
267836,36061NY10130,2022-04-05 13:00:00.000,9.83
267837,36061NY08552,2022-04-05 13:00:00.000,12.36
267838,36061NY09734,2022-04-05 13:00:00.000,10.65
267846,36081NY09285,2022-04-05 14:00:00.000,10.81
267847,36061NY10130,2022-04-05 14:00:00.000,10.93
267848,36061NY08552,2022-04-05 14:00:00.000,15.67
267849,36061NY09734,2022-04-05 14:00:00.000,12.68
267857,36081NY09285,2022-04-05 15:00:00.000,13.35
267858,36061NY10130,2022-04-05 15:00:00.000,12.77
267859,36061NY08552,2022-04-05 15:00:00.000,17.02
267860,36061NY09734,2022-04-05 15:00:00.000,17.25
267868,36081NY09285,2022-04-05 16:00:00.000,13.39
267869,36061NY10130,2022-04-05 16:00:00.000,12.81
267870,36061NY08552,2022-04-05 16:00:00.000,17.93
267871,36061NY09734,2022-04-05 16:00:00.000,16.22
267879,36081NY09285,2022-04-05 17:00:00.000,14.97
267880,36061NY10130,2022-04-05 17:00:00.000,14.19
267881,36061NY08552,2022-04-05 17:00:00.000,18.59
267882,36061NY09734,2022-04-05 17:00:00.000,18.7
267890,36081NY09285,2022-04-05 18:00:00.000,16.42
267891,36061NY10130,2022-04-05 18:00:00.000,14.66
267892,36061NY08552,2022-04-05 18:00:00.000,20.65
267893,36061NY09734,2022-04-05 18:00:00.000,18.59
267901,36081NY09285,2022-04-05 19:00:00.000,17.49
267902,36061NY10130,2022-04-05 19:00:00.000,16.19
267903,36061NY08552,2022-04-05 19:00:00.000,20.99
267904,36061NY09734,2022-04-05 19:00:00.000,22.62
267912,36081NY09285,2022-04-05 20:00:00.000,14.17
267913,36061NY10130,2022-04-05 20:00:00.000,13.17
267914,36061NY08552,2022-04-05 20:00:00.000,17.68
267915,36061NY09734,2022-04-05 20:00:00.000,18.0
267922,36081NY09285,2022-04-05 21:00:00.000,10.96
267923,36061NY10130,2022-04-05 21:00:00.000,11.0
267924,36061NY08552,2022-04-05 21:00:00.000,14.74
267925,36061NY09734,2022-04-05 21:00:00.000,15.89
267933,36081NY09285,2022-04-05 22:00:00.000,10.11
267934,36061NY10130,2022-04-05 22:00:00.000,11.32
267935,36061NY08552,2022-04-05 22:00:00.000,13.13
267936,36061NY09734,2022-04-05 22:00:00.000,15.04
267944,36081NY09285,2022-04-05 23:00:00.000,8.67
267945,36061NY10130,2022-04-05 23:00:00.000,11.19
267946,36061NY08552,2022-04-05 23:00:00.000,14.36
267947,36061NY09734,2022-04-05 23:00:00.000,13.49
267955,36081NY09285,2022-04-06 00:00:00.000,8.22
267956,36061NY10130,2022-04-06 00:00:00.000,9.41
267957,36061NY08552,2022-04-06 00:00:00.000,14.53
267958,36061NY09734,2022-04-06 00:00:00.000,11.55
267966,36081NY09285,2022-04-06 01:00:00.000,7.74
267967,36061NY10130,2022-04-06 01:00:00.000,8.53
267968,36061NY08552,2022-04-06 01:00:00.000,11.85
267969,36061NY09734,2022-04-06 01:00:00.000,10.77
267976,36081NY09285,2022-04-06 02:00:00.000,7.71
267977,36061NY10130,2022-04-06 02:00:00.000,8.74
267978,36061NY08552,2022-04-06 02:00:00.000,13.13
267979,36061NY09734,2022-04-06 02:00:00.000,10.61
267987,36081NY09285,2022-04-06 03:00:00.000,8.85
267988,36061NY10130,2022-04-06 03:00:00.000,9.88
267989,36061NY08552,2022-04-06 03:00:00.000,14.87
267990,36061NY09734,2022-04-06 03:00:00.000,12.01
267998,36081NY09285,2022-04-06 04:00:00.000,7.83
267999,36061NY10130,2022-04-06 04:00:00.000,8.46
268000,36061NY08552,2022-04-06 04:00:00.000,11.89
268001,36061NY09734,2022-04-06 04:00:00.000,11.36
268009,36081NY09285,2022-04-06 05:00:00.000,7.85
268010,36061NY10130,2022-04-06 05:00:00.000,8.04
268011,36061NY08552,2022-04-06 05:00:00.000,11.37
268012,36061NY09734,2022-04-06 05:00:00.000,9.63
268019,36081NY09285,2022-04-06 06:00:00.000,7.19
268020,36061NY10130,2022-04-06 06:00:00.000,6.64
268021,36061NY08552,2022-04-06 06:00:00.000,9.32
268022,36061NY09734,2022-04-06 06:00:00.000,7.46
268030,36081NY09285,2022-04-06 07:00:00.000,4.92
268031,36061NY10130,2022-04-06 07:00:00.000,5.94
268032,36061NY08552,2022-04-06 07:00:00.000,6.52
268033,36061NY09734,2022-04-06 07:00:00.000,6.15
268041,36081NY09285,2022-04-06 08:00:00.000,4.14
268042,36061NY10130,2022-04-06 08:00:00.000,4.98
268043,36061NY08552,2022-04-06 08:00:00.000,6.13
268044,36061NY09734,2022-04-06 08:00:00.000,4.78
268047,36081NY09285,2022-04-06 09:00:00.000,3.79
268048,36061NY10130,2022-04-06 09:00:00.000,5.57
268049,36061NY08552,2022-04-06 09:00:00.000,7.24
268050,36061NY09734,2022-04-06 09:00:00.000,5.16
268057,36081NY09285,2022-04-06 10:00:00.000,3.97
268058,36061NY10130,2022-04-06 10:00:00.000,5.71
268059,36061NY08552,2022-04-06 10:00:00.000,9.7
268060,36061NY09734,2022-04-06 10:00:00.000,5.9
268068,36081NY09285,2022-04-06 11:00:00.000,3.75
268069,36061NY10130,2022-04-06 11:00:00.000,4.89
268070,36061NY08552,2022-04-06 11:00:00.000,7.66
268071,36061NY09734,2022-04-06 11:00:00.000,5.79
268079,36081NY09285,2022-04-06 12:00:00.000,3.47
268080,36061NY10130,2022-04-06 12:00:00.000,4.66
268081,36061NY08552,2022-04-06 12:00:00.000,7.52
268082,36061NY09734,2022-04-06 12:00:00.000,5.75
268090,36081NY09285,2022-04-06 13:00:00.000,2.85
268091,36061NY10130,2022-04-06 13:00:00.000,5.22
268092,36061NY08552,2022-04-06 13:00:00.000,6.25
268093,36061NY09734,2022-04-06 13:00:00.000,5.51
268101,36081NY09285,2022-04-06 14:00:00.000,2.71
268102,36061NY10130,2022-04-06 14:00:00.000,4.8
268103,36061NY08552,2022-04-06 14:00:00.000,6.58
268104,36061NY09734,2022-04-06 14:00:00.000,5.82
268112,36081NY09285,2022-04-06 15:00:00.000,3.05
268113,36061NY10130,2022-04-06 15:00:00.000,5.13
268114,36061NY08552,2022-04-06 15:00:00.000,7.24
268115,36061NY09734,2022-04-06 15:00:00.000,6.4
268122,36081NY09285,2022-04-06 16:00:00.000,3.14
268123,36061NY10130,2022-04-06 16:00:00.000,4.58
268124,36061NY08552,2022-04-06 16:00:00.000,7.5
268125,36061NY09734,2022-04-06 16:00:00.000,7.31
268132,36081NY09285,2022-04-06 17:00:00.000,3.15
268133,36061NY10130,2022-04-06 17:00:00.000,5.48
268134,36061NY08552,2022-04-06 17:00:00.000,7.02
268135,36061NY09734,2022-04-06 17:00:00.000,10.56
268141,36081NY09285,2022-04-06 18:00:00.000,3.44
268142,36061NY10130,2022-04-06 18:00:00.000,5.19
268143,36061NY08552,2022-04-06 18:00:00.000,7.74
268144,36061NY09734,2022-04-06 18:00:00.000,7.88
268150,36081NY09285,2022-04-06 19:00:00.000,3.37
268151,36061NY10130,2022-04-06 19:00:00.000,4.94
268152,36061NY08552,2022-04-06 19:00:00.000,7.39
268153,36061NY09734,2022-04-06 19:00:00.000,8.36
268160,36081NY09285,2022-04-06 20:00:00.000,3.32
268161,36061NY10130,2022-04-06 20:00:00.000,5.01
268162,36061NY08552,2022-04-06 20:00:00.000,7.04
268163,36061NY09734,2022-04-06 20:00:00.000,11.13
268170,36081NY09285,2022-04-06 21:00:00.000,3.52
268171,36061NY10130,2022-04-06 21:00:00.000,5.43
268172,36061NY08552,2022-04-06 21:00:00.000,7.18
268173,36061NY09734,2022-04-06 21:00:00.000,10.46
268179,36081NY09285,2022-04-06 22:00:00.000,3.89
268180,36061NY10130,2022-04-06 22:00:00.000,5.13
268181,36061NY08552,2022-04-06 22:00:00.000,8.0
268182,36061NY09734,2022-04-06 22:00:00.000,7.62
268190,36081NY09285,2022-04-06 23:00:00.000,4.27
268191,36061NY10130,2022-04-06 23:00:00.000,5.34
268192,36061NY08552,2022-04-06 23:00:00.000,8.0
268193,36061NY09734,2022-04-06 23:00:00.000,7.99
268200,36081NY09285,2022-04-07 00:00:00.000,3.85
268201,36061NY10130,2022-04-07 00:00:00.000,5.31
268202,36061NY08552,2022-04-07 00:00:00.000,7.9
268203,36061NY09734,2022-04-07 00:00:00.000,10.55
268211,36081NY09285,2022-04-07 01:00:00.000,3.9
268212,36061NY10130,2022-04-07 01:00:00.000,5.32
268213,36061NY08552,2022-04-07 01:00:00.000,7.63
