ID,SiteID,ObservationTimeUTC,Value
401725,36081NY09285,2023-03-01 05:00:00.000,7.34
406951,36061NY08552,2023-03-01 05:00:00.000,10.48
403934,36061NY10130,2023-03-01 05:00:00.000,7.99
416974,36005NY11790,2023-03-01 05:00:00.000,10.82
410798,36005NY12387,2023-03-01 05:00:00.000,10.82
411521,36061NY08454,2023-03-01 05:00:00.000,9.83
417655,36005NY11790,2023-03-01 06:00:00.000,10.85
408899,36005NY12387,2023-03-01 06:00:00.000,10.85
406456,36061NY08552,2023-03-01 06:00:00.000,9.76
403328,36061NY10130,2023-03-01 06:00:00.000,8.34
414181,36061NY09734,2023-03-01 06:00:00.000,10.32
400450,36081NY09285,2023-03-01 06:00:00.000,7.35
412140,36061NY08454,2023-03-01 06:00:00.000,9.24
416634,36005NY11790,2023-03-01 07:00:00.000,9.83
409106,36005NY12387,2023-03-01 07:00:00.000,9.62
414127,36061NY09734,2023-03-01 07:00:00.000,10.36
404265,36061NY10130,2023-03-01 07:00:00.000,8.71
406099,36061NY08552,2023-03-01 07:00:00.000,9.52
400806,36081NY09285,2023-03-01 07:00:00.000,7.7
411291,36061NY08454,2023-03-01 07:00:00.000,9.89
417865,36005NY11790,2023-03-01 08:00:00.000,7.63
401732,36081NY09285,2023-03-01 08:00:00.000,8.36
406624,36061NY08552,2023-03-01 08:00:00.000,8.67
405318,36061NY10130,2023-03-01 08:00:00.000,8.4
414635,36061NY09734,2023-03-01 08:00:00.000,9.63
410783,36005NY12387,2023-03-01 08:00:00.000,8.78
412261,36061NY08454,2023-03-01 08:00:00.000,8.99
417303,36005NY11790,2023-03-01 09:00:00.000,7.83
409497,36005NY12387,2023-03-01 09:00:00.000,7.93
414825,36061NY09734,2023-03-01 09:00:00.000,8.34
403383,36061NY10130,2023-03-01 09:00:00.000,7.71
406320,36061NY08552,2023-03-01 09:00:00.000,7.66
400344,36081NY09285,2023-03-01 09:00:00.000,7.52
412110,36061NY08454,2023-03-01 09:00:00.000,7.85
416010,36061NY09734,2023-03-01 10:00:00.000,8.06
401864,36081NY09285,2023-03-01 10:00:00.000,7.36
405990,36061NY08552,2023-03-01 10:00:00.000,8.62
404184,36061NY10130,2023-03-01 10:00:00.000,7.47
416467,36005NY11790,2023-03-01 10:00:00.000,7.96
410759,36005NY12387,2023-03-01 10:00:00.000,8.47
411202,36061NY08454,2023-03-01 10:00:00.000,8.33
417856,36005NY11790,2023-03-01 11:00:00.000,10.14
408495,36005NY12387,2023-03-01 11:00:00.000,9.36
406707,36061NY08552,2023-03-01 11:00:00.000,9.02
405380,36061NY10130,2023-03-01 11:00:00.000,8.36
414624,36061NY09734,2023-03-01 11:00:00.000,8.77
401196,36081NY09285,2023-03-01 11:00:00.000,7.8
412226,36061NY08454,2023-03-01 11:00:00.000,9.06
417236,36005NY11790,2023-03-01 12:00:00.000,9.85
409600,36005NY12387,2023-03-01 12:00:00.000,15.49
414903,36061NY09734,2023-03-01 12:00:00.000,9.35
403649,36061NY10130,2023-03-01 12:00:00.000,9.08
406433,36061NY08552,2023-03-01 12:00:00.000,9.29
400464,36081NY09285,2023-03-01 12:00:00.000,7.57
411787,36061NY08454,2023-03-01 12:00:00.000,8.91
415978,36061NY09734,2023-03-01 13:00:00.000,8.83
401868,36081NY09285,2023-03-01 13:00:00.000,7.45
406271,36061NY08552,2023-03-01 13:00:00.000,10.38
404105,36061NY10130,2023-03-01 13:00:00.000,9.52
416762,36005NY11790,2023-03-01 13:00:00.000,9.92
410748,36005NY12387,2023-03-01 13:00:00.000,11.3
411417,36061NY08454,2023-03-01 13:00:00.000,9.58
414453,36061NY09734,2023-03-01 14:00:00.000,9.15
408848,36005NY12387,2023-03-01 14:00:00.000,10.65
406724,36061NY08552,2023-03-01 14:00:00.000,10.06
405427,36061NY10130,2023-03-01 14:00:00.000,9.34
417429,36005NY11790,2023-03-01 14:00:00.000,10.35
401137,36081NY09285,2023-03-01 14:00:00.000,7.13
412234,36061NY08454,2023-03-01 14:00:00.000,9.04
413738,36061NY09734,2023-03-01 15:00:00.000,9.01
409330,36005NY12387,2023-03-01 15:00:00.000,10.2
406406,36061NY08552,2023-03-01 15:00:00.000,12.23
403702,36061NY10130,2023-03-01 15:00:00.000,9.01
417245,36005NY11790,2023-03-01 15:00:00.000,10.9
400579,36081NY09285,2023-03-01 15:00:00.000,6.81
411798,36061NY08454,2023-03-01 15:00:00.000,11.9
406281,36061NY08552,2023-03-01 16:00:00.000,13.01
401394,36081NY09285,2023-03-01 16:00:00.000,8.49
416661,36005NY11790,2023-03-01 16:00:00.000,10.22
404098,36061NY10130,2023-03-01 16:00:00.000,12.32
415995,36061NY09734,2023-03-01 16:00:00.000,12.15
411365,36061NY08454,2023-03-01 16:00:00.000,14.51
410725,36005NY12387,2023-03-01 16:00:00.000,9.81
417565,36005NY11790,2023-03-01 17:00:00.000,12.76
408806,36005NY12387,2023-03-01 17:00:00.000,11.47
406832,36061NY08552,2023-03-01 17:00:00.000,11.66
403549,36061NY10130,2023-03-01 17:00:00.000,14.99
414477,36061NY09734,2023-03-01 17:00:00.000,12.56
401156,36081NY09285,2023-03-01 17:00:00.000,10.87
412060,36061NY08454,2023-03-01 17:00:00.000,12.82
417187,36005NY11790,2023-03-01 18:00:00.000,12.68
409429,36005NY12387,2023-03-01 18:00:00.000,13.67
413674,36061NY09734,2023-03-01 18:00:00.000,12.38
403849,36061NY10130,2023-03-01 18:00:00.000,10.48
405959,36061NY08552,2023-03-01 18:00:00.000,8.58
400674,36081NY09285,2023-03-01 18:00:00.000,8.49
411907,36061NY08454,2023-03-01 18:00:00.000,9.58
413903,36061NY09734,2023-03-01 19:00:00.000,9.75
408650,36005NY12387,2023-03-01 19:00:00.000,9.37
417013,36005NY11790,2023-03-01 19:00:00.000,9.08
404106,36061NY10130,2023-03-01 19:00:00.000,9.28
406248,36061NY08552,2023-03-01 19:00:00.000,7.3
401515,36081NY09285,2023-03-01 19:00:00.000,6.67
411441,36061NY08454,2023-03-01 19:00:00.000,7.15
417598,36005NY11790,2023-03-01 20:00:00.000,11.1
409000,36005NY12387,2023-03-01 20:00:00.000,8.88
406839,36061NY08552,2023-03-01 20:00:00.000,7.58
403446,36061NY10130,2023-03-01 20:00:00.000,8.63
414239,36061NY09734,2023-03-01 20:00:00.000,9.38
401103,36081NY09285,2023-03-01 20:00:00.000,6.65
412032,36061NY08454,2023-03-01 20:00:00.000,8.38
417170,36005NY11790,2023-03-01 21:00:00.000,11.2
409331,36005NY12387,2023-03-01 21:00:00.000,9.41
413685,36061NY09734,2023-03-01 21:00:00.000,9.62
403744,36061NY10130,2023-03-01 21:00:00.000,9.69
405891,36061NY08552,2023-03-01 21:00:00.000,8.19
400565,36081NY09285,2023-03-01 21:00:00.000,6.26
411735,36061NY08454,2023-03-01 21:00:00.000,8.13
413858,36061NY09734,2023-03-01 22:00:00.000,10.07
408563,36005NY12387,2023-03-01 22:00:00.000,9.31
416945,36005NY11790,2023-03-01 22:00:00.000,9.2
403882,36061NY10130,2023-03-01 22:00:00.000,8.94
406935,36061NY08552,2023-03-01 22:00:00.000,7.53
401520,36081NY09285,2023-03-01 22:00:00.000,6.48
411580,36061NY08454,2023-03-01 22:00:00.000,8.47
417721,36005NY11790,2023-03-01 23:00:00.000,9.44
408966,36005NY12387,2023-03-01 23:00:00.000,9.66
406520,36061NY08552,2023-03-01 23:00:00.000,9.12
405443,36061NY10130,2023-03-01 23:00:00.000,9.37
414191,36061NY09734,2023-03-01 23:00:00.000,11.22
401124,36081NY09285,2023-03-01 23:00:00.000,7.11
411991,36061NY08454,2023-03-01 23:00:00.000,9.75
416511,36005NY11790,2023-03-02 00:00:00.000,11.22
409142,36005NY12387,2023-03-02 00:00:00.000,11.22
414004,36061NY09734,2023-03-02 00:00:00.000,14.01
403762,36061NY10130,2023-03-02 00:00:00.000,12.43
405944,36061NY08552,2023-03-02 00:00:00.000,11.23
400888,36081NY09285,2023-03-02 00:00:00.000,9.03
411739,36061NY08454,2023-03-02 00:00:00.000,12.4
414691,36061NY09734,2023-03-02 01:00:00.000,14.83
408576,36005NY12387,2023-03-02 01:00:00.000,12.75
416938,36005NY11790,2023-03-02 01:00:00.000,11.65
403932,36061NY10130,2023-03-02 01:00:00.000,14.47
406938,36061NY08552,2023-03-02 01:00:00.000,10.55
401698,36081NY09285,2023-03-02 01:00:00.000,8.23
411582,36061NY08454,2023-03-02 01:00:00.000,10.5
417712,36005NY11790,2023-03-02 02:00:00.000,11.86
408879,36005NY12387,2023-03-02 02:00:00.000,13.61
406475,36061NY08552,2023-03-02 02:00:00.000,14.28
403324,36061NY10130,2023-03-02 02:00:00.000,12.78
414200,36061NY09734,2023-03-02 02:00:00.000,13.61
401020,36081NY09285,2023-03-02 02:00:00.000,8.6
412121,36061NY08454,2023-03-02 02:00:00.000,14.8
416494,36005NY11790,2023-03-02 03:00:00.000,13.36
409110,36005NY12387,2023-03-02 03:00:00.000,13.61
414011,36061NY09734,2023-03-02 03:00:00.000,13.74
404271,36061NY10130,2023-03-02 03:00:00.000,13.49
406045,36061NY08552,2023-03-02 03:00:00.000,13.66
400841,36081NY09285,2023-03-02 03:00:00.000,9.35
411247,36061NY08454,2023-03-02 03:00:00.000,13.55
417848,36005NY11790,2023-03-02 04:00:00.000,11.36
401702,36081NY09285,2023-03-02 04:00:00.000,11.36
406612,36061NY08552,2023-03-02 04:00:00.000,14.75
405355,36061NY10130,2023-03-02 04:00:00.000,12.5
414606,36061NY09734,2023-03-02 04:00:00.000,16.05
410814,36005NY12387,2023-03-02 04:00:00.000,11.48
411555,36061NY08454,2023-03-02 04:00:00.000,15.01
417006,36005NY11790,2023-03-02 05:00:00.000,8.4
408646,36005NY12387,2023-03-02 05:00:00.000,8.77
413881,36061NY09734,2023-03-02 05:00:00.000,15.06
403885,36061NY10130,2023-03-02 05:00:00.000,12.49
406999,36061NY08552,2023-03-02 05:00:00.000,14.05
401558,36081NY09285,2023-03-02 05:00:00.000,10.0
411605,36061NY08454,2023-03-02 05:00:00.000,17.23
417775,36005NY11790,2023-03-02 06:00:00.000,5.95
408959,36005NY12387,2023-03-02 06:00:00.000,7.07
406541,36061NY08552,2023-03-02 06:00:00.000,10.37
405462,36061NY10130,2023-03-02 06:00:00.000,8.94
414226,36061NY09734,2023-03-02 06:00:00.000,12.79
401102,36081NY09285,2023-03-02 06:00:00.000,9.31
412027,36061NY08454,2023-03-02 06:00:00.000,10.12
417165,36005NY11790,2023-03-02 07:00:00.000,5.45
409131,36005NY12387,2023-03-02 07:00:00.000,6.7
414037,36061NY09734,2023-03-02 07:00:00.000,9.68
403760,36061NY10130,2023-03-02 07:00:00.000,8.58
405937,36061NY08552,2023-03-02 07:00:00.000,8.64
400871,36081NY09285,2023-03-02 07:00:00.000,7.07
411730,36061NY08454,2023-03-02 07:00:00.000,8.73
413850,36061NY09734,2023-03-02 08:00:00.000,8.53
408551,36005NY12387,2023-03-02 08:00:00.000,5.87
416949,36005NY11790,2023-03-02 08:00:00.000,4.86
403872,36061NY10130,2023-03-02 08:00:00.000,7.25
406928,36061NY08552,2023-03-02 08:00:00.000,7.06
401741,36081NY09285,2023-03-02 08:00:00.000,5.74
411575,36061NY08454,2023-03-02 08:00:00.000,7.35
417734,36005NY11790,2023-03-02 09:00:00.000,5.87
408961,36005NY12387,2023-03-02 09:00:00.000,8.4
406512,36061NY08552,2023-03-02 09:00:00.000,9.13
405449,36061NY10130,2023-03-02 09:00:00.000,8.69
414188,36061NY09734,2023-03-02 09:00:00.000,9.79
401114,36081NY09285,2023-03-02 09:00:00.000,6.63
412149,36061NY08454,2023-03-02 09:00:00.000,9.4
416463,36005NY11790,2023-03-02 10:00:00.000,6.88
409147,36005NY12387,2023-03-02 10:00:00.000,14.73
414006,36061NY09734,2023-03-02 10:00:00.000,11.18
404238,36061NY10130,2023-03-02 10:00:00.000,9.98
406008,36061NY08552,2023-03-02 10:00:00.000,11.64
400828,36081NY09285,2023-03-02 10:00:00.000,5.74
411222,36061NY08454,2023-03-02 10:00:00.000,10.92
417907,36005NY11790,2023-03-02 11:00:00.000,12.13
401688,36081NY09285,2023-03-02 11:00:00.000,5.93
406641,36061NY08552,2023-03-02 11:00:00.000,13.51
405350,36061NY10130,2023-03-02 11:00:00.000,13.54
414553,36061NY09734,2023-03-02 11:00:00.000,14.07
410808,36005NY12387,2023-03-02 11:00:00.000,15.23
411542,36061NY08454,2023-03-02 11:00:00.000,13.05
406480,36061NY08552,2023-03-02 12:00:00.000,19.43
409620,36005NY12387,2023-03-02 12:00:00.000,16.85
417720,36005NY11790,2023-03-02 12:00:00.000,13.31
403326,36061NY10130,2023-03-02 12:00:00.000,16.55
414841,36061NY09734,2023-03-02 12:00:00.000,19.08
400467,36081NY09285,2023-03-02 12:00:00.000,9.9
412119,36061NY08454,2023-03-02 12:00:00.000,20.32
416579,36005NY11790,2023-03-02 13:00:00.000,13.66
409100,36005NY12387,2023-03-02 13:00:00.000,17.94
414157,36061NY09734,2023-03-02 13:00:00.000,25.3
404247,36061NY10130,2023-03-02 13:00:00.000,20.47
406090,36061NY08552,2023-03-02 13:00:00.000,25.45
401937,36081NY09285,2023-03-02 13:00:00.000,15.13
411293,36061NY08454,2023-03-02 13:00:00.000,26.7
417847,36005NY11790,2023-03-02 14:00:00.000,24.45
401700,36081NY09285,2023-03-02 14:00:00.000,19.34
406606,36061NY08552,2023-03-02 14:00:00.000,24.91
405361,36061NY10130,2023-03-02 14:00:00.000,25.79
414657,36061NY09734,2023-03-02 14:00:00.000,28.12
410809,36005NY12387,2023-03-02 14:00:00.000,28.52
412277,36061NY08454,2023-03-02 14:00:00.000,27.05
409512,36005NY12387,2023-03-02 15:00:00.000,26.5
417275,36005NY11790,2023-03-02 15:00:00.000,32.1
403650,36061NY10130,2023-03-02 15:00:00.000,28.17
414756,36061NY09734,2023-03-02 15:00:00.000,31.58
400340,36081NY09285,2023-03-02 15:00:00.000,26.37
406296,36061NY08552,2023-03-02 15:00:00.000,33.18
411835,36061NY08454,2023-03-02 15:00:00.000,32.5
416699,36005NY11790,2023-03-02 16:00:00.000,29.48
401892,36081NY09285,2023-03-02 16:00:00.000,31.53
406167,36061NY08552,2023-03-02 16:00:00.000,29.59
404024,36061NY10130,2023-03-02 16:00:00.000,24.09
416054,36061NY09734,2023-03-02 16:00:00.000,31.28
411230,36061NY08454,2023-03-02 16:00:00.000,27.71
410633,36005NY12387,2023-03-02 16:00:00.000,25.87
417880,36005NY11790,2023-03-02 17:00:00.000,19.87
408861,36005NY12387,2023-03-02 17:00:00.000,20.4
406615,36061NY08552,2023-03-02 17:00:00.000,20.37
405388,36061NY10130,2023-03-02 17:00:00.000,18.48
414511,36061NY09734,2023-03-02 17:00:00.000,22.78
401223,36081NY09285,2023-03-02 17:00:00.000,25.69
412212,36061NY08454,2023-03-02 17:00:00.000,20.79
417213,36005NY11790,2023-03-02 18:00:00.000,19.45
409605,36005NY12387,2023-03-02 18:00:00.000,18.81
414853,36061NY09734,2023-03-02 18:00:00.000,19.45
403675,36061NY10130,2023-03-02 18:00:00.000,15.83
406417,36061NY08552,2023-03-02 18:00:00.000,18.89
400476,36081NY09285,2023-03-02 18:00:00.000,16.53
411791,36061NY08454,2023-03-02 18:00:00.000,18.57
416001,36061NY09734,2023-03-02 19:00:00.000,15.16
401850,36081NY09285,2023-03-02 19:00:00.000,14.28
406257,36061NY08552,2023-03-02 19:00:00.000,15.4
404104,36061NY10130,2023-03-02 19:00:00.000,13.48
416795,36005NY11790,2023-03-02 19:00:00.000,16.55
410737,36005NY12387,2023-03-02 19:00:00.000,13.53
411368,36061NY08454,2023-03-02 19:00:00.000,14.15
414484,36061NY09734,2023-03-02 20:00:00.000,13.9
408867,36005NY12387,2023-03-02 20:00:00.000,10.49
406860,36061NY08552,2023-03-02 20:00:00.000,14.02
403545,36061NY10130,2023-03-02 20:00:00.000,11.47
417438,36005NY11790,2023-03-02 20:00:00.000,12.02
401129,36081NY09285,2023-03-02 20:00:00.000,10.38
411952,36061NY08454,2023-03-02 20:00:00.000,12.57
413722,36061NY09734,2023-03-02 21:00:00.000,10.3
409380,36005NY12387,2023-03-02 21:00:00.000,10.97
405893,36061NY08552,2023-03-02 21:00:00.000,11.72
403706,36061NY10130,2023-03-02 21:00:00.000,8.16
417066,36005NY11790,2023-03-02 21:00:00.000,8.31
400591,36081NY09285,2023-03-02 21:00:00.000,7.31
411780,36061NY08454,2023-03-02 21:00:00.000,9.32
413922,36061NY09734,2023-03-02 22:00:00.000,10.3
408616,36005NY12387,2023-03-02 22:00:00.000,9.64
406279,36061NY08552,2023-03-02 22:00:00.000,10.9
404051,36061NY10130,2023-03-02 22:00:00.000,8.01
416780,36005NY11790,2023-03-02 22:00:00.000,7.31
401382,36081NY09285,2023-03-02 22:00:00.000,7.53
411435,36061NY08454,2023-03-02 22:00:00.000,9.33
417589,36005NY11790,2023-03-02 23:00:00.000,8.11
408789,36005NY12387,2023-03-02 23:00:00.000,9.26
406851,36061NY08552,2023-03-02 23:00:00.000,10.4
403532,36061NY10130,2023-03-02 23:00:00.000,10.06
414479,36061NY09734,2023-03-02 23:00:00.000,10.93
400954,36081NY09285,2023-03-02 23:00:00.000,8.63
412050,36061NY08454,2023-03-02 23:00:00.000,10.32
417207,36005NY11790,2023-03-03 00:00:00.000,9.24
409291,36005NY12387,2023-03-03 00:00:00.000,10.07
413702,36061NY09734,2023-03-03 00:00:00.000,10.69
403847,36061NY10130,2023-03-03 00:00:00.000,10.1
405968,36061NY08552,2023-03-03 00:00:00.000,12.37
400493,36081NY09285,2023-03-03 00:00:00.000,9.24
411770,36061NY08454,2023-03-03 00:00:00.000,10.42
413856,36061NY09734,2023-03-03 01:00:00.000,11.27
408629,36005NY12387,2023-03-03 01:00:00.000,10.86
416989,36005NY11790,2023-03-03 01:00:00.000,9.84
404023,36061NY10130,2023-03-03 01:00:00.000,10.54
406986,36061NY08552,2023-03-03 01:00:00.000,12.5
401368,36081NY09285,2023-03-03 01:00:00.000,9.64
411601,36061NY08454,2023-03-03 01:00:00.000,11.36
417761,36005NY11790,2023-03-03 02:00:00.000,10.33
408985,36005NY12387,2023-03-03 02:00:00.000,11.73
406843,36061NY08552,2023-03-03 02:00:00.000,11.77
403427,36061NY10130,2023-03-03 02:00:00.000,10.12
414227,36061NY09734,2023-03-03 02:00:00.000,11.93
401108,36081NY09285,2023-03-03 02:00:00.000,9.73
412044,36061NY08454,2023-03-03 02:00:00.000,11.43
417195,36005NY11790,2023-03-03 03:00:00.000,7.97
409158,36005NY12387,2023-03-03 03:00:00.000,8.58
414058,36061NY09734,2023-03-03 03:00:00.000,9.79
403743,36061NY10130,2023-03-03 03:00:00.000,7.64
405909,36061NY08552,2023-03-03 03:00:00.000,8.59
400902,36081NY09285,2023-03-03 03:00:00.000,8.07
411729,36061NY08454,2023-03-03 03:00:00.000,8.7
413892,36061NY09734,2023-03-03 04:00:00.000,8.09
408583,36005NY12387,2023-03-03 04:00:00.000,7.21
417017,36005NY11790,2023-03-03 04:00:00.000,6.82
403894,36061NY10130,2023-03-03 04:00:00.000,7.92
406937,36061NY08552,2023-03-03 04:00:00.000,7.62
401749,36081NY09285,2023-03-03 04:00:00.000,6.24
411594,36061NY08454,2023-03-03 04:00:00.000,7.61
413929,36061NY09734,2023-03-03 05:00:00.000,7.31
408652,36005NY12387,2023-03-03 05:00:00.000,7.31
416757,36005NY11790,2023-03-03 05:00:00.000,6.92
404171,36061NY10130,2023-03-03 05:00:00.000,6.83
406283,36061NY08552,2023-03-03 05:00:00.000,7.38
401450,36081NY09285,2023-03-03 05:00:00.000,6.43
411424,36061NY08454,2023-03-03 05:00:00.000,7.16
414494,36061NY09734,2023-03-03 06:00:00.000,7.02
408873,36005NY12387,2023-03-03 06:00:00.000,7.6
417437,36005NY11790,2023-03-03 06:00:00.000,7.5
403551,36061NY10130,2023-03-03 06:00:00.000,6.52
406868,36061NY08552,2023-03-03 06:00:00.000,7.13
400913,36081NY09285,2023-03-03 06:00:00.000,6.72
411956,36061NY08454,2023-03-03 06:00:00.000,6.87
413709,36061NY09734,2023-03-03 07:00:00.000,6.82
409342,36005NY12387,2023-03-03 07:00:00.000,7.12
417040,36005NY11790,2023-03-03 07:00:00.000,8.09
403869,36061NY10130,2023-03-03 07:00:00.000,6.23
405930,36061NY08552,2023-03-03 07:00:00.000,6.56
400578,36081NY09285,2023-03-03 07:00:00.000,6.34
411751,36061NY08454,2023-03-03 07:00:00.000,6.66
413916,36061NY09734,2023-03-03 08:00:00.000,6.24
408605,36005NY12387,2023-03-03 08:00:00.000,6.73
416839,36005NY11790,2023-03-03 08:00:00.000,6.14
403991,36061NY10130,2023-03-03 08:00:00.000,5.86
406998,36061NY08552,2023-03-03 08:00:00.000,6.5
401392,36081NY09285,2023-03-03 08:00:00.000,5.07
411614,36061NY08454,2023-03-03 08:00:00.000,6.3
417777,36005NY11790,2023-03-03 09:00:00.000,5.86
409006,36005NY12387,2023-03-03 09:00:00.000,7.13
406816,36061NY08552,2023-03-03 09:00:00.000,6.46
403542,36061NY10130,2023-03-03 09:00:00.000,5.68
414240,36061NY09734,2023-03-03 09:00:00.000,5.86
400908,36081NY09285,2023-03-03 09:00:00.000,4.68
412052,36061NY08454,2023-03-03 09:00:00.000,5.96
417200,36005NY11790,2023-03-03 10:00:00.000,5.66
409191,36005NY12387,2023-03-03 10:00:00.000,6.84
414072,36061NY09734,2023-03-03 10:00:00.000,5.96
403858,36061NY10130,2023-03-03 10:00:00.000,5.26
405949,36061NY08552,2023-03-03 10:00:00.000,6.08
400704,36081NY09285,2023-03-03 10:00:00.000,5.56
411772,36061NY08454,2023-03-03 10:00:00.000,6.78
413872,36061NY09734,2023-03-03 11:00:00.000,6.35
408612,36005NY12387,2023-03-03 11:00:00.000,6.74
417004,36005NY11790,2023-03-03 11:00:00.000,7.33
403903,36061NY10130,2023-03-03 11:00:00.000,5.38
406987,36061NY08552,2023-03-03 11:00:00.000,6.91
401537,36081NY09285,2023-03-03 11:00:00.000,6.64
411602,36061NY08454,2023-03-03 11:00:00.000,5.76
417750,36005NY11790,2023-03-03 12:00:00.000,8.95
408921,36005NY12387,2023-03-03 12:00:00.000,6.41
406545,36061NY08552,2023-03-03 12:00:00.000,6.35
405440,36061NY10130,2023-03-03 12:00:00.000,5.4
414246,36061NY09734,2023-03-03 12:00:00.000,5.94
401111,36081NY09285,2023-03-03 12:00:00.000,6.31
412165,36061NY08454,2023-03-03 12:00:00.000,5.77
416596,36005NY11790,2023-03-03 13:00:00.000,8.92
409151,36005NY12387,2023-03-03 13:00:00.000,6.71
414076,36061NY09734,2023-03-03 13:00:00.000,6.07
404245,36061NY10130,2023-03-03 13:00:00.000,6.37
406021,36061NY08552,2023-03-03 13:00:00.000,6.53
400856,36081NY09285,2023-03-03 13:00:00.000,5.24
411736,36061NY08454,2023-03-03 13:00:00.000,5.36
417919,36005NY11790,2023-03-03 14:00:00.000,8.1
408397,36005NY12387,2023-03-03 14:00:00.000,5.93
406943,36061NY08552,2023-03-03 14:00:00.000,6.91
403899,36061NY10130,2023-03-03 14:00:00.000,6.72
414665,36061NY09734,2023-03-03 14:00:00.000,6.38
401751,36081NY09285,2023-03-03 14:00:00.000,4.12
411560,36061NY08454,2023-03-03 14:00:00.000,6.66
405474,36061NY10130,2023-03-03 15:00:00.000,7.15
408943,36005NY12387,2023-03-03 15:00:00.000,6.63
417711,36005NY11790,2023-03-03 15:00:00.000,8.47
412153,36061NY08454,2023-03-03 15:00:00.000,6.64
406510,36061NY08552,2023-03-03 15:00:00.000,7.63
400364,36081NY09285,2023-03-03 15:00:00.000,4.23
414754,36061NY09734,2023-03-03 15:00:00.000,6.81
404176,36061NY10130,2023-03-03 16:00:00.000,6.13
416519,36005NY11790,2023-03-03 16:00:00.000,7.49
409126,36005NY12387,2023-03-03 16:00:00.000,6.22
414024,36061NY09734,2023-03-03 16:00:00.000,8.41
411299,36061NY08454,2023-03-03 16:00:00.000,7.1
406114,36061NY08552,2023-03-03 16:00:00.000,6.7
400848,36081NY09285,2023-03-03 16:00:00.000,4.12
417914,36005NY11790,2023-03-03 17:00:00.000,6.86
405330,36061NY10130,2023-03-03 17:00:00.000,6.44
406635,36061NY08552,2023-03-03 17:00:00.000,6.08
408406,36005NY12387,2023-03-03 17:00:00.000,6.68
412316,36061NY08454,2023-03-03 17:00:00.000,6.26
401683,36081NY09285,2023-03-03 17:00:00.000,4.31
414706,36061NY09734,2023-03-03 17:00:00.000,6.86
412103,36061NY08454,2023-03-03 18:00:00.000,6.77
417327,36005NY11790,2023-03-03 18:00:00.000,6.24
409469,36005NY12387,2023-03-03 18:00:00.000,6.61
414801,36061NY09734,2023-03-03 18:00:00.000,6.98
403631,36061NY10130,2023-03-03 18:00:00.000,6.5
406339,36061NY08552,2023-03-03 18:00:00.000,6.77
400267,36081NY09285,2023-03-03 18:00:00.000,4.5
416673,36005NY11790,2023-03-03 19:00:00.000,5.86
410614,36005NY12387,2023-03-03 19:00:00.000,6.68
406042,36061NY08552,2023-03-03 19:00:00.000,7.1
401930,36081NY09285,2023-03-03 19:00:00.000,5.04
415886,36061NY09734,2023-03-03 19:00:00.000,8.59
404274,36061NY10130,2023-03-03 19:00:00.000,6.7
411217,36061NY08454,2023-03-03 19:00:00.000,6.7
417874,36005NY11790,2023-03-03 20:00:00.000,7.59
401289,36081NY09285,2023-03-03 20:00:00.000,5.49
406590,36061NY08552,2023-03-03 20:00:00.000,5.98
405328,36061NY10130,2023-03-03 20:00:00.000,6.82
414616,36061NY09734,2023-03-03 20:00:00.000,8.86
