ID,SiteID,ObservationTimeUTC,Value
404838,36061NY10130,2023-05-03 15:00:00.000,6.13
412801,36061NY08454,2023-05-03 15:00:00.000,6.24
415434,36061NY09734,2023-05-03 15:00:00.000,6.6
418397,36005NY11790,2023-05-03 15:00:00.000,6.74
410147,36005NY12387,2023-05-03 16:00:00.000,5.19
402441,36081NY09285,2023-05-03 16:00:00.000,5.22
407500,36061NY08552,2023-05-03 16:00:00.000,6.63
404837,36061NY10130,2023-05-03 16:00:00.000,6.52
412802,36061NY08454,2023-05-03 16:00:00.000,7.82
415433,36061NY09734,2023-05-03 16:00:00.000,7.64
418398,36005NY11790,2023-05-03 16:00:00.000,6.37
410146,36005NY12387,2023-05-03 17:00:00.000,5.85
402442,36081NY09285,2023-05-03 17:00:00.000,5.19
407501,36061NY08552,2023-05-03 17:00:00.000,6.12
404836,36061NY10130,2023-05-03 17:00:00.000,6.7
412805,36061NY08454,2023-05-03 17:00:00.000,7.39
415432,36061NY09734,2023-05-03 17:00:00.000,7.39
418400,36005NY11790,2023-05-03 17:00:00.000,6.98
410144,36005NY12387,2023-05-03 18:00:00.000,6.16
402443,36081NY09285,2023-05-03 18:00:00.000,4.89
407504,36061NY08552,2023-05-03 18:00:00.000,5.71
404835,36061NY10130,2023-05-03 18:00:00.000,6.19
412803,36061NY08454,2023-05-03 18:00:00.000,5.58
415431,36061NY09734,2023-05-03 18:00:00.000,7.14
418399,36005NY11790,2023-05-03 18:00:00.000,9.07
410143,36005NY12387,2023-05-03 19:00:00.000,
402444,36081NY09285,2023-05-03 19:00:00.000,
407503,36061NY08552,2023-05-03 19:00:00.000,
404833,36061NY10130,2023-05-03 19:00:00.000,
412806,36061NY08454,2023-05-03 19:00:00.000,
415430,36061NY09734,2023-05-03 19:00:00.000,
418401,36005NY11790,2023-05-03 19:00:00.000,
410145,36005NY12387,2023-05-03 20:00:00.000,
402445,36081NY09285,2023-05-03 20:00:00.000,
407502,36061NY08552,2023-05-03 20:00:00.000,
404834,36061NY10130,2023-05-03 20:00:00.000,
412804,36061NY08454,2023-05-03 20:00:00.000,
415429,36061NY09734,2023-05-03 20:00:00.000,
418402,36005NY11790,2023-05-03 20:00:00.000,
410141,36005NY12387,2023-05-03 21:00:00.000,
402446,36081NY09285,2023-05-03 21:00:00.000,
407505,36061NY08552,2023-05-03 21:00:00.000,
404832,36061NY10130,2023-05-03 21:00:00.000,
412807,36061NY08454,2023-05-03 21:00:00.000,
415428,36061NY09734,2023-05-03 21:00:00.000,
418403,36005NY11790,2023-05-03 21:00:00.000,
410142,36005NY12387,2023-05-03 22:00:00.000,
402447,36081NY09285,2023-05-03 22:00:00.000,
407506,36061NY08552,2023-05-03 22:00:00.000,
404831,36061NY10130,2023-05-03 22:00:00.000,
412809,36061NY08454,2023-05-03 22:00:00.000,
415427,36061NY09734,2023-05-03 22:00:00.000,
