#---------------------------------------------------------------------------------
#If this data is to be used publicly, it must be cited. Suggested citation below:
#New York City Department of Health and Mental Hygiene and Queens College. 
#New York City Community Air Survey.
#Real-time PM2.5 Monitor Data from
# June 01 - 2021 to June 30 - 2021. 
#https://a816-dohbesp.nyc.gov/IndicatorPublic/data-features/realtime-air-quality/.
#File Created on: January 13 - 2026
#------------------------------------------------------------------------------------
ID,SiteID,ObservationTimeUTC,Value
237130,36061NY08552,2021-06-01 04:00:00.000,16.45
237131,36081NY09285,2021-06-01 04:00:00.000,10.86
35401,360470052,2021-06-01 04:00:00.000,8.9
22475,360050112,2021-06-01 04:00:00.000,7.7
3519,360050110,2021-06-01 04:00:00.000,8.8
87955,360610135,2021-06-01 04:00:00.000,15.9
132362,360810125,2021-06-01 04:00:00.000,9.1
103753,360810120,2021-06-01 04:00:00.000,4.9
151130,360850111,2021-06-01 04:00:00.000,12.0
151131,360850111,2021-06-01 05:00:00.000,9.9
103754,360810120,2021-06-01 05:00:00.000,4.6
132363,360810125,2021-06-01 05:00:00.000,8.3
87956,360610135,2021-06-01 05:00:00.000,17.5
3520,360050110,2021-06-01 05:00:00.000,8.8
22476,360050112,2021-06-01 05:00:00.000,7.4
35402,360470052,2021-06-01 05:00:00.000,8.2
237132,36081NY09285,2021-06-01 05:00:00.000,7.45
237133,36061NY08552,2021-06-01 05:00:00.000,18.6
237134,36061NY08552,2021-06-01 06:00:00.000,14.26
237135,36081NY09285,2021-06-01 06:00:00.000,7.36
35403,360470052,2021-06-01 06:00:00.000,9.5
22477,360050112,2021-06-01 06:00:00.000,7.5
3521,360050110,2021-06-01 06:00:00.000,9.6
87957,360610135,2021-06-01 06:00:00.000,11.3
132364,360810125,2021-06-01 06:00:00.000,8.7
103755,360810120,2021-06-01 06:00:00.000,7.1
151132,360850111,2021-06-01 06:00:00.000,9.4
151133,360850111,2021-06-01 07:00:00.000,9.4
103756,360810120,2021-06-01 07:00:00.000,5.6
132365,360810125,2021-06-01 07:00:00.000,9.4
87958,360610135,2021-06-01 07:00:00.000,9.7
3522,360050110,2021-06-01 07:00:00.000,10.5
22478,360050112,2021-06-01 07:00:00.000,12.1
35404,360470052,2021-06-01 07:00:00.000,10.2
237136,36061NY08552,2021-06-01 07:00:00.000,12.39
237137,36081NY09285,2021-06-01 07:00:00.000,8.16
237138,36061NY08552,2021-06-01 08:00:00.000,13.83
237139,36081NY09285,2021-06-01 08:00:00.000,8.9
35405,360470052,2021-06-01 08:00:00.000,13.6
22479,360050112,2021-06-01 08:00:00.000,14.2
3523,360050110,2021-06-01 08:00:00.000,11.9
87959,360610135,2021-06-01 08:00:00.000,13.3
132366,360810125,2021-06-01 08:00:00.000,11.9
103757,360810120,2021-06-01 08:00:00.000,10.9
151134,360850111,2021-06-01 08:00:00.000,10.6
151135,360850111,2021-06-01 09:00:00.000,11.8
103758,360810120,2021-06-01 09:00:00.000,15.3
132367,360810125,2021-06-01 09:00:00.000,15.0
87960,360610135,2021-06-01 09:00:00.000,12.6
3524,360050110,2021-06-01 09:00:00.000,12.6
22480,360050112,2021-06-01 09:00:00.000,15.8
35406,360470052,2021-06-01 09:00:00.000,14.2
237140,36081NY09285,2021-06-01 09:00:00.000,10.66
237141,36061NY08552,2021-06-01 09:00:00.000,14.51
237142,36081NY09285,2021-06-01 10:00:00.000,12.65
237143,36061NY08552,2021-06-01 10:00:00.000,14.85
35407,360470052,2021-06-01 10:00:00.000,12.9
22481,360050112,2021-06-01 10:00:00.000,24.6
3525,360050110,2021-06-01 10:00:00.000,13.8
87961,360610135,2021-06-01 10:00:00.000,15.3
132368,360810125,2021-06-01 10:00:00.000,19.0
103759,360810120,2021-06-01 10:00:00.000,16.8
151136,360850111,2021-06-01 10:00:00.000,12.9
151137,360850111,2021-06-01 11:00:00.000,11.4
103760,360810120,2021-06-01 11:00:00.000,14.2
132369,360810125,2021-06-01 11:00:00.000,18.4
87962,360610135,2021-06-01 11:00:00.000,12.5
3526,360050110,2021-06-01 11:00:00.000,14.3
22482,360050112,2021-06-01 11:00:00.000,19.5
35408,360470052,2021-06-01 11:00:00.000,11.2
237144,36061NY08552,2021-06-01 11:00:00.000,15.61
237145,36081NY09285,2021-06-01 11:00:00.000,14.17
237146,36081NY09285,2021-06-01 12:00:00.000,13.86
237147,36061NY08552,2021-06-01 12:00:00.000,19.13
35409,360470052,2021-06-01 12:00:00.000,17.1
22483,360050112,2021-06-01 12:00:00.000,12.9
3527,360050110,2021-06-01 12:00:00.000,14.1
87963,360610135,2021-06-01 12:00:00.000,18.7
132370,360810125,2021-06-01 12:00:00.000,16.3
103761,360810120,2021-06-01 12:00:00.000,10.0
151138,360850111,2021-06-01 12:00:00.000,12.1
151139,360850111,2021-06-01 13:00:00.000,7.7
103762,360810120,2021-06-01 13:00:00.000,10.9
132371,360810125,2021-06-01 13:00:00.000,12.4
87964,360610135,2021-06-01 13:00:00.000,18.1
3528,360050110,2021-06-01 13:00:00.000,15.6
22484,360050112,2021-06-01 13:00:00.000,12.0
35410,360470052,2021-06-01 13:00:00.000,15.8
237148,36081NY09285,2021-06-01 13:00:00.000,11.64
237149,36061NY08552,2021-06-01 13:00:00.000,19.94
237150,36081NY09285,2021-06-01 14:00:00.000,10.48
237151,36061NY08552,2021-06-01 14:00:00.000,20.87
35411,360470052,2021-06-01 14:00:00.000,11.2
22485,360050112,2021-06-01 14:00:00.000,12.3
3529,360050110,2021-06-01 14:00:00.000,16.0
87965,360610135,2021-06-01 14:00:00.000,15.5
132372,360810125,2021-06-01 14:00:00.000,10.5
103763,360810120,2021-06-01 14:00:00.000,13.1
103764,360810120,2021-06-01 15:00:00.000,7.8
132373,360810125,2021-06-01 15:00:00.000,10.2
151140,360850111,2021-06-01 15:00:00.000,5.6
87966,360610135,2021-06-01 15:00:00.000,9.9
3530,360050110,2021-06-01 15:00:00.000,12.9
22486,360050112,2021-06-01 15:00:00.000,9.7
35412,360470052,2021-06-01 15:00:00.000,7.1
237152,36081NY09285,2021-06-01 15:00:00.000,9.53
237153,36061NY08552,2021-06-01 15:00:00.000,12.05
237154,36081NY09285,2021-06-01 16:00:00.000,7.34
237155,36061NY08552,2021-06-01 16:00:00.000,9.56
35413,360470052,2021-06-01 16:00:00.000,7.5
22487,360050112,2021-06-01 16:00:00.000,6.0
3531,360050110,2021-06-01 16:00:00.000,9.1
87967,360610135,2021-06-01 16:00:00.000,4.5
151141,360850111,2021-06-01 16:00:00.000,6.2
132374,360810125,2021-06-01 16:00:00.000,7.1
103765,360810120,2021-06-01 16:00:00.000,7.0
103766,360810120,2021-06-01 17:00:00.000,7.7
132375,360810125,2021-06-01 17:00:00.000,6.5
151142,360850111,2021-06-01 17:00:00.000,2.9
87968,360610135,2021-06-01 17:00:00.000,4.6
3532,360050110,2021-06-01 17:00:00.000,7.7
22488,360050112,2021-06-01 17:00:00.000,4.3
35414,360470052,2021-06-01 17:00:00.000,9.4
237156,36081NY09285,2021-06-01 17:00:00.000,7.43
237157,36061NY08552,2021-06-01 17:00:00.000,9.28
237158,36061NY08552,2021-06-01 18:00:00.000,9.14
237159,36081NY09285,2021-06-01 18:00:00.000,7.18
35415,360470052,2021-06-01 18:00:00.000,6.0
22489,360050112,2021-06-01 18:00:00.000,4.9
3533,360050110,2021-06-01 18:00:00.000,7.1
87969,360610135,2021-06-01 18:00:00.000,3.2
151143,360850111,2021-06-01 18:00:00.000,5.1
132376,360810125,2021-06-01 18:00:00.000,6.6
103767,360810120,2021-06-01 18:00:00.000,5.7
103768,360810120,2021-06-01 19:00:00.000,8.0
132377,360810125,2021-06-01 19:00:00.000,7.1
151144,360850111,2021-06-01 19:00:00.000,5.9
87970,360610135,2021-06-01 19:00:00.000,3.4
3534,360050110,2021-06-01 19:00:00.000,7.3
22490,360050112,2021-06-01 19:00:00.000,3.3
35416,360470052,2021-06-01 19:00:00.000,5.9
237160,36061NY08552,2021-06-01 19:00:00.000,8.39
237161,36081NY09285,2021-06-01 19:00:00.000,7.32
237162,36081NY09285,2021-06-01 20:00:00.000,7.01
237163,36061NY08552,2021-06-01 20:00:00.000,9.02
35417,360470052,2021-06-01 20:00:00.000,8.5
22491,360050112,2021-06-01 20:00:00.000,6.9
3535,360050110,2021-06-01 20:00:00.000,7.5
87971,360610135,2021-06-01 20:00:00.000,7.8
151145,360850111,2021-06-01 20:00:00.000,2.2
132378,360810125,2021-06-01 20:00:00.000,8.8
103769,360810120,2021-06-01 20:00:00.000,10.1
103770,360810120,2021-06-01 21:00:00.000,5.8
132379,360810125,2021-06-01 21:00:00.000,5.3
151146,360850111,2021-06-01 21:00:00.000,8.4
87972,360610135,2021-06-01 21:00:00.000,9.5
3536,360050110,2021-06-01 21:00:00.000,8.6
22492,360050112,2021-06-01 21:00:00.000,8.2
35418,360470052,2021-06-01 21:00:00.000,8.1
237164,36061NY08552,2021-06-01 21:00:00.000,9.5
237165,36081NY09285,2021-06-01 21:00:00.000,6.03
237166,36061NY08552,2021-06-01 22:00:00.000,9.29
237167,36081NY09285,2021-06-01 22:00:00.000,6.23
35419,360470052,2021-06-01 22:00:00.000,8.1
22493,360050112,2021-06-01 22:00:00.000,7.6
3537,360050110,2021-06-01 22:00:00.000,8.1
87973,360610135,2021-06-01 22:00:00.000,7.9
151147,360850111,2021-06-01 22:00:00.000,8.9
132380,360810125,2021-06-01 22:00:00.000,5.7
103771,360810120,2021-06-01 22:00:00.000,5.9
103772,360810120,2021-06-01 23:00:00.000,11.2
132381,360810125,2021-06-01 23:00:00.000,6.4
87974,360610135,2021-06-01 23:00:00.000,9.9
3538,360050110,2021-06-01 23:00:00.000,8.9
22494,360050112,2021-06-01 23:00:00.000,8.2
35420,360470052,2021-06-01 23:00:00.000,9.8
237168,36061NY08552,2021-06-01 23:00:00.000,10.51
237169,36081NY09285,2021-06-01 23:00:00.000,6.24
237170,36081NY09285,2021-06-02 00:00:00.000,6.46
237171,36061NY08552,2021-06-02 00:00:00.000,11.83
35421,360470052,2021-06-02 00:00:00.000,9.4
22495,360050112,2021-06-02 00:00:00.000,8.6
3539,360050110,2021-06-02 00:00:00.000,9.4
87975,360610135,2021-06-02 00:00:00.000,13.4
132382,360810125,2021-06-02 00:00:00.000,6.6
103773,360810120,2021-06-02 00:00:00.000,5.5
103774,360810120,2021-06-02 01:00:00.000,6.0
132383,360810125,2021-06-02 01:00:00.000,7.3
87976,360610135,2021-06-02 01:00:00.000,14.1
3540,360050110,2021-06-02 01:00:00.000,10.3
22496,360050112,2021-06-02 01:00:00.000,8.4
35422,360470052,2021-06-02 01:00:00.000,7.8
237172,36061NY08552,2021-06-02 01:00:00.000,10.06
237173,36081NY09285,2021-06-02 01:00:00.000,6.77
237174,36061NY08552,2021-06-02 02:00:00.000,8.96
237175,36081NY09285,2021-06-02 02:00:00.000,6.65
35423,360470052,2021-06-02 02:00:00.000,4.9
22497,360050112,2021-06-02 02:00:00.000,8.8
3541,360050110,2021-06-02 02:00:00.000,11.7
87977,360610135,2021-06-02 02:00:00.000,12.0
132384,360810125,2021-06-02 02:00:00.000,7.2
103775,360810120,2021-06-02 02:00:00.000,7.5
151148,360850111,2021-06-02 02:00:00.000,0.7
151149,360850111,2021-06-02 03:00:00.000,3.0
103776,360810120,2021-06-02 03:00:00.000,2.4
132385,360810125,2021-06-02 03:00:00.000,6.3
87978,360610135,2021-06-02 03:00:00.000,5.4
3542,360050110,2021-06-02 03:00:00.000,9.5
22498,360050112,2021-06-02 03:00:00.000,5.4
35424,360470052,2021-06-02 03:00:00.000,3.6
237176,36061NY08552,2021-06-02 03:00:00.000,7.94
237177,36081NY09285,2021-06-02 03:00:00.000,6.61
237178,36061NY08552,2021-06-02 04:00:00.000,7.78
237179,36081NY09285,2021-06-02 04:00:00.000,6.67
35425,360470052,2021-06-02 04:00:00.000,4.7
22499,360050112,2021-06-02 04:00:00.000,5.9
3543,360050110,2021-06-02 04:00:00.000,8.4
87979,360610135,2021-06-02 04:00:00.000,4.1
132386,360810125,2021-06-02 04:00:00.000,6.9
103777,360810120,2021-06-02 04:00:00.000,4.4
151150,360850111,2021-06-02 04:00:00.000,3.5
151151,360850111,2021-06-02 05:00:00.000,3.5
103778,360810120,2021-06-02 05:00:00.000,5.1
132387,360810125,2021-06-02 05:00:00.000,7.7
87980,360610135,2021-06-02 05:00:00.000,4.9
3544,360050110,2021-06-02 05:00:00.000,8.7
22500,360050112,2021-06-02 05:00:00.000,5.4
35426,360470052,2021-06-02 05:00:00.000,3.6
237180,36061NY08552,2021-06-02 05:00:00.000,7.04
237181,36081NY09285,2021-06-02 05:00:00.000,6.69
237182,36061NY08552,2021-06-02 06:00:00.000,7.89
237183,36081NY09285,2021-06-02 06:00:00.000,6.71
35427,360470052,2021-06-02 06:00:00.000,5.0
22501,360050112,2021-06-02 06:00:00.000,7.3
3545,360050110,2021-06-02 06:00:00.000,8.6
87981,360610135,2021-06-02 06:00:00.000,6.3
132388,360810125,2021-06-02 06:00:00.000,5.9
103779,360810120,2021-06-02 06:00:00.000,6.2
151152,360850111,2021-06-02 06:00:00.000,4.7
151153,360850111,2021-06-02 07:00:00.000,5.3
103780,360810120,2021-06-02 07:00:00.000,6.5
132389,360810125,2021-06-02 07:00:00.000,6.7
87982,360610135,2021-06-02 07:00:00.000,7.8
3546,360050110,2021-06-02 07:00:00.000,9.2
22502,360050112,2021-06-02 07:00:00.000,9.7
35428,360470052,2021-06-02 07:00:00.000,5.9
237184,36081NY09285,2021-06-02 07:00:00.000,6.56
237185,36061NY08552,2021-06-02 07:00:00.000,7.91
237186,36081NY09285,2021-06-02 08:00:00.000,6.43
237187,36061NY08552,2021-06-02 08:00:00.000,8.48
35429,360470052,2021-06-02 08:00:00.000,4.2
22503,360050112,2021-06-02 08:00:00.000,9.4
3547,360050110,2021-06-02 08:00:00.000,10.8
87983,360610135,2021-06-02 08:00:00.000,7.6
132390,360810125,2021-06-02 08:00:00.000,5.9
103781,360810120,2021-06-02 08:00:00.000,5.9
151154,360850111,2021-06-02 08:00:00.000,5.5
151155,360850111,2021-06-02 09:00:00.000,6.3
103782,360810120,2021-06-02 09:00:00.000,7.7
132391,360810125,2021-06-02 09:00:00.000,7.1
87984,360610135,2021-06-02 09:00:00.000,7.4
3548,360050110,2021-06-02 09:00:00.000,11.6
22504,360050112,2021-06-02 09:00:00.000,10.7
35430,360470052,2021-06-02 09:00:00.000,6.0
237188,36081NY09285,2021-06-02 09:00:00.000,6.77
237189,36061NY08552,2021-06-02 09:00:00.000,8.86
237190,36081NY09285,2021-06-02 10:00:00.000,7.55
237191,36061NY08552,2021-06-02 10:00:00.000,9.59
35431,360470052,2021-06-02 10:00:00.000,8.0
22505,360050112,2021-06-02 10:00:00.000,14.4
3549,360050110,2021-06-02 10:00:00.000,12.7
87985,360610135,2021-06-02 10:00:00.000,9.9
132392,360810125,2021-06-02 10:00:00.000,8.3
103783,360810120,2021-06-02 10:00:00.000,13.0
151156,360850111,2021-06-02 10:00:00.000,7.7
151157,360850111,2021-06-02 11:00:00.000,8.1
103784,360810120,2021-06-02 11:00:00.000,7.0
132393,360810125,2021-06-02 11:00:00.000,8.9
87986,360610135,2021-06-02 11:00:00.000,9.9
3550,360050110,2021-06-02 11:00:00.000,10.6
22506,360050112,2021-06-02 11:00:00.000,13.6
35432,360470052,2021-06-02 11:00:00.000,9.0
237192,36061NY08552,2021-06-02 11:00:00.000,13.06
237193,36081NY09285,2021-06-02 11:00:00.000,9.05
237194,36061NY08552,2021-06-02 12:00:00.000,14.32
237195,36081NY09285,2021-06-02 12:00:00.000,10.37
35433,360470052,2021-06-02 12:00:00.000,10.5
22507,360050112,2021-06-02 12:00:00.000,15.9
3551,360050110,2021-06-02 12:00:00.000,13.3
87987,360610135,2021-06-02 12:00:00.000,10.6
132394,360810125,2021-06-02 12:00:00.000,10.7
103785,360810120,2021-06-02 12:00:00.000,8.7
151158,360850111,2021-06-02 12:00:00.000,7.9
151159,360850111,2021-06-02 13:00:00.000,5.9
103786,360810120,2021-06-02 13:00:00.000,12.1
132395,360810125,2021-06-02 13:00:00.000,10.5
87988,360610135,2021-06-02 13:00:00.000,10.0
3552,360050110,2021-06-02 13:00:00.000,17.7
22508,360050112,2021-06-02 13:00:00.000,12.0
35434,360470052,2021-06-02 13:00:00.000,7.8
237196,36061NY08552,2021-06-02 13:00:00.000,14.48
237197,36081NY09285,2021-06-02 13:00:00.000,10.04
237198,36061NY08552,2021-06-02 14:00:00.000,26.39
237199,36081NY09285,2021-06-02 14:00:00.000,10.12
35435,360470052,2021-06-02 14:00:00.000,8.6
22509,360050112,2021-06-02 14:00:00.000,11.0
3553,360050110,2021-06-02 14:00:00.000,15.3
87989,360610135,2021-06-02 14:00:00.000,12.7
132396,360810125,2021-06-02 14:00:00.000,7.1
103787,360810120,2021-06-02 14:00:00.000,8.1
151160,360850111,2021-06-02 14:00:00.000,5.5
151161,360850111,2021-06-02 15:00:00.000,4.8
103788,360810120,2021-06-02 15:00:00.000,8.7
132397,360810125,2021-06-02 15:00:00.000,7.9
87990,360610135,2021-06-02 15:00:00.000,8.6
3554,360050110,2021-06-02 15:00:00.000,14.6
22510,360050112,2021-06-02 15:00:00.000,8.8
35436,360470052,2021-06-02 15:00:00.000,8.1
237200,36081NY09285,2021-06-02 15:00:00.000,10.31
237201,36061NY08552,2021-06-02 15:00:00.000,15.38
237202,36081NY09285,2021-06-02 16:00:00.000,9.78
237203,36061NY08552,2021-06-02 16:00:00.000,12.49
35437,360470052,2021-06-02 16:00:00.000,7.9
22511,360050112,2021-06-02 16:00:00.000,8.9
3555,360050110,2021-06-02 16:00:00.000,12.1
87991,360610135,2021-06-02 16:00:00.000,7.4
132398,360810125,2021-06-02 16:00:00.000,8.9
103789,360810120,2021-06-02 16:00:00.000,7.4
151162,360850111,2021-06-02 16:00:00.000,4.1
151163,360850111,2021-06-02 17:00:00.000,5.0
103790,360810120,2021-06-02 17:00:00.000,4.7
132399,360810125,2021-06-02 17:00:00.000,10.6
87992,360610135,2021-06-02 17:00:00.000,12.8
3556,360050110,2021-06-02 17:00:00.000,11.5
22512,360050112,2021-06-02 17:00:00.000,7.8
35438,360470052,2021-06-02 17:00:00.000,3.9
237204,36081NY09285,2021-06-02 17:00:00.000,8.21
237205,36061NY08552,2021-06-02 17:00:00.000,10.28
237206,36081NY09285,2021-06-02 18:00:00.000,6.31
237207,36061NY08552,2021-06-02 18:00:00.000,8.57
35439,360470052,2021-06-02 18:00:00.000,3.4
3557,360050110,2021-06-02 18:00:00.000,10.0
87993,360610135,2021-06-02 18:00:00.000,4.9
132400,360810125,2021-06-02 18:00:00.000,4.0
151164,360850111,2021-06-02 18:00:00.000,2.6
151165,360850111,2021-06-02 19:00:00.000,4.1
132401,360810125,2021-06-02 19:00:00.000,4.2
87994,360610135,2021-06-02 19:00:00.000,7.8
3558,360050110,2021-06-02 19:00:00.000,8.1
35440,360470052,2021-06-02 19:00:00.000,3.8
237208,36081NY09285,2021-06-02 19:00:00.000,5.69
237209,36061NY08552,2021-06-02 19:00:00.000,8.07
237210,36081NY09285,2021-06-02 20:00:00.000,4.55
237211,36061NY08552,2021-06-02 20:00:00.000,7.39
35441,360470052,2021-06-02 20:00:00.000,1.4
3559,360050110,2021-06-02 20:00:00.000,7.3
87995,360610135,2021-06-02 20:00:00.000,4.4
132402,360810125,2021-06-02 20:00:00.000,1.0
151166,360850111,2021-06-02 20:00:00.000,0.2
151167,360850111,2021-06-02 21:00:00.000,3.3
132403,360810125,2021-06-02 21:00:00.000,1.0
87996,360610135,2021-06-02 21:00:00.000,2.1
3560,360050110,2021-06-02 21:00:00.000,6.5
22513,360050112,2021-06-02 21:00:00.000,0.7
35442,360470052,2021-06-02 21:00:00.000,3.2
237212,36061NY08552,2021-06-02 21:00:00.000,7.59
237213,36081NY09285,2021-06-02 21:00:00.000,4.88
237214,36081NY09285,2021-06-02 22:00:00.000,5.2
237215,36061NY08552,2021-06-02 22:00:00.000,7.85
35443,360470052,2021-06-02 22:00:00.000,3.5
3561,360050110,2021-06-02 22:00:00.000,7.0
87997,360610135,2021-06-02 22:00:00.000,1.4
132404,360810125,2021-06-02 22:00:00.000,1.5
103791,360810120,2021-06-02 22:00:00.000,1.0
151168,360850111,2021-06-02 22:00:00.000,3.2
151169,360850111,2021-06-02 23:00:00.000,4.4
103792,360810120,2021-06-02 23:00:00.000,3.2
132405,360810125,2021-06-02 23:00:00.000,3.4
87998,360610135,2021-06-02 23:00:00.000,4.1
3562,360050110,2021-06-02 23:00:00.000,7.1
22514,360050112,2021-06-02 23:00:00.000,2.8
35444,360470052,2021-06-02 23:00:00.000,4.5
237216,36081NY09285,2021-06-02 23:00:00.000,5.26
237217,36061NY08552,2021-06-02 23:00:00.000,7.92
237218,36061NY08552,2021-06-03 00:00:00.000,8.38
237219,36081NY09285,2021-06-03 00:00:00.000,4.74
35445,360470052,2021-06-03 00:00:00.000,5.3
22515,360050112,2021-06-03 00:00:00.000,2.3
3563,360050110,2021-06-03 00:00:00.000,8.0
87999,360610135,2021-06-03 00:00:00.000,4.4
132406,360810125,2021-06-03 00:00:00.000,4.1
103793,360810120,2021-06-03 00:00:00.000,1.8
151170,360850111,2021-06-03 00:00:00.000,4.3
151171,360850111,2021-06-03 01:00:00.000,4.6
103794,360810120,2021-06-03 01:00:00.000,0.9
132407,360810125,2021-06-03 01:00:00.000,3.2
88000,360610135,2021-06-03 01:00:00.000,4.4
3564,360050110,2021-06-03 01:00:00.000,6.6
22516,360050112,2021-06-03 01:00:00.000,0.6
35446,360470052,2021-06-03 01:00:00.000,5.4
237220,36061NY08552,2021-06-03 01:00:00.000,7.88
237221,36081NY09285,2021-06-03 01:00:00.000,4.65
237222,36061NY08552,2021-06-03 02:00:00.000,7.89
237223,36081NY09285,2021-06-03 02:00:00.000,4.68
35447,360470052,2021-06-03 02:00:00.000,3.6
22517,360050112,2021-06-03 02:00:00.000,0.2
3565,360050110,2021-06-03 02:00:00.000,5.8
88001,360610135,2021-06-03 02:00:00.000,3.9
132408,360810125,2021-06-03 02:00:00.000,1.9
103795,360810120,2021-06-03 02:00:00.000,1.5
151172,360850111,2021-06-03 02:00:00.000,3.9
151173,360850111,2021-06-03 03:00:00.000,2.1
103796,360810120,2021-06-03 03:00:00.000,0.7
132409,360810125,2021-06-03 03:00:00.000,3.4
88002,360610135,2021-06-03 03:00:00.000,5.7
3566,360050110,2021-06-03 03:00:00.000,4.9
35448,360470052,2021-06-03 03:00:00.000,3.0
237224,36081NY09285,2021-06-03 03:00:00.000,4.69
237225,36061NY08552,2021-06-03 03:00:00.000,6.07
237226,36061NY08552,2021-06-03 04:00:00.000,6.02
237227,36081NY09285,2021-06-03 04:00:00.000,5.71
35449,360470052,2021-06-03 04:00:00.000,2.1
88003,360610135,2021-06-03 04:00:00.000,2.6
132410,360810125,2021-06-03 04:00:00.000,3.0
103797,360810120,2021-06-03 04:00:00.000,0.9
151174,360850111,2021-06-03 04:00:00.000,3.1
151175,360850111,2021-06-03 05:00:00.000,3.7
103798,360810120,2021-06-03 05:00:00.000,0.2
132411,360810125,2021-06-03 05:00:00.000,2.6
88004,360610135,2021-06-03 05:00:00.000,3.3
35450,360470052,2021-06-03 05:00:00.000,1.5
22518,360050112,2021-06-03 05:00:00.000,0.2
237228,36061NY08552,2021-06-03 05:00:00.000,6.82
237229,36081NY09285,2021-06-03 05:00:00.000,6.1
237230,36081NY09285,2021-06-03 06:00:00.000,6.32
237231,36061NY08552,2021-06-03 06:00:00.000,8.75
22519,360050112,2021-06-03 06:00:00.000,1.3
3567,360050110,2021-06-03 06:00:00.000,5.4
35451,360470052,2021-06-03 06:00:00.000,1.9
88005,360610135,2021-06-03 06:00:00.000,2.8
132412,360810125,2021-06-03 06:00:00.000,3.6
103799,360810120,2021-06-03 06:00:00.000,1.6
151176,360850111,2021-06-03 06:00:00.000,0.5
151177,360850111,2021-06-03 07:00:00.000,1.6
103800,360810120,2021-06-03 07:00:00.000,1.6
132413,360810125,2021-06-03 07:00:00.000,2.5
88006,360610135,2021-06-03 07:00:00.000,3.7
35452,360470052,2021-06-03 07:00:00.000,0.9
3568,360050110,2021-06-03 07:00:00.000,11.1
22520,360050112,2021-06-03 07:00:00.000,1.9
237232,36061NY08552,2021-06-03 07:00:00.000,8.01
237233,36081NY09285,2021-06-03 07:00:00.000,7.08
237234,36061NY08552,2021-06-03 08:00:00.000,11.7
237235,36081NY09285,2021-06-03 08:00:00.000,7.16
22521,360050112,2021-06-03 08:00:00.000,3.5
3569,360050110,2021-06-03 08:00:00.000,13.4
35453,360470052,2021-06-03 08:00:00.000,0.8
88007,360610135,2021-06-03 08:00:00.000,4.3
132414,360810125,2021-06-03 08:00:00.000,2.1
103801,360810120,2021-06-03 08:00:00.000,0.7
151178,360850111,2021-06-03 08:00:00.000,0.5
151179,360850111,2021-06-03 09:00:00.000,1.2
103802,360810120,2021-06-03 09:00:00.000,1.6
132415,360810125,2021-06-03 09:00:00.000,7.4
88008,360610135,2021-06-03 09:00:00.000,6.1
35454,360470052,2021-06-03 09:00:00.000,1.5
3570,360050110,2021-06-03 09:00:00.000,11.5
22522,360050112,2021-06-03 09:00:00.000,4.0
237236,36081NY09285,2021-06-03 09:00:00.000,10.51
237237,36061NY08552,2021-06-03 09:00:00.000,15.94
237238,36061NY08552,2021-06-03 10:00:00.000,15.26
237239,36081NY09285,2021-06-03 10:00:00.000,9.4
