#---------------------------------------------------------------------------------
#If this data is to be used publicly, it must be cited. Suggested citation below:
#New York City Department of Health and Mental Hygiene and Queens College. 
#New York City Community Air Survey.
#Real-time PM2.5 Monitor Data from
# October 01 - 2021 to October 31 - 2021. 
#https://a816-dohbesp.nyc.gov/IndicatorPublic/data-features/realtime-air-quality/.
#File Created on: January 13 - 2026
#------------------------------------------------------------------------------------
ID,SiteID,ObservationTimeUTC,Value
135127,360810125,2021-10-01 11:00:00.000,9.2
106435,360810120,2021-10-01 11:00:00.000,0.7
55856,360470118,2021-10-01 11:00:00.000,3.9
153111,360850111,2021-10-01 11:00:00.000,2.6
249192,36061NY08552,2021-10-01 11:00:00.000,6.3
249193,36061NY09734,2021-10-01 11:00:00.000,5.48
249194,36081NY09285,2021-10-01 11:00:00.000,3.98
249195,36061NY10130,2021-10-01 11:00:00.000,3.94
249196,36081NY09285,2021-10-01 11:00:00.000,3.98
6445,360050110,2021-10-01 11:00:00.000,4.0
38203,360470052,2021-10-01 11:00:00.000,3.4
90367,360610135,2021-10-01 11:00:00.000,2.8
70074,360610115,2021-10-01 11:00:00.000,1.6
90368,360610135,2021-10-01 12:00:00.000,2.2
38204,360470052,2021-10-01 12:00:00.000,3.8
6446,360050110,2021-10-01 12:00:00.000,3.9
249197,36061NY09734,2021-10-01 12:00:00.000,5.28
249198,36081NY09285,2021-10-01 12:00:00.000,4.43
249199,36061NY08552,2021-10-01 12:00:00.000,6.49
249200,36061NY10130,2021-10-01 12:00:00.000,3.92
249201,36081NY09285,2021-10-01 12:00:00.000,4.43
153112,360850111,2021-10-01 12:00:00.000,3.1
55857,360470118,2021-10-01 12:00:00.000,4.3
106436,360810120,2021-10-01 12:00:00.000,1.2
135128,360810125,2021-10-01 12:00:00.000,1.4
135129,360810125,2021-10-01 13:00:00.000,9.9
106437,360810120,2021-10-01 13:00:00.000,2.3
55858,360470118,2021-10-01 13:00:00.000,4.9
153113,360850111,2021-10-01 13:00:00.000,7.7
249202,36081NY09285,2021-10-01 13:00:00.000,4.39
249203,36061NY10130,2021-10-01 13:00:00.000,4.64
249204,36061NY08552,2021-10-01 13:00:00.000,6.38
249205,36061NY09734,2021-10-01 13:00:00.000,5.44
249206,36081NY09285,2021-10-01 13:00:00.000,4.39
6447,360050110,2021-10-01 13:00:00.000,4.3
38205,360470052,2021-10-01 13:00:00.000,4.2
90369,360610135,2021-10-01 13:00:00.000,3.2
70075,360610115,2021-10-01 13:00:00.000,0.6
70076,360610115,2021-10-01 14:00:00.000,1.8
90370,360610135,2021-10-01 14:00:00.000,2.3
38206,360470052,2021-10-01 14:00:00.000,4.3
6448,360050110,2021-10-01 14:00:00.000,4.0
249207,36061NY10130,2021-10-01 14:00:00.000,4.19
249208,36081NY09285,2021-10-01 14:00:00.000,4.48
249209,36061NY08552,2021-10-01 14:00:00.000,7.02
249210,36061NY09734,2021-10-01 14:00:00.000,4.73
249211,36081NY09285,2021-10-01 14:00:00.000,4.48
153114,360850111,2021-10-01 14:00:00.000,4.6
55859,360470118,2021-10-01 14:00:00.000,4.6
106438,360810120,2021-10-01 14:00:00.000,2.4
135130,360810125,2021-10-01 14:00:00.000,2.9
135131,360810125,2021-10-01 15:00:00.000,0.5
55860,360470118,2021-10-01 15:00:00.000,3.7
249212,36081NY09285,2021-10-01 15:00:00.000,4.36
249213,36061NY10130,2021-10-01 15:00:00.000,3.8
249214,36061NY08552,2021-10-01 15:00:00.000,4.88
249215,36061NY09734,2021-10-01 15:00:00.000,4.4
6449,360050110,2021-10-01 15:00:00.000,3.8
38207,360470052,2021-10-01 15:00:00.000,4.4
90371,360610135,2021-10-01 15:00:00.000,0.7
70077,360610115,2021-10-01 15:00:00.000,0.8
70078,360610115,2021-10-01 16:00:00.000,0.3
38208,360470052,2021-10-01 16:00:00.000,3.7
6450,360050110,2021-10-01 16:00:00.000,3.7
249216,36061NY08552,2021-10-01 16:00:00.000,7.15
249217,36081NY09285,2021-10-01 16:00:00.000,2.58
249218,36061NY09734,2021-10-01 16:00:00.000,4.81
249219,36061NY10130,2021-10-01 16:00:00.000,3.95
55861,360470118,2021-10-01 16:00:00.000,3.3
106439,360810120,2021-10-01 16:00:00.000,2.5
135132,360810125,2021-10-01 16:00:00.000,3.9
135133,360810125,2021-10-01 17:00:00.000,0.4
55862,360470118,2021-10-01 17:00:00.000,3.1
249220,36081NY09285,2021-10-01 17:00:00.000,2.39
249221,36061NY08552,2021-10-01 17:00:00.000,7.41
249222,36061NY10130,2021-10-01 17:00:00.000,3.4
249223,36061NY09734,2021-10-01 17:00:00.000,5.1
6451,360050110,2021-10-01 17:00:00.000,3.0
38209,360470052,2021-10-01 17:00:00.000,3.1
38210,360470052,2021-10-01 18:00:00.000,3.2
6452,360050110,2021-10-01 18:00:00.000,3.0
249224,36061NY08552,2021-10-01 18:00:00.000,6.26
249225,36061NY09734,2021-10-01 18:00:00.000,4.61
249226,36081NY09285,2021-10-01 18:00:00.000,2.13
249227,36061NY10130,2021-10-01 18:00:00.000,3.41
55863,360470118,2021-10-01 18:00:00.000,3.1
135134,360810125,2021-10-01 18:00:00.000,0.8
135135,360810125,2021-10-01 19:00:00.000,1.8
55864,360470118,2021-10-01 19:00:00.000,3.1
106440,360810120,2021-10-01 19:00:00.000,0.5
249228,36081NY09285,2021-10-01 19:00:00.000,2.46
249229,36061NY08552,2021-10-01 19:00:00.000,5.84
249230,36061NY09734,2021-10-01 19:00:00.000,4.71
249231,36061NY10130,2021-10-01 19:00:00.000,3.98
6453,360050110,2021-10-01 19:00:00.000,3.0
38211,360470052,2021-10-01 19:00:00.000,3.1
70079,360610115,2021-10-01 19:00:00.000,0.5
90372,360610135,2021-10-01 19:00:00.000,0.6
90373,360610135,2021-10-01 20:00:00.000,1.1
70080,360610115,2021-10-01 20:00:00.000,1.7
38212,360470052,2021-10-01 20:00:00.000,3.2
6454,360050110,2021-10-01 20:00:00.000,3.3
249232,36061NY08552,2021-10-01 20:00:00.000,5.98
249233,36081NY09285,2021-10-01 20:00:00.000,2.36
249234,36061NY10130,2021-10-01 20:00:00.000,3.53
249235,36061NY09734,2021-10-01 20:00:00.000,4.76
153115,360850111,2021-10-01 20:00:00.000,1.7
106441,360810120,2021-10-01 20:00:00.000,1.6
55865,360470118,2021-10-01 20:00:00.000,3.0
135136,360810125,2021-10-01 20:00:00.000,0.6
135137,360810125,2021-10-01 21:00:00.000,0.2
55866,360470118,2021-10-01 21:00:00.000,3.3
106442,360810120,2021-10-01 21:00:00.000,1.7
153116,360850111,2021-10-01 21:00:00.000,1.1
249236,36081NY09285,2021-10-01 21:00:00.000,2.88
249237,36061NY10130,2021-10-01 21:00:00.000,4.0
249238,36061NY08552,2021-10-01 21:00:00.000,6.75
249239,36061NY09734,2021-10-01 21:00:00.000,5.16
6455,360050110,2021-10-01 21:00:00.000,3.7
38213,360470052,2021-10-01 21:00:00.000,3.0
70081,360610115,2021-10-01 21:00:00.000,3.0
90374,360610135,2021-10-01 21:00:00.000,1.9
90375,360610135,2021-10-01 22:00:00.000,2.7
70082,360610115,2021-10-01 22:00:00.000,5.4
38214,360470052,2021-10-01 22:00:00.000,3.1
6456,360050110,2021-10-01 22:00:00.000,3.8
249240,36061NY10130,2021-10-01 22:00:00.000,4.11
249241,36061NY09734,2021-10-01 22:00:00.000,5.45
249242,36081NY09285,2021-10-01 22:00:00.000,2.83
249243,36061NY08552,2021-10-01 22:00:00.000,7.23
153117,360850111,2021-10-01 22:00:00.000,1.5
106443,360810120,2021-10-01 22:00:00.000,7.4
55867,360470118,2021-10-01 22:00:00.000,3.6
135138,360810125,2021-10-01 22:00:00.000,0.5
135139,360810125,2021-10-01 23:00:00.000,2.4
55868,360470118,2021-10-01 23:00:00.000,4.2
106444,360810120,2021-10-01 23:00:00.000,6.4
153118,360850111,2021-10-01 23:00:00.000,5.3
249244,36061NY08552,2021-10-01 23:00:00.000,8.29
249245,36061NY09734,2021-10-01 23:00:00.000,6.66
249246,36081NY09285,2021-10-01 23:00:00.000,3.4
249247,36061NY10130,2021-10-01 23:00:00.000,4.76
6457,360050110,2021-10-01 23:00:00.000,4.5
38215,360470052,2021-10-01 23:00:00.000,3.7
70083,360610115,2021-10-01 23:00:00.000,3.1
90376,360610135,2021-10-01 23:00:00.000,3.1
90377,360610135,2021-10-02 00:00:00.000,6.2
70084,360610115,2021-10-02 00:00:00.000,8.7
38216,360470052,2021-10-02 00:00:00.000,4.7
6458,360050110,2021-10-02 00:00:00.000,5.6
249248,36061NY09734,2021-10-02 00:00:00.000,6.58
249249,36061NY10130,2021-10-02 00:00:00.000,5.85
249250,36061NY08552,2021-10-02 00:00:00.000,10.41
249251,36081NY09285,2021-10-02 00:00:00.000,4.29
153119,360850111,2021-10-02 00:00:00.000,4.2
106445,360810120,2021-10-02 00:00:00.000,6.7
55869,360470118,2021-10-02 00:00:00.000,5.4
135140,360810125,2021-10-02 00:00:00.000,3.9
135141,360810125,2021-10-02 01:00:00.000,6.3
55870,360470118,2021-10-02 01:00:00.000,6.1
106446,360810120,2021-10-02 01:00:00.000,7.3
153120,360850111,2021-10-02 01:00:00.000,6.3
249252,36061NY08552,2021-10-02 01:00:00.000,9.77
249253,36061NY09734,2021-10-02 01:00:00.000,6.53
249254,36081NY09285,2021-10-02 01:00:00.000,7.15
249255,36061NY10130,2021-10-02 01:00:00.000,4.39
6459,360050110,2021-10-02 01:00:00.000,6.7
38217,360470052,2021-10-02 01:00:00.000,5.8
70085,360610115,2021-10-02 01:00:00.000,8.2
90378,360610135,2021-10-02 01:00:00.000,5.7
90379,360610135,2021-10-02 02:00:00.000,5.4
70086,360610115,2021-10-02 02:00:00.000,7.8
38218,360470052,2021-10-02 02:00:00.000,7.3
6460,360050110,2021-10-02 02:00:00.000,6.7
249256,36061NY08552,2021-10-02 02:00:00.000,8.81
249257,36061NY10130,2021-10-02 02:00:00.000,4.27
249258,36081NY09285,2021-10-02 02:00:00.000,6.91
249259,36061NY09734,2021-10-02 02:00:00.000,10.06
153121,360850111,2021-10-02 02:00:00.000,6.8
106447,360810120,2021-10-02 02:00:00.000,4.8
55871,360470118,2021-10-02 02:00:00.000,7.0
135142,360810125,2021-10-02 02:00:00.000,5.2
135143,360810125,2021-10-02 03:00:00.000,7.3
55872,360470118,2021-10-02 03:00:00.000,8.2
106448,360810120,2021-10-02 03:00:00.000,8.6
153122,360850111,2021-10-02 03:00:00.000,9.3
249260,36061NY08552,2021-10-02 03:00:00.000,10.12
249261,36061NY09734,2021-10-02 03:00:00.000,9.49
249262,36081NY09285,2021-10-02 03:00:00.000,7.41
249263,36061NY10130,2021-10-02 03:00:00.000,4.41
6461,360050110,2021-10-02 03:00:00.000,7.5
38219,360470052,2021-10-02 03:00:00.000,6.4
70087,360610115,2021-10-02 03:00:00.000,4.6
90380,360610135,2021-10-02 03:00:00.000,8.1
90381,360610135,2021-10-02 04:00:00.000,7.2
70088,360610115,2021-10-02 04:00:00.000,8.9
38220,360470052,2021-10-02 04:00:00.000,5.8
6462,360050110,2021-10-02 04:00:00.000,6.9
249264,36061NY09734,2021-10-02 04:00:00.000,6.95
249265,36061NY08552,2021-10-02 04:00:00.000,8.9
249266,36081NY09285,2021-10-02 04:00:00.000,5.39
249267,36061NY10130,2021-10-02 04:00:00.000,4.55
153123,360850111,2021-10-02 04:00:00.000,7.0
106449,360810120,2021-10-02 04:00:00.000,12.3
55873,360470118,2021-10-02 04:00:00.000,8.2
135144,360810125,2021-10-02 04:00:00.000,8.6
135145,360810125,2021-10-02 05:00:00.000,11.4
55874,360470118,2021-10-02 05:00:00.000,8.9
106450,360810120,2021-10-02 05:00:00.000,12.9
153124,360850111,2021-10-02 05:00:00.000,7.4
249268,36061NY10130,2021-10-02 05:00:00.000,4.54
249269,36081NY09285,2021-10-02 05:00:00.000,5.72
249270,36061NY09734,2021-10-02 05:00:00.000,6.94
249271,36061NY08552,2021-10-02 05:00:00.000,7.27
6463,360050110,2021-10-02 05:00:00.000,6.5
38221,360470052,2021-10-02 05:00:00.000,6.2
70089,360610115,2021-10-02 05:00:00.000,8.2
90382,360610135,2021-10-02 05:00:00.000,6.1
90383,360610135,2021-10-02 06:00:00.000,4.5
70090,360610115,2021-10-02 06:00:00.000,3.9
38222,360470052,2021-10-02 06:00:00.000,6.1
6464,360050110,2021-10-02 06:00:00.000,6.2
249272,36061NY09734,2021-10-02 06:00:00.000,5.41
249273,36061NY08552,2021-10-02 06:00:00.000,8.59
249274,36081NY09285,2021-10-02 06:00:00.000,5.27
249275,36061NY10130,2021-10-02 06:00:00.000,4.28
153125,360850111,2021-10-02 06:00:00.000,5.9
106451,360810120,2021-10-02 06:00:00.000,11.5
55875,360470118,2021-10-02 06:00:00.000,8.6
135146,360810125,2021-10-02 06:00:00.000,10.6
135147,360810125,2021-10-02 07:00:00.000,9.0
55876,360470118,2021-10-02 07:00:00.000,8.8
106452,360810120,2021-10-02 07:00:00.000,10.8
153126,360850111,2021-10-02 07:00:00.000,5.5
249276,36061NY09734,2021-10-02 07:00:00.000,5.01
249277,36061NY10130,2021-10-02 07:00:00.000,3.72
249278,36081NY09285,2021-10-02 07:00:00.000,5.77
249279,36061NY08552,2021-10-02 07:00:00.000,7.77
6465,360050110,2021-10-02 07:00:00.000,6.5
38223,360470052,2021-10-02 07:00:00.000,5.9
70091,360610115,2021-10-02 07:00:00.000,4.5
90384,360610135,2021-10-02 07:00:00.000,5.2
90385,360610135,2021-10-02 08:00:00.000,6.2
70092,360610115,2021-10-02 08:00:00.000,5.3
38224,360470052,2021-10-02 08:00:00.000,6.2
6466,360050110,2021-10-02 08:00:00.000,5.9
249280,36061NY08552,2021-10-02 08:00:00.000,6.09
249281,36061NY09734,2021-10-02 08:00:00.000,5.1
249282,36061NY10130,2021-10-02 08:00:00.000,3.95
249283,36081NY09285,2021-10-02 08:00:00.000,5.8
153127,360850111,2021-10-02 08:00:00.000,6.3
106453,360810120,2021-10-02 08:00:00.000,6.6
55877,360470118,2021-10-02 08:00:00.000,7.5
135148,360810125,2021-10-02 08:00:00.000,10.7
135149,360810125,2021-10-02 09:00:00.000,7.9
55878,360470118,2021-10-02 09:00:00.000,6.2
106454,360810120,2021-10-02 09:00:00.000,5.3
153128,360850111,2021-10-02 09:00:00.000,6.4
249284,36061NY09734,2021-10-02 09:00:00.000,5.6
249285,36061NY10130,2021-10-02 09:00:00.000,4.16
249286,36081NY09285,2021-10-02 09:00:00.000,5.24
249287,36061NY08552,2021-10-02 09:00:00.000,6.08
6467,360050110,2021-10-02 09:00:00.000,5.6
38225,360470052,2021-10-02 09:00:00.000,4.8
70093,360610115,2021-10-02 09:00:00.000,4.7
90386,360610135,2021-10-02 09:00:00.000,5.6
90387,360610135,2021-10-02 10:00:00.000,5.7
70094,360610115,2021-10-02 10:00:00.000,5.2
38226,360470052,2021-10-02 10:00:00.000,4.7
6468,360050110,2021-10-02 10:00:00.000,4.8
249288,36081NY09285,2021-10-02 10:00:00.000,4.63
249289,36061NY09734,2021-10-02 10:00:00.000,5.22
249290,36061NY08552,2021-10-02 10:00:00.000,5.95
249291,36061NY10130,2021-10-02 10:00:00.000,4.09
153129,360850111,2021-10-02 10:00:00.000,5.7
106455,360810120,2021-10-02 10:00:00.000,8.2
55879,360470118,2021-10-02 10:00:00.000,5.0
135150,360810125,2021-10-02 10:00:00.000,6.5
135151,360810125,2021-10-02 11:00:00.000,5.0
55880,360470118,2021-10-02 11:00:00.000,5.5
106456,360810120,2021-10-02 11:00:00.000,3.7
153130,360850111,2021-10-02 11:00:00.000,11.9
249292,36081NY09285,2021-10-02 11:00:00.000,4.28
249293,36061NY08552,2021-10-02 11:00:00.000,6.41
249294,36061NY09734,2021-10-02 11:00:00.000,5.04
249295,36061NY10130,2021-10-02 11:00:00.000,4.47
6469,360050110,2021-10-02 11:00:00.000,5.1
38227,360470052,2021-10-02 11:00:00.000,4.7
70095,360610115,2021-10-02 11:00:00.000,6.3
90388,360610135,2021-10-02 11:00:00.000,3.7
90389,360610135,2021-10-02 12:00:00.000,3.4
70096,360610115,2021-10-02 12:00:00.000,2.4
38228,360470052,2021-10-02 12:00:00.000,5.9
6470,360050110,2021-10-02 12:00:00.000,5.8
249296,36061NY10130,2021-10-02 12:00:00.000,5.2
249297,36061NY09734,2021-10-02 12:00:00.000,5.91
249298,36061NY08552,2021-10-02 12:00:00.000,6.82
249299,36081NY09285,2021-10-02 12:00:00.000,5.6
153131,360850111,2021-10-02 12:00:00.000,10.6
106457,360810120,2021-10-02 12:00:00.000,4.6
55881,360470118,2021-10-02 12:00:00.000,5.9
135152,360810125,2021-10-02 12:00:00.000,1.8
135153,360810125,2021-10-02 13:00:00.000,5.4
55882,360470118,2021-10-02 13:00:00.000,7.6
106458,360810120,2021-10-02 13:00:00.000,6.0
153132,360850111,2021-10-02 13:00:00.000,6.2
249300,36061NY10130,2021-10-02 13:00:00.000,6.12
249301,36081NY09285,2021-10-02 13:00:00.000,5.17
249302,36061NY09734,2021-10-02 13:00:00.000,6.51
249303,36061NY08552,2021-10-02 13:00:00.000,7.2
6471,360050110,2021-10-02 13:00:00.000,7.0
38229,360470052,2021-10-02 13:00:00.000,7.4
70097,360610115,2021-10-02 13:00:00.000,5.7
90390,360610135,2021-10-02 13:00:00.000,4.2
90391,360610135,2021-10-02 14:00:00.000,4.0
70098,360610115,2021-10-02 14:00:00.000,6.1
38230,360470052,2021-10-02 14:00:00.000,6.9
6472,360050110,2021-10-02 14:00:00.000,7.5
249304,36061NY09734,2021-10-02 14:00:00.000,8.48
249305,36081NY09285,2021-10-02 14:00:00.000,5.3
249306,36061NY08552,2021-10-02 14:00:00.000,7.05
249307,36061NY10130,2021-10-02 14:00:00.000,5.75
153133,360850111,2021-10-02 14:00:00.000,2.1
106459,360810120,2021-10-02 14:00:00.000,5.2
55883,360470118,2021-10-02 14:00:00.000,7.6
135154,360810125,2021-10-02 14:00:00.000,7.1
135155,360810125,2021-10-02 15:00:00.000,5.6
55884,360470118,2021-10-02 15:00:00.000,5.6
106460,360810120,2021-10-02 15:00:00.000,4.1
153134,360850111,2021-10-02 15:00:00.000,2.4
249308,36081NY09285,2021-10-02 15:00:00.000,4.34
249309,36061NY09734,2021-10-02 15:00:00.000,6.36
249310,36061NY08552,2021-10-02 15:00:00.000,6.7
249311,36061NY10130,2021-10-02 15:00:00.000,5.32
6473,360050110,2021-10-02 15:00:00.000,6.7
38231,360470052,2021-10-02 15:00:00.000,5.6
70099,360610115,2021-10-02 15:00:00.000,2.8
90392,360610135,2021-10-02 15:00:00.000,6.4
90393,360610135,2021-10-02 16:00:00.000,1.9
70100,360610115,2021-10-02 16:00:00.000,3.0
38232,360470052,2021-10-02 16:00:00.000,4.9
6474,360050110,2021-10-02 16:00:00.000,5.7
249312,36061NY09734,2021-10-02 16:00:00.000,5.11
249313,36061NY10130,2021-10-02 16:00:00.000,4.21
249314,36061NY08552,2021-10-02 16:00:00.000,5.91
249315,36081NY09285,2021-10-02 16:00:00.000,3.86
153135,360850111,2021-10-02 16:00:00.000,2.6
106461,360810120,2021-10-02 16:00:00.000,1.7
55885,360470118,2021-10-02 16:00:00.000,4.9
135156,360810125,2021-10-02 16:00:00.000,3.5
135157,360810125,2021-10-02 17:00:00.000,1.8
55886,360470118,2021-10-02 17:00:00.000,4.9
153136,360850111,2021-10-02 17:00:00.000,1.3
249316,36061NY10130,2021-10-02 17:00:00.000,4.42
249317,36081NY09285,2021-10-02 17:00:00.000,3.54
249318,36061NY09734,2021-10-02 17:00:00.000,5.54
249319,36061NY08552,2021-10-02 17:00:00.000,6.3
6475,360050110,2021-10-02 17:00:00.000,5.5
38233,360470052,2021-10-02 17:00:00.000,5.0
70101,360610115,2021-10-02 17:00:00.000,3.4
