#---------------------------------------------------------------------------------
#If this data is to be used publicly, it must be cited. Suggested citation below:
#New York City Department of Health and Mental Hygiene and Queens College. 
#New York City Community Air Survey.
#Real-time PM2.5 Monitor Data from
# November 01 - 2021 to November 30 - 2021. 
#https://a816-dohbesp.nyc.gov/IndicatorPublic/data-features/realtime-air-quality/.
#File Created on: January 13 - 2026
#------------------------------------------------------------------------------------
ID,SiteID,ObservationTimeUTC,Value
107131,360810120,2021-11-01 05:00:00.000,3.6
135837,360810125,2021-11-01 05:00:00.000,3.3
153812,360850111,2021-11-01 05:00:00.000,4.0
252612,36061NY10130,2021-11-01 05:00:00.000,3.5
252613,36081NY09285,2021-11-01 05:00:00.000,3.3
252614,36061NY09734,2021-11-01 05:00:00.000,3.94
252615,36081NY09285,2021-11-01 05:00:00.000,3.3
252616,36061NY08552,2021-11-01 05:00:00.000,4.17
38941,360470052,2021-11-01 05:00:00.000,4.8
7182,360050110,2021-11-01 05:00:00.000,3.9
70773,360610115,2021-11-01 05:00:00.000,4.3
90922,360610135,2021-11-01 05:00:00.000,3.0
90923,360610135,2021-11-01 06:00:00.000,3.3
70774,360610115,2021-11-01 06:00:00.000,4.0
7183,360050110,2021-11-01 06:00:00.000,4.4
38942,360470052,2021-11-01 06:00:00.000,4.6
252617,36081NY09285,2021-11-01 06:00:00.000,1.95
252618,36061NY08552,2021-11-01 06:00:00.000,1.95
252619,36061NY09734,2021-11-01 06:00:00.000,1.95
252620,36081NY09285,2021-11-01 06:00:00.000,1.95
252621,36061NY10130,2021-11-01 06:00:00.000,1.95
153813,360850111,2021-11-01 06:00:00.000,3.5
135838,360810125,2021-11-01 06:00:00.000,3.6
107132,360810120,2021-11-01 06:00:00.000,4.3
56595,360470118,2021-11-01 06:00:00.000,4.9
56596,360470118,2021-11-01 07:00:00.000,4.8
107133,360810120,2021-11-01 07:00:00.000,4.4
135839,360810125,2021-11-01 07:00:00.000,5.2
153814,360850111,2021-11-01 07:00:00.000,4.6
252622,36061NY09734,2021-11-01 07:00:00.000,4.33
252623,36061NY08552,2021-11-01 07:00:00.000,5.04
252624,36081NY09285,2021-11-01 07:00:00.000,4.0
252625,36061NY10130,2021-11-01 07:00:00.000,3.95
252626,36081NY09285,2021-11-01 07:00:00.000,4.0
38943,360470052,2021-11-01 07:00:00.000,4.7
7184,360050110,2021-11-01 07:00:00.000,5.0
70775,360610115,2021-11-01 07:00:00.000,5.3
90924,360610135,2021-11-01 07:00:00.000,4.8
90925,360610135,2021-11-01 08:00:00.000,5.9
70776,360610115,2021-11-01 08:00:00.000,7.6
7185,360050110,2021-11-01 08:00:00.000,5.3
38944,360470052,2021-11-01 08:00:00.000,5.4
252627,36061NY10130,2021-11-01 08:00:00.000,4.46
252628,36081NY09285,2021-11-01 08:00:00.000,4.36
252629,36081NY09285,2021-11-01 08:00:00.000,4.36
252630,36061NY09734,2021-11-01 08:00:00.000,4.66
252631,36061NY08552,2021-11-01 08:00:00.000,5.22
153815,360850111,2021-11-01 08:00:00.000,5.6
135840,360810125,2021-11-01 08:00:00.000,5.4
107134,360810120,2021-11-01 08:00:00.000,5.6
56597,360470118,2021-11-01 08:00:00.000,5.2
56598,360470118,2021-11-01 09:00:00.000,5.7
107135,360810120,2021-11-01 09:00:00.000,5.8
135841,360810125,2021-11-01 09:00:00.000,7.4
153816,360850111,2021-11-01 09:00:00.000,6.4
252632,36061NY10130,2021-11-01 09:00:00.000,4.91
252633,36081NY09285,2021-11-01 09:00:00.000,4.81
252634,36061NY09734,2021-11-01 09:00:00.000,5.11
252635,36081NY09285,2021-11-01 09:00:00.000,4.81
252636,36061NY08552,2021-11-01 09:00:00.000,5.45
38945,360470052,2021-11-01 09:00:00.000,5.8
7186,360050110,2021-11-01 09:00:00.000,5.9
70777,360610115,2021-11-01 09:00:00.000,8.3
90926,360610135,2021-11-01 09:00:00.000,6.7
90927,360610135,2021-11-01 10:00:00.000,6.4
70778,360610115,2021-11-01 10:00:00.000,8.5
7187,360050110,2021-11-01 10:00:00.000,6.5
38946,360470052,2021-11-01 10:00:00.000,6.4
252637,36061NY10130,2021-11-01 10:00:00.000,5.59
252638,36081NY09285,2021-11-01 10:00:00.000,5.19
252639,36061NY08552,2021-11-01 10:00:00.000,7.04
252640,36061NY09734,2021-11-01 10:00:00.000,5.76
252641,36081NY09285,2021-11-01 10:00:00.000,5.19
153817,360850111,2021-11-01 10:00:00.000,6.6
135842,360810125,2021-11-01 10:00:00.000,6.6
107136,360810120,2021-11-01 10:00:00.000,7.2
56599,360470118,2021-11-01 10:00:00.000,6.3
56600,360470118,2021-11-01 11:00:00.000,7.2
107137,360810120,2021-11-01 11:00:00.000,8.5
135843,360810125,2021-11-01 11:00:00.000,7.9
153818,360850111,2021-11-01 11:00:00.000,8.4
252642,36061NY09734,2021-11-01 11:00:00.000,6.49
252643,36081NY09285,2021-11-01 11:00:00.000,5.57
252644,36061NY08552,2021-11-01 11:00:00.000,7.87
252645,36061NY10130,2021-11-01 11:00:00.000,6.31
252646,36081NY09285,2021-11-01 11:00:00.000,5.57
38947,360470052,2021-11-01 11:00:00.000,7.1
7188,360050110,2021-11-01 11:00:00.000,7.3
70779,360610115,2021-11-01 11:00:00.000,5.6
90928,360610135,2021-11-01 11:00:00.000,7.7
90929,360610135,2021-11-01 12:00:00.000,9.6
70780,360610115,2021-11-01 12:00:00.000,11.4
7189,360050110,2021-11-01 12:00:00.000,8.3
38948,360470052,2021-11-01 12:00:00.000,7.7
252647,36081NY09285,2021-11-01 12:00:00.000,6.06
252648,36061NY09734,2021-11-01 12:00:00.000,7.68
252649,36061NY08552,2021-11-01 12:00:00.000,8.52
252650,36081NY09285,2021-11-01 12:00:00.000,6.06
252651,36061NY10130,2021-11-01 12:00:00.000,6.15
153819,360850111,2021-11-01 12:00:00.000,9.4
135844,360810125,2021-11-01 12:00:00.000,10.1
107138,360810120,2021-11-01 12:00:00.000,8.1
56601,360470118,2021-11-01 12:00:00.000,7.7
56602,360470118,2021-11-01 13:00:00.000,7.2
107139,360810120,2021-11-01 13:00:00.000,7.5
135845,360810125,2021-11-01 13:00:00.000,8.5
153820,360850111,2021-11-01 13:00:00.000,5.5
252652,36081NY09285,2021-11-01 13:00:00.000,4.89
252653,36061NY10130,2021-11-01 13:00:00.000,5.89
252654,36081NY09285,2021-11-01 13:00:00.000,4.89
252655,36061NY09734,2021-11-01 13:00:00.000,7.97
252656,36061NY08552,2021-11-01 13:00:00.000,8.42
38949,360470052,2021-11-01 13:00:00.000,7.4
7190,360050110,2021-11-01 13:00:00.000,8.0
70781,360610115,2021-11-01 13:00:00.000,10.2
90930,360610135,2021-11-01 13:00:00.000,8.1
90931,360610135,2021-11-01 14:00:00.000,3.8
70782,360610115,2021-11-01 14:00:00.000,2.7
7191,360050110,2021-11-01 14:00:00.000,5.2
38950,360470052,2021-11-01 14:00:00.000,4.9
252657,36061NY10130,2021-11-01 14:00:00.000,3.93
252658,36081NY09285,2021-11-01 14:00:00.000,4.93
252659,36061NY08552,2021-11-01 14:00:00.000,5.79
252660,36061NY09734,2021-11-01 14:00:00.000,4.45
252661,36081NY09285,2021-11-01 14:00:00.000,4.93
153821,360850111,2021-11-01 14:00:00.000,4.4
135846,360810125,2021-11-01 14:00:00.000,6.3
107140,360810120,2021-11-01 14:00:00.000,3.6
56603,360470118,2021-11-01 14:00:00.000,4.5
56604,360470118,2021-11-01 15:00:00.000,2.6
135847,360810125,2021-11-01 15:00:00.000,4.6
252662,36061NY10130,2021-11-01 15:00:00.000,3.39
252663,36081NY09285,2021-11-01 15:00:00.000,3.86
252664,36061NY09734,2021-11-01 15:00:00.000,4.27
252665,36061NY08552,2021-11-01 15:00:00.000,4.79
252666,36081NY09285,2021-11-01 15:00:00.000,3.86
38951,360470052,2021-11-01 15:00:00.000,3.0
7192,360050110,2021-11-01 15:00:00.000,3.3
70783,360610115,2021-11-01 15:00:00.000,0.5
90932,360610135,2021-11-01 15:00:00.000,3.3
90933,360610135,2021-11-01 16:00:00.000,1.5
7193,360050110,2021-11-01 16:00:00.000,3.1
38952,360470052,2021-11-01 16:00:00.000,3.0
252667,36061NY09734,2021-11-01 16:00:00.000,5.08
252668,36061NY08552,2021-11-01 16:00:00.000,5.52
252669,36061NY10130,2021-11-01 16:00:00.000,3.24
252670,36081NY09285,2021-11-01 16:00:00.000,3.32
252671,36081NY09285,2021-11-01 16:00:00.000,3.32
153822,360850111,2021-11-01 16:00:00.000,0.4
135848,360810125,2021-11-01 16:00:00.000,1.9
56605,360470118,2021-11-01 16:00:00.000,2.7
107141,360810120,2021-11-01 16:00:00.000,2.6
107142,360810120,2021-11-01 17:00:00.000,1.9
56606,360470118,2021-11-01 17:00:00.000,2.7
135849,360810125,2021-11-01 17:00:00.000,1.9
252672,36081NY09285,2021-11-01 17:00:00.000,2.96
252673,36061NY08552,2021-11-01 17:00:00.000,4.92
252674,36061NY09734,2021-11-01 17:00:00.000,4.8
252675,36081NY09285,2021-11-01 17:00:00.000,2.96
252676,36061NY10130,2021-11-01 17:00:00.000,3.38
38953,360470052,2021-11-01 17:00:00.000,2.8
7194,360050110,2021-11-01 17:00:00.000,2.7
70784,360610115,2021-11-01 17:00:00.000,0.3
70785,360610115,2021-11-01 18:00:00.000,4.1
90934,360610135,2021-11-01 18:00:00.000,1.7
7195,360050110,2021-11-01 18:00:00.000,2.9
38954,360470052,2021-11-01 18:00:00.000,2.6
252677,36061NY10130,2021-11-01 18:00:00.000,3.33
252678,36061NY09734,2021-11-01 18:00:00.000,4.54
252679,36081NY09285,2021-11-01 18:00:00.000,2.89
252680,36061NY08552,2021-11-01 18:00:00.000,6.6
252681,36081NY09285,2021-11-01 18:00:00.000,2.89
153823,360850111,2021-11-01 18:00:00.000,1.0
135850,360810125,2021-11-01 18:00:00.000,2.3
56607,360470118,2021-11-01 18:00:00.000,2.9
107143,360810120,2021-11-01 18:00:00.000,1.7
107144,360810120,2021-11-01 19:00:00.000,1.7
56608,360470118,2021-11-01 19:00:00.000,2.7
135851,360810125,2021-11-01 19:00:00.000,1.8
153824,360850111,2021-11-01 19:00:00.000,1.6
252682,36061NY09734,2021-11-01 19:00:00.000,5.07
252683,36061NY08552,2021-11-01 19:00:00.000,4.8
252684,36081NY09285,2021-11-01 19:00:00.000,2.83
252685,36061NY10130,2021-11-01 19:00:00.000,3.33
252686,36081NY09285,2021-11-01 19:00:00.000,2.83
38955,360470052,2021-11-01 19:00:00.000,2.4
7196,360050110,2021-11-01 19:00:00.000,2.6
90935,360610135,2021-11-01 19:00:00.000,1.1
70786,360610115,2021-11-01 19:00:00.000,3.5
70787,360610115,2021-11-01 20:00:00.000,0.2
90936,360610135,2021-11-01 20:00:00.000,1.9
7197,360050110,2021-11-01 20:00:00.000,2.8
38956,360470052,2021-11-01 20:00:00.000,2.4
252687,36081NY09285,2021-11-01 20:00:00.000,2.77
252688,36061NY10130,2021-11-01 20:00:00.000,3.32
252689,36081NY09285,2021-11-01 20:00:00.000,2.77
252690,36061NY08552,2021-11-01 20:00:00.000,5.26
252691,36061NY09734,2021-11-01 20:00:00.000,4.49
153825,360850111,2021-11-01 20:00:00.000,1.6
135852,360810125,2021-11-01 20:00:00.000,1.3
56609,360470118,2021-11-01 20:00:00.000,2.9
107145,360810120,2021-11-01 20:00:00.000,1.0
107146,360810120,2021-11-01 21:00:00.000,1.8
56610,360470118,2021-11-01 21:00:00.000,3.0
135853,360810125,2021-11-01 21:00:00.000,2.1
153826,360850111,2021-11-01 21:00:00.000,0.4
252692,36081NY09285,2021-11-01 21:00:00.000,2.88
252693,36081NY09285,2021-11-01 21:00:00.000,2.88
252694,36061NY08552,2021-11-01 21:00:00.000,5.33
252695,36061NY09734,2021-11-01 21:00:00.000,5.73
252696,36061NY10130,2021-11-01 21:00:00.000,3.64
38957,360470052,2021-11-01 21:00:00.000,2.7
7198,360050110,2021-11-01 21:00:00.000,3.1
90937,360610135,2021-11-01 21:00:00.000,2.7
70788,360610115,2021-11-01 21:00:00.000,3.4
70789,360610115,2021-11-01 22:00:00.000,7.1
90938,360610135,2021-11-01 22:00:00.000,4.8
7199,360050110,2021-11-01 22:00:00.000,3.4
38958,360470052,2021-11-01 22:00:00.000,3.0
252697,36061NY10130,2021-11-01 22:00:00.000,5.7
252698,36081NY09285,2021-11-01 22:00:00.000,3.12
252699,36081NY09285,2021-11-01 22:00:00.000,3.12
252700,36061NY08552,2021-11-01 22:00:00.000,7.13
252701,36061NY09734,2021-11-01 22:00:00.000,5.39
153827,360850111,2021-11-01 22:00:00.000,5.4
135854,360810125,2021-11-01 22:00:00.000,4.7
56611,360470118,2021-11-01 22:00:00.000,3.5
107147,360810120,2021-11-01 22:00:00.000,2.8
107148,360810120,2021-11-01 23:00:00.000,4.3
56612,360470118,2021-11-01 23:00:00.000,4.0
135855,360810125,2021-11-01 23:00:00.000,6.2
153828,360850111,2021-11-01 23:00:00.000,5.6
252702,36081NY09285,2021-11-01 23:00:00.000,3.68
252703,36061NY09734,2021-11-01 23:00:00.000,5.43
252704,36061NY08552,2021-11-01 23:00:00.000,7.54
252705,36061NY10130,2021-11-01 23:00:00.000,5.91
252706,36081NY09285,2021-11-01 23:00:00.000,3.68
38959,360470052,2021-11-01 23:00:00.000,3.4
7200,360050110,2021-11-01 23:00:00.000,4.0
90939,360610135,2021-11-01 23:00:00.000,5.4
70790,360610115,2021-11-01 23:00:00.000,9.1
70791,360610115,2021-11-02 00:00:00.000,8.0
90940,360610135,2021-11-02 00:00:00.000,4.9
7201,360050110,2021-11-02 00:00:00.000,4.2
38960,360470052,2021-11-02 00:00:00.000,4.8
252707,36081NY09285,2021-11-02 00:00:00.000,3.69
252708,36081NY09285,2021-11-02 00:00:00.000,3.69
252709,36061NY09734,2021-11-02 00:00:00.000,5.65
252710,36061NY08552,2021-11-02 00:00:00.000,8.06
252711,36061NY10130,2021-11-02 00:00:00.000,5.03
153829,360850111,2021-11-02 00:00:00.000,7.5
135856,360810125,2021-11-02 00:00:00.000,5.0
56613,360470118,2021-11-02 00:00:00.000,4.0
107149,360810120,2021-11-02 00:00:00.000,4.2
107150,360810120,2021-11-02 01:00:00.000,3.3
56614,360470118,2021-11-02 01:00:00.000,4.8
135857,360810125,2021-11-02 01:00:00.000,6.1
153830,360850111,2021-11-02 01:00:00.000,7.6
252712,36081NY09285,2021-11-02 01:00:00.000,3.84
252713,36061NY09734,2021-11-02 01:00:00.000,4.89
252714,36061NY08552,2021-11-02 01:00:00.000,8.9
252715,36081NY09285,2021-11-02 01:00:00.000,3.84
252716,36061NY10130,2021-11-02 01:00:00.000,3.83
38961,360470052,2021-11-02 01:00:00.000,4.8
7202,360050110,2021-11-02 01:00:00.000,6.1
90941,360610135,2021-11-02 01:00:00.000,6.0
70792,360610115,2021-11-02 01:00:00.000,8.5
70793,360610115,2021-11-02 02:00:00.000,7.0
90942,360610135,2021-11-02 02:00:00.000,5.8
7203,360050110,2021-11-02 02:00:00.000,4.7
38962,360470052,2021-11-02 02:00:00.000,5.0
252717,36061NY09734,2021-11-02 02:00:00.000,4.96
252718,36081NY09285,2021-11-02 02:00:00.000,3.67
252719,36061NY08552,2021-11-02 02:00:00.000,7.88
252720,36061NY10130,2021-11-02 02:00:00.000,3.78
252721,36081NY09285,2021-11-02 02:00:00.000,3.67
153831,360850111,2021-11-02 02:00:00.000,6.7
135858,360810125,2021-11-02 02:00:00.000,5.3
56615,360470118,2021-11-02 02:00:00.000,4.5
107151,360810120,2021-11-02 02:00:00.000,3.7
107152,360810120,2021-11-02 03:00:00.000,3.5
56616,360470118,2021-11-02 03:00:00.000,4.6
135859,360810125,2021-11-02 03:00:00.000,5.8
153832,360850111,2021-11-02 03:00:00.000,7.3
252722,36061NY09734,2021-11-02 03:00:00.000,4.63
252723,36081NY09285,2021-11-02 03:00:00.000,4.06
252724,36061NY08552,2021-11-02 03:00:00.000,7.26
252725,36061NY10130,2021-11-02 03:00:00.000,3.6
252726,36081NY09285,2021-11-02 03:00:00.000,4.06
38963,360470052,2021-11-02 03:00:00.000,5.0
7204,360050110,2021-11-02 03:00:00.000,4.8
90943,360610135,2021-11-02 03:00:00.000,5.3
70794,360610115,2021-11-02 03:00:00.000,2.5
70795,360610115,2021-11-02 04:00:00.000,5.7
90944,360610135,2021-11-02 04:00:00.000,4.9
7205,360050110,2021-11-02 04:00:00.000,4.7
38964,360470052,2021-11-02 04:00:00.000,5.7
252727,36081NY09285,2021-11-02 04:00:00.000,3.85
252728,36061NY10130,2021-11-02 04:00:00.000,3.78
252729,36081NY09285,2021-11-02 04:00:00.000,3.85
252730,36061NY09734,2021-11-02 04:00:00.000,5.4
252731,36061NY08552,2021-11-02 04:00:00.000,7.05
153833,360850111,2021-11-02 04:00:00.000,10.0
135860,360810125,2021-11-02 04:00:00.000,4.8
56617,360470118,2021-11-02 04:00:00.000,3.9
107153,360810120,2021-11-02 04:00:00.000,3.5
107154,360810120,2021-11-02 05:00:00.000,3.2
56618,360470118,2021-11-02 05:00:00.000,3.6
135861,360810125,2021-11-02 05:00:00.000,4.7
153834,360850111,2021-11-02 05:00:00.000,6.7
252732,36061NY08552,2021-11-02 05:00:00.000,5.37
252733,36081NY09285,2021-11-02 05:00:00.000,3.67
252734,36061NY09734,2021-11-02 05:00:00.000,4.46
252735,36061NY10130,2021-11-02 05:00:00.000,3.74
252736,36081NY09285,2021-11-02 05:00:00.000,3.67
38965,360470052,2021-11-02 05:00:00.000,4.7
7206,360050110,2021-11-02 05:00:00.000,4.4
90945,360610135,2021-11-02 05:00:00.000,4.3
70796,360610115,2021-11-02 05:00:00.000,2.6
70797,360610115,2021-11-02 06:00:00.000,0.4
90946,360610135,2021-11-02 06:00:00.000,1.6
7207,360050110,2021-11-02 06:00:00.000,4.3
38966,360470052,2021-11-02 06:00:00.000,4.0
252737,36081NY09285,2021-11-02 06:00:00.000,3.97
252738,36081NY09285,2021-11-02 06:00:00.000,3.97
252739,36061NY09734,2021-11-02 06:00:00.000,3.86
252740,36061NY08552,2021-11-02 06:00:00.000,6.61
252741,36061NY10130,2021-11-02 06:00:00.000,3.71
153835,360850111,2021-11-02 06:00:00.000,7.7
135862,360810125,2021-11-02 06:00:00.000,4.0
56619,360470118,2021-11-02 06:00:00.000,7.0
107155,360810120,2021-11-02 06:00:00.000,2.9
107156,360810120,2021-11-02 07:00:00.000,2.9
56620,360470118,2021-11-02 07:00:00.000,6.3
135863,360810125,2021-11-02 07:00:00.000,4.7
153836,360850111,2021-11-02 07:00:00.000,7.8
252742,36081NY09285,2021-11-02 07:00:00.000,4.21
252743,36061NY08552,2021-11-02 07:00:00.000,4.51
252744,36061NY10130,2021-11-02 07:00:00.000,3.41
252745,36081NY09285,2021-11-02 07:00:00.000,4.21
252746,36061NY09734,2021-11-02 07:00:00.000,3.5
38967,360470052,2021-11-02 07:00:00.000,3.7
7208,360050110,2021-11-02 07:00:00.000,4.3
90947,360610135,2021-11-02 07:00:00.000,1.8
70798,360610115,2021-11-02 07:00:00.000,3.1
70799,360610115,2021-11-02 08:00:00.000,4.5
90948,360610135,2021-11-02 08:00:00.000,5.3
7209,360050110,2021-11-02 08:00:00.000,5.0
38968,360470052,2021-11-02 08:00:00.000,4.1
252747,36081NY09285,2021-11-02 08:00:00.000,4.32
252748,36061NY10130,2021-11-02 08:00:00.000,3.42
252749,36061NY09734,2021-11-02 08:00:00.000,3.49
252750,36081NY09285,2021-11-02 08:00:00.000,4.32
252751,36061NY08552,2021-11-02 08:00:00.000,4.92
153837,360850111,2021-11-02 08:00:00.000,7.6
135864,360810125,2021-11-02 08:00:00.000,6.2
56621,360470118,2021-11-02 08:00:00.000,5.3
107157,360810120,2021-11-02 08:00:00.000,4.6
107158,360810120,2021-11-02 09:00:00.000,6.2
56622,360470118,2021-11-02 09:00:00.000,4.3
135865,360810125,2021-11-02 09:00:00.000,4.1
153838,360850111,2021-11-02 09:00:00.000,7.9
252752,36061NY09734,2021-11-02 09:00:00.000,4.97
252753,36061NY08552,2021-11-02 09:00:00.000,6.01
252754,36081NY09285,2021-11-02 09:00:00.000,4.04
252755,36081NY09285,2021-11-02 09:00:00.000,4.04
252756,36061NY10130,2021-11-02 09:00:00.000,6.75
38969,360470052,2021-11-02 09:00:00.000,4.5
7210,360050110,2021-11-02 09:00:00.000,4.5
90949,360610135,2021-11-02 09:00:00.000,3.4
70800,360610115,2021-11-02 09:00:00.000,5.8
70801,360610115,2021-11-02 10:00:00.000,7.1
90950,360610135,2021-11-02 10:00:00.000,4.5
7211,360050110,2021-11-02 10:00:00.000,5.8
38970,360470052,2021-11-02 10:00:00.000,4.1
252757,36081NY09285,2021-11-02 10:00:00.000,4.62
252758,36081NY09285,2021-11-02 10:00:00.000,4.62
252759,36061NY08552,2021-11-02 10:00:00.000,6.49
252760,36061NY09734,2021-11-02 10:00:00.000,6.56
252761,36061NY10130,2021-11-02 10:00:00.000,18.13
153839,360850111,2021-11-02 10:00:00.000,7.7
135866,360810125,2021-11-02 10:00:00.000,5.0
56623,360470118,2021-11-02 10:00:00.000,4.4
107159,360810120,2021-11-02 10:00:00.000,5.9
107160,360810120,2021-11-02 11:00:00.000,8.1
56624,360470118,2021-11-02 11:00:00.000,5.5
135867,360810125,2021-11-02 11:00:00.000,8.4
153840,360850111,2021-11-02 11:00:00.000,9.9
252762,36081NY09285,2021-11-02 11:00:00.000,5.11
252763,36061NY09734,2021-11-02 11:00:00.000,10.78
252764,36061NY08552,2021-11-02 11:00:00.000,7.02
252765,36081NY09285,2021-11-02 11:00:00.000,5.11
252766,36061NY10130,2021-11-02 11:00:00.000,8.71
38971,360470052,2021-11-02 11:00:00.000,5.3
7212,360050110,2021-11-02 11:00:00.000,5.5
90951,360610135,2021-11-02 11:00:00.000,5.0
70802,360610115,2021-11-02 11:00:00.000,7.4
70803,360610115,2021-11-02 12:00:00.000,14.0
90952,360610135,2021-11-02 12:00:00.000,6.3
7213,360050110,2021-11-02 12:00:00.000,5.4
38972,360470052,2021-11-02 12:00:00.000,9.1
252767,36061NY09734,2021-11-02 12:00:00.000,11.38
252768,36081NY09285,2021-11-02 12:00:00.000,6.1
252769,36081NY09285,2021-11-02 12:00:00.000,6.1
252770,36061NY08552,2021-11-02 12:00:00.000,12.77
252771,36061NY10130,2021-11-02 12:00:00.000,7.43
153841,360850111,2021-11-02 12:00:00.000,9.2
135868,360810125,2021-11-02 12:00:00.000,13.2
56625,360470118,2021-11-02 12:00:00.000,5.2
107161,360810120,2021-11-02 12:00:00.000,4.0
107162,360810120,2021-11-02 13:00:00.000,3.8
56626,360470118,2021-11-02 13:00:00.000,9.3
135869,360810125,2021-11-02 13:00:00.000,9.8
153842,360850111,2021-11-02 13:00:00.000,7.1
252772,36081NY09285,2021-11-02 13:00:00.000,5.86
252773,36061NY08552,2021-11-02 13:00:00.000,12.75
252774,36061NY09734,2021-11-02 13:00:00.000,10.78
252775,36061NY10130,2021-11-02 13:00:00.000,7.65
252776,36081NY09285,2021-11-02 13:00:00.000,5.86
38973,360470052,2021-11-02 13:00:00.000,8.4
7214,360050110,2021-11-02 13:00:00.000,6.6
90953,360610135,2021-11-02 13:00:00.000,9.1
70804,360610115,2021-11-02 13:00:00.000,11.2
70805,360610115,2021-11-02 14:00:00.000,9.2
90954,360610135,2021-11-02 14:00:00.000,8.6
7215,360050110,2021-11-02 14:00:00.000,8.1
38974,360470052,2021-11-02 14:00:00.000,6.5
252777,36061NY10130,2021-11-02 14:00:00.000,6.56
252778,36081NY09285,2021-11-02 14:00:00.000,5.4
252779,36081NY09285,2021-11-02 14:00:00.000,5.4
252780,36061NY09734,2021-11-02 14:00:00.000,9.61
252781,36061NY08552,2021-11-02 14:00:00.000,10.87
153843,360850111,2021-11-02 14:00:00.000,5.1
