ID,SiteID,ObservationTimeUTC,Value
214616,36081NY09285,2020-11-01 06:00:00.000,4.81
214617,36061NY09734,2020-11-01 06:00:00.000,6.05
214618,36061NY09929,2020-11-01 06:00:00.000,4.32
214619,36061NY08454,2020-11-01 06:00:00.000,7.04
214620,36061NY10130,2020-11-01 06:00:00.000,18.72
214621,36061NY08552,2020-11-01 06:00:00.000,6.51
214622,36081NY09285,2020-11-01 07:00:00.000,4.85
214623,36061NY09734,2020-11-01 07:00:00.000,5.89
214624,36061NY09929,2020-11-01 07:00:00.000,4.0
214625,36061NY08454,2020-11-01 07:00:00.000,6.34
214626,36061NY10130,2020-11-01 07:00:00.000,17.8
214627,36061NY08552,2020-11-01 07:00:00.000,5.38
214628,36081NY09285,2020-11-01 08:00:00.000,3.59
214629,36061NY09734,2020-11-01 08:00:00.000,5.01
214630,36061NY09929,2020-11-01 08:00:00.000,3.63
214631,36061NY08454,2020-11-01 08:00:00.000,5.59
214632,36061NY10130,2020-11-01 08:00:00.000,16.68
214633,36061NY08552,2020-11-01 08:00:00.000,4.93
214634,36081NY09285,2020-11-01 09:00:00.000,3.63
214635,36061NY09734,2020-11-01 09:00:00.000,4.59
214636,36061NY09929,2020-11-01 09:00:00.000,3.36
214637,36061NY08454,2020-11-01 09:00:00.000,5.56
214638,36061NY10130,2020-11-01 09:00:00.000,16.37
214639,36061NY08552,2020-11-01 09:00:00.000,4.56
214640,36081NY09285,2020-11-01 10:00:00.000,3.69
214641,36061NY09734,2020-11-01 10:00:00.000,4.8
214642,36061NY09929,2020-11-01 10:00:00.000,4.0
214643,36061NY08454,2020-11-01 10:00:00.000,5.83
214644,36061NY10130,2020-11-01 10:00:00.000,16.85
214645,36061NY08552,2020-11-01 10:00:00.000,4.51
214646,36081NY09285,2020-11-01 11:00:00.000,3.78
214647,36061NY09734,2020-11-01 11:00:00.000,4.84
214648,36061NY09929,2020-11-01 11:00:00.000,3.46
214649,36061NY08454,2020-11-01 11:00:00.000,5.94
214650,36061NY10130,2020-11-01 11:00:00.000,16.69
214651,36061NY08552,2020-11-01 11:00:00.000,4.51
214652,36081NY09285,2020-11-01 12:00:00.000,3.59
214653,36061NY09734,2020-11-01 12:00:00.000,4.79
214654,36061NY09929,2020-11-01 12:00:00.000,3.57
214655,36061NY08454,2020-11-01 12:00:00.000,5.82
214656,36061NY10130,2020-11-01 12:00:00.000,16.37
214657,36061NY08552,2020-11-01 12:00:00.000,4.63
214658,36081NY09285,2020-11-01 13:00:00.000,3.7
214659,36061NY09734,2020-11-01 13:00:00.000,4.77
214660,36061NY09929,2020-11-01 13:00:00.000,3.42
214661,36061NY08454,2020-11-01 13:00:00.000,5.7
214662,36061NY10130,2020-11-01 13:00:00.000,16.37
214663,36061NY08552,2020-11-01 13:00:00.000,4.65
214664,36081NY09285,2020-11-01 14:00:00.000,3.61
214665,36061NY09734,2020-11-01 14:00:00.000,5.56
214666,36061NY09929,2020-11-01 14:00:00.000,3.56
214667,36061NY08454,2020-11-01 14:00:00.000,6.13
214668,36061NY10130,2020-11-01 14:00:00.000,16.03
214669,36061NY08552,2020-11-01 14:00:00.000,12.77
214670,36081NY09285,2020-11-01 15:00:00.000,3.53
214671,36061NY09734,2020-11-01 15:00:00.000,6.0
214672,36061NY09929,2020-11-01 15:00:00.000,3.6
214673,36061NY08454,2020-11-01 15:00:00.000,7.23
214674,36061NY10130,2020-11-01 15:00:00.000,16.01
214675,36061NY08552,2020-11-01 15:00:00.000,10.99
214676,36081NY09285,2020-11-01 16:00:00.000,3.63
214677,36061NY09734,2020-11-01 16:00:00.000,5.91
214678,36061NY09929,2020-11-01 16:00:00.000,3.78
214679,36061NY08454,2020-11-01 16:00:00.000,8.11
214680,36061NY10130,2020-11-01 16:00:00.000,16.15
214681,36061NY08552,2020-11-01 16:00:00.000,5.03
214682,36081NY09285,2020-11-01 17:00:00.000,3.94
214683,36061NY09734,2020-11-01 17:00:00.000,7.03
214684,36061NY09929,2020-11-01 17:00:00.000,3.96
214685,36061NY08454,2020-11-01 17:00:00.000,9.44
214686,36061NY10130,2020-11-01 17:00:00.000,16.63
214687,36061NY08552,2020-11-01 17:00:00.000,5.52
214688,36081NY09285,2020-11-01 18:00:00.000,4.14
214689,36061NY09734,2020-11-01 18:00:00.000,7.34
214690,36061NY09929,2020-11-01 18:00:00.000,4.24
214691,36061NY08454,2020-11-01 18:00:00.000,9.51
214692,36061NY10130,2020-11-01 18:00:00.000,17.66
214693,36061NY08552,2020-11-01 18:00:00.000,6.51
214694,36081NY09285,2020-11-01 19:00:00.000,4.11
214695,36061NY09734,2020-11-01 19:00:00.000,7.37
214696,36061NY09929,2020-11-01 19:00:00.000,3.93
214697,36061NY08454,2020-11-01 19:00:00.000,8.54
214698,36061NY10130,2020-11-01 19:00:00.000,17.56
214699,36061NY08552,2020-11-01 19:00:00.000,6.54
214700,36081NY09285,2020-11-01 20:00:00.000,3.74
214701,36061NY09734,2020-11-01 20:00:00.000,5.89
214702,36061NY09929,2020-11-01 20:00:00.000,3.69
214703,36061NY08454,2020-11-01 20:00:00.000,7.4
214704,36061NY10130,2020-11-01 20:00:00.000,16.67
214705,36061NY08552,2020-11-01 20:00:00.000,4.97
214706,36081NY09285,2020-11-01 21:00:00.000,3.6
214707,36061NY09734,2020-11-01 21:00:00.000,5.65
214708,36061NY09929,2020-11-01 21:00:00.000,3.64
214709,36061NY08454,2020-11-01 21:00:00.000,7.16
214710,36061NY10130,2020-11-01 21:00:00.000,16.23
214711,36061NY08552,2020-11-01 21:00:00.000,5.1
214712,36081NY09285,2020-11-01 22:00:00.000,4.01
214713,36061NY09734,2020-11-01 22:00:00.000,5.13
214714,36061NY09929,2020-11-01 22:00:00.000,3.66
214715,36061NY08454,2020-11-01 22:00:00.000,7.56
214716,36061NY10130,2020-11-01 22:00:00.000,16.32
214717,36061NY08552,2020-11-01 22:00:00.000,4.51
214718,36081NY09285,2020-11-01 23:00:00.000,3.81
214719,36061NY09734,2020-11-01 23:00:00.000,4.65
214720,36061NY09929,2020-11-01 23:00:00.000,3.81
214721,36061NY08454,2020-11-01 23:00:00.000,8.9
214722,36061NY10130,2020-11-01 23:00:00.000,17.73
214723,36061NY08552,2020-11-01 23:00:00.000,5.74
214724,36081NY09285,2020-11-02 00:00:00.000,3.38
214725,36061NY09734,2020-11-02 00:00:00.000,4.18
214726,36061NY09929,2020-11-02 00:00:00.000,3.57
214727,36061NY08454,2020-11-02 00:00:00.000,7.03
214728,36061NY10130,2020-11-02 00:00:00.000,15.28
214729,36061NY08552,2020-11-02 00:00:00.000,5.69
214730,36081NY09285,2020-11-02 01:00:00.000,3.5
214731,36061NY09734,2020-11-02 01:00:00.000,4.14
214732,36061NY09929,2020-11-02 01:00:00.000,3.66
214733,36061NY08454,2020-11-02 01:00:00.000,6.0
214734,36061NY10130,2020-11-02 01:00:00.000,14.76
214735,36061NY08552,2020-11-02 01:00:00.000,5.21
214736,36081NY09285,2020-11-02 02:00:00.000,3.29
214737,36061NY09734,2020-11-02 02:00:00.000,3.84
214738,36061NY09929,2020-11-02 02:00:00.000,3.51
214739,36061NY08454,2020-11-02 02:00:00.000,6.07
214740,36061NY10130,2020-11-02 02:00:00.000,14.54
214741,36061NY08552,2020-11-02 02:00:00.000,5.94
214742,36081NY09285,2020-11-02 03:00:00.000,2.56
214743,36061NY09734,2020-11-02 03:00:00.000,3.06
214744,36061NY09929,2020-11-02 03:00:00.000,3.19
214745,36061NY08454,2020-11-02 03:00:00.000,7.71
214746,36061NY10130,2020-11-02 03:00:00.000,13.37
214747,36061NY08552,2020-11-02 03:00:00.000,3.99
214748,36081NY09285,2020-11-02 04:00:00.000,2.5
214749,36061NY09734,2020-11-02 04:00:00.000,2.93
214750,36061NY09929,2020-11-02 04:00:00.000,2.81
214751,36061NY08454,2020-11-02 04:00:00.000,3.92
214752,36061NY10130,2020-11-02 04:00:00.000,13.0
214753,36061NY08552,2020-11-02 04:00:00.000,3.36
214754,36081NY09285,2020-11-02 05:00:00.000,2.29
214755,36061NY09734,2020-11-02 05:00:00.000,2.63
214756,36061NY09929,2020-11-02 05:00:00.000,2.61
214757,36061NY08454,2020-11-02 05:00:00.000,3.29
214758,36061NY10130,2020-11-02 05:00:00.000,12.57
214759,36061NY08552,2020-11-02 05:00:00.000,2.82
214760,36081NY09285,2020-11-02 07:00:00.000,2.44
214761,36061NY09734,2020-11-02 07:00:00.000,2.58
214762,36061NY09929,2020-11-02 07:00:00.000,2.36
214763,36061NY08454,2020-11-02 07:00:00.000,2.87
214764,36061NY10130,2020-11-02 07:00:00.000,12.46
214765,36061NY08552,2020-11-02 07:00:00.000,2.82
214766,36081NY09285,2020-11-02 08:00:00.000,2.48
214767,36061NY09734,2020-11-02 08:00:00.000,2.84
214768,36061NY09929,2020-11-02 08:00:00.000,2.47
214769,36061NY08454,2020-11-02 08:00:00.000,3.0
214770,36061NY10130,2020-11-02 08:00:00.000,12.65
214771,36061NY08552,2020-11-02 08:00:00.000,2.95
214772,36081NY09285,2020-11-02 09:00:00.000,2.49
214773,36061NY09734,2020-11-02 09:00:00.000,2.77
214774,36061NY09929,2020-11-02 09:00:00.000,2.36
214775,36061NY08454,2020-11-02 09:00:00.000,3.24
214776,36061NY10130,2020-11-02 09:00:00.000,13.25
214777,36061NY08552,2020-11-02 09:00:00.000,2.82
214778,36081NY09285,2020-11-02 10:00:00.000,2.48
214779,36061NY09734,2020-11-02 10:00:00.000,2.74
214780,36061NY09929,2020-11-02 10:00:00.000,2.58
214781,36061NY08454,2020-11-02 10:00:00.000,3.73
214782,36061NY10130,2020-11-02 10:00:00.000,13.47
214783,36061NY08552,2020-11-02 10:00:00.000,2.92
214788,36061NY10130,2020-11-02 11:00:00.000,13.38
214784,36081NY09285,2020-11-02 11:00:00.000,2.51
214789,36061NY08552,2020-11-02 11:00:00.000,4.76
214785,36061NY09734,2020-11-02 11:00:00.000,3.49
214786,36061NY09929,2020-11-02 11:00:00.000,2.89
214787,36061NY08454,2020-11-02 11:00:00.000,4.72
214790,36081NY09285,2020-11-02 12:00:00.000,2.38
214791,36061NY09734,2020-11-02 12:00:00.000,4.14
214792,36061NY09929,2020-11-02 12:00:00.000,3.01
214793,36061NY08454,2020-11-02 12:00:00.000,4.75
214794,36061NY10130,2020-11-02 12:00:00.000,12.74
214795,36061NY08552,2020-11-02 12:00:00.000,3.23
214796,36081NY09285,2020-11-02 13:00:00.000,2.34
214797,36061NY09734,2020-11-02 13:00:00.000,3.79
214798,36061NY09929,2020-11-02 13:00:00.000,3.27
214799,36061NY08454,2020-11-02 13:00:00.000,4.0
214800,36061NY10130,2020-11-02 13:00:00.000,12.9
214801,36061NY08552,2020-11-02 13:00:00.000,3.85
214802,36081NY09285,2020-11-02 14:00:00.000,2.36
214803,36061NY09734,2020-11-02 14:00:00.000,3.48
214804,36061NY09929,2020-11-02 14:00:00.000,3.04
214805,36061NY08454,2020-11-02 14:00:00.000,4.11
214806,36061NY10130,2020-11-02 14:00:00.000,13.05
214807,36061NY08552,2020-11-02 14:00:00.000,3.62
214808,36081NY09285,2020-11-02 15:00:00.000,2.47
214809,36061NY09734,2020-11-02 15:00:00.000,3.82
214810,36061NY09929,2020-11-02 15:00:00.000,3.18
214811,36061NY08454,2020-11-02 15:00:00.000,4.31
214812,36061NY10130,2020-11-02 15:00:00.000,13.4
214813,36061NY08552,2020-11-02 15:00:00.000,4.16
214814,36081NY09285,2020-11-02 16:00:00.000,2.61
214815,36061NY09734,2020-11-02 16:00:00.000,3.97
214816,36061NY09929,2020-11-02 16:00:00.000,3.26
214817,36061NY08454,2020-11-02 16:00:00.000,4.9
214818,36061NY10130,2020-11-02 16:00:00.000,13.78
214819,36061NY08552,2020-11-02 16:00:00.000,4.17
214820,36081NY09285,2020-11-02 17:00:00.000,2.7
214821,36061NY09734,2020-11-02 17:00:00.000,3.94
214822,36061NY09929,2020-11-02 17:00:00.000,3.51
214823,36061NY08454,2020-11-02 17:00:00.000,4.89
214824,36061NY10130,2020-11-02 17:00:00.000,13.87
214825,36061NY08552,2020-11-02 17:00:00.000,4.27
214826,36081NY09285,2020-11-02 18:00:00.000,2.73
214827,36061NY09734,2020-11-02 18:00:00.000,4.19
214828,36061NY08454,2020-11-02 18:00:00.000,4.6
214829,36061NY10130,2020-11-02 18:00:00.000,14.11
214830,36061NY08552,2020-11-02 18:00:00.000,4.59
214831,36081NY09285,2020-11-02 19:00:00.000,2.75
214832,36061NY09734,2020-11-02 19:00:00.000,4.06
214833,36061NY08454,2020-11-02 19:00:00.000,4.66
214834,36061NY10130,2020-11-02 19:00:00.000,14.21
214835,36061NY08552,2020-11-02 19:00:00.000,4.39
214836,36081NY09285,2020-11-02 20:00:00.000,2.71
214837,36061NY09734,2020-11-02 20:00:00.000,3.97
214838,36061NY08454,2020-11-02 20:00:00.000,5.32
214839,36061NY10130,2020-11-02 20:00:00.000,14.25
214840,36061NY08552,2020-11-02 20:00:00.000,4.42
214841,36081NY09285,2020-11-02 21:00:00.000,2.83
214842,36061NY09734,2020-11-02 21:00:00.000,4.1
214843,36061NY08454,2020-11-02 21:00:00.000,4.38
214844,36061NY10130,2020-11-02 21:00:00.000,14.74
214845,36061NY08552,2020-11-02 21:00:00.000,4.79
214846,36081NY09285,2020-11-02 22:00:00.000,2.87
214847,36061NY09734,2020-11-02 22:00:00.000,3.89
214848,36061NY08454,2020-11-02 22:00:00.000,5.71
214849,36061NY10130,2020-11-02 22:00:00.000,14.37
214850,36061NY08552,2020-11-02 22:00:00.000,5.07
214851,36081NY09285,2020-11-02 23:00:00.000,3.06
214852,36061NY09734,2020-11-02 23:00:00.000,4.13
214853,36061NY08454,2020-11-02 23:00:00.000,5.75
214854,36061NY10130,2020-11-02 23:00:00.000,15.45
214855,36061NY08552,2020-11-02 23:00:00.000,5.73
214856,36081NY09285,2020-11-03 00:00:00.000,3.18
214857,36061NY09734,2020-11-03 00:00:00.000,4.31
214858,36061NY08454,2020-11-03 00:00:00.000,6.4
214859,36061NY10130,2020-11-03 00:00:00.000,16.79
214860,36061NY08552,2020-11-03 00:00:00.000,5.15
214861,36081NY09285,2020-11-03 01:00:00.000,3.12
214862,36061NY09734,2020-11-03 01:00:00.000,3.99
214863,36061NY08454,2020-11-03 01:00:00.000,5.08
214864,36061NY10130,2020-11-03 01:00:00.000,18.36
214865,36061NY08552,2020-11-03 01:00:00.000,4.29
214866,36081NY09285,2020-11-03 02:00:00.000,3.21
214867,36061NY09734,2020-11-03 02:00:00.000,4.39
214868,36061NY08454,2020-11-03 02:00:00.000,5.15
214869,36061NY10130,2020-11-03 02:00:00.000,16.64
214870,36061NY08552,2020-11-03 02:00:00.000,4.21
214871,36081NY09285,2020-11-03 03:00:00.000,3.48
214872,36061NY09734,2020-11-03 03:00:00.000,3.85
214873,36061NY08454,2020-11-03 03:00:00.000,5.15
214874,36061NY10130,2020-11-03 03:00:00.000,16.89
214875,36061NY08552,2020-11-03 03:00:00.000,4.53
214876,36081NY09285,2020-11-03 04:00:00.000,3.66
214877,36061NY09734,2020-11-03 04:00:00.000,3.95
214878,36061NY08454,2020-11-03 04:00:00.000,5.58
214879,36061NY10130,2020-11-03 04:00:00.000,16.85
214880,36061NY08552,2020-11-03 04:00:00.000,4.42
214881,36081NY09285,2020-11-03 05:00:00.000,4.16
214882,36061NY09734,2020-11-03 05:00:00.000,4.3
214883,36061NY08454,2020-11-03 05:00:00.000,6.12
214884,36061NY10130,2020-11-03 05:00:00.000,17.15
214885,36061NY08552,2020-11-03 05:00:00.000,4.73
214886,36081NY09285,2020-11-03 06:00:00.000,4.43
214887,36061NY09734,2020-11-03 06:00:00.000,4.49
214888,36061NY08454,2020-11-03 06:00:00.000,7.23
214889,36061NY10130,2020-11-03 06:00:00.000,17.64
214890,36061NY08552,2020-11-03 06:00:00.000,5.9
214891,36081NY09285,2020-11-03 07:00:00.000,4.44
214892,36061NY09734,2020-11-03 07:00:00.000,4.6
214893,36061NY08454,2020-11-03 07:00:00.000,7.22
214894,36061NY10130,2020-11-03 07:00:00.000,17.67
214895,36061NY08552,2020-11-03 07:00:00.000,5.18
214896,36081NY09285,2020-11-03 08:00:00.000,4.24
214897,36061NY09734,2020-11-03 08:00:00.000,4.48
214898,36061NY08454,2020-11-03 08:00:00.000,5.66
214899,36061NY10130,2020-11-03 08:00:00.000,17.51
214900,36061NY08552,2020-11-03 08:00:00.000,4.62
214901,36081NY09285,2020-11-03 09:00:00.000,4.19
214902,36061NY09734,2020-11-03 09:00:00.000,4.43
214903,36061NY08454,2020-11-03 09:00:00.000,6.02
214904,36061NY10130,2020-11-03 09:00:00.000,17.41
214905,36061NY08552,2020-11-03 09:00:00.000,4.59
214906,36081NY09285,2020-11-03 10:00:00.000,4.37
214907,36061NY09734,2020-11-03 10:00:00.000,4.6
214908,36061NY08454,2020-11-03 10:00:00.000,7.66
214909,36061NY10130,2020-11-03 10:00:00.000,17.68
214910,36061NY08552,2020-11-03 10:00:00.000,4.94
214911,36081NY09285,2020-11-03 11:00:00.000,4.66
214912,36061NY09734,2020-11-03 11:00:00.000,5.35
214913,36061NY08454,2020-11-03 11:00:00.000,8.88
214914,36061NY10130,2020-11-03 11:00:00.000,18.51
214915,36061NY08552,2020-11-03 11:00:00.000,5.31
214916,36081NY09285,2020-11-03 12:00:00.000,5.27
214917,36061NY09734,2020-11-03 12:00:00.000,5.87
214918,36061NY08454,2020-11-03 12:00:00.000,8.37
214919,36061NY10130,2020-11-03 12:00:00.000,19.34
214920,36061NY08552,2020-11-03 12:00:00.000,5.94
214921,36081NY09285,2020-11-03 13:00:00.000,5.45
214922,36061NY09734,2020-11-03 13:00:00.000,6.62
214923,36061NY08454,2020-11-03 13:00:00.000,9.15
214924,36061NY10130,2020-11-03 13:00:00.000,21.1
214925,36061NY08552,2020-11-03 13:00:00.000,6.53
214926,36081NY09285,2020-11-03 14:00:00.000,5.83
214927,36061NY09734,2020-11-03 14:00:00.000,7.52
214928,36061NY08454,2020-11-03 14:00:00.000,9.85
214929,36061NY10130,2020-11-03 14:00:00.000,21.26
214930,36061NY08552,2020-11-03 14:00:00.000,6.96
214931,36081NY09285,2020-11-03 15:00:00.000,5.77
214932,36061NY09734,2020-11-03 15:00:00.000,7.27
214933,36061NY08454,2020-11-03 15:00:00.000,10.01
214934,36061NY10130,2020-11-03 15:00:00.000,19.7
214935,36061NY08552,2020-11-03 15:00:00.000,7.64
214936,36081NY09285,2020-11-03 16:00:00.000,4.95
214937,36061NY09734,2020-11-03 16:00:00.000,7.11
214938,36061NY08454,2020-11-03 16:00:00.000,9.56
214939,36061NY10130,2020-11-03 16:00:00.000,18.43
214940,36061NY08552,2020-11-03 16:00:00.000,7.83
214941,36081NY09285,2020-11-03 17:00:00.000,4.64
214942,36061NY09734,2020-11-03 17:00:00.000,6.86
214943,36061NY08454,2020-11-03 17:00:00.000,8.74
214944,36061NY10130,2020-11-03 17:00:00.000,18.1
214945,36061NY08552,2020-11-03 17:00:00.000,7.27
214946,36081NY09285,2020-11-03 18:00:00.000,4.62
214947,36061NY09734,2020-11-03 18:00:00.000,6.03
214948,36061NY08454,2020-11-03 18:00:00.000,8.58
214949,36061NY10130,2020-11-03 18:00:00.000,17.75
214950,36061NY08552,2020-11-03 18:00:00.000,6.76
214951,36081NY09285,2020-11-03 19:00:00.000,4.14
214952,36061NY09734,2020-11-03 19:00:00.000,5.42
214953,36061NY08454,2020-11-03 19:00:00.000,6.96
214954,36061NY10130,2020-11-03 19:00:00.000,17.74
214955,36061NY08552,2020-11-03 19:00:00.000,6.66
214956,36081NY09285,2020-11-03 20:00:00.000,3.81
214957,36061NY09734,2020-11-03 20:00:00.000,4.96
214958,36061NY08454,2020-11-03 20:00:00.000,5.98
214959,36061NY10130,2020-11-03 20:00:00.000,16.78
214960,36061NY08552,2020-11-03 20:00:00.000,6.46
214961,36081NY09285,2020-11-03 21:00:00.000,3.96
214962,36061NY09734,2020-11-03 21:00:00.000,5.12
214963,36061NY08454,2020-11-03 21:00:00.000,5.95
214964,36061NY10130,2020-11-03 21:00:00.000,16.62
214965,36061NY08552,2020-11-03 21:00:00.000,6.23
214966,36081NY09285,2020-11-03 22:00:00.000,4.11
214967,36061NY09734,2020-11-03 22:00:00.000,5.28
214968,36061NY08454,2020-11-03 22:00:00.000,7.05
214969,36061NY10130,2020-11-03 22:00:00.000,16.72
214970,36061NY08552,2020-11-03 22:00:00.000,7.18
214971,36081NY09285,2020-11-03 23:00:00.000,4.4
214972,36061NY09734,2020-11-03 23:00:00.000,5.43
214973,36061NY08454,2020-11-03 23:00:00.000,9.8
214974,36061NY10130,2020-11-03 23:00:00.000,17.56
214975,36061NY08552,2020-11-03 23:00:00.000,7.21
214976,36081NY09285,2020-11-04 00:00:00.000,4.05
214977,36061NY09734,2020-11-04 00:00:00.000,6.2
214978,36061NY08454,2020-11-04 00:00:00.000,8.9
214979,36061NY10130,2020-11-04 00:00:00.000,18.22
214980,36061NY08552,2020-11-04 00:00:00.000,7.75
214981,36081NY09285,2020-11-04 01:00:00.000,3.66
214982,36061NY09734,2020-11-04 01:00:00.000,5.0
214983,36061NY08454,2020-11-04 01:00:00.000,6.12
214984,36061NY10130,2020-11-04 01:00:00.000,16.63
214985,36061NY08552,2020-11-04 01:00:00.000,6.43
214986,36081NY09285,2020-11-04 02:00:00.000,3.72
214987,36061NY09734,2020-11-04 02:00:00.000,5.22
214988,36061NY08454,2020-11-04 02:00:00.000,6.35
214989,36061NY10130,2020-11-04 02:00:00.000,17.09
214990,36061NY08552,2020-11-04 02:00:00.000,6.34
214991,36081NY09285,2020-11-04 03:00:00.000,3.83
214992,36061NY09734,2020-11-04 03:00:00.000,4.64
214993,36061NY08454,2020-11-04 03:00:00.000,6.93
214994,36061NY10130,2020-11-04 03:00:00.000,16.59
214995,36061NY08552,2020-11-04 03:00:00.000,6.06
214996,36081NY09285,2020-11-04 04:00:00.000,4.66
214997,36061NY09734,2020-11-04 04:00:00.000,4.68
214998,36061NY08454,2020-11-04 04:00:00.000,6.15
214999,36061NY10130,2020-11-04 04:00:00.000,17.31
215000,36061NY08552,2020-11-04 04:00:00.000,5.79
215001,36081NY09285,2020-11-04 05:00:00.000,4.76
215002,36061NY09734,2020-11-04 05:00:00.000,4.81
215003,36061NY08454,2020-11-04 05:00:00.000,5.76
215004,36061NY10130,2020-11-04 05:00:00.000,17.48
215005,36061NY08552,2020-11-04 05:00:00.000,5.49
215006,36081NY09285,2020-11-04 06:00:00.000,4.24
215007,36061NY09734,2020-11-04 06:00:00.000,5.0
215008,36061NY08454,2020-11-04 06:00:00.000,5.6
215009,36061NY10130,2020-11-04 06:00:00.000,17.24
215010,36061NY08552,2020-11-04 06:00:00.000,5.11
215011,36081NY09285,2020-11-04 07:00:00.000,4.22
215012,36061NY09734,2020-11-04 07:00:00.000,5.63
215013,36061NY08454,2020-11-04 07:00:00.000,5.53
215014,36061NY10130,2020-11-04 07:00:00.000,16.38
215015,36061NY08552,2020-11-04 07:00:00.000,5.09
215016,36081NY09285,2020-11-04 08:00:00.000,4.36
215017,36061NY09734,2020-11-04 08:00:00.000,4.46
215018,36061NY08454,2020-11-04 08:00:00.000,5.42
215019,36061NY10130,2020-11-04 08:00:00.000,17.05
215020,36061NY08552,2020-11-04 08:00:00.000,5.07
215021,36081NY09285,2020-11-04 09:00:00.000,4.08
215022,36061NY09734,2020-11-04 09:00:00.000,4.22
215023,36061NY08454,2020-11-04 09:00:00.000,5.23
215024,36061NY10130,2020-11-04 09:00:00.000,16.5
215025,36061NY08552,2020-11-04 09:00:00.000,5.19
215026,36081NY09285,2020-11-04 10:00:00.000,4.16
215027,36061NY09734,2020-11-04 10:00:00.000,4.31
215028,36061NY08454,2020-11-04 10:00:00.000,5.87
215029,36061NY10130,2020-11-04 10:00:00.000,16.84
215030,36061NY08552,2020-11-04 10:00:00.000,5.32
215031,36081NY09285,2020-11-04 11:00:00.000,3.85
215032,36061NY09734,2020-11-04 11:00:00.000,4.66
215033,36061NY08454,2020-11-04 11:00:00.000,5.93
215034,36061NY10130,2020-11-04 11:00:00.000,17.39
215035,36061NY08552,2020-11-04 11:00:00.000,5.9
215036,36081NY09285,2020-11-04 12:00:00.000,3.8
215037,36061NY09734,2020-11-04 12:00:00.000,5.12
215038,36061NY08454,2020-11-04 12:00:00.000,6.66
215039,36061NY10130,2020-11-04 12:00:00.000,16.82
215040,36061NY08552,2020-11-04 12:00:00.000,5.76
215041,36081NY09285,2020-11-04 13:00:00.000,4.44
215042,36061NY09734,2020-11-04 13:00:00.000,7.23
215043,36061NY08454,2020-11-04 13:00:00.000,8.68
215044,36061NY10130,2020-11-04 13:00:00.000,19.83
215045,36061NY08552,2020-11-04 13:00:00.000,7.74
215046,36081NY09285,2020-11-04 14:00:00.000,4.89
215047,36061NY09734,2020-11-04 14:00:00.000,9.96
215048,36061NY08454,2020-11-04 14:00:00.000,11.88
215049,36061NY10130,2020-11-04 14:00:00.000,22.75
215050,36061NY08552,2020-11-04 14:00:00.000,10.25
215051,36081NY09285,2020-11-04 15:00:00.000,7.35
215052,36061NY09734,2020-11-04 15:00:00.000,11.05
215053,36061NY08454,2020-11-04 15:00:00.000,16.07
215054,36061NY10130,2020-11-04 15:00:00.000,26.15
215055,36061NY08552,2020-11-04 15:00:00.000,13.02
215056,36081NY09285,2020-11-04 16:00:00.000,7.9
215057,36061NY09734,2020-11-04 16:00:00.000,13.59
215058,36061NY08454,2020-11-04 16:00:00.000,17.39
215059,36061NY10130,2020-11-04 16:00:00.000,28.8
215060,36061NY08552,2020-11-04 16:00:00.000,13.56
