ID,SiteID,ObservationTimeUTC,Value
500978,36081NY09285,2024-01-02 04:00:00.000,6.18
500989,36061NY08454,2024-01-02 05:00:00.000,6.65
500990,36061NY09734,2024-01-02 05:00:00.000,7.3
500991,36061NY09929,2024-01-02 05:00:00.000,7.38
500992,36061NY10130,2024-01-02 05:00:00.000,5.77
500993,36081NY09285,2024-01-02 05:00:00.000,5.03
500994,36005NY12387,2024-01-02 05:00:00.000,6.9
501005,36061NY10130,2024-01-02 06:00:00.000,5.48
501006,36081NY09285,2024-01-02 06:00:00.000,4.57
501007,36005NY12387,2024-01-02 06:00:00.000,6.88
501008,36061NY08454,2024-01-02 06:00:00.000,6.08
501009,36061NY09929,2024-01-02 06:00:00.000,6.47
501010,36061NY09734,2024-01-02 06:00:00.000,6.27
501021,36061NY10130,2024-01-02 07:00:00.000,5.44
501022,36005NY12387,2024-01-02 07:00:00.000,6.62
501023,36061NY09734,2024-01-02 07:00:00.000,6.38
501024,36081NY09285,2024-01-02 07:00:00.000,4.65
501025,36061NY09929,2024-01-02 07:00:00.000,6.53
501026,36061NY08454,2024-01-02 07:00:00.000,6.11
501037,36061NY09734,2024-01-02 08:00:00.000,5.96
501038,36005NY12387,2024-01-02 08:00:00.000,5.9
501039,36061NY08454,2024-01-02 08:00:00.000,5.66
501040,36061NY09929,2024-01-02 08:00:00.000,5.59
501041,36061NY10130,2024-01-02 08:00:00.000,5.15
501042,36081NY09285,2024-01-02 08:00:00.000,4.41
501053,36061NY10130,2024-01-02 09:00:00.000,4.75
501054,36061NY09929,2024-01-02 09:00:00.000,4.94
501055,36005NY12387,2024-01-02 09:00:00.000,5.47
501056,36081NY09285,2024-01-02 09:00:00.000,4.2
501057,36061NY08454,2024-01-02 09:00:00.000,5.11
501058,36061NY09734,2024-01-02 09:00:00.000,4.78
501077,36061NY10130,2024-01-02 10:00:00.000,4.48
501078,36081NY09285,2024-01-02 10:00:00.000,3.78
501079,36061NY09734,2024-01-02 10:00:00.000,4.84
501080,36005NY12387,2024-01-02 10:00:00.000,5.43
501081,36061NY09929,2024-01-02 10:00:00.000,4.73
501082,36061NY08454,2024-01-02 10:00:00.000,4.94
501083,36061NY08454,2024-01-02 11:00:00.000,4.79
501084,36061NY09734,2024-01-02 11:00:00.000,5.04
501085,36005NY12387,2024-01-02 11:00:00.000,5.58
501086,36061NY09929,2024-01-02 11:00:00.000,4.79
501087,36061NY10130,2024-01-02 11:00:00.000,4.53
501088,36081NY09285,2024-01-02 11:00:00.000,3.73
501099,36061NY09929,2024-01-02 12:00:00.000,5.93
501100,36061NY10130,2024-01-02 12:00:00.000,5.37
501101,36005NY12387,2024-01-02 12:00:00.000,5.61
501102,36081NY09285,2024-01-02 12:00:00.000,4.37
501103,36061NY08454,2024-01-02 12:00:00.000,4.76
501104,36061NY09734,2024-01-02 12:00:00.000,5.69
501115,36061NY09734,2024-01-02 13:00:00.000,6.36
501116,36061NY10130,2024-01-02 13:00:00.000,5.68
501117,36081NY09285,2024-01-02 13:00:00.000,4.44
501118,36061NY08454,2024-01-02 13:00:00.000,5.17
501119,36005NY12387,2024-01-02 13:00:00.000,6.28
501120,36061NY09929,2024-01-02 13:00:00.000,6.64
501131,36081NY09285,2024-01-02 14:00:00.000,5.22
501132,36005NY12387,2024-01-02 14:00:00.000,6.35
501133,36061NY09734,2024-01-02 14:00:00.000,6.41
501134,36061NY09929,2024-01-02 14:00:00.000,7.57
501135,36061NY08454,2024-01-02 14:00:00.000,5.9
501136,36061NY10130,2024-01-02 14:00:00.000,6.34
501157,36061NY09929,2024-01-02 15:00:00.000,8.46
501158,36061NY10130,2024-01-02 15:00:00.000,6.33
501159,36081NY09285,2024-01-02 15:00:00.000,5.95
501160,36005NY12387,2024-01-02 15:00:00.000,6.51
501161,36061NY08454,2024-01-02 15:00:00.000,6.48
501162,36061NY09734,2024-01-02 15:00:00.000,6.71
501163,36061NY09734,2024-01-02 16:00:00.000,6.86
501164,36081NY09285,2024-01-02 16:00:00.000,5.64
501165,36061NY10130,2024-01-02 16:00:00.000,6.28
501166,36061NY08454,2024-01-02 16:00:00.000,7.3
501167,36005NY12387,2024-01-02 16:00:00.000,6.03
501168,36061NY09929,2024-01-02 16:00:00.000,8.83
501179,36005NY12387,2024-01-02 17:00:00.000,5.97
501180,36081NY09285,2024-01-02 17:00:00.000,5.49
501181,36061NY09734,2024-01-02 17:00:00.000,7.55
501182,36061NY09929,2024-01-02 17:00:00.000,10.42
501183,36061NY08454,2024-01-02 17:00:00.000,6.82
501184,36061NY10130,2024-01-02 17:00:00.000,6.25
501195,36061NY09929,2024-01-02 18:00:00.000,10.48
501196,36061NY10130,2024-01-02 18:00:00.000,6.19
501197,36081NY09285,2024-01-02 18:00:00.000,5.79
501198,36061NY09734,2024-01-02 18:00:00.000,7.56
501199,36005NY12387,2024-01-02 18:00:00.000,6.17
501200,36061NY08454,2024-01-02 18:00:00.000,7.19
501211,36061NY08454,2024-01-02 19:00:00.000,6.87
501212,36061NY09734,2024-01-02 19:00:00.000,7.91
501213,36061NY09929,2024-01-02 19:00:00.000,10.08
501214,36061NY10130,2024-01-02 19:00:00.000,6.85
501215,36005NY12387,2024-01-02 19:00:00.000,6.84
501216,36081NY09285,2024-01-02 19:00:00.000,6.19
501227,36081NY09285,2024-01-02 20:00:00.000,6.01
501228,36005NY12387,2024-01-02 20:00:00.000,6.76
501229,36061NY09734,2024-01-02 20:00:00.000,8.27
501230,36061NY09929,2024-01-02 20:00:00.000,10.41
501231,36061NY08454,2024-01-02 20:00:00.000,7.75
501232,36061NY10130,2024-01-02 20:00:00.000,6.48
501253,36061NY09929,2024-01-02 21:00:00.000,11.82
501254,36081NY09285,2024-01-02 21:00:00.000,5.41
501255,36061NY10130,2024-01-02 21:00:00.000,6.33
501256,36061NY09734,2024-01-02 21:00:00.000,8.39
501257,36005NY12387,2024-01-02 21:00:00.000,6.67
501258,36061NY08454,2024-01-02 21:00:00.000,7.47
501259,36061NY08454,2024-01-02 22:00:00.000,8.07
501260,36061NY09734,2024-01-02 22:00:00.000,9.94
501261,36061NY09929,2024-01-02 22:00:00.000,10.87
501262,36061NY10130,2024-01-02 22:00:00.000,6.47
501263,36005NY12387,2024-01-02 22:00:00.000,7.16
501264,36081NY09285,2024-01-02 22:00:00.000,5.14
501295,36081NY09285,2024-01-02 23:00:00.000,5.3
501296,36005NY12387,2024-01-02 23:00:00.000,8.05
501297,36061NY08454,2024-01-02 23:00:00.000,8.49
501298,36061NY09929,2024-01-02 23:00:00.000,14.38
501299,36061NY09734,2024-01-02 23:00:00.000,9.87
501300,36061NY10130,2024-01-02 23:00:00.000,7.11
501301,36061NY10130,2024-01-03 00:00:00.000,6.98
501302,36061NY09734,2024-01-03 00:00:00.000,8.28
501303,36005NY12387,2024-01-03 00:00:00.000,8.36
501304,36081NY09285,2024-01-03 00:00:00.000,7.6
501305,36061NY09929,2024-01-03 00:00:00.000,12.48
501306,36061NY08454,2024-01-03 00:00:00.000,8.78
501307,36061NY09734,2024-01-03 01:00:00.000,7.81
501308,36061NY09929,2024-01-03 01:00:00.000,12.09
501309,36005NY12387,2024-01-03 01:00:00.000,7.92
501320,36061NY08454,2024-01-03 01:00:00.000,8.61
501321,36061NY10130,2024-01-03 01:00:00.000,6.73
501322,36081NY09285,2024-01-03 01:00:00.000,6.66
501323,36061NY10130,2024-01-03 02:00:00.000,6.07
501324,36081NY09285,2024-01-03 02:00:00.000,6.69
501325,36005NY12387,2024-01-03 02:00:00.000,7.81
501326,36061NY08454,2024-01-03 02:00:00.000,8.22
501327,36061NY09929,2024-01-03 02:00:00.000,15.53
501328,36061NY09734,2024-01-03 02:00:00.000,7.46
501349,36061NY10130,2024-01-03 03:00:00.000,5.63
501350,36061NY09734,2024-01-03 03:00:00.000,6.98
501351,36005NY12387,2024-01-03 03:00:00.000,7.37
501352,36081NY09285,2024-01-03 03:00:00.000,6.34
501353,36061NY09929,2024-01-03 03:00:00.000,9.71
501354,36061NY08454,2024-01-03 03:00:00.000,7.5
501355,36061NY09734,2024-01-03 04:00:00.000,7.39
501356,36061NY08454,2024-01-03 04:00:00.000,6.72
501357,36005NY12387,2024-01-03 04:00:00.000,7.79
501358,36061NY10130,2024-01-03 04:00:00.000,5.51
501359,36061NY09929,2024-01-03 04:00:00.000,11.16
501360,36081NY09285,2024-01-03 04:00:00.000,5.23
501371,36061NY08454,2024-01-03 05:00:00.000,7.41
501372,36061NY09734,2024-01-03 05:00:00.000,8.03
501373,36061NY09929,2024-01-03 05:00:00.000,9.74
501374,36061NY10130,2024-01-03 05:00:00.000,6.12
501375,36081NY09285,2024-01-03 05:00:00.000,5.35
501376,36005NY12387,2024-01-03 05:00:00.000,8.29
501387,36081NY09285,2024-01-03 06:00:00.000,5.57
501388,36061NY08454,2024-01-03 06:00:00.000,7.3
501389,36005NY12387,2024-01-03 06:00:00.000,7.9
501390,36061NY09929,2024-01-03 06:00:00.000,7.39
501391,36061NY09734,2024-01-03 06:00:00.000,7.26
501392,36061NY10130,2024-01-03 06:00:00.000,5.73
501403,36061NY10130,2024-01-03 07:00:00.000,5.77
501404,36061NY09734,2024-01-03 07:00:00.000,7.06
501405,36005NY12387,2024-01-03 07:00:00.000,7.54
501406,36081NY09285,2024-01-03 07:00:00.000,5.67
501407,36061NY09929,2024-01-03 07:00:00.000,7.01
501408,36061NY08454,2024-01-03 07:00:00.000,7.08
501419,36061NY08454,2024-01-03 08:00:00.000,7.38
501420,36061NY09734,2024-01-03 08:00:00.000,7.38
501421,36061NY09929,2024-01-03 08:00:00.000,7.19
501422,36061NY10130,2024-01-03 08:00:00.000,6.4
501423,36081NY09285,2024-01-03 08:00:00.000,5.84
501424,36005NY12387,2024-01-03 08:00:00.000,7.63
501445,36081NY09285,2024-01-03 09:00:00.000,6.07
501446,36061NY10130,2024-01-03 09:00:00.000,6.71
501447,36061NY08454,2024-01-03 09:00:00.000,7.39
501448,36005NY12387,2024-01-03 09:00:00.000,7.97
501449,36061NY09929,2024-01-03 09:00:00.000,7.22
501450,36061NY09734,2024-01-03 09:00:00.000,7.13
501451,36061NY10130,2024-01-03 10:00:00.000,6.84
501452,36005NY12387,2024-01-03 10:00:00.000,7.67
501453,36081NY09285,2024-01-03 10:00:00.000,6.12
501454,36061NY09734,2024-01-03 10:00:00.000,7.45
501455,36061NY09929,2024-01-03 10:00:00.000,7.46
501456,36061NY08454,2024-01-03 10:00:00.000,7.82
501467,36005NY12387,2024-01-03 11:00:00.000,8.61
501468,36061NY08454,2024-01-03 11:00:00.000,8.04
501469,36061NY09734,2024-01-03 11:00:00.000,8.35
501470,36061NY10130,2024-01-03 11:00:00.000,6.87
501471,36061NY09929,2024-01-03 11:00:00.000,8.15
501472,36081NY09285,2024-01-03 11:00:00.000,6.79
501483,36061NY09929,2024-01-03 12:00:00.000,10.38
501484,36061NY10130,2024-01-03 12:00:00.000,8.18
501485,36005NY12387,2024-01-03 12:00:00.000,9.32
501486,36061NY08454,2024-01-03 12:00:00.000,9.2
501487,36081NY09285,2024-01-03 12:00:00.000,7.56
501488,36061NY09734,2024-01-03 12:00:00.000,8.98
501499,36061NY10130,2024-01-03 13:00:00.000,8.26
501500,36005NY12387,2024-01-03 13:00:00.000,9.36
501501,36081NY09285,2024-01-03 13:00:00.000,7.52
501502,36061NY09734,2024-01-03 13:00:00.000,10.22
501503,36061NY09929,2024-01-03 13:00:00.000,11.32
501504,36061NY08454,2024-01-03 13:00:00.000,9.79
501515,36061NY08454,2024-01-03 14:00:00.000,10.54
501516,36005NY12387,2024-01-03 14:00:00.000,10.73
501517,36061NY09734,2024-01-03 14:00:00.000,12.79
501518,36061NY09929,2024-01-03 14:00:00.000,12.35
501519,36081NY09285,2024-01-03 14:00:00.000,7.71
501520,36061NY10130,2024-01-03 14:00:00.000,8.96
501531,36061NY09929,2024-01-03 15:00:00.000,14.17
501532,36061NY10130,2024-01-03 15:00:00.000,9.11
501533,36005NY12387,2024-01-03 15:00:00.000,10.05
501534,36081NY09285,2024-01-03 15:00:00.000,8.38
501535,36061NY08454,2024-01-03 15:00:00.000,11.53
501536,36061NY09734,2024-01-03 15:00:00.000,10.22
501547,36061NY09734,2024-01-03 16:00:00.000,9.67
501548,36061NY10130,2024-01-03 16:00:00.000,8.45
501549,36081NY09285,2024-01-03 16:00:00.000,7.63
501550,36061NY08454,2024-01-03 16:00:00.000,9.54
501551,36005NY12387,2024-01-03 16:00:00.000,8.18
501552,36061NY09929,2024-01-03 16:00:00.000,11.59
501563,36061NY08454,2024-01-03 17:00:00.000,9.44
501564,36061NY09734,2024-01-03 17:00:00.000,10.33
501565,36005NY12387,2024-01-03 17:00:00.000,8.07
501566,36081NY09285,2024-01-03 17:00:00.000,6.67
501567,36061NY09929,2024-01-03 17:00:00.000,14.75
501568,36061NY10130,2024-01-03 17:00:00.000,8.06
501578,36061NY09929,2024-01-03 18:00:00.000,13.33
501579,36061NY10130,2024-01-03 18:00:00.000,7.93
501580,36081NY09285,2024-01-03 18:00:00.000,6.25
501581,36005NY12387,2024-01-03 18:00:00.000,7.82
501582,36061NY08454,2024-01-03 18:00:00.000,9.21
501583,36061NY09734,2024-01-03 18:00:00.000,9.61
501614,36061NY09734,2024-01-03 19:00:00.000,9.45
501615,36061NY10130,2024-01-03 19:00:00.000,8.28
501616,36081NY09285,2024-01-03 19:00:00.000,6.87
501617,36061NY08454,2024-01-03 19:00:00.000,9.38
501618,36005NY12387,2024-01-03 19:00:00.000,8.48
501619,36061NY09929,2024-01-03 19:00:00.000,12.44
501620,36081NY09285,2024-01-03 20:00:00.000,7.07
501621,36061NY09734,2024-01-03 20:00:00.000,9.66
501622,36005NY12387,2024-01-03 20:00:00.000,8.8
501623,36061NY09929,2024-01-03 20:00:00.000,12.04
501624,36061NY08454,2024-01-03 20:00:00.000,9.71
501625,36061NY10130,2024-01-03 20:00:00.000,8.0
501626,36061NY10130,2024-01-03 21:00:00.000,8.14
501627,36061NY09929,2024-01-03 21:00:00.000,12.0
501628,36081NY09285,2024-01-03 21:00:00.000,6.63
501629,36061NY09734,2024-01-03 21:00:00.000,10.91
501630,36061NY08454,2024-01-03 21:00:00.000,9.84
501631,36005NY12387,2024-01-03 21:00:00.000,8.29
501652,36061NY09734,2024-01-03 22:00:00.000,11.65
501653,36061NY10130,2024-01-03 22:00:00.000,8.39
501654,36061NY09929,2024-01-03 22:00:00.000,12.39
501655,36061NY08454,2024-01-03 22:00:00.000,9.26
501656,36005NY12387,2024-01-03 22:00:00.000,8.01
501657,36081NY09285,2024-01-03 22:00:00.000,6.48
501658,36061NY09734,2024-01-03 23:00:00.000,10.05
501659,36005NY12387,2024-01-03 23:00:00.000,8.57
501660,36061NY09929,2024-01-03 23:00:00.000,12.04
501661,36081NY09285,2024-01-03 23:00:00.000,7.08
501662,36061NY08454,2024-01-03 23:00:00.000,9.31
501663,36061NY10130,2024-01-03 23:00:00.000,8.28
501684,36061NY09929,2024-01-04 00:00:00.000,11.71
501685,36081NY09285,2024-01-04 00:00:00.000,8.06
501686,36061NY10130,2024-01-04 00:00:00.000,7.84
501687,36061NY08454,2024-01-04 00:00:00.000,9.25
501688,36005NY12387,2024-01-04 00:00:00.000,9.05
501689,36061NY09734,2024-01-04 00:00:00.000,9.55
501690,36061NY08454,2024-01-04 01:00:00.000,8.85
501691,36061NY09734,2024-01-04 01:00:00.000,8.88
501692,36061NY10130,2024-01-04 01:00:00.000,8.54
501693,36061NY09929,2024-01-04 01:00:00.000,13.84
501694,36005NY12387,2024-01-04 01:00:00.000,8.81
501695,36081NY09285,2024-01-04 01:00:00.000,7.88
501706,36081NY09285,2024-01-04 02:00:00.000,7.72
501707,36005NY12387,2024-01-04 02:00:00.000,8.76
501708,36061NY08454,2024-01-04 02:00:00.000,9.2
501709,36061NY09929,2024-01-04 02:00:00.000,10.75
501710,36061NY09734,2024-01-04 02:00:00.000,9.82
501711,36061NY10130,2024-01-04 02:00:00.000,7.96
501722,36061NY10130,2024-01-04 03:00:00.000,8.31
501723,36005NY12387,2024-01-04 03:00:00.000,8.76
501724,36061NY09734,2024-01-04 03:00:00.000,10.16
501725,36061NY08454,2024-01-04 03:00:00.000,9.8
501726,36081NY09285,2024-01-04 03:00:00.000,7.6
501727,36061NY09929,2024-01-04 03:00:00.000,12.12
501738,36061NY08454,2024-01-04 04:00:00.000,10.32
501739,36061NY09734,2024-01-04 04:00:00.000,10.28
501740,36061NY09929,2024-01-04 04:00:00.000,12.85
501741,36061NY10130,2024-01-04 04:00:00.000,9.0
501742,36005NY12387,2024-01-04 04:00:00.000,10.16
501743,36081NY09285,2024-01-04 04:00:00.000,8.71
501753,36061NY09734,2024-01-04 05:00:00.000,10.6
501754,36061NY10130,2024-01-04 05:00:00.000,9.21
501755,36061NY09929,2024-01-04 05:00:00.000,12.23
501756,36005NY12387,2024-01-04 05:00:00.000,11.35
501757,36061NY08454,2024-01-04 05:00:00.000,10.79
501758,36081NY09285,2024-01-04 05:00:00.000,9.73
501770,36005NY12387,2024-01-04 06:00:00.000,11.36
501771,36081NY09285,2024-01-04 06:00:00.000,10.02
501772,36061NY09734,2024-01-04 06:00:00.000,11.33
501773,36061NY09929,2024-01-04 06:00:00.000,11.4
501774,36061NY08454,2024-01-04 06:00:00.000,11.34
501775,36061NY10130,2024-01-04 06:00:00.000,9.81
501796,36061NY09929,2024-01-04 07:00:00.000,12.16
501797,36081NY09285,2024-01-04 07:00:00.000,11.33
501798,36061NY10130,2024-01-04 07:00:00.000,10.94
501799,36061NY08454,2024-01-04 07:00:00.000,12.94
501800,36005NY12387,2024-01-04 07:00:00.000,12.07
501801,36061NY09734,2024-01-04 07:00:00.000,12.07
501802,36061NY08454,2024-01-04 08:00:00.000,13.31
