#---------------------------------------------------------------------------------
#If this data is to be used publicly, it must be cited. Suggested citation below:
#New York City Department of Health and Mental Hygiene and Queens College. 
#New York City Community Air Survey.
#Real-time PM2.5 Monitor Data from
# January 01 - 2020 to January 31 - 2020. 
#https://a816-dohbesp.nyc.gov/IndicatorPublic/data-features/realtime-air-quality/.
#File Created on: January 13 - 2026
#------------------------------------------------------------------------------------
ID,SiteID,ObservationTimeUTC,Value
75400,360610134,2020-01-01 02:00:00.000,4.9
75401,360610134,2020-01-01 03:00:00.000,5.4
111762,360810124,2020-01-01 03:00:00.000,4.2
140546,360850111,2020-01-01 03:00:00.000,6.7
43695,360470118,2020-01-01 03:00:00.000,5.5
95536,360810120,2020-01-01 03:00:00.000,8.2
121432,360810125,2020-01-01 03:00:00.000,6.3
24541,360470052,2020-01-01 03:00:00.000,5.7
11356,360050112,2020-01-01 03:00:00.000,5.4
1054,360050110,2020-01-01 03:00:00.000,14.0
77768,360610135,2020-01-01 03:00:00.000,5.1
58507,360610115,2020-01-01 03:00:00.000,5.6
179074,36081NY09285,2020-01-01 03:00:00.000,4.8
179075,36047NY08274,2020-01-01 03:00:00.000,5.71
179076,36061NY09734,2020-01-01 03:00:00.000,8.8
179077,36061NY09929,2020-01-01 03:00:00.000,17.31
179078,36005NY12387,2020-01-01 03:00:00.000,7.7
179079,36081NY09285,2020-01-01 04:00:00.000,3.32
179080,36047NY08274,2020-01-01 04:00:00.000,4.32
179081,36061NY09734,2020-01-01 04:00:00.000,7.24
179082,36061NY09929,2020-01-01 04:00:00.000,12.63
179083,36005NY12387,2020-01-01 04:00:00.000,4.53
58508,360610115,2020-01-01 04:00:00.000,4.1
77769,360610135,2020-01-01 04:00:00.000,4.4
1055,360050110,2020-01-01 04:00:00.000,17.0
11357,360050112,2020-01-01 04:00:00.000,3.7
24542,360470052,2020-01-01 04:00:00.000,4.3
121433,360810125,2020-01-01 04:00:00.000,5.0
95537,360810120,2020-01-01 04:00:00.000,8.8
43696,360470118,2020-01-01 04:00:00.000,4.3
140547,360850111,2020-01-01 04:00:00.000,3.7
111763,360810124,2020-01-01 04:00:00.000,1.4
75402,360610134,2020-01-01 04:00:00.000,3.0
75403,360610134,2020-01-01 05:00:00.000,4.2
111764,360810124,2020-01-01 05:00:00.000,1.0
140548,360850111,2020-01-01 05:00:00.000,5.9
43697,360470118,2020-01-01 05:00:00.000,5.0
95538,360810120,2020-01-01 05:00:00.000,6.7
121434,360810125,2020-01-01 05:00:00.000,4.5
24543,360470052,2020-01-01 05:00:00.000,5.4
11358,360050112,2020-01-01 05:00:00.000,6.8
1056,360050110,2020-01-01 05:00:00.000,17.0
77770,360610135,2020-01-01 05:00:00.000,5.3
58509,360610115,2020-01-01 05:00:00.000,7.0
179084,36081NY09285,2020-01-01 05:00:00.000,3.7
179085,36047NY08274,2020-01-01 05:00:00.000,3.46
179086,36061NY09734,2020-01-01 05:00:00.000,8.82
179087,36061NY09929,2020-01-01 05:00:00.000,13.58
179088,36005NY12387,2020-01-01 05:00:00.000,13.52
179089,36081NY09285,2020-01-01 06:00:00.000,3.22
179090,36047NY08274,2020-01-01 06:00:00.000,3.64
179091,36061NY09734,2020-01-01 06:00:00.000,6.49
179092,36061NY09929,2020-01-01 06:00:00.000,10.81
179093,36005NY12387,2020-01-01 06:00:00.000,4.65
58510,360610115,2020-01-01 06:00:00.000,8.5
77771,360610135,2020-01-01 06:00:00.000,6.0
1057,360050110,2020-01-01 06:00:00.000,16.0
11359,360050112,2020-01-01 06:00:00.000,7.2
24544,360470052,2020-01-01 06:00:00.000,7.5
121435,360810125,2020-01-01 06:00:00.000,8.5
95539,360810120,2020-01-01 06:00:00.000,6.6
43698,360470118,2020-01-01 06:00:00.000,7.7
140549,360850111,2020-01-01 06:00:00.000,6.0
111765,360810124,2020-01-01 06:00:00.000,1.1
75404,360610134,2020-01-01 06:00:00.000,6.9
75405,360610134,2020-01-01 07:00:00.000,6.0
111766,360810124,2020-01-01 07:00:00.000,2.4
140550,360850111,2020-01-01 07:00:00.000,7.0
43699,360470118,2020-01-01 07:00:00.000,6.6
95540,360810120,2020-01-01 07:00:00.000,5.7
121436,360810125,2020-01-01 07:00:00.000,6.1
24545,360470052,2020-01-01 07:00:00.000,7.2
11360,360050112,2020-01-01 07:00:00.000,6.6
1058,360050110,2020-01-01 07:00:00.000,16.0
77772,360610135,2020-01-01 07:00:00.000,6.2
58511,360610115,2020-01-01 07:00:00.000,8.4
179094,36081NY09285,2020-01-01 07:00:00.000,3.08
179095,36047NY08274,2020-01-01 07:00:00.000,3.61
179096,36061NY09734,2020-01-01 07:00:00.000,6.33
179097,36061NY09929,2020-01-01 07:00:00.000,5.3
179098,36005NY12387,2020-01-01 07:00:00.000,4.35
179099,36081NY09285,2020-01-01 08:00:00.000,3.2
179100,36047NY08274,2020-01-01 08:00:00.000,3.27
179101,36061NY09734,2020-01-01 08:00:00.000,4.92
179102,36061NY09929,2020-01-01 08:00:00.000,4.7
179103,36005NY12387,2020-01-01 08:00:00.000,4.4
58512,360610115,2020-01-01 08:00:00.000,8.7
77773,360610135,2020-01-01 08:00:00.000,6.3
1059,360050110,2020-01-01 08:00:00.000,17.0
11361,360050112,2020-01-01 08:00:00.000,6.5
24546,360470052,2020-01-01 08:00:00.000,5.5
121437,360810125,2020-01-01 08:00:00.000,6.5
95541,360810120,2020-01-01 08:00:00.000,5.6
43700,360470118,2020-01-01 08:00:00.000,5.8
140551,360850111,2020-01-01 08:00:00.000,6.1
111767,360810124,2020-01-01 08:00:00.000,1.8
75406,360610134,2020-01-01 08:00:00.000,5.2
75407,360610134,2020-01-01 09:00:00.000,4.9
111768,360810124,2020-01-01 09:00:00.000,0.4
140552,360850111,2020-01-01 09:00:00.000,4.3
43701,360470118,2020-01-01 09:00:00.000,5.9
95542,360810120,2020-01-01 09:00:00.000,5.6
121438,360810125,2020-01-01 09:00:00.000,5.7
24547,360470052,2020-01-01 09:00:00.000,5.2
11362,360050112,2020-01-01 09:00:00.000,5.9
1060,360050110,2020-01-01 09:00:00.000,17.0
77774,360610135,2020-01-01 09:00:00.000,5.8
58513,360610115,2020-01-01 09:00:00.000,7.1
179104,36081NY09285,2020-01-01 09:00:00.000,2.97
179105,36047NY08274,2020-01-01 09:00:00.000,3.28
179106,36061NY09734,2020-01-01 09:00:00.000,4.26
179107,36061NY09929,2020-01-01 09:00:00.000,3.84
179108,36005NY12387,2020-01-01 09:00:00.000,3.8
179109,36081NY09285,2020-01-01 10:00:00.000,2.89
179110,36047NY08274,2020-01-01 10:00:00.000,3.06
179111,36061NY09734,2020-01-01 10:00:00.000,3.9
179112,36061NY09929,2020-01-01 10:00:00.000,3.64
179113,36005NY12387,2020-01-01 10:00:00.000,3.75
58514,360610115,2020-01-01 10:00:00.000,7.1
77775,360610135,2020-01-01 10:00:00.000,5.2
1061,360050110,2020-01-01 10:00:00.000,17.0
11363,360050112,2020-01-01 10:00:00.000,6.0
24548,360470052,2020-01-01 10:00:00.000,7.0
121439,360810125,2020-01-01 10:00:00.000,5.3
95543,360810120,2020-01-01 10:00:00.000,5.2
43702,360470118,2020-01-01 10:00:00.000,7.4
140553,360850111,2020-01-01 10:00:00.000,7.3
75408,360610134,2020-01-01 10:00:00.000,6.3
75409,360610134,2020-01-01 11:00:00.000,6.7
140554,360850111,2020-01-01 11:00:00.000,4.9
43703,360470118,2020-01-01 11:00:00.000,5.9
95544,360810120,2020-01-01 11:00:00.000,7.0
121440,360810125,2020-01-01 11:00:00.000,7.2
24549,360470052,2020-01-01 11:00:00.000,5.5
11364,360050112,2020-01-01 11:00:00.000,7.2
1062,360050110,2020-01-01 11:00:00.000,16.0
77776,360610135,2020-01-01 11:00:00.000,7.3
58515,360610115,2020-01-01 11:00:00.000,6.3
179114,36081NY09285,2020-01-01 11:00:00.000,3.32
179115,36047NY08274,2020-01-01 11:00:00.000,3.15
179116,36061NY09734,2020-01-01 11:00:00.000,4.57
179117,36061NY09929,2020-01-01 11:00:00.000,8.45
179118,36005NY12387,2020-01-01 11:00:00.000,3.38
179119,36081NY09285,2020-01-01 12:00:00.000,3.48
179120,36047NY08274,2020-01-01 12:00:00.000,3.38
179121,36061NY09929,2020-01-01 12:00:00.000,9.49
179122,36005NY12387,2020-01-01 12:00:00.000,3.69
58516,360610115,2020-01-01 12:00:00.000,10.3
77777,360610135,2020-01-01 12:00:00.000,5.4
1063,360050110,2020-01-01 12:00:00.000,18.0
11365,360050112,2020-01-01 12:00:00.000,6.8
24550,360470052,2020-01-01 12:00:00.000,6.5
121441,360810125,2020-01-01 12:00:00.000,6.7
95545,360810120,2020-01-01 12:00:00.000,5.7
43704,360470118,2020-01-01 12:00:00.000,6.0
140555,360850111,2020-01-01 12:00:00.000,5.6
75410,360610134,2020-01-01 12:00:00.000,5.4
75411,360610134,2020-01-01 13:00:00.000,7.2
111769,360810124,2020-01-01 13:00:00.000,0.4
140556,360850111,2020-01-01 13:00:00.000,6.1
43705,360470118,2020-01-01 13:00:00.000,7.6
95546,360810120,2020-01-01 13:00:00.000,5.7
121442,360810125,2020-01-01 13:00:00.000,7.5
24551,360470052,2020-01-01 13:00:00.000,9.2
11366,360050112,2020-01-01 13:00:00.000,7.3
1064,360050110,2020-01-01 13:00:00.000,20.0
77778,360610135,2020-01-01 13:00:00.000,7.2
58517,360610115,2020-01-01 13:00:00.000,7.4
179123,36081NY09285,2020-01-01 13:00:00.000,3.33
179124,36047NY08274,2020-01-01 13:00:00.000,3.5
179125,36061NY09734,2020-01-01 13:00:00.000,4.86
179126,36061NY09929,2020-01-01 13:00:00.000,6.03
179127,36005NY12387,2020-01-01 13:00:00.000,3.96
179128,36081NY09285,2020-01-01 14:00:00.000,3.27
179129,36047NY08274,2020-01-01 14:00:00.000,3.31
179130,36061NY09734,2020-01-01 14:00:00.000,4.72
179131,36061NY09929,2020-01-01 14:00:00.000,8.35
179132,36005NY12387,2020-01-01 14:00:00.000,3.95
58518,360610115,2020-01-01 14:00:00.000,10.5
77779,360610135,2020-01-01 14:00:00.000,7.4
1065,360050110,2020-01-01 14:00:00.000,21.0
11367,360050112,2020-01-01 14:00:00.000,6.7
24552,360470052,2020-01-01 14:00:00.000,2.4
121443,360810125,2020-01-01 14:00:00.000,6.5
95547,360810120,2020-01-01 14:00:00.000,4.3
43706,360470118,2020-01-01 14:00:00.000,6.1
140557,360850111,2020-01-01 14:00:00.000,4.8
75412,360610134,2020-01-01 14:00:00.000,5.3
75413,360610134,2020-01-01 15:00:00.000,4.6
140558,360850111,2020-01-01 15:00:00.000,5.0
43707,360470118,2020-01-01 15:00:00.000,5.1
95548,360810120,2020-01-01 15:00:00.000,4.6
121444,360810125,2020-01-01 15:00:00.000,5.3
24553,360470052,2020-01-01 15:00:00.000,4.8
11368,360050112,2020-01-01 15:00:00.000,4.9
1066,360050110,2020-01-01 15:00:00.000,22.0
77780,360610135,2020-01-01 15:00:00.000,5.1
58519,360610115,2020-01-01 15:00:00.000,13.6
179133,36081NY09285,2020-01-01 15:00:00.000,3.09
179134,36047NY08274,2020-01-01 15:00:00.000,3.24
179135,36061NY09734,2020-01-01 15:00:00.000,5.39
179136,36061NY09929,2020-01-01 15:00:00.000,17.81
179137,36005NY12387,2020-01-01 15:00:00.000,3.81
179138,36081NY09285,2020-01-01 16:00:00.000,2.86
179139,36047NY08274,2020-01-01 16:00:00.000,3.5
179140,36061NY09734,2020-01-01 16:00:00.000,5.13
179141,36061NY09929,2020-01-01 16:00:00.000,9.04
179142,36005NY12387,2020-01-01 16:00:00.000,3.74
58520,360610115,2020-01-01 16:00:00.000,2.9
77781,360610135,2020-01-01 16:00:00.000,5.0
1067,360050110,2020-01-01 16:00:00.000,24.0
11369,360050112,2020-01-01 16:00:00.000,5.4
24554,360470052,2020-01-01 16:00:00.000,4.1
121445,360810125,2020-01-01 16:00:00.000,3.9
95549,360810120,2020-01-01 16:00:00.000,4.2
43708,360470118,2020-01-01 16:00:00.000,5.6
140559,360850111,2020-01-01 16:00:00.000,1.9
75414,360610134,2020-01-01 16:00:00.000,6.3
111770,360810124,2020-01-01 16:00:00.000,1.5
111771,360810124,2020-01-01 17:00:00.000,1.1
75415,360610134,2020-01-01 17:00:00.000,7.7
140560,360850111,2020-01-01 17:00:00.000,4.9
43709,360470118,2020-01-01 17:00:00.000,6.3
95550,360810120,2020-01-01 17:00:00.000,7.5
121446,360810125,2020-01-01 17:00:00.000,5.4
24555,360470052,2020-01-01 17:00:00.000,5.0
11370,360050112,2020-01-01 17:00:00.000,5.9
1068,360050110,2020-01-01 17:00:00.000,24.0
77782,360610135,2020-01-01 17:00:00.000,5.3
58521,360610115,2020-01-01 17:00:00.000,0.3
179143,36081NY09285,2020-01-01 17:00:00.000,2.87
179144,36047NY08274,2020-01-01 17:00:00.000,3.33
179145,36061NY09734,2020-01-01 17:00:00.000,5.71
179146,36061NY09929,2020-01-01 17:00:00.000,7.28
179147,36005NY12387,2020-01-01 17:00:00.000,4.03
179148,36081NY09285,2020-01-01 18:00:00.000,2.95
179149,36047NY08274,2020-01-01 18:00:00.000,3.57
179150,36061NY09734,2020-01-01 18:00:00.000,5.3
179151,36061NY09929,2020-01-01 18:00:00.000,8.6
179152,36005NY12387,2020-01-01 18:00:00.000,4.07
58522,360610115,2020-01-01 18:00:00.000,7.1
77783,360610135,2020-01-01 18:00:00.000,6.7
1069,360050110,2020-01-01 18:00:00.000,23.0
11371,360050112,2020-01-01 18:00:00.000,6.2
24556,360470052,2020-01-01 18:00:00.000,4.9
121447,360810125,2020-01-01 18:00:00.000,6.6
95551,360810120,2020-01-01 18:00:00.000,9.2
43710,360470118,2020-01-01 18:00:00.000,7.1
140561,360850111,2020-01-01 18:00:00.000,6.4
75416,360610134,2020-01-01 18:00:00.000,8.5
75417,360610134,2020-01-01 19:00:00.000,10.2
111772,360810124,2020-01-01 19:00:00.000,2.6
140562,360850111,2020-01-01 19:00:00.000,6.5
43711,360470118,2020-01-01 19:00:00.000,7.5
95552,360810120,2020-01-01 19:00:00.000,4.6
121448,360810125,2020-01-01 19:00:00.000,7.2
24557,360470052,2020-01-01 19:00:00.000,6.6
11372,360050112,2020-01-01 19:00:00.000,7.3
1070,360050110,2020-01-01 19:00:00.000,22.0
77784,360610135,2020-01-01 19:00:00.000,7.2
58523,360610115,2020-01-01 19:00:00.000,8.2
179153,36081NY09285,2020-01-01 19:00:00.000,3.01
179154,36047NY08274,2020-01-01 19:00:00.000,4.18
179155,36061NY09734,2020-01-01 19:00:00.000,6.75
179156,36061NY09929,2020-01-01 19:00:00.000,10.61
179157,36005NY12387,2020-01-01 19:00:00.000,4.18
179158,36081NY09285,2020-01-01 20:00:00.000,3.21
179159,36047NY08274,2020-01-01 20:00:00.000,3.83
179160,36061NY09734,2020-01-01 20:00:00.000,6.87
179161,36061NY09929,2020-01-01 20:00:00.000,8.43
179162,36005NY12387,2020-01-01 20:00:00.000,4.91
58524,360610115,2020-01-01 20:00:00.000,11.1
77785,360610135,2020-01-01 20:00:00.000,8.3
1071,360050110,2020-01-01 20:00:00.000,19.0
11373,360050112,2020-01-01 20:00:00.000,7.8
24558,360470052,2020-01-01 20:00:00.000,7.6
121449,360810125,2020-01-01 20:00:00.000,8.1
95553,360810120,2020-01-01 20:00:00.000,8.2
43712,360470118,2020-01-01 20:00:00.000,7.9
140563,360850111,2020-01-01 20:00:00.000,8.2
111773,360810124,2020-01-01 20:00:00.000,5.0
75418,360610134,2020-01-01 20:00:00.000,9.8
75419,360610134,2020-01-01 21:00:00.000,11.4
111774,360810124,2020-01-01 21:00:00.000,0.6
140564,360850111,2020-01-01 21:00:00.000,8.1
43713,360470118,2020-01-01 21:00:00.000,8.8
95554,360810120,2020-01-01 21:00:00.000,8.8
121450,360810125,2020-01-01 21:00:00.000,8.6
24559,360470052,2020-01-01 21:00:00.000,10.3
11374,360050112,2020-01-01 21:00:00.000,8.7
1072,360050110,2020-01-01 21:00:00.000,19.0
77786,360610135,2020-01-01 21:00:00.000,8.5
58525,360610115,2020-01-01 21:00:00.000,11.4
179163,36081NY09285,2020-01-01 21:00:00.000,3.35
179164,36047NY08274,2020-01-01 21:00:00.000,3.96
179165,36061NY09734,2020-01-01 21:00:00.000,7.61
179166,36061NY09929,2020-01-01 21:00:00.000,10.98
179167,36005NY12387,2020-01-01 21:00:00.000,4.86
179168,36081NY09285,2020-01-01 22:00:00.000,3.82
179169,36047NY08274,2020-01-01 22:00:00.000,4.92
179170,36061NY09734,2020-01-01 22:00:00.000,8.49
179171,36061NY09929,2020-01-01 22:00:00.000,9.44
179172,36005NY12387,2020-01-01 22:00:00.000,5.02
58526,360610115,2020-01-01 22:00:00.000,10.9
77787,360610135,2020-01-01 22:00:00.000,8.0
1073,360050110,2020-01-01 22:00:00.000,18.0
11375,360050112,2020-01-01 22:00:00.000,8.8
24560,360470052,2020-01-01 22:00:00.000,8.2
121451,360810125,2020-01-01 22:00:00.000,8.3
95555,360810120,2020-01-01 22:00:00.000,9.8
43714,360470118,2020-01-01 22:00:00.000,7.9
140565,360850111,2020-01-01 22:00:00.000,8.5
111775,360810124,2020-01-01 22:00:00.000,0.2
75420,360610134,2020-01-01 22:00:00.000,10.9
75421,360610134,2020-01-01 23:00:00.000,11.3
111776,360810124,2020-01-01 23:00:00.000,1.7
140566,360850111,2020-01-01 23:00:00.000,8.0
43715,360470118,2020-01-01 23:00:00.000,9.0
95556,360810120,2020-01-01 23:00:00.000,9.7
121452,360810125,2020-01-01 23:00:00.000,9.0
24561,360470052,2020-01-01 23:00:00.000,9.7
11376,360050112,2020-01-01 23:00:00.000,8.9
1074,360050110,2020-01-01 23:00:00.000,19.0
77788,360610135,2020-01-01 23:00:00.000,9.1
58527,360610115,2020-01-01 23:00:00.000,8.2
179173,36081NY09285,2020-01-01 23:00:00.000,4.24
179174,36047NY08274,2020-01-01 23:00:00.000,5.33
179175,36061NY09734,2020-01-01 23:00:00.000,9.33
179176,36061NY09929,2020-01-01 23:00:00.000,17.32
179177,36005NY12387,2020-01-01 23:00:00.000,5.62
179178,36081NY09285,2020-01-02 00:00:00.000,5.53
179179,36047NY08274,2020-01-02 00:00:00.000,12.27
179180,36061NY09734,2020-01-02 00:00:00.000,10.63
179181,36061NY09929,2020-01-02 00:00:00.000,20.17
179182,36005NY12387,2020-01-02 00:00:00.000,7.18
58528,360610115,2020-01-02 00:00:00.000,10.9
77789,360610135,2020-01-02 00:00:00.000,7.5
1075,360050110,2020-01-02 00:00:00.000,19.0
11377,360050112,2020-01-02 00:00:00.000,9.6
24562,360470052,2020-01-02 00:00:00.000,9.7
121453,360810125,2020-01-02 00:00:00.000,9.7
95557,360810120,2020-01-02 00:00:00.000,10.5
43716,360470118,2020-01-02 00:00:00.000,9.0
140567,360850111,2020-01-02 00:00:00.000,8.1
111777,360810124,2020-01-02 00:00:00.000,4.2
75422,360610134,2020-01-02 00:00:00.000,11.4
75423,360610134,2020-01-02 01:00:00.000,12.0
111778,360810124,2020-01-02 01:00:00.000,6.1
140568,360850111,2020-01-02 01:00:00.000,10.0
43717,360470118,2020-01-02 01:00:00.000,9.8
95558,360810120,2020-01-02 01:00:00.000,9.4
121454,360810125,2020-01-02 01:00:00.000,9.6
24563,360470052,2020-01-02 01:00:00.000,7.9
11378,360050112,2020-01-02 01:00:00.000,10.3
1076,360050110,2020-01-02 01:00:00.000,20.0
77790,360610135,2020-01-02 01:00:00.000,10.3
58529,360610115,2020-01-02 01:00:00.000,9.7
179183,36081NY09285,2020-01-02 01:00:00.000,7.02
179184,36047NY08274,2020-01-02 01:00:00.000,7.86
179185,36061NY09734,2020-01-02 01:00:00.000,11.18
179186,36061NY09929,2020-01-02 01:00:00.000,17.81
179187,36005NY12387,2020-01-02 01:00:00.000,9.09
179188,36081NY09285,2020-01-02 02:00:00.000,7.41
179189,36047NY08274,2020-01-02 02:00:00.000,8.31
179190,36061NY09734,2020-01-02 02:00:00.000,10.76
179191,36061NY09929,2020-01-02 02:00:00.000,14.99
179192,36005NY12387,2020-01-02 02:00:00.000,10.51
58530,360610115,2020-01-02 02:00:00.000,10.6
77791,360610135,2020-01-02 02:00:00.000,8.9
1077,360050110,2020-01-02 02:00:00.000,21.0
11379,360050112,2020-01-02 02:00:00.000,10.3
24564,360470052,2020-01-02 02:00:00.000,9.0
121455,360810125,2020-01-02 02:00:00.000,9.5
95559,360810120,2020-01-02 02:00:00.000,8.7
43718,360470118,2020-01-02 02:00:00.000,9.3
140569,360850111,2020-01-02 02:00:00.000,10.6
111779,360810124,2020-01-02 02:00:00.000,3.2
75424,360610134,2020-01-02 02:00:00.000,10.2
75425,360610134,2020-01-02 03:00:00.000,9.1
111780,360810124,2020-01-02 03:00:00.000,3.5
140570,360850111,2020-01-02 03:00:00.000,12.3
43719,360470118,2020-01-02 03:00:00.000,9.3
95560,360810120,2020-01-02 03:00:00.000,10.4
121456,360810125,2020-01-02 03:00:00.000,10.0
24565,360470052,2020-01-02 03:00:00.000,8.2
11380,360050112,2020-01-02 03:00:00.000,9.4
1078,360050110,2020-01-02 03:00:00.000,20.0
77792,360610135,2020-01-02 03:00:00.000,9.3
58531,360610115,2020-01-02 03:00:00.000,10.0
179193,36081NY09285,2020-01-02 03:00:00.000,7.62
179194,36047NY08274,2020-01-02 03:00:00.000,8.65
179195,36061NY09734,2020-01-02 03:00:00.000,11.91
179196,36061NY09929,2020-01-02 03:00:00.000,18.71
179197,36005NY12387,2020-01-02 03:00:00.000,11.0
179198,36081NY09285,2020-01-02 04:00:00.000,7.55
179199,36047NY08274,2020-01-02 04:00:00.000,8.95
179200,36061NY09734,2020-01-02 04:00:00.000,12.07
179201,36061NY09929,2020-01-02 04:00:00.000,18.36
179202,36005NY12387,2020-01-02 04:00:00.000,11.18
58532,360610115,2020-01-02 04:00:00.000,11.4
77793,360610135,2020-01-02 04:00:00.000,9.2
1079,360050110,2020-01-02 04:00:00.000,19.0
11381,360050112,2020-01-02 04:00:00.000,9.7
24566,360470052,2020-01-02 04:00:00.000,10.3
121457,360810125,2020-01-02 04:00:00.000,9.4
95561,360810120,2020-01-02 04:00:00.000,8.5
43720,360470118,2020-01-02 04:00:00.000,10.1
140571,360850111,2020-01-02 04:00:00.000,11.7
111781,360810124,2020-01-02 04:00:00.000,3.7
75426,360610134,2020-01-02 04:00:00.000,9.3
75427,360610134,2020-01-02 05:00:00.000,8.7
111782,360810124,2020-01-02 05:00:00.000,5.0
140572,360850111,2020-01-02 05:00:00.000,11.7
43721,360470118,2020-01-02 05:00:00.000,9.9
95562,360810120,2020-01-02 05:00:00.000,9.6
121458,360810125,2020-01-02 05:00:00.000,9.6
24567,360470052,2020-01-02 05:00:00.000,10.2
11382,360050112,2020-01-02 05:00:00.000,9.5
1080,360050110,2020-01-02 05:00:00.000,12.0
77794,360610135,2020-01-02 05:00:00.000,9.1
58533,360610115,2020-01-02 05:00:00.000,10.1
179203,36081NY09285,2020-01-02 05:00:00.000,8.28
179204,36047NY08274,2020-01-02 05:00:00.000,8.7
179205,36061NY09734,2020-01-02 05:00:00.000,11.75
179206,36061NY09929,2020-01-02 05:00:00.000,14.95
179207,36005NY12387,2020-01-02 05:00:00.000,11.47
179208,36081NY09285,2020-01-02 06:00:00.000,9.12
179209,36047NY08274,2020-01-02 06:00:00.000,10.54
179210,36061NY09734,2020-01-02 06:00:00.000,12.07
179211,36061NY09929,2020-01-02 06:00:00.000,13.24
179212,36005NY12387,2020-01-02 06:00:00.000,11.85
58534,360610115,2020-01-02 06:00:00.000,12.3
77795,360610135,2020-01-02 06:00:00.000,11.7
1081,360050110,2020-01-02 06:00:00.000,10.0
11383,360050112,2020-01-02 06:00:00.000,10.9
24568,360470052,2020-01-02 06:00:00.000,13.4
121459,360810125,2020-01-02 06:00:00.000,11.8
95563,360810120,2020-01-02 06:00:00.000,11.2
43722,360470118,2020-01-02 06:00:00.000,13.1
140573,360850111,2020-01-02 06:00:00.000,12.8
111783,360810124,2020-01-02 06:00:00.000,7.7
75428,360610134,2020-01-02 06:00:00.000,13.0
75429,360610134,2020-01-02 07:00:00.000,11.2
111784,360810124,2020-01-02 07:00:00.000,8.8
140574,360850111,2020-01-02 07:00:00.000,11.9
43723,360470118,2020-01-02 07:00:00.000,11.6
95564,360810120,2020-01-02 07:00:00.000,11.6
121460,360810125,2020-01-02 07:00:00.000,12.4
24569,360470052,2020-01-02 07:00:00.000,8.0
11384,360050112,2020-01-02 07:00:00.000,11.0
1082,360050110,2020-01-02 07:00:00.000,10.0
77796,360610135,2020-01-02 07:00:00.000,10.9
58535,360610115,2020-01-02 07:00:00.000,13.2
179213,36081NY09285,2020-01-02 07:00:00.000,9.9
179214,36047NY08274,2020-01-02 07:00:00.000,10.85
179215,36061NY09734,2020-01-02 07:00:00.000,12.39
179216,36061NY09929,2020-01-02 07:00:00.000,14.2
